Ligand,Energy,Label,Best_Receptor
ZINC45629599,-9.24,decoy,crystal
ZINC40322815,-9.16,decoy,crystal
ZINC38776903,-9.5,decoy,crystal
ZINC02200417,-8.9,decoy,crystal
CHEMBL378024,-10.66,active,crystal
ZINC61095753,-7.31,decoy,crystal
ZINC39639068,-6.29,decoy,crystal
ZINC19530275,-7.4,decoy,crystal
ZINC22079042,-9.51,decoy,crystal
ZINC31050700,-10.14,decoy,crystal
ZINC39663668,-7.69,decoy,crystal
CHEMBL230178,-9.59,active,crystal
ZINC02244800,-7.56,decoy,crystal
ZINC40405836,-8.58,decoy,crystal
ZINC65453405,-8.84,decoy,crystal
ZINC44416970,-10.84,decoy,crystal
ZINC20997357,-10.71,decoy,crystal
ZINC48796277,-8.39,decoy,crystal
ZINC63985983,-10.26,decoy,crystal
ZINC64392070,-10.72,decoy,crystal
ZINC32109368,-11.73,decoy,crystal
ZINC22802236,-9.5,decoy,crystal
ZINC26361482,-10.36,decoy,crystal
ZINC39545685,-9.13,decoy,crystal
ZINC64538257,-11.01,decoy,crystal
ZINC62944719,-7.4,decoy,crystal
ZINC34757522,-9.15,decoy,crystal
ZINC65247615,-10.08,decoy,crystal
ZINC12758598,-9.98,decoy,crystal
ZINC22698542,-10.79,decoy,crystal
ZINC55844144,-9.61,decoy,crystal
ZINC06737950,-8.53,decoy,crystal
ZINC06194676,-9.57,decoy,crystal
ZINC40008968,-9.03,decoy,crystal
ZINC17578099,-9.45,decoy,crystal
ZINC35870433,-7.16,decoy,crystal
ZINC05009907,-8.78,decoy,crystal
ZINC13355423,-9.28,decoy,crystal
ZINC22609670,-5.88,decoy,crystal
ZINC50322414,-7.89,decoy,crystal
ZINC19866239,-7.8,decoy,crystal
ZINC08920490,-11.35,decoy,crystal
ZINC31348423,-9.59,decoy,crystal
ZINC20036304,-9.49,decoy,crystal
ZINC32668002,-10.41,decoy,crystal
CHEMBL219557,-11.09,active,crystal
ZINC15705579,-9.26,decoy,crystal
ZINC38545633,-5.46,decoy,crystal
ZINC32565283,-10.4,decoy,crystal
ZINC44021255,-9.93,decoy,crystal
ZINC34792542,-7.34,decoy,crystal
ZINC19808256,-9.39,decoy,crystal
ZINC20151050,-7.46,decoy,crystal
ZINC01155856,-11.57,decoy,crystal
ZINC39686608,-9.41,decoy,crystal
ZINC04554105,-6.23,decoy,crystal
ZINC06973354,-9.72,decoy,crystal
ZINC39696270,-8.89,decoy,crystal
ZINC36187109,-10.88,decoy,crystal
ZINC63708490,-10.91,decoy,crystal
CHEMBL538337,-9.76,active,crystal
ZINC38915125,-7.66,decoy,crystal
ZINC39467089,-9.27,decoy,crystal
ZINC40322880,-9.68,decoy,crystal
ZINC42714609,-7.1,decoy,crystal
ZINC63844031,-10.16,decoy,crystal
ZINC61594832,-7.82,decoy,crystal
ZINC10059075,-8.47,decoy,crystal
ZINC33332057,-10.33,decoy,crystal
ZINC03840951,-7.22,decoy,crystal
ZINC64651463,-9.78,decoy,crystal
ZINC35139634,-10.2,decoy,crystal
ZINC60344068,-8.97,decoy,crystal
ZINC63141651,-7.27,decoy,crystal
CHEMBL510893,-12.12,active,crystal
ZINC14462289,-6.18,decoy,crystal
ZINC36548530,-5.99,decoy,crystal
ZINC21253344,-9.45,decoy,crystal
ZINC06631342,-6.92,decoy,crystal
ZINC64939103,-9.62,decoy,crystal
ZINC41511528,-9.29,decoy,crystal
ZINC15731215,-10.98,decoy,crystal
ZINC41354394,-9.55,decoy,crystal
ZINC08431556,-10.43,decoy,crystal
ZINC49390015,-6.96,decoy,crystal
CHEMBL518031,-10.28,active,crystal
ZINC20784036,-8.54,decoy,crystal
ZINC13499550,-10.9,decoy,crystal
ZINC37288547,-6.41,decoy,crystal
ZINC16401805,-9.16,decoy,crystal
ZINC35519494,-11.56,decoy,crystal
ZINC40951120,-9.93,decoy,crystal
ZINC59403332,-9.94,decoy,crystal
ZINC11847503,-10.19,decoy,crystal
ZINC39217966,-6.5,decoy,crystal
ZINC39855967,-11.15,decoy,crystal
ZINC58465289,-8.38,decoy,crystal
ZINC09299606,-11.2,decoy,crystal
ZINC09712412,-8.27,decoy,crystal
ZINC21808216,-7.33,decoy,crystal
ZINC48356593,-7.1,decoy,crystal
ZINC25298290,-9.62,decoy,crystal
ZINC23527446,-9.24,decoy,crystal
ZINC63281451,-12.05,decoy,crystal
ZINC24339244,-10.15,decoy,crystal
ZINC12136607,-9.77,decoy,crystal
ZINC48116140,-7.31,decoy,crystal
ZINC13571356,-8.19,decoy,crystal
ZINC12886094,-9.26,decoy,crystal
ZINC00315048,-8.18,decoy,crystal
ZINC18200068,-7.72,decoy,crystal
ZINC13316476,-9.09,decoy,crystal
ZINC38700084,-11.17,decoy,crystal
ZINC43560585,-7.92,decoy,crystal
ZINC12275077,-7.58,decoy,crystal
ZINC38074013,-8.09,decoy,crystal
ZINC03376050,-10.26,decoy,crystal
CHEMBL376945,-11.46,active,crystal
ZINC06135283,-8.78,decoy,crystal
ZINC39652794,-9.91,decoy,crystal
ZINC01245430,-8.94,decoy,crystal
ZINC63127295,-10.72,decoy,crystal
ZINC13671347,-9.87,decoy,crystal
ZINC15902305,-10.96,decoy,crystal
ZINC63230381,-10.93,decoy,crystal
ZINC09366555,-10.25,decoy,crystal
ZINC35759114,-6.15,decoy,crystal
ZINC52594684,-10.79,decoy,crystal
ZINC40993619,-8.74,decoy,crystal
ZINC40986273,-9.76,decoy,crystal
ZINC62497094,-7.75,decoy,crystal
ZINC64656598,-8.54,decoy,crystal
ZINC09374732,-10.34,decoy,crystal
ZINC01709006,-9.01,decoy,crystal
ZINC65452186,-9.57,decoy,crystal
ZINC39011787,-8.2,decoy,crystal
ZINC66977437,-8.43,decoy,crystal
ZINC39467134,-8.67,decoy,crystal
ZINC36704459,-10.57,decoy,crystal
ZINC13723905,-10.53,decoy,crystal
ZINC36207653,-8.58,decoy,crystal
ZINC06244933,-8.45,decoy,crystal
ZINC60372408,-8.94,decoy,crystal
ZINC39666781,-9.35,decoy,crystal
ZINC36370380,-7.13,decoy,crystal
ZINC24714756,-10.53,decoy,crystal
ZINC36523166,-7.64,decoy,crystal
ZINC36207196,-8.21,decoy,crystal
ZINC19639243,-7.36,decoy,crystal
ZINC39711164,-6.02,decoy,crystal
ZINC28933017,-9.82,decoy,crystal
ZINC64871065,-10.65,decoy,crystal
ZINC40404259,-10.43,decoy,crystal
ZINC10128055,-9.84,decoy,crystal
ZINC47164171,-8.18,decoy,crystal
ZINC59564842,-8.43,decoy,crystal
ZINC07719349,-10.02,decoy,crystal
CHEMBL1171837,-10.57,active,crystal
ZINC08819583,-9.62,decoy,crystal
ZINC09521202,-8.73,decoy,crystal
ZINC31167698,-7.36,decoy,crystal
ZINC63646984,-9.47,decoy,crystal
ZINC22683156,-10.34,decoy,crystal
ZINC20150686,-5.74,decoy,crystal
ZINC62541487,-5.85,decoy,crystal
ZINC38872782,-9.96,decoy,crystal
ZINC08845801,-9.33,decoy,crystal
ZINC32814870,-9.78,decoy,crystal
ZINC09239826,-7.97,decoy,crystal
ZINC02751215,-11.63,decoy,crystal
ZINC10255802,-7.88,decoy,crystal
ZINC22782832,-9.3,decoy,crystal
ZINC37376657,-8.29,decoy,crystal
ZINC30987358,-10.16,decoy,crystal
ZINC00906209,-8.74,decoy,crystal
ZINC11685167,-9.74,decoy,crystal
ZINC66952543,-9.29,decoy,crystal
ZINC25704422,-9.43,decoy,crystal
ZINC42711669,-7.71,decoy,crystal
ZINC36783703,-11.8,decoy,crystal
ZINC42995870,-10.58,decoy,crystal
ZINC27384933,-9.74,decoy,crystal
ZINC63175744,-8.38,decoy,crystal
ZINC27324521,-9.17,decoy,crystal
ZINC02827217,-10.16,decoy,crystal
ZINC09359172,-9.49,decoy,crystal
ZINC00679655,-9.08,decoy,crystal
ZINC10033333,-8.04,decoy,crystal
ZINC36206830,-10.16,decoy,crystal
ZINC09358228,-7.26,decoy,crystal
ZINC11858175,-10.89,decoy,crystal
ZINC23229268,-9.39,decoy,crystal
ZINC36207573,-8.93,decoy,crystal
ZINC01971071,-10.75,decoy,crystal
ZINC04222304,-9.5,decoy,crystal
ZINC31787398,-8.22,decoy,crystal
ZINC50675511,-8.32,decoy,crystal
ZINC49353533,-6.86,decoy,crystal
ZINC39446126,-9.55,decoy,crystal
ZINC36057377,-6.44,decoy,crystal
ZINC67234590,-10.05,decoy,crystal
ZINC58849584,-8.97,decoy,crystal
ZINC43407997,-8.19,decoy,crystal
ZINC12657746,-11.07,decoy,crystal
ZINC43264829,-7.51,decoy,crystal
ZINC40986274,-9.75,decoy,crystal
ZINC02072514,-8.23,decoy,crystal
ZINC49918351,-9.7,decoy,crystal
ZINC19913465,-9.43,decoy,crystal
ZINC04438331,-9.47,decoy,crystal
ZINC09883823,-9.59,decoy,crystal
ZINC39672292,-9.21,decoy,crystal
ZINC02236309,-8.05,decoy,crystal
ZINC13064855,-10.48,decoy,crystal
ZINC01836732,-8.47,decoy,crystal
ZINC09461806,-8.03,decoy,crystal
ZINC28120696,-8.11,decoy,crystal
ZINC20650435,-9.94,decoy,crystal
ZINC39685179,-8.86,decoy,crystal
ZINC13121742,-8.22,decoy,crystal
ZINC41006615,-5.55,decoy,crystal
ZINC39636228,-9.11,decoy,crystal
ZINC16791886,-9.24,decoy,crystal
ZINC64093468,-10.31,decoy,crystal
ZINC01078841,-7.01,decoy,crystal
ZINC02218116,-8.17,decoy,crystal
ZINC12661402,-11.89,decoy,crystal
ZINC38755373,-9.62,decoy,crystal
ZINC34830177,-10.88,decoy,crystal
ZINC47163879,-10.45,decoy,crystal
CHEMBL477139,-8.46,active,crystal
ZINC00625187,-5.39,decoy,crystal
ZINC15319046,-8.44,decoy,crystal
ZINC01026238,-6.31,decoy,crystal
ZINC39665725,-8.84,decoy,crystal
ZINC04729947,-7.48,decoy,crystal
ZINC64871078,-10.7,decoy,crystal
ZINC12732216,-9.15,decoy,crystal
ZINC45898541,-10.05,decoy,crystal
ZINC08830122,-7.52,decoy,crystal
ZINC21350824,-9.16,decoy,crystal
ZINC39743288,-10.77,decoy,crystal
ZINC57312004,-9.01,decoy,crystal
ZINC09337559,-8.77,decoy,crystal
ZINC19850579,-9.29,decoy,crystal
ZINC13407286,-5.84,decoy,crystal
ZINC05936621,-10.48,decoy,crystal
ZINC39352637,-10.04,decoy,crystal
ZINC18172683,-8.0,decoy,crystal
ZINC58326542,-10.35,decoy,crystal
ZINC09325382,-8.55,decoy,crystal
ZINC19938760,-8.09,decoy,crystal
ZINC01116220,-10.31,decoy,crystal
ZINC48606439,-8.39,decoy,crystal
ZINC08861130,-12.46,decoy,crystal
ZINC66473915,-7.35,decoy,crystal
ZINC39962494,-9.42,decoy,crystal
ZINC12415357,-8.99,decoy,crystal
ZINC12555308,-6.43,decoy,crystal
ZINC38050387,-8.24,decoy,crystal
ZINC39655795,-10.32,decoy,crystal
ZINC21263041,-8.14,decoy,crystal
ZINC20332393,-6.81,decoy,crystal
ZINC31053782,-11.55,decoy,crystal
ZINC12508942,-8.83,decoy,crystal
ZINC13467096,-7.53,decoy,crystal
ZINC21911879,-7.46,decoy,crystal
ZINC63494720,-12.22,decoy,crystal
ZINC33920004,-8.95,decoy,crystal
ZINC17105523,-10.02,decoy,crystal
ZINC39654506,-8.34,decoy,crystal
ZINC21793525,-8.97,decoy,crystal
ZINC64623098,-6.96,decoy,crystal
ZINC12621155,-11.37,decoy,crystal
ZINC38980039,-9.99,decoy,crystal
ZINC12584712,-9.26,decoy,crystal
ZINC37934233,-7.51,decoy,crystal
ZINC06242629,-10.99,decoy,crystal
ZINC63480054,-10.55,decoy,crystal
ZINC21875464,-8.76,decoy,crystal
ZINC39710792,-9.45,decoy,crystal
ZINC45798198,-11.48,decoy,crystal
ZINC20697962,-10.39,decoy,crystal
ZINC39674517,-11.07,decoy,crystal
ZINC33332055,-10.02,decoy,crystal
ZINC31829118,-10.32,decoy,crystal
ZINC20764672,-7.49,decoy,crystal
ZINC66909033,-9.51,decoy,crystal
ZINC42415332,-7.36,decoy,crystal
ZINC31118584,-9.6,decoy,crystal
ZINC19596409,-10.71,decoy,crystal
ZINC31055934,-10.47,decoy,crystal
ZINC16049324,-11.0,decoy,crystal
ZINC39293903,-9.23,decoy,crystal
ZINC08057188,-8.97,decoy,crystal
ZINC50699290,-7.24,decoy,crystal
ZINC23483198,-10.12,decoy,crystal
ZINC36221585,-7.42,decoy,crystal
ZINC02778635,-9.88,decoy,crystal
ZINC56902063,-8.53,decoy,crystal
ZINC64392154,-10.57,decoy,crystal
ZINC45913740,-10.16,decoy,crystal
ZINC32529057,-10.62,decoy,crystal
ZINC36110663,-8.45,decoy,crystal
ZINC09090425,-9.33,decoy,crystal
ZINC23353690,-9.01,decoy,crystal
ZINC27682945,-8.92,decoy,crystal
ZINC39684847,-8.16,decoy,crystal
ZINC09846182,-10.25,decoy,crystal
ZINC39886294,-9.85,decoy,crystal
ZINC12550441,-9.69,decoy,crystal
ZINC63362104,-11.06,decoy,crystal
ZINC09335115,-10.42,decoy,crystal
ZINC10813322,-10.16,decoy,crystal
ZINC60355020,-9.52,decoy,crystal
ZINC39623772,-9.01,decoy,crystal
ZINC36000015,-9.14,decoy,crystal
ZINC67540894,-9.96,decoy,crystal
ZINC63478579,-8.66,decoy,crystal
ZINC13988835,-10.89,decoy,crystal
ZINC22920924,-10.59,decoy,crystal
ZINC65298145,-8.52,decoy,crystal
ZINC06409357,-10.55,decoy,crystal
ZINC12744251,-10.86,decoy,crystal
ZINC63819166,-10.52,decoy,crystal
ZINC04175852,-8.2,decoy,crystal
ZINC09391634,-10.12,decoy,crystal
ZINC62474451,-8.88,decoy,crystal
ZINC54669676,-8.54,decoy,crystal
ZINC64031847,-12.16,decoy,crystal
ZINC39551727,-9.75,decoy,crystal
ZINC36548590,-7.22,decoy,crystal
ZINC07915324,-9.4,decoy,crystal
ZINC42177812,-9.31,decoy,crystal
ZINC02132387,-8.54,decoy,crystal
ZINC08854898,-6.92,decoy,crystal
ZINC00422602,-10.05,decoy,crystal
ZINC65164407,-8.16,decoy,crystal
ZINC39608314,-9.31,decoy,crystal
ZINC00743307,-6.58,decoy,crystal
ZINC04172535,-9.79,decoy,crystal
ZINC62528222,-7.06,decoy,crystal
ZINC21809672,-6.19,decoy,crystal
ZINC38635670,-5.98,decoy,crystal
ZINC04113664,-7.63,decoy,crystal
ZINC21113679,-11.52,decoy,crystal
ZINC06300998,-10.04,decoy,crystal
ZINC41107959,-11.0,decoy,crystal
ZINC14475864,-11.52,decoy,crystal
ZINC39544303,-8.28,decoy,crystal
ZINC08915040,-10.09,decoy,crystal
ZINC10249423,-10.15,decoy,crystal
ZINC20608457,-9.7,decoy,crystal
ZINC36635558,-8.76,decoy,crystal
ZINC13638254,-10.0,decoy,crystal
ZINC24750929,-9.81,decoy,crystal
ZINC09344299,-8.09,decoy,crystal
ZINC16058391,-10.0,decoy,crystal
ZINC39604250,-9.29,decoy,crystal
ZINC61639365,-6.89,decoy,crystal
ZINC35481363,-9.06,decoy,crystal
ZINC01842068,-10.19,decoy,crystal
ZINC57854906,-8.36,decoy,crystal
ZINC21222926,-9.44,decoy,crystal
CHEMBL119385,-9.61,active,crystal
ZINC11783129,-9.15,decoy,crystal
CHEMBL272198,-9.55,active,crystal
ZINC09275544,-7.64,decoy,crystal
ZINC44681481,-8.65,decoy,crystal
ZINC43229500,-7.35,decoy,crystal
ZINC63515531,-8.43,decoy,crystal
ZINC45866036,-9.56,decoy,crystal
ZINC35870344,-7.88,decoy,crystal
ZINC02398788,-8.09,decoy,crystal
ZINC08838087,-6.35,decoy,crystal
ZINC36597453,-6.05,decoy,crystal
ZINC01022108,-6.28,decoy,crystal
ZINC01773510,-9.54,decoy,crystal
ZINC49399284,-10.01,decoy,crystal
ZINC10130874,-11.21,decoy,crystal
ZINC61712605,-7.34,decoy,crystal
ZINC60156012,-10.78,decoy,crystal
ZINC64538292,-9.11,decoy,crystal
ZINC15225512,-9.88,decoy,crystal
ZINC02858553,-9.3,decoy,crystal
ZINC23686266,-9.15,decoy,crystal
ZINC05530713,-9.06,decoy,crystal
ZINC63456377,-9.24,decoy,crystal
ZINC33862831,-9.17,decoy,crystal
ZINC63383462,-6.92,decoy,crystal
ZINC21882663,-10.14,decoy,crystal
ZINC44173588,-7.18,decoy,crystal
ZINC02207997,-7.31,decoy,crystal
ZINC39691320,-11.22,decoy,crystal
ZINC39672848,-7.14,decoy,crystal
ZINC12849988,-7.22,decoy,crystal
ZINC13065057,-11.79,decoy,crystal
ZINC19313132,-10.55,decoy,crystal
ZINC45839770,-8.42,decoy,crystal
ZINC19520742,-8.37,decoy,crystal
ZINC39663924,-8.57,decoy,crystal
ZINC65003561,-12.8,decoy,crystal
ZINC35252120,-8.23,decoy,crystal
ZINC10035117,-10.74,decoy,crystal
ZINC58501061,-8.43,decoy,crystal
ZINC36595454,-6.44,decoy,crystal
ZINC42891719,-8.06,decoy,crystal
ZINC02051430,-9.06,decoy,crystal
ZINC66001269,-8.99,decoy,crystal
ZINC60388739,-10.86,decoy,crystal
ZINC33916474,-8.31,decoy,crystal
ZINC22362127,-9.71,decoy,crystal
ZINC12134975,-11.38,decoy,crystal
ZINC51989200,-6.98,decoy,crystal
ZINC59105773,-10.05,decoy,crystal
ZINC22932351,-10.22,decoy,crystal
ZINC51678274,-7.86,decoy,crystal
ZINC02087951,-11.65,decoy,crystal
ZINC51225273,-10.95,decoy,crystal
ZINC04776282,-7.98,decoy,crystal
ZINC06301945,-10.68,decoy,crystal
ZINC59310276,-11.96,decoy,crystal
ZINC09892203,-11.69,decoy,crystal
ZINC36714573,-9.52,decoy,crystal
ZINC36502201,-5.41,decoy,crystal
ZINC38684236,-8.56,decoy,crystal
ZINC13513721,-11.02,decoy,crystal
ZINC05609137,-8.74,decoy,crystal
ZINC33027883,-9.78,decoy,crystal
ZINC23637375,-10.45,decoy,crystal
ZINC02520152,-10.85,decoy,crystal
ZINC13121311,-9.11,decoy,crystal
ZINC65074652,-8.5,decoy,crystal
ZINC13032338,-8.29,decoy,crystal
ZINC63541319,-10.69,decoy,crystal
ZINC38981288,-9.9,decoy,crystal
ZINC59992804,-8.82,decoy,crystal
ZINC20685315,-10.77,decoy,crystal
ZINC02320500,-7.25,decoy,crystal
ZINC14985390,-9.63,decoy,crystal
ZINC22572367,-8.54,decoy,crystal
ZINC59489252,-8.29,decoy,crystal
ZINC63557092,-10.66,decoy,crystal
ZINC48027582,-8.73,decoy,crystal
ZINC25049192,-9.05,decoy,crystal
ZINC40433515,-6.62,decoy,crystal
ZINC63361860,-7.58,decoy,crystal
ZINC11869565,-10.03,decoy,crystal
ZINC35060985,-7.14,decoy,crystal
ZINC29053046,-8.48,decoy,crystal
ZINC21868394,-9.78,decoy,crystal
ZINC63732000,-10.24,decoy,crystal
ZINC00820863,-10.26,decoy,crystal
ZINC39659842,-9.37,decoy,crystal
ZINC09542207,-8.31,decoy,crystal
ZINC39884962,-11.58,decoy,crystal
ZINC06135328,-8.54,decoy,crystal
ZINC66726271,-8.88,decoy,crystal
ZINC38767282,-9.86,decoy,crystal
ZINC39545130,-7.46,decoy,crystal
ZINC44877744,-10.51,decoy,crystal
CHEMBL476304,-8.07,active,crystal
ZINC10755350,-10.19,decoy,crystal
ZINC30961788,-10.4,decoy,crystal
ZINC35808836,-6.68,decoy,crystal
ZINC63384602,-12.27,decoy,crystal
ZINC35747110,-8.26,decoy,crystal
ZINC12947791,-9.24,decoy,crystal
ZINC39521708,-6.44,decoy,crystal
ZINC40014682,-8.44,decoy,crystal
ZINC36207705,-8.71,decoy,crystal
ZINC65265704,-8.21,decoy,crystal
ZINC35745587,-9.72,decoy,crystal
ZINC37260968,-7.57,decoy,crystal
ZINC18707267,-9.25,decoy,crystal
ZINC30287104,-7.74,decoy,crystal
ZINC36271934,-7.3,decoy,crystal
ZINC25453713,-10.03,decoy,crystal
ZINC23855552,-7.57,decoy,crystal
ZINC20720299,-8.29,decoy,crystal
ZINC44164457,-7.3,decoy,crystal
ZINC30674489,-7.83,decoy,crystal
ZINC08733843,-9.04,decoy,crystal
ZINC02094253,-11.59,decoy,crystal
ZINC35747238,-8.69,decoy,crystal
ZINC59464636,-9.4,decoy,crystal
ZINC13501082,-10.11,decoy,crystal
ZINC54444484,-7.33,decoy,crystal
ZINC39730260,-10.14,decoy,crystal
ZINC49150113,-8.13,decoy,crystal
ZINC03532378,-8.19,decoy,crystal
ZINC04922786,-7.76,decoy,crystal
ZINC62779439,-7.39,decoy,crystal
ZINC09459658,-8.57,decoy,crystal
ZINC40796799,-10.22,decoy,crystal
ZINC20728331,-10.82,decoy,crystal
ZINC09413242,-11.24,decoy,crystal
ZINC08756393,-10.86,decoy,crystal
ZINC15087813,-9.67,decoy,crystal
ZINC39466934,-9.26,decoy,crystal
ZINC35362781,-9.64,decoy,crystal
ZINC40322806,-9.67,decoy,crystal
ZINC36585236,-6.47,decoy,crystal
ZINC05977562,-7.7,decoy,crystal
ZINC26770111,-7.52,decoy,crystal
ZINC39655096,-9.8,decoy,crystal
ZINC33306646,-11.61,decoy,crystal
ZINC09442500,-10.43,decoy,crystal
ZINC04036172,-9.8,decoy,crystal
ZINC63165696,-11.19,decoy,crystal
ZINC12463750,-8.6,decoy,crystal
ZINC05905292,-8.31,decoy,crystal
ZINC06077663,-8.77,decoy,crystal
ZINC28048633,-8.9,decoy,crystal
ZINC09250873,-9.72,decoy,crystal
ZINC39655951,-11.08,decoy,crystal
ZINC43287268,-5.51,decoy,crystal
ZINC18252328,-9.82,decoy,crystal
ZINC38848364,-8.65,decoy,crystal
ZINC20347554,-8.43,decoy,crystal
ZINC35533045,-9.9,decoy,crystal
ZINC12879178,-6.97,decoy,crystal
ZINC11789622,-8.8,decoy,crystal
ZINC50397381,-8.31,decoy,crystal
ZINC32895920,-10.59,decoy,crystal
ZINC13685106,-7.24,decoy,crystal
ZINC44942539,-9.07,decoy,crystal
ZINC44699545,-8.18,decoy,crystal
ZINC65314803,-11.62,decoy,crystal
ZINC43757579,-9.79,decoy,crystal
ZINC49027746,-7.95,decoy,crystal
ZINC37129859,-8.51,decoy,crystal
ZINC40923918,-9.28,decoy,crystal
ZINC41584892,-9.8,decoy,crystal
ZINC20735140,-7.41,decoy,crystal
ZINC43619549,-8.99,decoy,crystal
ZINC61594033,-7.06,decoy,crystal
ZINC12633484,-8.5,decoy,crystal
ZINC15018486,-10.83,decoy,crystal
ZINC09185574,-6.36,decoy,crystal
ZINC40476503,-9.01,decoy,crystal
ZINC36028925,-6.27,decoy,crystal
ZINC58918534,-10.29,decoy,crystal
ZINC14540444,-8.52,decoy,crystal
ZINC14651121,-8.79,decoy,crystal
ZINC06265718,-6.91,decoy,crystal
ZINC38672520,-8.47,decoy,crystal
ZINC08764216,-10.17,decoy,crystal
ZINC32637735,-8.58,decoy,crystal
ZINC39855911,-9.47,decoy,crystal
ZINC09944407,-10.39,decoy,crystal
ZINC27754484,-6.72,decoy,crystal
ZINC01906838,-8.25,decoy,crystal
ZINC04831223,-8.46,decoy,crystal
ZINC06007235,-9.51,decoy,crystal
ZINC38578936,-8.81,decoy,crystal
ZINC02747101,-10.44,decoy,crystal
ZINC09546502,-9.25,decoy,crystal
ZINC10109442,-10.14,decoy,crystal
ZINC39483532,-8.53,decoy,crystal
ZINC12548283,-7.83,decoy,crystal
ZINC41006808,-7.52,decoy,crystal
ZINC44942753,-10.03,decoy,crystal
ZINC09469452,-10.96,decoy,crystal
ZINC24143607,-9.86,decoy,crystal
CHEMBL1171960,-8.91,active,crystal
ZINC45702104,-10.35,decoy,crystal
ZINC01131852,-8.22,decoy,crystal
ZINC14547733,-7.38,decoy,crystal
ZINC62039363,-9.33,decoy,crystal
ZINC63362929,-9.61,decoy,crystal
ZINC35707661,-10.32,decoy,crystal
ZINC13065075,-9.8,decoy,crystal
ZINC49065795,-8.57,decoy,crystal
ZINC39596617,-8.2,decoy,crystal
ZINC39571144,-10.55,decoy,crystal
ZINC25244020,-11.18,decoy,crystal
ZINC08868908,-9.94,decoy,crystal
ZINC28149097,-8.96,decoy,crystal
ZINC20238878,-10.55,decoy,crystal
ZINC38903654,-12.26,decoy,crystal
ZINC63385055,-10.79,decoy,crystal
ZINC08609936,-8.98,decoy,crystal
ZINC39693326,-11.42,decoy,crystal
ZINC39656810,-8.36,decoy,crystal
ZINC09130188,-5.55,decoy,crystal
ZINC09043011,-9.81,decoy,crystal
ZINC08789146,-9.18,decoy,crystal
ZINC40361743,-7.79,decoy,crystal
ZINC14671803,-9.61,decoy,crystal
ZINC05705855,-9.97,decoy,crystal
ZINC24713275,-10.75,decoy,crystal
ZINC08920014,-10.52,decoy,crystal
ZINC64423246,-10.05,decoy,crystal
ZINC67468041,-8.68,decoy,crystal
ZINC38688686,-10.67,decoy,crystal
ZINC25078126,-9.72,decoy,crystal
ZINC12207956,-9.79,decoy,crystal
ZINC44728495,-10.01,decoy,crystal
ZINC09370179,-9.13,decoy,crystal
ZINC63622967,-10.04,decoy,crystal
ZINC39683311,-7.96,decoy,crystal
ZINC08578655,-5.96,decoy,crystal
ZINC11498312,-9.18,decoy,crystal
ZINC51173453,-8.29,decoy,crystal
ZINC63695320,-9.71,decoy,crystal
ZINC03523013,-8.97,decoy,crystal
ZINC34829652,-10.01,decoy,crystal
ZINC67188115,-7.69,decoy,crystal
ZINC14514700,-9.94,decoy,crystal
ZINC35999505,-10.02,decoy,crystal
ZINC09871425,-9.66,decoy,crystal
ZINC09254682,-10.46,decoy,crystal
ZINC15683046,-9.76,decoy,crystal
ZINC35870388,-7.61,decoy,crystal
ZINC57322889,-8.75,decoy,crystal
ZINC39676323,-9.65,decoy,crystal
ZINC06087472,-8.29,decoy,crystal
ZINC40018371,-8.2,decoy,crystal
ZINC08894126,-9.95,decoy,crystal
ZINC63386322,-11.48,decoy,crystal
ZINC09647343,-11.85,decoy,crystal
ZINC40323043,-9.43,decoy,crystal
ZINC21228985,-8.4,decoy,crystal
ZINC11559457,-6.6,decoy,crystal
ZINC39690266,-8.01,decoy,crystal
ZINC36003396,-9.69,decoy,crystal
ZINC18019130,-10.99,decoy,crystal
ZINC20931042,-9.03,decoy,crystal
ZINC08869305,-10.98,decoy,crystal
ZINC40317366,-9.02,decoy,crystal
ZINC36220460,-6.12,decoy,crystal
ZINC49150083,-7.72,decoy,crystal
ZINC09350001,-7.3,decoy,crystal
ZINC09778674,-10.79,decoy,crystal
ZINC56051250,-9.64,decoy,crystal
ZINC13513810,-8.03,decoy,crystal
ZINC15016192,-8.67,decoy,crystal
ZINC01423544,-7.19,decoy,crystal
ZINC29426697,-9.8,decoy,crystal
ZINC28624527,-8.29,decoy,crystal
ZINC64507154,-10.62,decoy,crystal
ZINC08791554,-8.45,decoy,crystal
ZINC16013133,-7.05,decoy,crystal
ZINC17315796,-10.41,decoy,crystal
CHEMBL572878,-9.57,active,crystal
ZINC63156257,-8.83,decoy,crystal
ZINC41585972,-9.81,decoy,crystal
ZINC35561055,-7.16,decoy,crystal
ZINC36531177,-7.27,decoy,crystal
ZINC64491467,-10.5,decoy,crystal
ZINC24644059,-9.42,decoy,crystal
ZINC01118271,-11.04,decoy,crystal
ZINC09541737,-7.72,decoy,crystal
ZINC15837634,-7.62,decoy,crystal
ZINC63181010,-12.03,decoy,crystal
ZINC00971420,-6.16,decoy,crystal
ZINC46668600,-8.51,decoy,crystal
ZINC60017330,-10.89,decoy,crystal
ZINC36340245,-8.83,decoy,crystal
ZINC43867082,-10.4,decoy,crystal
ZINC64044149,-10.16,decoy,crystal
ZINC09646945,-10.37,decoy,crystal
ZINC35037391,-8.13,decoy,crystal
ZINC12833548,-9.53,decoy,crystal
ZINC59830623,-11.4,decoy,crystal
