Ligand,Energy,Label,Best_Receptor
ZINC35423409,-8.76,decoy,crystal
ZINC53120657,-8.33,decoy,crystal
ZINC45455050,-7.27,decoy,crystal
ZINC01683923,-4.74,decoy,crystal
ZINC14162048,-9.82,decoy,crystal
ZINC37298427,-7.13,decoy,crystal
ZINC40307511,-6.2,decoy,crystal
ZINC38743363,-9.48,decoy,crystal
ZINC61479492,-7.83,decoy,crystal
ZINC34210887,-8.14,decoy,crystal
ZINC08985328,-8.6,decoy,crystal
ZINC62468516,-7.52,decoy,crystal
ZINC39016927,-10.39,decoy,crystal
ZINC67645557,-8.23,decoy,crystal
ZINC55023643,-7.97,decoy,crystal
ZINC66571271,-8.74,decoy,crystal
ZINC52818931,-8.08,decoy,crystal
ZINC66468099,-7.79,decoy,crystal
ZINC03890224,-9.12,decoy,crystal
ZINC22737519,-8.19,decoy,crystal
ZINC12497540,-8.05,decoy,crystal
ZINC55250388,-7.26,decoy,crystal
ZINC00503015,-8.81,decoy,crystal
ZINC35026151,-5.8,decoy,crystal
ZINC01899313,-8.08,decoy,crystal
ZINC35747231,-7.9,decoy,crystal
ZINC01821329,-9.0,decoy,crystal
ZINC01089454,-6.74,decoy,crystal
ZINC62009069,-8.77,decoy,crystal
ZINC02887130,-7.94,decoy,crystal
ZINC15791027,-7.75,decoy,crystal
ZINC17878767,-8.12,decoy,crystal
ZINC42948962,-6.78,decoy,crystal
ZINC26511331,-8.09,decoy,crystal
ZINC33171881,-7.63,decoy,crystal
ZINC29189188,-7.64,decoy,crystal
ZINC38556235,-7.81,decoy,crystal
ZINC08756683,-10.6,decoy,crystal
ZINC55173964,-7.05,decoy,crystal
ZINC00706412,-7.72,decoy,crystal
ZINC65337468,-5.88,decoy,crystal
ZINC04672946,-7.75,decoy,crystal
ZINC46424319,-9.86,decoy,crystal
ZINC05051883,-6.98,decoy,crystal
ZINC67612875,-9.12,decoy,crystal
ZINC14473283,-7.83,decoy,crystal
ZINC36595255,-8.14,decoy,crystal
ZINC55006329,-8.88,decoy,crystal
ZINC37014554,-7.28,decoy,crystal
ZINC40757829,-8.54,decoy,crystal
ZINC44714457,-9.27,decoy,crystal
ZINC21040598,-7.79,decoy,crystal
ZINC08323827,-8.9,decoy,crystal
ZINC39659671,-9.01,decoy,crystal
ZINC49495458,-6.94,decoy,crystal
ZINC40155508,-8.59,decoy,crystal
ZINC47877683,-7.87,decoy,crystal
ZINC64871195,-8.85,decoy,crystal
ZINC36597664,-8.12,decoy,crystal
ZINC61368630,-7.19,decoy,crystal
ZINC39670194,-8.53,decoy,crystal
ZINC21323068,-8.37,decoy,crystal
ZINC66664095,-7.35,decoy,crystal
ZINC39327053,-8.84,decoy,crystal
ZINC09126178,-9.09,decoy,crystal
ZINC04032923,-10.02,decoy,crystal
ZINC42653346,-6.16,decoy,crystal
ZINC50630606,-7.63,decoy,crystal
ZINC67559833,-8.53,decoy,crystal
ZINC21727846,-9.98,decoy,crystal
ZINC39669549,-9.14,decoy,crystal
ZINC22452402,-8.11,decoy,crystal
ZINC28852127,-8.74,decoy,crystal
ZINC04519362,-6.15,decoy,crystal
ZINC06941076,-8.36,decoy,crystal
ZINC13453997,-6.81,decoy,crystal
ZINC08036901,-5.33,decoy,crystal
ZINC07660681,-8.69,decoy,crystal
ZINC43604370,-9.24,decoy,crystal
ZINC18224050,-7.68,decoy,crystal
ZINC06811900,-7.35,decoy,crystal
ZINC08430528,-8.24,decoy,crystal
ZINC66563331,-7.05,decoy,crystal
ZINC63234742,-9.29,decoy,crystal
ZINC13643387,-9.53,decoy,crystal
ZINC12714753,-8.76,decoy,crystal
ZINC06601783,-10.11,decoy,crystal
ZINC66195686,-7.11,decoy,crystal
ZINC06325588,-7.01,decoy,crystal
ZINC40399166,-9.41,decoy,crystal
ZINC24381619,-7.36,decoy,crystal
ZINC49570586,-7.39,decoy,crystal
ZINC36032519,-7.55,decoy,crystal
ZINC39696737,-7.75,decoy,crystal
ZINC48257677,-7.68,decoy,crystal
ZINC31419062,-8.52,decoy,crystal
CHEMBL1081119,-8.52,active,crystal
ZINC19607604,-5.98,decoy,crystal
ZINC37054745,-7.48,decoy,crystal
ZINC04087265,-8.55,decoy,crystal
ZINC15899398,-8.83,decoy,crystal
ZINC52636936,-8.72,decoy,crystal
ZINC12432688,-7.85,decoy,crystal
ZINC10153926,-8.56,decoy,crystal
ZINC22978071,-7.8,decoy,crystal
ZINC35557545,-9.2,decoy,crystal
ZINC22595973,-7.18,decoy,crystal
ZINC64354565,-7.77,decoy,crystal
ZINC14902403,-8.93,decoy,crystal
ZINC15935176,-8.17,decoy,crystal
ZINC39635119,-8.77,decoy,crystal
CHEMBL556881,-9.22,active,crystal
ZINC58247966,-7.51,decoy,crystal
ZINC12705597,-8.52,decoy,crystal
ZINC26490099,-8.31,decoy,crystal
ZINC39440564,-8.12,decoy,crystal
ZINC38008920,-7.6,decoy,crystal
ZINC39684703,-8.51,decoy,crystal
ZINC54825037,-4.73,decoy,crystal
ZINC36617837,-9.12,decoy,crystal
ZINC59352962,-8.01,decoy,crystal
ZINC40549838,-9.69,decoy,crystal
ZINC40744475,-6.81,decoy,crystal
ZINC12923476,-9.18,decoy,crystal
ZINC09112751,-6.83,decoy,crystal
ZINC02311670,-9.63,decoy,crystal
ZINC67396101,-9.29,decoy,crystal
ZINC40364027,-7.01,decoy,crystal
ZINC45848105,-7.22,decoy,crystal
ZINC14131052,-6.99,decoy,crystal
ZINC06104747,-8.64,decoy,crystal
ZINC22253284,-9.33,decoy,crystal
ZINC63808566,-8.39,decoy,crystal
ZINC06281900,-9.87,decoy,crystal
ZINC57147593,-8.21,decoy,crystal
ZINC29121135,-6.91,decoy,crystal
ZINC39674208,-11.12,decoy,crystal
ZINC57521577,-7.47,decoy,crystal
ZINC63375103,-7.97,decoy,crystal
ZINC44754798,-8.64,decoy,crystal
ZINC37838275,-7.06,decoy,crystal
ZINC12408475,-8.39,decoy,crystal
ZINC64143540,-9.12,decoy,crystal
ZINC62564548,-7.13,decoy,crystal
ZINC62398401,-6.9,decoy,crystal
ZINC39851829,-8.75,decoy,crystal
ZINC39217692,-8.04,decoy,crystal
ZINC41052967,-5.87,decoy,crystal
ZINC05304756,-7.86,decoy,crystal
ZINC39834312,-8.38,decoy,crystal
ZINC45777455,-8.25,decoy,crystal
CHEMBL1092754,-9.55,active,crystal
ZINC42747820,-7.87,decoy,crystal
ZINC10440261,-10.13,decoy,crystal
ZINC15945708,-8.9,decoy,crystal
ZINC50987048,-6.19,decoy,crystal
ZINC26134670,-6.1,decoy,crystal
ZINC05496473,-6.46,decoy,crystal
ZINC63376178,-9.0,decoy,crystal
ZINC08756896,-9.7,decoy,crystal
ZINC64340189,-10.65,decoy,crystal
ZINC66597739,-5.58,decoy,crystal
ZINC54286471,-8.45,decoy,crystal
ZINC34923627,-7.71,decoy,crystal
ZINC06952416,-8.68,decoy,crystal
ZINC08150724,-8.03,decoy,crystal
ZINC52099523,-6.94,decoy,crystal
ZINC67119336,-8.49,decoy,crystal
ZINC14111718,-7.34,decoy,crystal
ZINC47571157,-8.77,decoy,crystal
ZINC63384855,-9.76,decoy,crystal
ZINC47163264,-6.97,decoy,crystal
ZINC66473399,-6.46,decoy,crystal
ZINC16046264,-7.79,decoy,crystal
ZINC65181939,-7.1,decoy,crystal
ZINC39671439,-8.02,decoy,crystal
ZINC09109277,-8.82,decoy,crystal
ZINC05557371,-8.74,decoy,crystal
ZINC05308704,-8.02,decoy,crystal
ZINC40014262,-8.12,decoy,crystal
ZINC61371060,-7.43,decoy,crystal
ZINC62756854,-6.58,decoy,crystal
ZINC24101444,-8.77,decoy,crystal
ZINC66740971,-6.89,decoy,crystal
ZINC41725893,-7.48,decoy,crystal
ZINC19951742,-7.9,decoy,crystal
ZINC61569841,-6.53,decoy,crystal
ZINC28535009,-7.79,decoy,crystal
ZINC62362844,-8.66,decoy,crystal
ZINC49913315,-6.56,decoy,crystal
ZINC36128651,-6.12,decoy,crystal
ZINC38058821,-8.7,decoy,crystal
ZINC13005654,-7.87,decoy,crystal
ZINC39574301,-9.35,decoy,crystal
ZINC20331526,-9.33,decoy,crystal
ZINC39362989,-9.19,decoy,crystal
ZINC63478741,-6.96,decoy,crystal
ZINC35578102,-8.37,decoy,crystal
ZINC09292686,-8.44,decoy,crystal
ZINC02890791,-7.89,decoy,crystal
ZINC06707325,-7.53,decoy,crystal
ZINC13016283,-9.09,decoy,crystal
ZINC62123066,-8.55,decoy,crystal
ZINC09905580,-9.42,decoy,crystal
ZINC03897722,-8.03,decoy,crystal
ZINC46642933,-9.91,decoy,crystal
ZINC56159511,-7.84,decoy,crystal
ZINC48889158,-6.87,decoy,crystal
ZINC40668309,-7.82,decoy,crystal
ZINC38984688,-8.43,decoy,crystal
ZINC36537487,-9.09,decoy,crystal
ZINC48950624,-7.01,decoy,crystal
ZINC22590291,-8.44,decoy,crystal
ZINC49932405,-7.58,decoy,crystal
ZINC09307230,-7.41,decoy,crystal
ZINC09970331,-7.53,decoy,crystal
CHEMBL58224,-9.36,active,crystal
ZINC01124179,-8.1,decoy,crystal
ZINC39686546,-8.38,decoy,crystal
ZINC39652863,-9.08,decoy,crystal
ZINC61327143,-7.54,decoy,crystal
ZINC59368084,-8.58,decoy,crystal
ZINC51006653,-7.01,decoy,crystal
ZINC08740244,-8.86,decoy,crystal
ZINC44168268,-6.84,decoy,crystal
ZINC02583009,-9.58,decoy,crystal
ZINC43743417,-10.31,decoy,crystal
ZINC44943796,-8.03,decoy,crystal
ZINC61373159,-9.09,decoy,crystal
ZINC27400506,-8.26,decoy,crystal
ZINC24719804,-9.69,decoy,crystal
ZINC40780933,-6.56,decoy,crystal
ZINC40804335,-6.73,decoy,crystal
ZINC39671088,-8.84,decoy,crystal
ZINC17051154,-8.96,decoy,crystal
ZINC00620386,-6.63,decoy,crystal
ZINC57850222,-6.55,decoy,crystal
ZINC12886157,-9.36,decoy,crystal
ZINC65786874,-7.97,decoy,crystal
ZINC40705778,-7.86,decoy,crystal
ZINC39941785,-8.64,decoy,crystal
ZINC09631103,-9.51,decoy,crystal
ZINC39760437,-8.36,decoy,crystal
ZINC65181720,-8.11,decoy,crystal
ZINC02231678,-8.09,decoy,crystal
ZINC12158207,-7.38,decoy,crystal
ZINC09534203,-7.53,decoy,crystal
ZINC08767093,-7.69,decoy,crystal
ZINC39356770,-10.11,decoy,crystal
ZINC05956854,-6.05,decoy,crystal
ZINC05818824,-7.37,decoy,crystal
ZINC62900720,-7.13,decoy,crystal
ZINC15203535,-8.29,decoy,crystal
ZINC06083974,-8.82,decoy,crystal
ZINC36924606,-6.29,decoy,crystal
ZINC07787382,-6.39,decoy,crystal
ZINC40347144,-7.96,decoy,crystal
ZINC64058137,-8.67,decoy,crystal
ZINC02856919,-7.66,decoy,crystal
ZINC16347485,-9.18,decoy,crystal
ZINC39604970,-8.23,decoy,crystal
ZINC61657908,-6.79,decoy,crystal
ZINC20390666,-7.06,decoy,crystal
ZINC33809876,-7.35,decoy,crystal
ZINC36969261,-7.74,decoy,crystal
ZINC12883743,-8.51,decoy,crystal
ZINC04138054,-8.39,decoy,crystal
ZINC09515547,-6.4,decoy,crystal
ZINC67487231,-8.13,decoy,crystal
ZINC52840909,-7.52,decoy,crystal
ZINC67011979,-8.09,decoy,crystal
ZINC39558636,-8.32,decoy,crystal
ZINC04646064,-7.01,decoy,crystal
ZINC01196773,-8.26,decoy,crystal
ZINC44784749,-7.04,decoy,crystal
ZINC08224110,-5.79,decoy,crystal
ZINC36369664,-8.81,decoy,crystal
ZINC12920654,-9.13,decoy,crystal
ZINC38623654,-8.33,decoy,crystal
ZINC08921359,-9.54,decoy,crystal
ZINC36710086,-8.23,decoy,crystal
ZINC40399227,-9.0,decoy,crystal
ZINC62011930,-6.95,decoy,crystal
ZINC37082892,-6.85,decoy,crystal
ZINC29699489,-10.1,decoy,crystal
ZINC14584121,-8.39,decoy,crystal
ZINC25981118,-8.86,decoy,crystal
ZINC36039344,-7.98,decoy,crystal
ZINC36747228,-6.03,decoy,crystal
ZINC50372196,-6.42,decoy,crystal
ZINC02127070,-8.28,decoy,crystal
ZINC29403194,-9.55,decoy,crystal
ZINC44887241,-7.54,decoy,crystal
ZINC13979045,-8.41,decoy,crystal
ZINC39702781,-8.77,decoy,crystal
ZINC20751040,-8.6,decoy,crystal
ZINC21320614,-8.46,decoy,crystal
ZINC05045398,-7.91,decoy,crystal
ZINC64871173,-9.42,decoy,crystal
ZINC13643674,-7.04,decoy,crystal
ZINC20367376,-8.06,decoy,crystal
ZINC65405950,-6.62,decoy,crystal
ZINC56813752,-8.23,decoy,crystal
ZINC51106659,-5.65,decoy,crystal
ZINC00863365,-9.01,decoy,crystal
ZINC19332954,-7.74,decoy,crystal
ZINC39666529,-9.52,decoy,crystal
ZINC36039586,-8.04,decoy,crystal
ZINC39293150,-10.46,decoy,crystal
ZINC13244606,-9.95,decoy,crystal
ZINC20984393,-7.87,decoy,crystal
ZINC36668118,-9.58,decoy,crystal
ZINC15023843,-7.96,decoy,crystal
ZINC20916456,-10.08,decoy,crystal
ZINC07719524,-6.68,decoy,crystal
ZINC59038452,-8.28,decoy,crystal
ZINC40933442,-5.29,decoy,crystal
ZINC39671278,-9.15,decoy,crystal
ZINC29581486,-7.63,decoy,crystal
ZINC17352116,-7.42,decoy,crystal
ZINC48843583,-5.8,decoy,crystal
ZINC00718553,-6.62,decoy,crystal
ZINC37068763,-5.76,decoy,crystal
ZINC01080421,-8.32,decoy,crystal
ZINC39035093,-7.78,decoy,crystal
ZINC01813283,-10.82,decoy,crystal
ZINC12745823,-8.54,decoy,crystal
ZINC39659648,-9.39,decoy,crystal
ZINC36595309,-8.12,decoy,crystal
ZINC05539737,-6.73,decoy,crystal
ZINC67387769,-8.06,decoy,crystal
ZINC50706151,-7.54,decoy,crystal
ZINC09493278,-9.11,decoy,crystal
ZINC23154193,-9.06,decoy,crystal
ZINC58452514,-7.71,decoy,crystal
ZINC19638197,-7.95,decoy,crystal
ZINC63229093,-9.37,decoy,crystal
ZINC14960065,-7.83,decoy,crystal
CHEMBL251796,-9.5,active,crystal
ZINC38075964,-7.36,decoy,crystal
ZINC08295013,-8.71,decoy,crystal
ZINC37351700,-6.22,decoy,crystal
ZINC40824923,-8.0,decoy,crystal
ZINC29124157,-8.08,decoy,crystal
ZINC24584282,-10.92,decoy,crystal
ZINC44865324,-5.96,decoy,crystal
ZINC12150014,-7.35,decoy,crystal
ZINC63425274,-10.13,decoy,crystal
ZINC57784639,-8.24,decoy,crystal
ZINC56229120,-6.13,decoy,crystal
ZINC41023792,-6.53,decoy,crystal
ZINC66846403,-9.23,decoy,crystal
ZINC20916154,-10.04,decoy,crystal
ZINC40933094,-7.4,decoy,crystal
ZINC05152237,-6.91,decoy,crystal
ZINC12506245,-7.02,decoy,crystal
ZINC09975231,-8.13,decoy,crystal
ZINC34107808,-8.41,decoy,crystal
ZINC36359962,-7.85,decoy,crystal
ZINC38090162,-6.88,decoy,crystal
ZINC13249639,-8.73,decoy,crystal
ZINC34789430,-8.37,decoy,crystal
ZINC51036220,-6.46,decoy,crystal
ZINC13489297,-10.17,decoy,crystal
ZINC61811990,-7.1,decoy,crystal
ZINC64066530,-8.07,decoy,crystal
ZINC00058312,-6.11,decoy,crystal
ZINC40736308,-5.04,decoy,crystal
ZINC39676264,-9.65,decoy,crystal
ZINC39693433,-7.9,decoy,crystal
ZINC65356887,-8.27,decoy,crystal
ZINC40778118,-7.93,decoy,crystal
ZINC65349243,-8.68,decoy,crystal
ZINC09884579,-7.1,decoy,crystal
ZINC65434926,-7.56,decoy,crystal
ZINC40728124,-6.93,decoy,crystal
ZINC65260063,-7.73,decoy,crystal
ZINC20477645,-7.42,decoy,crystal
ZINC25747991,-8.53,decoy,crystal
ZINC12997076,-9.69,decoy,crystal
ZINC12465983,-7.85,decoy,crystal
ZINC39771828,-8.2,decoy,crystal
ZINC39462174,-6.42,decoy,crystal
ZINC44981205,-7.2,decoy,crystal
ZINC53006072,-7.88,decoy,crystal
ZINC09953915,-6.35,decoy,crystal
ZINC48007819,-7.94,decoy,crystal
ZINC40359777,-9.28,decoy,crystal
ZINC16208971,-6.96,decoy,crystal
ZINC09298099,-9.1,decoy,crystal
ZINC16924148,-8.55,decoy,crystal
ZINC54600722,-5.8,decoy,crystal
ZINC04082105,-9.6,decoy,crystal
ZINC01144960,-8.27,decoy,crystal
ZINC16809569,-10.4,decoy,crystal
ZINC17420833,-7.59,decoy,crystal
ZINC62363175,-6.17,decoy,crystal
ZINC39677643,-8.82,decoy,crystal
ZINC17109323,-6.89,decoy,crystal
ZINC21604687,-8.4,decoy,crystal
ZINC15973031,-8.71,decoy,crystal
ZINC16282798,-7.89,decoy,crystal
ZINC39860968,-9.52,decoy,crystal
ZINC16670223,-6.21,decoy,crystal
ZINC20745157,-7.28,decoy,crystal
ZINC33128798,-9.77,decoy,crystal
ZINC10659868,-6.96,decoy,crystal
ZINC15162395,-9.54,decoy,crystal
ZINC33939930,-7.66,decoy,crystal
ZINC39488399,-7.65,decoy,crystal
ZINC43222555,-8.99,decoy,crystal
ZINC23143359,-8.07,decoy,crystal
ZINC03634051,-9.55,decoy,crystal
ZINC01463193,-8.3,decoy,crystal
ZINC04274093,-9.1,decoy,crystal
ZINC04195146,-7.57,decoy,crystal
ZINC67119447,-9.27,decoy,crystal
ZINC04768191,-8.44,decoy,crystal
ZINC50611508,-8.56,decoy,crystal
ZINC00885305,-9.25,decoy,crystal
ZINC14510558,-7.41,decoy,crystal
ZINC49214923,-7.32,decoy,crystal
ZINC21889223,-6.66,decoy,crystal
ZINC20345281,-8.13,decoy,crystal
ZINC58951471,-7.56,decoy,crystal
ZINC39916041,-9.61,decoy,crystal
ZINC12986496,-7.05,decoy,crystal
ZINC37004673,-8.22,decoy,crystal
ZINC59193807,-8.07,decoy,crystal
ZINC28466119,-7.88,decoy,crystal
ZINC36504786,-7.82,decoy,crystal
ZINC63162309,-8.27,decoy,crystal
ZINC39938630,-9.46,decoy,crystal
ZINC12856235,-8.75,decoy,crystal
ZINC12346920,-8.1,decoy,crystal
ZINC01300970,-8.17,decoy,crystal
ZINC62726732,-7.69,decoy,crystal
ZINC39684058,-9.3,decoy,crystal
ZINC06934347,-7.49,decoy,crystal
ZINC48469506,-6.77,decoy,crystal
ZINC62704714,-7.51,decoy,crystal
ZINC26579721,-10.3,decoy,crystal
ZINC40755596,-7.8,decoy,crystal
CHEMBL429142,-11.06,active,crystal
ZINC44362480,-6.29,decoy,crystal
ZINC16901932,-8.43,decoy,crystal
ZINC27308178,-7.52,decoy,crystal
ZINC65248875,-6.6,decoy,crystal
ZINC45555403,-9.75,decoy,crystal
ZINC13424723,-8.18,decoy,crystal
ZINC60210842,-8.06,decoy,crystal
ZINC31944158,-7.52,decoy,crystal
ZINC39627913,-7.7,decoy,crystal
ZINC04867566,-8.71,decoy,crystal
ZINC61053331,-7.86,decoy,crystal
ZINC61498021,-8.16,decoy,crystal
ZINC33063187,-7.76,decoy,crystal
ZINC15133323,-7.82,decoy,crystal
ZINC19321868,-7.25,decoy,crystal
ZINC39711647,-5.75,decoy,crystal
ZINC37722326,-6.26,decoy,crystal
ZINC48305410,-8.06,decoy,crystal
ZINC35346914,-7.4,decoy,crystal
ZINC04245630,-5.31,decoy,crystal
CHEMBL489245,-9.08,active,crystal
ZINC39469276,-9.57,decoy,crystal
ZINC58950008,-6.74,decoy,crystal
ZINC38769043,-9.52,decoy,crystal
ZINC43287292,-5.92,decoy,crystal
ZINC62778569,-6.73,decoy,crystal
ZINC35693066,-7.76,decoy,crystal
ZINC43415043,-7.8,decoy,crystal
ZINC09007642,-9.28,decoy,crystal
ZINC43539322,-5.49,decoy,crystal
ZINC08393042,-6.83,decoy,crystal
ZINC13151173,-8.34,decoy,crystal
ZINC11134523,-8.16,decoy,crystal
ZINC40170926,-7.72,decoy,crystal
ZINC01159017,-7.94,decoy,crystal
ZINC51968288,-7.91,decoy,crystal
ZINC21364529,-10.49,decoy,crystal
ZINC31170061,-9.08,decoy,crystal
ZINC19324244,-8.37,decoy,crystal
ZINC52908158,-6.57,decoy,crystal
ZINC00425185,-6.2,decoy,crystal
ZINC67614395,-8.07,decoy,crystal
ZINC36277819,-7.34,decoy,crystal
ZINC00304433,-6.96,decoy,crystal
ZINC36610022,-6.99,decoy,crystal
ZINC63295090,-8.82,decoy,crystal
ZINC40621889,-7.41,decoy,crystal
ZINC52837386,-8.37,decoy,crystal
ZINC39922905,-8.82,decoy,crystal
ZINC52004217,-8.48,decoy,crystal
ZINC11712521,-7.84,decoy,crystal
ZINC66196919,-6.64,decoy,crystal
ZINC39637429,-8.61,decoy,crystal
ZINC67259746,-8.07,decoy,crystal
ZINC20337710,-6.89,decoy,crystal
ZINC40329323,-6.24,decoy,crystal
ZINC63488603,-8.04,decoy,crystal
ZINC46946054,-9.04,decoy,crystal
ZINC64416882,-7.89,decoy,crystal
ZINC43290482,-8.14,decoy,crystal
ZINC66591939,-8.06,decoy,crystal
ZINC36563216,-6.02,decoy,crystal
ZINC03528615,-6.72,decoy,crystal
ZINC66823636,-8.72,decoy,crystal
ZINC64683977,-9.15,decoy,crystal
ZINC48445705,-7.3,decoy,crystal
ZINC00946904,-8.7,decoy,crystal
ZINC09217054,-8.77,decoy,crystal
ZINC03772524,-8.41,decoy,crystal
ZINC05859200,-8.91,decoy,crystal
ZINC16892202,-4.76,decoy,crystal
ZINC06337251,-8.34,decoy,crystal
ZINC39661359,-9.91,decoy,crystal
CHEMBL270687,-6.56,active,crystal
ZINC39634870,-8.36,decoy,crystal
ZINC08719241,-9.17,decoy,crystal
ZINC45731698,-8.77,decoy,crystal
ZINC33261852,-7.42,decoy,crystal
ZINC36540626,-7.12,decoy,crystal
ZINC37820472,-7.07,decoy,crystal
ZINC32072616,-7.41,decoy,crystal
ZINC02146257,-7.07,decoy,crystal
ZINC01574208,-7.28,decoy,crystal
ZINC63372676,-7.91,decoy,crystal
ZINC04727976,-8.48,decoy,crystal
ZINC34779519,-7.07,decoy,crystal
ZINC08748675,-7.96,decoy,crystal
ZINC22758923,-9.12,decoy,crystal
ZINC50615199,-6.36,decoy,crystal
ZINC64609247,-7.58,decoy,crystal
ZINC13261890,-10.08,decoy,crystal
ZINC18750453,-7.08,decoy,crystal
ZINC39029451,-7.38,decoy,crystal
ZINC44037926,-8.67,decoy,crystal
ZINC12395361,-5.04,decoy,crystal
ZINC22747077,-10.02,decoy,crystal
ZINC15959799,-9.22,decoy,crystal
ZINC12393784,-6.53,decoy,crystal
ZINC08615349,-7.2,decoy,crystal
ZINC64653798,-8.95,decoy,crystal
ZINC29547582,-7.34,decoy,crystal
ZINC06455203,-8.21,decoy,crystal
ZINC39937819,-9.73,decoy,crystal
ZINC08645017,-8.35,decoy,crystal
ZINC11859428,-7.75,decoy,crystal
ZINC19460585,-6.96,decoy,crystal
ZINC62870573,-7.11,decoy,crystal
ZINC22111751,-6.76,decoy,crystal
ZINC15803478,-9.26,decoy,crystal
ZINC67272723,-8.81,decoy,crystal
ZINC64684320,-8.94,decoy,crystal
ZINC05352210,-6.67,decoy,crystal
ZINC08384635,-9.36,decoy,crystal
ZINC63394684,-8.9,decoy,crystal
ZINC67381693,-6.99,decoy,crystal
ZINC05379291,-8.55,decoy,crystal
ZINC09311979,-8.32,decoy,crystal
ZINC00558950,-8.13,decoy,crystal
ZINC39594174,-8.32,decoy,crystal
ZINC29569029,-9.12,decoy,crystal
ZINC08684537,-8.29,decoy,crystal
ZINC44784048,-6.4,decoy,crystal
ZINC36569333,-7.65,decoy,crystal
ZINC63526559,-10.74,decoy,crystal
ZINC07602433,-7.67,decoy,crystal
CHEMBL372467,-9.23,active,crystal
ZINC51393726,-7.28,decoy,crystal
ZINC24505949,-8.66,decoy,crystal
ZINC03838533,-9.12,decoy,crystal
ZINC12776273,-7.85,decoy,crystal
ZINC21713501,-7.51,decoy,crystal
ZINC39243127,-8.78,decoy,crystal
ZINC39954539,-7.83,decoy,crystal
ZINC08788870,-7.81,decoy,crystal
ZINC27265196,-10.6,decoy,crystal
ZINC37661765,-8.05,decoy,crystal
ZINC08947617,-9.74,decoy,crystal
ZINC00558002,-7.78,decoy,crystal
ZINC09292672,-8.71,decoy,crystal
ZINC66677555,-7.22,decoy,crystal
ZINC36159603,-6.51,decoy,crystal
ZINC38672834,-9.08,decoy,crystal
ZINC20757172,-9.45,decoy,crystal
ZINC08893394,-7.62,decoy,crystal
ZINC12885428,-9.17,decoy,crystal
ZINC64940579,-8.52,decoy,crystal
ZINC39850293,-7.34,decoy,crystal
ZINC07026792,-8.81,decoy,crystal
ZINC52094693,-6.53,decoy,crystal
ZINC41117458,-7.25,decoy,crystal
ZINC67039453,-8.28,decoy,crystal
ZINC67000329,-8.58,decoy,crystal
ZINC39273092,-8.76,decoy,crystal
ZINC01060233,-7.47,decoy,crystal
ZINC54419210,-6.19,decoy,crystal
ZINC24879781,-6.88,decoy,crystal
ZINC17026396,-7.99,decoy,crystal
ZINC33701469,-8.2,decoy,crystal
ZINC39152749,-9.07,decoy,crystal
ZINC35270811,-6.63,decoy,crystal
ZINC06787517,-8.09,decoy,crystal
ZINC28052339,-10.18,decoy,crystal
ZINC36494960,-6.36,decoy,crystal
ZINC32594330,-7.73,decoy,crystal
ZINC59334249,-7.74,decoy,crystal
ZINC10098341,-8.82,decoy,crystal
ZINC01389932,-8.6,decoy,crystal
ZINC51713179,-7.33,decoy,crystal
ZINC38798990,-10.02,decoy,crystal
ZINC48843971,-6.69,decoy,crystal
ZINC40495156,-7.32,decoy,crystal
ZINC15224945,-9.47,decoy,crystal
ZINC40005594,-8.5,decoy,crystal
ZINC50251042,-7.52,decoy,crystal
CHEMBL497564,-9.3,active,crystal
ZINC12979206,-6.66,decoy,crystal
ZINC07001192,-7.88,decoy,crystal
ZINC33551994,-9.47,decoy,crystal
ZINC20873432,-5.27,decoy,crystal
ZINC66160286,-8.21,decoy,crystal
ZINC39521726,-7.09,decoy,crystal
ZINC66288931,-7.97,decoy,crystal
ZINC12364067,-9.15,decoy,crystal
ZINC10850013,-8.89,decoy,crystal
ZINC39684170,-9.22,decoy,crystal
ZINC01647971,-5.53,decoy,crystal
ZINC66664468,-7.66,decoy,crystal
ZINC61976712,-8.09,decoy,crystal
ZINC33450939,-9.63,decoy,crystal
ZINC06073578,-8.34,decoy,crystal
ZINC02382660,-8.72,decoy,crystal
ZINC59507632,-7.17,decoy,crystal
ZINC08964210,-8.52,decoy,crystal
ZINC43189347,-7.7,decoy,crystal
ZINC34792782,-8.82,decoy,crystal
ZINC08834862,-9.18,decoy,crystal
ZINC44199389,-8.86,decoy,crystal
ZINC66366055,-7.76,decoy,crystal
ZINC06392055,-8.05,decoy,crystal
ZINC62827862,-7.53,decoy,crystal
ZINC39990762,-8.01,decoy,crystal
ZINC08838513,-8.25,decoy,crystal
ZINC04944436,-7.35,decoy,crystal
ZINC39502125,-6.88,decoy,crystal
ZINC48366347,-7.77,decoy,crystal
ZINC14279122,-9.23,decoy,crystal
ZINC12502459,-8.06,decoy,crystal
ZINC39681398,-9.41,decoy,crystal
ZINC61853035,-7.35,decoy,crystal
ZINC24058397,-8.38,decoy,crystal
ZINC36389938,-8.63,decoy,crystal
ZINC15947352,-7.92,decoy,crystal
ZINC36610259,-8.2,decoy,crystal
ZINC55161450,-7.07,decoy,crystal
ZINC03839706,-8.4,decoy,crystal
ZINC45626305,-8.97,decoy,crystal
ZINC11844655,-7.67,decoy,crystal
ZINC33938237,-6.07,decoy,crystal
ZINC58194950,-8.63,decoy,crystal
ZINC39302216,-8.98,decoy,crystal
ZINC14857367,-7.95,decoy,crystal
ZINC02124114,-8.02,decoy,crystal
