Ligand,Energy,Label,Best_Receptor
ZINC06198075,-10.36,decoy,crystal
ZINC04733165,-7.92,decoy,crystal
ZINC02689726,-7.47,decoy,crystal
ZINC09124230,-8.47,decoy,crystal
ZINC13499289,-10.28,decoy,crystal
ZINC13651282,-8.73,decoy,crystal
ZINC38732208,-11.58,decoy,crystal
ZINC63180170,-9.43,decoy,crystal
ZINC12531894,-9.59,decoy,crystal
ZINC00196433,-8.49,decoy,crystal
ZINC03047122,-10.24,decoy,crystal
ZINC27015986,-9.73,decoy,crystal
ZINC04962671,-11.75,decoy,crystal
ZINC34683723,-9.87,decoy,crystal
ZINC36301712,-8.1,decoy,crystal
ZINC45687245,-6.99,decoy,crystal
ZINC04016734,-6.68,decoy,crystal
ZINC03183979,-9.91,decoy,crystal
ZINC39999068,-9.88,decoy,crystal
ZINC13065168,-9.64,decoy,crystal
ZINC05594762,-7.63,decoy,crystal
ZINC33253796,-11.2,decoy,crystal
ZINC39708399,-9.5,decoy,crystal
ZINC59018585,-10.09,decoy,crystal
ZINC39491765,-9.45,decoy,crystal
ZINC63514157,-10.41,decoy,crystal
ZINC61824057,-6.92,decoy,crystal
ZINC60362433,-7.67,decoy,crystal
ZINC12492925,-10.2,decoy,crystal
ZINC39898201,-8.16,decoy,crystal
ZINC20232937,-11.94,decoy,crystal
ZINC15859405,-8.39,decoy,crystal
ZINC05399794,-11.6,decoy,crystal
ZINC39000123,-6.42,decoy,crystal
ZINC39912478,-8.85,decoy,crystal
ZINC65305044,-9.44,decoy,crystal
ZINC21253073,-9.29,decoy,crystal
ZINC39975737,-6.43,decoy,crystal
ZINC00969663,-10.35,decoy,crystal
ZINC18434721,-9.91,decoy,crystal
ZINC00988964,-7.15,decoy,crystal
ZINC44878239,-11.98,decoy,crystal
ZINC09410234,-10.3,decoy,crystal
ZINC63845594,-8.61,decoy,crystal
ZINC21879097,-7.88,decoy,crystal
ZINC64502714,-11.33,decoy,crystal
ZINC38596917,-10.54,decoy,crystal
ZINC64667914,-8.21,decoy,crystal
ZINC09835479,-9.93,decoy,crystal
ZINC08008168,-10.1,decoy,crystal
ZINC04757677,-9.75,decoy,crystal
ZINC20072176,-11.46,decoy,crystal
ZINC09767829,-11.81,decoy,crystal
ZINC38847653,-9.44,decoy,crystal
ZINC39872040,-8.67,decoy,crystal
ZINC13737467,-10.28,decoy,crystal
ZINC58506003,-8.85,decoy,crystal
ZINC36229346,-10.9,decoy,crystal
ZINC04770788,-5.99,decoy,crystal
ZINC06600331,-8.74,decoy,crystal
ZINC63818515,-9.89,decoy,crystal
ZINC00708866,-8.61,decoy,crystal
ZINC20806337,-12.86,decoy,crystal
ZINC03851560,-4.99,decoy,crystal
ZINC06387102,-8.48,decoy,crystal
ZINC19805205,-10.75,decoy,crystal
ZINC65571379,-8.03,decoy,crystal
ZINC52118930,-6.91,decoy,crystal
ZINC38065053,-8.13,decoy,crystal
ZINC24453530,-10.34,decoy,crystal
ZINC39711208,-10.72,decoy,crystal
ZINC20905207,-10.41,decoy,crystal
ZINC43736461,-9.3,decoy,crystal
ZINC39852052,-9.38,decoy,crystal
ZINC40899942,-12.95,decoy,crystal
ZINC63480119,-10.41,decoy,crystal
ZINC39982930,-6.26,decoy,crystal
ZINC40813554,-12.84,decoy,crystal
ZINC57721787,-8.4,decoy,crystal
ZINC10068806,-10.18,decoy,crystal
ZINC08868388,-7.71,decoy,crystal
ZINC41049123,-6.12,decoy,crystal
ZINC38702044,-8.91,decoy,crystal
ZINC60355120,-9.19,decoy,crystal
ZINC63709774,-10.75,decoy,crystal
ZINC39221599,-10.81,decoy,crystal
ZINC23688685,-7.42,decoy,crystal
ZINC09560073,-8.92,decoy,crystal
ZINC52594668,-11.8,decoy,crystal
ZINC22275816,-10.09,decoy,crystal
ZINC44749588,-7.9,decoy,crystal
ZINC19727591,-8.94,decoy,crystal
ZINC63385078,-10.34,decoy,crystal
ZINC34698961,-10.09,decoy,crystal
ZINC39325377,-10.26,decoy,crystal
ZINC02708663,-9.53,decoy,crystal
ZINC32944078,-12.59,decoy,crystal
ZINC12464406,-10.94,decoy,crystal
ZINC18199070,-9.11,decoy,crystal
ZINC32962527,-9.73,decoy,crystal
ZINC14034272,-8.89,decoy,crystal
ZINC12880661,-9.28,decoy,crystal
ZINC36370348,-8.92,decoy,crystal
ZINC38673003,-9.27,decoy,crystal
ZINC44813666,-10.52,decoy,crystal
ZINC36299010,-7.82,decoy,crystal
ZINC29592713,-10.35,decoy,crystal
ZINC28797863,-11.34,decoy,crystal
ZINC16043710,-9.16,decoy,crystal
ZINC39673253,-7.65,decoy,crystal
ZINC55189260,-6.7,decoy,crystal
ZINC63515480,-9.11,decoy,crystal
ZINC04804168,-12.1,decoy,crystal
ZINC12731807,-8.43,decoy,crystal
ZINC40826720,-10.65,decoy,crystal
ZINC10471854,-8.23,decoy,crystal
ZINC15935190,-9.97,decoy,crystal
ZINC09243252,-9.98,decoy,crystal
ZINC11782710,-10.89,decoy,crystal
ZINC12556086,-11.63,decoy,crystal
ZINC63372388,-8.14,decoy,crystal
ZINC11910283,-9.61,decoy,crystal
ZINC11817026,-9.11,decoy,crystal
ZINC08748752,-8.18,decoy,crystal
ZINC11783035,-8.1,decoy,crystal
ZINC35939617,-8.36,decoy,crystal
ZINC33812655,-9.24,decoy,crystal
ZINC35363925,-10.3,decoy,crystal
ZINC43284171,-8.4,decoy,crystal
ZINC37266221,-9.13,decoy,crystal
ZINC40404721,-8.86,decoy,crystal
ZINC19941315,-11.61,decoy,crystal
ZINC63142101,-7.78,decoy,crystal
ZINC21264086,-8.25,decoy,crystal
ZINC43129466,-7.57,decoy,crystal
ZINC03046639,-9.85,decoy,crystal
ZINC40042396,-8.96,decoy,crystal
CHEMBL375012,-8.86,active,crystal
ZINC66003021,-8.24,decoy,crystal
ZINC10035282,-8.48,decoy,crystal
ZINC06301727,-10.68,decoy,crystal
ZINC40014086,-7.32,decoy,crystal
ZINC02821868,-8.64,decoy,crystal
ZINC20850085,-10.77,decoy,crystal
ZINC39675452,-10.78,decoy,crystal
ZINC36694566,-10.4,decoy,crystal
ZINC13098409,-8.92,decoy,crystal
ZINC20503844,-9.48,decoy,crystal
ZINC08789537,-9.29,decoy,crystal
ZINC40659150,-10.18,decoy,crystal
ZINC13495802,-11.81,decoy,crystal
ZINC36308004,-8.73,decoy,crystal
ZINC40227132,-8.84,decoy,crystal
ZINC21245897,-8.62,decoy,crystal
ZINC25784117,-7.71,decoy,crystal
ZINC35427410,-7.34,decoy,crystal
ZINC06247153,-9.33,decoy,crystal
ZINC16647751,-10.78,decoy,crystal
ZINC03098430,-8.71,decoy,crystal
ZINC55494665,-7.75,decoy,crystal
ZINC39487496,-8.55,decoy,crystal
ZINC50910340,-7.62,decoy,crystal
ZINC35712291,-9.44,decoy,crystal
ZINC13073583,-8.84,decoy,crystal
ZINC02935534,-7.51,decoy,crystal
ZINC47346761,-8.89,decoy,crystal
ZINC38615821,-10.73,decoy,crystal
ZINC20914450,-7.5,decoy,crystal
ZINC25583815,-9.26,decoy,crystal
ZINC34699001,-8.89,decoy,crystal
ZINC36595156,-9.58,decoy,crystal
ZINC63480085,-10.39,decoy,crystal
ZINC03345288,-10.18,decoy,crystal
ZINC13264994,-10.19,decoy,crystal
ZINC14994115,-10.2,decoy,crystal
ZINC63180159,-9.17,decoy,crystal
ZINC09111510,-8.97,decoy,crystal
ZINC36308113,-10.34,decoy,crystal
ZINC33569483,-11.21,decoy,crystal
ZINC02420587,-9.04,decoy,crystal
ZINC06162109,-9.9,decoy,crystal
ZINC57796503,-7.33,decoy,crystal
ZINC13148573,-11.5,decoy,crystal
ZINC33416703,-10.9,decoy,crystal
CHEMBL169725,-8.34,active,crystal
ZINC09725019,-7.8,decoy,crystal
ZINC32943471,-11.83,decoy,crystal
ZINC38649766,-9.8,decoy,crystal
ZINC21233882,-9.77,decoy,crystal
ZINC33291564,-9.39,decoy,crystal
ZINC27645491,-8.15,decoy,crystal
ZINC08326134,-8.64,decoy,crystal
ZINC16718100,-10.19,decoy,crystal
ZINC39666599,-10.43,decoy,crystal
ZINC02126845,-7.09,decoy,crystal
ZINC19890015,-10.75,decoy,crystal
ZINC02149606,-10.16,decoy,crystal
ZINC36589263,-8.37,decoy,crystal
ZINC46653067,-10.3,decoy,crystal
ZINC39154745,-10.35,decoy,crystal
ZINC02352349,-10.17,decoy,crystal
ZINC06343839,-8.86,decoy,crystal
ZINC58612941,-9.94,decoy,crystal
ZINC18200790,-7.37,decoy,crystal
ZINC17196416,-9.75,decoy,crystal
ZINC15482220,-10.76,decoy,crystal
ZINC14987801,-10.06,decoy,crystal
ZINC39545129,-9.41,decoy,crystal
ZINC01382647,-9.16,decoy,crystal
ZINC34830130,-10.45,decoy,crystal
ZINC12489358,-10.49,decoy,crystal
ZINC16021926,-8.77,decoy,crystal
ZINC49576922,-10.79,decoy,crystal
ZINC12391199,-10.77,decoy,crystal
ZINC20930159,-10.78,decoy,crystal
ZINC36569492,-7.92,decoy,crystal
ZINC61116543,-5.76,decoy,crystal
ZINC44938092,-8.64,decoy,crystal
ZINC62790738,-7.74,decoy,crystal
ZINC44855456,-9.09,decoy,crystal
ZINC46842705,-11.06,decoy,crystal
ZINC40004968,-8.65,decoy,crystal
ZINC64061468,-8.9,decoy,crystal
ZINC35745136,-7.47,decoy,crystal
ZINC01936917,-11.28,decoy,crystal
ZINC41583982,-7.02,decoy,crystal
ZINC09328011,-7.59,decoy,crystal
ZINC06475536,-10.0,decoy,crystal
ZINC36596882,-9.46,decoy,crystal
ZINC56877767,-7.53,decoy,crystal
ZINC39695386,-9.39,decoy,crystal
ZINC38740517,-9.94,decoy,crystal
ZINC02071748,-9.96,decoy,crystal
ZINC39465683,-7.79,decoy,crystal
ZINC06322091,-9.8,decoy,crystal
ZINC11995989,-9.68,decoy,crystal
ZINC13065049,-11.79,decoy,crystal
ZINC05437955,-6.63,decoy,crystal
ZINC38970992,-9.66,decoy,crystal
ZINC33960393,-11.36,decoy,crystal
ZINC43668012,-7.84,decoy,crystal
ZINC59345128,-10.93,decoy,crystal
ZINC44949867,-10.26,decoy,crystal
ZINC10025535,-11.94,decoy,crystal
ZINC13776534,-6.97,decoy,crystal
ZINC24852313,-9.46,decoy,crystal
ZINC06196515,-7.9,decoy,crystal
ZINC10785738,-9.9,decoy,crystal
ZINC36027295,-9.98,decoy,crystal
ZINC35711428,-9.75,decoy,crystal
ZINC06922896,-7.81,decoy,crystal
ZINC11789250,-10.56,decoy,crystal
ZINC39824981,-8.62,decoy,crystal
ZINC12497348,-7.88,decoy,crystal
ZINC63362088,-9.78,decoy,crystal
ZINC06281865,-9.53,decoy,crystal
ZINC13638254,-9.75,decoy,crystal
ZINC41349359,-9.08,decoy,crystal
ZINC08861798,-8.56,decoy,crystal
ZINC63488603,-9.51,decoy,crystal
ZINC37934240,-7.37,decoy,crystal
ZINC20558418,-7.51,decoy,crystal
ZINC16220358,-10.7,decoy,crystal
ZINC06748128,-10.2,decoy,crystal
ZINC10051878,-10.09,decoy,crystal
ZINC08993023,-10.14,decoy,crystal
ZINC49113498,-9.42,decoy,crystal
ZINC09541722,-8.31,decoy,crystal
ZINC55297346,-6.91,decoy,crystal
ZINC41023400,-10.42,decoy,crystal
ZINC46721534,-9.99,decoy,crystal
ZINC35674425,-7.6,decoy,crystal
ZINC23245952,-10.25,decoy,crystal
ZINC34793510,-9.18,decoy,crystal
ZINC02102371,-10.71,decoy,crystal
ZINC03550872,-9.5,decoy,crystal
ZINC38931121,-10.31,decoy,crystal
ZINC04147723,-8.1,decoy,crystal
ZINC13582161,-11.23,decoy,crystal
ZINC63302896,-11.29,decoy,crystal
ZINC27530877,-7.76,decoy,crystal
ZINC40340178,-10.0,decoy,crystal
ZINC41350153,-8.3,decoy,crystal
ZINC39598133,-10.55,decoy,crystal
ZINC13277458,-8.97,decoy,crystal
ZINC27663599,-9.97,decoy,crystal
ZINC63804519,-10.21,decoy,crystal
ZINC09421627,-10.05,decoy,crystal
ZINC13014174,-8.66,decoy,crystal
ZINC12866989,-8.11,decoy,crystal
ZINC44225173,-5.78,decoy,crystal
ZINC63373824,-8.47,decoy,crystal
ZINC64645583,-8.36,decoy,crystal
ZINC40067026,-8.98,decoy,crystal
ZINC09344958,-6.52,decoy,crystal
ZINC13245722,-8.8,decoy,crystal
ZINC08918711,-8.53,decoy,crystal
ZINC24214560,-8.67,decoy,crystal
ZINC39326851,-7.37,decoy,crystal
ZINC35522750,-10.38,decoy,crystal
ZINC12058333,-9.16,decoy,crystal
ZINC27533928,-10.37,decoy,crystal
ZINC20327463,-11.76,decoy,crystal
ZINC39966976,-10.23,decoy,crystal
ZINC08622853,-8.33,decoy,crystal
ZINC30578301,-11.31,decoy,crystal
ZINC15071704,-11.15,decoy,crystal
ZINC13831077,-7.79,decoy,crystal
ZINC12571742,-10.22,decoy,crystal
ZINC05486762,-10.92,decoy,crystal
ZINC39197445,-9.99,decoy,crystal
ZINC39325139,-11.11,decoy,crystal
ZINC13015396,-8.58,decoy,crystal
ZINC36606770,-10.44,decoy,crystal
ZINC43221873,-7.98,decoy,crystal
ZINC12652406,-8.48,decoy,crystal
ZINC39946765,-10.93,decoy,crystal
ZINC00861405,-8.7,decoy,crystal
ZINC20881968,-7.68,decoy,crystal
ZINC35545470,-8.42,decoy,crystal
ZINC28631715,-9.05,decoy,crystal
ZINC17521265,-11.31,decoy,crystal
ZINC24766914,-9.06,decoy,crystal
ZINC36821424,-10.2,decoy,crystal
ZINC39989904,-8.58,decoy,crystal
ZINC23590763,-10.72,decoy,crystal
ZINC20873860,-10.34,decoy,crystal
ZINC64816045,-9.03,decoy,crystal
ZINC19824557,-8.38,decoy,crystal
ZINC40317837,-9.95,decoy,crystal
ZINC01871772,-9.48,decoy,crystal
ZINC40036528,-8.86,decoy,crystal
ZINC39525662,-9.37,decoy,crystal
ZINC09857482,-9.83,decoy,crystal
ZINC43666653,-7.79,decoy,crystal
ZINC63140495,-8.13,decoy,crystal
ZINC43093123,-7.93,decoy,crystal
ZINC09777896,-10.26,decoy,crystal
ZINC36704495,-10.69,decoy,crystal
ZINC12151717,-11.77,decoy,crystal
ZINC09171070,-10.61,decoy,crystal
ZINC49305598,-8.89,decoy,crystal
ZINC38766280,-8.79,decoy,crystal
ZINC65181640,-9.82,decoy,crystal
ZINC63446493,-8.66,decoy,crystal
ZINC20569527,-10.73,decoy,crystal
ZINC34896885,-8.41,decoy,crystal
ZINC38980891,-8.75,decoy,crystal
ZINC13218239,-10.67,decoy,crystal
ZINC63375568,-9.71,decoy,crystal
ZINC39243156,-10.2,decoy,crystal
ZINC39670108,-9.49,decoy,crystal
ZINC40055783,-9.28,decoy,crystal
ZINC02296516,-10.41,decoy,crystal
ZINC13729630,-10.1,decoy,crystal
ZINC38665432,-7.89,decoy,crystal
ZINC12812803,-9.86,decoy,crystal
ZINC36207471,-9.68,decoy,crystal
ZINC58175545,-10.71,decoy,crystal
ZINC33280459,-8.75,decoy,crystal
ZINC40151689,-9.1,decoy,crystal
ZINC25702774,-10.49,decoy,crystal
ZINC12417452,-9.55,decoy,crystal
ZINC08622897,-10.0,decoy,crystal
ZINC65305962,-8.26,decoy,crystal
ZINC20702368,-10.63,decoy,crystal
ZINC35851982,-8.69,decoy,crystal
ZINC34830043,-9.36,decoy,crystal
ZINC12661768,-10.65,decoy,crystal
ZINC06811910,-8.16,decoy,crystal
ZINC36305059,-8.59,decoy,crystal
ZINC23543102,-10.75,decoy,crystal
ZINC36936300,-7.03,decoy,crystal
ZINC63399610,-10.9,decoy,crystal
ZINC30881634,-10.85,decoy,crystal
ZINC20240643,-11.22,decoy,crystal
ZINC19569238,-12.06,decoy,crystal
ZINC38773805,-8.25,decoy,crystal
ZINC39835786,-11.21,decoy,crystal
ZINC20286608,-6.56,decoy,crystal
ZINC39738302,-8.91,decoy,crystal
ZINC35851885,-10.42,decoy,crystal
CHEMBL291297,-8.13,active,crystal
ZINC38905310,-9.43,decoy,crystal
ZINC12642793,-10.3,decoy,crystal
ZINC39607263,-9.77,decoy,crystal
ZINC01423452,-7.24,decoy,crystal
ZINC08836013,-10.53,decoy,crystal
ZINC13063705,-10.7,decoy,crystal
ZINC63279903,-10.91,decoy,crystal
ZINC15326198,-9.25,decoy,crystal
ZINC63557063,-10.9,decoy,crystal
ZINC52637679,-8.74,decoy,crystal
ZINC13073903,-9.16,decoy,crystal
ZINC36266760,-7.04,decoy,crystal
ZINC63625432,-9.48,decoy,crystal
ZINC65816268,-9.18,decoy,crystal
ZINC09763519,-10.53,decoy,crystal
ZINC38831913,-11.55,decoy,crystal
ZINC23153571,-10.33,decoy,crystal
ZINC05365276,-9.89,decoy,crystal
ZINC66740066,-6.64,decoy,crystal
ZINC31057763,-9.95,decoy,crystal
ZINC62947300,-7.29,decoy,crystal
ZINC17150056,-9.57,decoy,crystal
ZINC63780795,-10.04,decoy,crystal
ZINC64197741,-7.8,decoy,crystal
ZINC00830700,-9.53,decoy,crystal
ZINC33936370,-8.1,decoy,crystal
ZINC27349757,-9.36,decoy,crystal
ZINC39878490,-8.75,decoy,crystal
ZINC20881816,-9.79,decoy,crystal
ZINC01819892,-9.26,decoy,crystal
ZINC40800189,-10.71,decoy,crystal
ZINC49588273,-9.0,decoy,crystal
ZINC35854536,-11.25,decoy,crystal
ZINC28292701,-10.73,decoy,crystal
ZINC12017263,-8.69,decoy,crystal
ZINC33037200,-10.42,decoy,crystal
ZINC10166894,-7.59,decoy,crystal
ZINC39676562,-8.55,decoy,crystal
ZINC13273611,-8.95,decoy,crystal
ZINC03670272,-8.58,decoy,crystal
ZINC40921714,-10.65,decoy,crystal
ZINC64502743,-10.46,decoy,crystal
ZINC63627878,-9.41,decoy,crystal
ZINC39965533,-10.14,decoy,crystal
ZINC12529084,-11.3,decoy,crystal
ZINC03338555,-11.31,decoy,crystal
ZINC20759552,-10.59,decoy,crystal
ZINC65305989,-9.3,decoy,crystal
ZINC05687104,-6.73,decoy,crystal
ZINC12126531,-10.53,decoy,crystal
ZINC21873239,-9.27,decoy,crystal
ZINC40399210,-10.56,decoy,crystal
ZINC10066866,-9.55,decoy,crystal
ZINC36206574,-7.17,decoy,crystal
ZINC02092993,-9.08,decoy,crystal
ZINC03766588,-9.23,decoy,crystal
ZINC33619411,-9.58,decoy,crystal
ZINC24710893,-10.08,decoy,crystal
ZINC38918739,-9.94,decoy,crystal
ZINC06148979,-10.04,decoy,crystal
ZINC63383791,-9.72,decoy,crystal
ZINC09253245,-12.37,decoy,crystal
ZINC01768223,-7.5,decoy,crystal
ZINC01779917,-9.44,decoy,crystal
ZINC39388120,-9.05,decoy,crystal
ZINC38767078,-10.36,decoy,crystal
ZINC23201748,-10.77,decoy,crystal
ZINC35375012,-9.72,decoy,crystal
ZINC32796535,-10.19,decoy,crystal
ZINC09349771,-7.17,decoy,crystal
ZINC41006551,-8.5,decoy,crystal
ZINC64480165,-9.59,decoy,crystal
ZINC33250904,-12.16,decoy,crystal
ZINC23956788,-9.14,decoy,crystal
ZINC35862507,-9.45,decoy,crystal
ZINC03421828,-10.25,decoy,crystal
ZINC06691039,-8.49,decoy,crystal
ZINC09762208,-8.77,decoy,crystal
ZINC64844235,-8.68,decoy,crystal
ZINC09328008,-9.99,decoy,crystal
ZINC12888622,-9.01,decoy,crystal
ZINC09128484,-11.54,decoy,crystal
ZINC40322873,-10.01,decoy,crystal
ZINC14468122,-9.25,decoy,crystal
ZINC55020113,-10.43,decoy,crystal
ZINC09232874,-10.26,decoy,crystal
ZINC13499329,-10.48,decoy,crystal
ZINC66054748,-5.97,decoy,crystal
ZINC65347159,-7.1,decoy,crystal
ZINC60343167,-9.99,decoy,crystal
ZINC12546367,-9.58,decoy,crystal
ZINC44170836,-8.06,decoy,crystal
ZINC64713443,-10.68,decoy,crystal
ZINC09868030,-10.18,decoy,crystal
ZINC13811167,-8.34,decoy,crystal
ZINC19533613,-10.0,decoy,crystal
ZINC41004535,-10.52,decoy,crystal
ZINC09598341,-10.1,decoy,crystal
ZINC12170529,-10.69,decoy,crystal
ZINC08749254,-10.89,decoy,crystal
ZINC34757552,-10.39,decoy,crystal
ZINC40322482,-10.34,decoy,crystal
ZINC67172556,-7.0,decoy,crystal
ZINC14475877,-7.85,decoy,crystal
ZINC39685850,-8.92,decoy,crystal
ZINC12597257,-9.59,decoy,crystal
ZINC39280177,-9.94,decoy,crystal
ZINC19868107,-6.58,decoy,crystal
ZINC36301904,-8.35,decoy,crystal
ZINC36502069,-8.42,decoy,crystal
ZINC13311655,-8.82,decoy,crystal
ZINC20907009,-9.63,decoy,crystal
ZINC25392068,-7.85,decoy,crystal
ZINC08294300,-9.86,decoy,crystal
ZINC02074407,-8.07,decoy,crystal
ZINC00930913,-8.91,decoy,crystal
ZINC39935191,-10.22,decoy,crystal
ZINC39680407,-8.56,decoy,crystal
ZINC16736640,-9.76,decoy,crystal
ZINC41022909,-10.35,decoy,crystal
ZINC36068396,-9.96,decoy,crystal
ZINC09153448,-10.03,decoy,crystal
ZINC01077663,-9.54,decoy,crystal
ZINC28933115,-10.27,decoy,crystal
ZINC19630259,-9.93,decoy,crystal
ZINC44947303,-11.84,decoy,crystal
ZINC13034007,-10.8,decoy,crystal
ZINC08670440,-9.27,decoy,crystal
ZINC06657927,-9.9,decoy,crystal
ZINC38980603,-9.93,decoy,crystal
ZINC63463005,-10.88,decoy,crystal
ZINC20561965,-8.28,decoy,crystal
ZINC49234447,-7.64,decoy,crystal
ZINC48806381,-9.0,decoy,crystal
ZINC13720377,-9.77,decoy,crystal
ZINC13123610,-6.64,decoy,crystal
ZINC63159781,-11.43,decoy,crystal
ZINC65964365,-10.25,decoy,crystal
ZINC01149467,-10.56,decoy,crystal
ZINC11617170,-9.62,decoy,crystal
ZINC20611120,-9.13,decoy,crystal
ZINC36312918,-7.86,decoy,crystal
ZINC63138969,-8.68,decoy,crystal
ZINC01290955,-9.81,decoy,crystal
ZINC20832449,-10.83,decoy,crystal
ZINC35890765,-7.79,decoy,crystal
ZINC27277256,-10.44,decoy,crystal
ZINC09018624,-10.56,decoy,crystal
ZINC13250046,-8.84,decoy,crystal
ZINC11553860,-7.3,decoy,crystal
ZINC63383876,-8.94,decoy,crystal
ZINC67121543,-8.58,decoy,crystal
ZINC36027398,-9.58,decoy,crystal
ZINC38546634,-7.86,decoy,crystal
ZINC55189521,-6.95,decoy,crystal
ZINC08997525,-9.14,decoy,crystal
ZINC21297789,-4.31,decoy,crystal
ZINC40000621,-9.63,decoy,crystal
CHEMBL227836,-10.21,active,crystal
ZINC59463802,-12.42,decoy,crystal
CHEMBL51028,-10.8,active,crystal
ZINC10754527,-9.67,decoy,crystal
ZINC08908286,-9.23,decoy,crystal
ZINC03005572,-8.6,decoy,crystal
ZINC19074341,-7.8,decoy,crystal
ZINC20285826,-8.11,decoy,crystal
ZINC52138094,-8.29,decoy,crystal
ZINC09663460,-10.35,decoy,crystal
ZINC50701920,-7.45,decoy,crystal
ZINC09130307,-8.42,decoy,crystal
ZINC65751737,-10.43,decoy,crystal
ZINC13645840,-8.59,decoy,crystal
ZINC00909352,-9.59,decoy,crystal
ZINC63374337,-8.38,decoy,crystal
ZINC39521062,-10.07,decoy,crystal
ZINC63141023,-7.99,decoy,crystal
ZINC40268543,-7.86,decoy,crystal
ZINC14129020,-11.2,decoy,crystal
ZINC40323029,-10.8,decoy,crystal
ZINC62628377,-9.36,decoy,crystal
ZINC39326859,-8.41,decoy,crystal
ZINC45619808,-8.66,decoy,crystal
ZINC42766752,-7.92,decoy,crystal
ZINC13501073,-11.32,decoy,crystal
ZINC64012144,-10.48,decoy,crystal
ZINC32910571,-10.37,decoy,crystal
ZINC35777993,-8.95,decoy,crystal
ZINC08726482,-9.09,decoy,crystal
ZINC40929268,-10.7,decoy,crystal
ZINC04193527,-9.84,decoy,crystal
ZINC65074758,-9.08,decoy,crystal
ZINC05047352,-7.99,decoy,crystal
ZINC44960386,-9.03,decoy,crystal
ZINC22828639,-9.9,decoy,crystal
ZINC32581460,-8.6,decoy,crystal
ZINC02940070,-9.29,decoy,crystal
ZINC63707960,-11.96,decoy,crystal
ZINC39167746,-11.27,decoy,crystal
ZINC08635795,-11.05,decoy,crystal
ZINC16115308,-9.75,decoy,crystal
ZINC64540937,-10.56,decoy,crystal
ZINC24836804,-6.85,decoy,crystal
ZINC36965064,-6.98,decoy,crystal
ZINC11763408,-8.88,decoy,crystal
ZINC35664431,-7.11,decoy,crystal
ZINC00282926,-6.83,decoy,crystal
ZINC36065892,-10.99,decoy,crystal
ZINC63138462,-7.55,decoy,crystal
ZINC20611656,-7.77,decoy,crystal
CHEMBL1079945,-10.11,active,crystal
ZINC13015876,-9.81,decoy,crystal
ZINC39324320,-5.55,decoy,crystal
ZINC14987719,-9.79,decoy,crystal
ZINC02066360,-8.12,decoy,crystal
ZINC06592879,-9.32,decoy,crystal
ZINC63363098,-9.42,decoy,crystal
ZINC12497996,-8.69,decoy,crystal
ZINC04280971,-8.73,decoy,crystal
ZINC35093574,-8.12,decoy,crystal
ZINC06705513,-10.08,decoy,crystal
ZINC01283566,-9.29,decoy,crystal
ZINC05777875,-8.04,decoy,crystal
ZINC49990731,-7.92,decoy,crystal
ZINC67295124,-8.96,decoy,crystal
ZINC19760471,-6.45,decoy,crystal
ZINC15860495,-10.78,decoy,crystal
ZINC20089442,-8.56,decoy,crystal
ZINC26920018,-7.99,decoy,crystal
ZINC22506386,-11.37,decoy,crystal
ZINC03064536,-9.53,decoy,crystal
ZINC05225437,-9.97,decoy,crystal
ZINC00256166,-8.53,decoy,crystal
ZINC33271999,-9.45,decoy,crystal
ZINC11866926,-10.18,decoy,crystal
ZINC36202071,-9.34,decoy,crystal
ZINC35867185,-8.77,decoy,crystal
ZINC43730154,-9.11,decoy,crystal
ZINC00718906,-7.52,decoy,crystal
ZINC06545699,-6.88,decoy,crystal
ZINC09591576,-11.15,decoy,crystal
ZINC39992945,-9.25,decoy,crystal
ZINC50396644,-7.53,decoy,crystal
ZINC12428397,-9.05,decoy,crystal
ZINC63746380,-7.93,decoy,crystal
ZINC36589840,-6.86,decoy,crystal
ZINC12882394,-8.86,decoy,crystal
ZINC39266335,-10.79,decoy,crystal
ZINC03308201,-8.03,decoy,crystal
ZINC41352941,-9.35,decoy,crystal
ZINC63720191,-9.55,decoy,crystal
ZINC04571436,-7.41,decoy,crystal
ZINC52984308,-7.49,decoy,crystal
ZINC39699710,-9.47,decoy,crystal
ZINC59484055,-9.22,decoy,crystal
ZINC36343004,-8.36,decoy,crystal
ZINC05347824,-8.47,decoy,crystal
ZINC67075770,-7.84,decoy,crystal
ZINC08917983,-10.01,decoy,crystal
ZINC40042388,-8.13,decoy,crystal
ZINC10445971,-10.87,decoy,crystal
ZINC24912149,-10.02,decoy,crystal
ZINC02622429,-10.16,decoy,crystal
ZINC38551055,-8.74,decoy,crystal
ZINC02228272,-8.82,decoy,crystal
ZINC05891423,-10.04,decoy,crystal
ZINC63617114,-10.7,decoy,crystal
ZINC63374657,-8.12,decoy,crystal
ZINC63314203,-10.61,decoy,crystal
ZINC22507252,-9.8,decoy,crystal
ZINC12798805,-9.03,decoy,crystal
ZINC39978352,-9.22,decoy,crystal
ZINC09612454,-11.81,decoy,crystal
ZINC13609132,-7.6,decoy,crystal
ZINC13064680,-11.58,decoy,crystal
ZINC08837229,-6.83,decoy,crystal
ZINC40564461,-9.34,decoy,crystal
ZINC62977252,-10.28,decoy,crystal
ZINC21809873,-9.97,decoy,crystal
ZINC39529885,-9.85,decoy,crystal
ZINC63291122,-8.98,decoy,crystal
ZINC24953486,-7.2,decoy,crystal
ZINC35355695,-7.47,decoy,crystal
