Ligand,Energy,Label,Best_Receptor
ZINC28465818,-8.09,decoy,crystal
ZINC09731169,-8.98,decoy,crystal
ZINC19818769,-7.95,decoy,crystal
ZINC00934339,-8.36,decoy,crystal
ZINC39693457,-7.84,decoy,crystal
ZINC49547704,-7.2,decoy,crystal
ZINC08600357,-11.1,decoy,crystal
ZINC09440901,-9.82,decoy,crystal
ZINC63349934,-9.92,decoy,crystal
ZINC27549371,-10.24,decoy,crystal
ZINC40596344,-7.43,decoy,crystal
ZINC28057133,-7.81,decoy,crystal
ZINC02247337,-8.98,decoy,crystal
ZINC60221831,-9.04,decoy,crystal
ZINC15449353,-6.77,decoy,crystal
ZINC39656074,-9.84,decoy,crystal
ZINC63547063,-9.19,decoy,crystal
ZINC18127252,-9.11,decoy,crystal
ZINC59022353,-9.97,decoy,crystal
ZINC06134074,-8.9,decoy,crystal
ZINC20609437,-6.25,decoy,crystal
ZINC59021933,-9.74,decoy,crystal
CHEMBL199811,-9.68,active,crystal
ZINC60159650,-9.86,decoy,crystal
ZINC36571194,-9.05,decoy,crystal
ZINC14651273,-8.94,decoy,crystal
ZINC12928351,-8.14,decoy,crystal
ZINC15189386,-8.69,decoy,crystal
ZINC41076170,-6.04,decoy,crystal
ZINC36001516,-9.3,decoy,crystal
ZINC56779229,-8.74,decoy,crystal
ZINC39690834,-7.01,decoy,crystal
ZINC21219337,-7.25,decoy,crystal
ZINC39955148,-7.4,decoy,crystal
ZINC13147937,-10.29,decoy,crystal
ZINC38705785,-9.09,decoy,crystal
ZINC32666484,-8.37,decoy,crystal
ZINC40729107,-9.07,decoy,crystal
ZINC09479442,-8.02,decoy,crystal
ZINC32906724,-8.36,decoy,crystal
ZINC59020880,-9.47,decoy,crystal
ZINC22107886,-9.85,decoy,crystal
CHEMBL247435,-8.92,active,crystal
ZINC39710611,-7.23,decoy,crystal
ZINC63872213,-8.65,decoy,crystal
ZINC13374904,-10.36,decoy,crystal
ZINC11563461,-9.26,decoy,crystal
ZINC02406859,-10.05,decoy,crystal
ZINC39467717,-11.13,decoy,crystal
ZINC20928909,-7.73,decoy,crystal
ZINC22108985,-9.59,decoy,crystal
ZINC06598160,-8.71,decoy,crystal
ZINC08694226,-7.99,decoy,crystal
ZINC03625577,-9.17,decoy,crystal
ZINC36221456,-9.31,decoy,crystal
ZINC22695851,-9.5,decoy,crystal
ZINC01153428,-8.79,decoy,crystal
ZINC21886323,-8.59,decoy,crystal
ZINC39865454,-9.01,decoy,crystal
ZINC39710316,-7.73,decoy,crystal
ZINC49517896,-5.27,decoy,crystal
ZINC16446323,-8.37,decoy,crystal
ZINC67181000,-7.59,decoy,crystal
ZINC59459694,-7.55,decoy,crystal
ZINC08716067,-9.54,decoy,crystal
ZINC50634897,-7.23,decoy,crystal
ZINC14020656,-8.31,decoy,crystal
ZINC21255125,-8.86,decoy,crystal
ZINC10389022,-7.89,decoy,crystal
ZINC59886206,-8.05,decoy,crystal
ZINC01147393,-10.02,decoy,crystal
ZINC21252749,-7.64,decoy,crystal
ZINC37511277,-9.99,decoy,crystal
ZINC40825246,-9.08,decoy,crystal
ZINC39068006,-8.81,decoy,crystal
ZINC09451528,-9.37,decoy,crystal
ZINC31862809,-9.36,decoy,crystal
ZINC12325475,-8.37,decoy,crystal
ZINC39634633,-8.14,decoy,crystal
ZINC64147677,-8.35,decoy,crystal
ZINC39528937,-9.65,decoy,crystal
ZINC42015223,-9.09,decoy,crystal
ZINC38492559,-7.42,decoy,crystal
ZINC05072525,-7.89,decoy,crystal
ZINC35779015,-8.42,decoy,crystal
ZINC20644856,-9.78,decoy,crystal
ZINC12218753,-9.14,decoy,crystal
ZINC39615886,-9.81,decoy,crystal
ZINC39711185,-7.26,decoy,crystal
ZINC05541490,-9.61,decoy,crystal
ZINC31118492,-8.95,decoy,crystal
ZINC64316524,-11.31,decoy,crystal
ZINC13120197,-10.18,decoy,crystal
ZINC20580075,-10.33,decoy,crystal
ZINC16689787,-7.32,decoy,crystal
ZINC00823019,-8.22,decoy,crystal
ZINC39631126,-8.98,decoy,crystal
ZINC12557156,-9.82,decoy,crystal
ZINC63763651,-7.98,decoy,crystal
ZINC37746325,-8.21,decoy,crystal
ZINC33293264,-8.41,decoy,crystal
ZINC09148109,-10.27,decoy,crystal
ZINC22926647,-9.66,decoy,crystal
ZINC36899071,-7.87,decoy,crystal
ZINC04806717,-7.94,decoy,crystal
ZINC05001820,-9.66,decoy,crystal
ZINC21236958,-9.16,decoy,crystal
ZINC41584775,-9.11,decoy,crystal
ZINC58847559,-8.98,decoy,crystal
ZINC34829697,-9.63,decoy,crystal
ZINC40815421,-10.7,decoy,crystal
ZINC32577006,-8.31,decoy,crystal
ZINC39404354,-9.17,decoy,crystal
ZINC45599160,-10.04,decoy,crystal
ZINC62038781,-9.35,decoy,crystal
ZINC39676986,-9.57,decoy,crystal
ZINC45342461,-9.93,decoy,crystal
ZINC63281273,-9.49,decoy,crystal
ZINC15069341,-8.58,decoy,crystal
ZINC64870623,-9.19,decoy,crystal
ZINC01325198,-10.13,decoy,crystal
ZINC20477382,-8.9,decoy,crystal
ZINC02401897,-9.8,decoy,crystal
ZINC03911176,-8.25,decoy,crystal
ZINC62875830,-7.24,decoy,crystal
ZINC09777247,-9.41,decoy,crystal
ZINC14585034,-7.55,decoy,crystal
ZINC34701677,-8.65,decoy,crystal
ZINC39710807,-8.18,decoy,crystal
ZINC28927028,-6.87,decoy,crystal
ZINC08589469,-9.67,decoy,crystal
ZINC06931272,-10.28,decoy,crystal
ZINC20733013,-10.58,decoy,crystal
ZINC20881782,-8.64,decoy,crystal
ZINC04066872,-8.12,decoy,crystal
ZINC04730247,-6.85,decoy,crystal
ZINC47375595,-8.17,decoy,crystal
ZINC10243900,-10.23,decoy,crystal
ZINC63308277,-9.13,decoy,crystal
ZINC39634219,-7.8,decoy,crystal
ZINC20288830,-9.1,decoy,crystal
ZINC00647892,-8.37,decoy,crystal
ZINC08856946,-8.02,decoy,crystal
ZINC42399249,-8.25,decoy,crystal
ZINC39764091,-8.14,decoy,crystal
ZINC64605266,-9.89,decoy,crystal
ZINC00850889,-8.76,decoy,crystal
ZINC09505468,-9.83,decoy,crystal
ZINC44743197,-10.08,decoy,crystal
ZINC12995162,-9.97,decoy,crystal
ZINC39912273,-9.94,decoy,crystal
ZINC10059434,-7.55,decoy,crystal
ZINC02883559,-8.26,decoy,crystal
ZINC09344636,-11.13,decoy,crystal
ZINC06588227,-8.24,decoy,crystal
ZINC64644584,-7.04,decoy,crystal
ZINC11923578,-9.25,decoy,crystal
ZINC16449025,-7.51,decoy,crystal
ZINC64568232,-9.49,decoy,crystal
ZINC06134969,-8.45,decoy,crystal
ZINC06135339,-10.34,decoy,crystal
CHEMBL1091689,-10.0,active,crystal
ZINC01276549,-10.24,decoy,crystal
ZINC10657829,-8.54,decoy,crystal
ZINC04737708,-9.82,decoy,crystal
ZINC36637814,-8.49,decoy,crystal
ZINC14608993,-7.71,decoy,crystal
ZINC01375135,-10.7,decoy,crystal
ZINC39776870,-8.77,decoy,crystal
ZINC01091541,-10.81,decoy,crystal
ZINC54392270,-8.54,decoy,crystal
ZINC39674627,-8.22,decoy,crystal
ZINC06768770,-8.11,decoy,crystal
ZINC39914940,-8.97,decoy,crystal
ZINC14016289,-9.88,decoy,crystal
ZINC27345911,-8.9,decoy,crystal
ZINC03350648,-7.98,decoy,crystal
ZINC63511488,-8.45,decoy,crystal
ZINC01783986,-9.02,decoy,crystal
ZINC48063531,-9.51,decoy,crystal
ZINC25610352,-8.18,decoy,crystal
ZINC34972237,-9.33,decoy,crystal
ZINC39636124,-8.92,decoy,crystal
ZINC09187419,-8.76,decoy,crystal
ZINC21248481,-8.57,decoy,crystal
ZINC08695693,-9.9,decoy,crystal
ZINC04545412,-8.07,decoy,crystal
ZINC40115483,-8.48,decoy,crystal
ZINC43212497,-9.48,decoy,crystal
ZINC01175860,-8.81,decoy,crystal
ZINC33432260,-9.71,decoy,crystal
ZINC17344236,-8.06,decoy,crystal
ZINC39665027,-8.43,decoy,crystal
ZINC05249167,-8.83,decoy,crystal
ZINC54038755,-7.4,decoy,crystal
ZINC04571702,-7.7,decoy,crystal
ZINC13305270,-10.3,decoy,crystal
ZINC38905490,-9.1,decoy,crystal
ZINC28470016,-8.57,decoy,crystal
ZINC40986754,-9.21,decoy,crystal
ZINC11156584,-11.38,decoy,crystal
ZINC02997539,-7.32,decoy,crystal
ZINC35417675,-9.36,decoy,crystal
ZINC25383487,-8.9,decoy,crystal
ZINC35778936,-7.77,decoy,crystal
ZINC20684628,-9.89,decoy,crystal
ZINC12113547,-7.01,decoy,crystal
ZINC20634243,-7.9,decoy,crystal
CHEMBL515491,-11.19,active,crystal
ZINC09414012,-8.37,decoy,crystal
ZINC38938494,-8.46,decoy,crystal
ZINC55031567,-6.92,decoy,crystal
ZINC06134595,-7.26,decoy,crystal
ZINC52541520,-8.68,decoy,crystal
ZINC13498828,-8.24,decoy,crystal
ZINC65548851,-6.83,decoy,crystal
ZINC44941349,-9.7,decoy,crystal
CHEMBL381421,-9.01,active,crystal
ZINC13065076,-9.36,decoy,crystal
ZINC43265421,-7.48,decoy,crystal
ZINC16192912,-7.85,decoy,crystal
ZINC09381860,-10.75,decoy,crystal
ZINC39675260,-8.81,decoy,crystal
ZINC39667627,-8.51,decoy,crystal
ZINC13061062,-7.6,decoy,crystal
ZINC59208344,-7.39,decoy,crystal
ZINC22890441,-8.58,decoy,crystal
ZINC06848768,-9.58,decoy,crystal
ZINC23444425,-7.64,decoy,crystal
ZINC23461019,-10.86,decoy,crystal
ZINC04260771,-9.66,decoy,crystal
ZINC39656886,-9.44,decoy,crystal
ZINC29496284,-7.63,decoy,crystal
ZINC08964156,-7.66,decoy,crystal
ZINC14275785,-9.97,decoy,crystal
ZINC04834431,-8.52,decoy,crystal
ZINC20530589,-10.27,decoy,crystal
ZINC65011036,-9.79,decoy,crystal
ZINC66392771,-7.89,decoy,crystal
ZINC05013233,-9.49,decoy,crystal
ZINC63171213,-6.88,decoy,crystal
ZINC08940361,-8.01,decoy,crystal
ZINC20040409,-8.95,decoy,crystal
ZINC17345768,-8.51,decoy,crystal
ZINC59227191,-8.94,decoy,crystal
ZINC63294864,-9.84,decoy,crystal
ZINC65715627,-8.78,decoy,crystal
ZINC40176073,-10.03,decoy,crystal
ZINC04708299,-10.12,decoy,crystal
ZINC21241790,-9.12,decoy,crystal
ZINC58989200,-8.42,decoy,crystal
ZINC18524565,-9.39,decoy,crystal
ZINC26808323,-7.89,decoy,crystal
ZINC30969564,-8.53,decoy,crystal
ZINC24958227,-8.79,decoy,crystal
ZINC06505849,-9.75,decoy,crystal
ZINC42015243,-8.51,decoy,crystal
ZINC66318901,-8.74,decoy,crystal
ZINC22985009,-8.91,decoy,crystal
ZINC06135279,-8.81,decoy,crystal
ZINC03191394,-8.62,decoy,crystal
ZINC05460476,-7.84,decoy,crystal
ZINC14707190,-8.52,decoy,crystal
ZINC10519071,-10.05,decoy,crystal
ZINC48795520,-6.57,decoy,crystal
ZINC17961446,-9.22,decoy,crystal
ZINC02552973,-9.68,decoy,crystal
ZINC06130868,-8.95,decoy,crystal
ZINC20032102,-10.22,decoy,crystal
ZINC13810760,-7.72,decoy,crystal
ZINC59879725,-10.62,decoy,crystal
ZINC16607058,-9.28,decoy,crystal
ZINC00636860,-7.95,decoy,crystal
ZINC03595883,-8.38,decoy,crystal
ZINC34757661,-7.68,decoy,crystal
ZINC04944216,-7.72,decoy,crystal
ZINC40314885,-9.31,decoy,crystal
ZINC42535730,-8.98,decoy,crystal
ZINC09120713,-9.7,decoy,crystal
ZINC55404509,-7.98,decoy,crystal
ZINC52723886,-8.08,decoy,crystal
ZINC09158476,-10.57,decoy,crystal
ZINC01750711,-10.47,decoy,crystal
ZINC22299816,-9.41,decoy,crystal
ZINC18108875,-8.44,decoy,crystal
ZINC12219300,-10.66,decoy,crystal
ZINC04737968,-9.05,decoy,crystal
ZINC40064120,-9.42,decoy,crystal
ZINC12569641,-9.47,decoy,crystal
ZINC40205439,-7.99,decoy,crystal
ZINC22783762,-9.49,decoy,crystal
ZINC20168485,-8.62,decoy,crystal
ZINC09234395,-10.35,decoy,crystal
ZINC39688572,-7.66,decoy,crystal
ZINC44021729,-8.79,decoy,crystal
ZINC00803887,-6.17,decoy,crystal
ZINC14729192,-8.15,decoy,crystal
ZINC01640589,-6.61,decoy,crystal
ZINC63213428,-7.33,decoy,crystal
ZINC59818091,-8.48,decoy,crystal
ZINC06198308,-9.8,decoy,crystal
ZINC41600707,-8.32,decoy,crystal
ZINC09229866,-9.51,decoy,crystal
ZINC06135186,-9.2,decoy,crystal
ZINC63571880,-8.41,decoy,crystal
ZINC39838804,-7.62,decoy,crystal
ZINC42015695,-7.84,decoy,crystal
ZINC35513867,-9.39,decoy,crystal
ZINC02250155,-9.31,decoy,crystal
ZINC00985861,-10.45,decoy,crystal
ZINC43958318,-9.19,decoy,crystal
ZINC15946912,-9.94,decoy,crystal
ZINC21248352,-8.54,decoy,crystal
ZINC40645377,-10.46,decoy,crystal
ZINC60603402,-8.11,decoy,crystal
ZINC61596557,-8.25,decoy,crystal
ZINC03670099,-7.69,decoy,crystal
ZINC33868901,-9.61,decoy,crystal
ZINC39037535,-9.81,decoy,crystal
ZINC26671872,-10.83,decoy,crystal
ZINC16613223,-8.92,decoy,crystal
ZINC54375738,-6.44,decoy,crystal
ZINC59392502,-8.63,decoy,crystal
ZINC36245246,-9.53,decoy,crystal
ZINC09496684,-7.59,decoy,crystal
ZINC13114469,-8.16,decoy,crystal
ZINC40752237,-8.19,decoy,crystal
ZINC08746961,-9.19,decoy,crystal
ZINC36925380,-8.31,decoy,crystal
ZINC04195692,-7.63,decoy,crystal
ZINC00341032,-6.82,decoy,crystal
ZINC63512214,-8.59,decoy,crystal
ZINC60466348,-7.81,decoy,crystal
ZINC08431203,-9.26,decoy,crystal
ZINC51173259,-7.18,decoy,crystal
ZINC40628974,-8.51,decoy,crystal
ZINC02136039,-10.06,decoy,crystal
ZINC14656570,-8.96,decoy,crystal
ZINC63362165,-10.27,decoy,crystal
ZINC50641599,-7.67,decoy,crystal
ZINC63141023,-9.58,decoy,crystal
CHEMBL571748,-9.7,active,crystal
ZINC29678507,-7.01,decoy,crystal
ZINC19940688,-11.57,decoy,crystal
ZINC65404410,-8.55,decoy,crystal
ZINC64392125,-9.73,decoy,crystal
ZINC02746459,-10.57,decoy,crystal
ZINC20453752,-8.0,decoy,crystal
ZINC10100534,-7.67,decoy,crystal
ZINC22108043,-9.29,decoy,crystal
ZINC39685740,-7.91,decoy,crystal
ZINC05446652,-7.95,decoy,crystal
ZINC39601201,-7.49,decoy,crystal
ZINC13804157,-11.03,decoy,crystal
CHEMBL403854,-9.32,active,crystal
ZINC13064644,-9.28,decoy,crystal
ZINC38933809,-9.47,decoy,crystal
ZINC20737367,-10.26,decoy,crystal
ZINC04823582,-7.72,decoy,crystal
ZINC13121889,-7.59,decoy,crystal
ZINC10426630,-9.33,decoy,crystal
ZINC66876394,-8.43,decoy,crystal
ZINC23223611,-9.58,decoy,crystal
ZINC11898479,-8.46,decoy,crystal
ZINC13127121,-8.11,decoy,crystal
ZINC20758630,-8.81,decoy,crystal
ZINC43139394,-7.72,decoy,crystal
ZINC40320262,-8.37,decoy,crystal
ZINC36660381,-9.14,decoy,crystal
ZINC06257570,-7.52,decoy,crystal
ZINC27136727,-9.52,decoy,crystal
ZINC37760969,-6.46,decoy,crystal
ZINC40345029,-10.04,decoy,crystal
ZINC41394680,-8.52,decoy,crystal
ZINC08872926,-9.6,decoy,crystal
ZINC20130709,-7.35,decoy,crystal
ZINC39272595,-8.18,decoy,crystal
ZINC12637558,-10.24,decoy,crystal
ZINC01026398,-8.09,decoy,crystal
ZINC12710583,-8.48,decoy,crystal
ZINC03861714,-8.82,decoy,crystal
ZINC46053947,-10.15,decoy,crystal
ZINC22570842,-10.11,decoy,crystal
ZINC00859119,-8.89,decoy,crystal
ZINC15978456,-10.08,decoy,crystal
ZINC19852926,-6.02,decoy,crystal
ZINC50024256,-8.55,decoy,crystal
ZINC18140290,-10.75,decoy,crystal
ZINC00159016,-8.2,decoy,crystal
ZINC23648496,-7.79,decoy,crystal
ZINC35745325,-8.46,decoy,crystal
ZINC48422414,-8.68,decoy,crystal
ZINC38691004,-8.76,decoy,crystal
ZINC39631279,-9.16,decoy,crystal
ZINC17444934,-7.49,decoy,crystal
ZINC16427859,-8.74,decoy,crystal
ZINC39736417,-9.46,decoy,crystal
ZINC04515858,-8.43,decoy,crystal
ZINC12539048,-7.23,decoy,crystal
ZINC33921353,-8.88,decoy,crystal
ZINC39969743,-6.95,decoy,crystal
ZINC40476950,-9.35,decoy,crystal
ZINC21538063,-10.24,decoy,crystal
ZINC21316448,-9.22,decoy,crystal
ZINC39711509,-7.54,decoy,crystal
ZINC36398647,-7.87,decoy,crystal
ZINC06768559,-9.08,decoy,crystal
ZINC25505424,-7.3,decoy,crystal
ZINC20686417,-10.39,decoy,crystal
ZINC09828952,-8.34,decoy,crystal
ZINC02809823,-8.42,decoy,crystal
ZINC13002575,-6.83,decoy,crystal
ZINC12491274,-8.48,decoy,crystal
ZINC09058854,-7.87,decoy,crystal
ZINC63425467,-9.36,decoy,crystal
ZINC22822589,-9.88,decoy,crystal
ZINC22241455,-9.63,decoy,crystal
ZINC35966641,-7.98,decoy,crystal
ZINC39372360,-6.83,decoy,crystal
ZINC14459044,-8.57,decoy,crystal
ZINC23876442,-8.53,decoy,crystal
ZINC01694290,-6.54,decoy,crystal
ZINC18209222,-8.86,decoy,crystal
ZINC50675822,-6.82,decoy,crystal
ZINC58018183,-7.74,decoy,crystal
ZINC25262199,-10.02,decoy,crystal
ZINC40467979,-8.36,decoy,crystal
ZINC00092465,-8.17,decoy,crystal
CHEMBL1080268,-9.79,active,crystal
ZINC02193387,-9.27,decoy,crystal
ZINC24771585,-10.68,decoy,crystal
ZINC63801466,-8.69,decoy,crystal
ZINC36586848,-5.37,decoy,crystal
ZINC20977316,-8.37,decoy,crystal
ZINC16469028,-9.98,decoy,crystal
ZINC33937370,-10.43,decoy,crystal
ZINC21656300,-6.49,decoy,crystal
ZINC44020370,-7.62,decoy,crystal
ZINC08800268,-10.49,decoy,crystal
ZINC39698855,-9.09,decoy,crystal
ZINC15930335,-10.15,decoy,crystal
ZINC38551109,-9.29,decoy,crystal
ZINC11880546,-9.33,decoy,crystal
ZINC17123345,-9.8,decoy,crystal
ZINC43283571,-7.9,decoy,crystal
ZINC20883730,-9.15,decoy,crystal
ZINC08871098,-8.48,decoy,crystal
ZINC02291785,-8.54,decoy,crystal
ZINC63980664,-8.08,decoy,crystal
ZINC06321165,-9.4,decoy,crystal
ZINC22509172,-9.03,decoy,crystal
ZINC36309008,-9.22,decoy,crystal
ZINC03293061,-9.84,decoy,crystal
ZINC39595749,-8.63,decoy,crystal
ZINC15605169,-8.9,decoy,crystal
ZINC32696939,-9.0,decoy,crystal
ZINC43479884,-8.06,decoy,crystal
ZINC13258532,-8.73,decoy,crystal
ZINC32655187,-10.42,decoy,crystal
ZINC40596947,-7.68,decoy,crystal
ZINC12145445,-7.82,decoy,crystal
ZINC14506661,-8.31,decoy,crystal
ZINC20082328,-9.31,decoy,crystal
ZINC63270318,-8.93,decoy,crystal
ZINC34872533,-10.97,decoy,crystal
ZINC40059565,-8.6,decoy,crystal
ZINC17444729,-7.85,decoy,crystal
ZINC03841629,-10.53,decoy,crystal
ZINC14023343,-8.87,decoy,crystal
ZINC08762535,-9.27,decoy,crystal
ZINC16735363,-8.88,decoy,crystal
ZINC04654094,-8.58,decoy,crystal
CHEMBL199006,-8.6,active,crystal
ZINC00872962,-8.82,decoy,crystal
ZINC61769975,-6.5,decoy,crystal
ZINC32527193,-7.91,decoy,crystal
ZINC22175368,-7.88,decoy,crystal
ZINC06196826,-9.47,decoy,crystal
ZINC45443342,-9.76,decoy,crystal
ZINC06442595,-9.14,decoy,crystal
ZINC39678162,-10.53,decoy,crystal
ZINC66085354,-9.29,decoy,crystal
ZINC10769326,-9.81,decoy,crystal
ZINC13063967,-10.04,decoy,crystal
ZINC63027593,-5.15,decoy,crystal
CHEMBL166031,-7.7,active,crystal
ZINC04355134,-9.69,decoy,crystal
ZINC12602950,-8.4,decoy,crystal
ZINC21147880,-8.87,decoy,crystal
ZINC09686486,-8.57,decoy,crystal
ZINC09042810,-8.38,decoy,crystal
ZINC41085425,-9.64,decoy,crystal
ZINC13981435,-9.34,decoy,crystal
ZINC00903947,-8.94,decoy,crystal
ZINC08832471,-9.78,decoy,crystal
ZINC06408972,-8.13,decoy,crystal
ZINC43525779,-6.62,decoy,crystal
ZINC64771978,-10.75,decoy,crystal
ZINC63425113,-10.17,decoy,crystal
ZINC15613612,-8.45,decoy,crystal
ZINC00901756,-10.71,decoy,crystal
ZINC12318565,-7.4,decoy,crystal
ZINC63572451,-7.26,decoy,crystal
ZINC39267725,-10.42,decoy,crystal
ZINC39530872,-8.44,decoy,crystal
ZINC00623044,-9.08,decoy,crystal
ZINC39567358,-8.48,decoy,crystal
ZINC09355860,-8.76,decoy,crystal
ZINC66704240,-8.25,decoy,crystal
ZINC20615548,-8.15,decoy,crystal
ZINC31240267,-8.48,decoy,crystal
ZINC38673035,-10.21,decoy,crystal
ZINC39481899,-9.84,decoy,crystal
ZINC15730709,-9.3,decoy,crystal
ZINC26917438,-9.12,decoy,crystal
ZINC39935526,-9.44,decoy,crystal
ZINC23447738,-9.81,decoy,crystal
ZINC45245157,-8.76,decoy,crystal
ZINC39912618,-9.65,decoy,crystal
ZINC63272427,-10.17,decoy,crystal
ZINC20504063,-8.78,decoy,crystal
ZINC22013645,-9.84,decoy,crystal
ZINC06156949,-9.15,decoy,crystal
ZINC39466691,-8.69,decoy,crystal
ZINC02355231,-10.33,decoy,crystal
ZINC59309977,-9.08,decoy,crystal
ZINC66254100,-9.17,decoy,crystal
ZINC29361238,-7.59,decoy,crystal
ZINC39550197,-7.84,decoy,crystal
ZINC39628304,-8.06,decoy,crystal
ZINC20114638,-9.23,decoy,crystal
ZINC36647967,-9.58,decoy,crystal
ZINC25108294,-9.96,decoy,crystal
ZINC39596652,-7.85,decoy,crystal
ZINC38615174,-9.37,decoy,crystal
ZINC21960461,-8.64,decoy,crystal
ZINC03267441,-10.86,decoy,crystal
CHEMBL247619,-9.38,active,crystal
ZINC39695761,-9.82,decoy,crystal
ZINC01224747,-10.17,decoy,crystal
ZINC08833147,-9.98,decoy,crystal
ZINC36628793,-9.58,decoy,crystal
ZINC07975104,-7.7,decoy,crystal
ZINC39628377,-8.17,decoy,crystal
ZINC20885453,-8.7,decoy,crystal
ZINC22513974,-7.46,decoy,crystal
ZINC00944825,-8.4,decoy,crystal
ZINC35870274,-7.95,decoy,crystal
ZINC36580896,-5.16,decoy,crystal
ZINC64164923,-10.3,decoy,crystal
ZINC02281126,-9.51,decoy,crystal
ZINC39696159,-10.05,decoy,crystal
ZINC12384540,-9.02,decoy,crystal
ZINC36500785,-8.19,decoy,crystal
ZINC15324230,-10.08,decoy,crystal
ZINC02754455,-8.54,decoy,crystal
ZINC00104610,-7.14,decoy,crystal
ZINC43221750,-6.16,decoy,crystal
ZINC66847944,-8.35,decoy,crystal
CHEMBL526671,-9.56,active,crystal
ZINC39684116,-10.85,decoy,crystal
ZINC64733836,-10.07,decoy,crystal
ZINC21142710,-8.22,decoy,crystal
ZINC64185687,-9.71,decoy,crystal
ZINC13122345,-7.53,decoy,crystal
ZINC39988956,-9.67,decoy,crystal
ZINC39671545,-9.13,decoy,crystal
ZINC09344917,-10.6,decoy,crystal
ZINC20572174,-9.53,decoy,crystal
ZINC55253302,-8.38,decoy,crystal
ZINC32759525,-8.3,decoy,crystal
ZINC42747371,-7.34,decoy,crystal
ZINC14720760,-8.25,decoy,crystal
ZINC13995348,-8.54,decoy,crystal
ZINC23375370,-7.39,decoy,crystal
ZINC64218772,-9.08,decoy,crystal
ZINC52360529,-7.89,decoy,crystal
ZINC20412835,-9.94,decoy,crystal
ZINC05941549,-8.93,decoy,crystal
ZINC36548404,-8.67,decoy,crystal
ZINC45189801,-8.45,decoy,crystal
ZINC08793176,-10.23,decoy,crystal
ZINC04008409,-5.77,decoy,crystal
ZINC02531352,-10.01,decoy,crystal
ZINC38568376,-9.14,decoy,crystal
ZINC20886107,-8.33,decoy,crystal
ZINC08644994,-8.05,decoy,crystal
ZINC39665384,-9.55,decoy,crystal
ZINC29222842,-10.32,decoy,crystal
ZINC43737430,-10.92,decoy,crystal
ZINC36638032,-10.06,decoy,crystal
ZINC08790266,-9.69,decoy,crystal
ZINC46964390,-7.88,decoy,crystal
ZINC67459780,-8.57,decoy,crystal
ZINC21255016,-8.48,decoy,crystal
ZINC32655225,-7.79,decoy,crystal
ZINC19459572,-8.3,decoy,crystal
ZINC02381255,-8.75,decoy,crystal
ZINC05106232,-8.41,decoy,crystal
ZINC17852105,-9.5,decoy,crystal
ZINC09342892,-9.25,decoy,crystal
ZINC65259927,-8.52,decoy,crystal
ZINC15747922,-8.31,decoy,crystal
ZINC64873685,-8.49,decoy,crystal
ZINC39533265,-10.43,decoy,crystal
ZINC36598879,-7.74,decoy,crystal
ZINC03830524,-5.83,decoy,crystal
ZINC51052682,-7.76,decoy,crystal
ZINC06472040,-7.91,decoy,crystal
ZINC56763013,-8.53,decoy,crystal
ZINC00888041,-8.92,decoy,crystal
ZINC20909582,-8.8,decoy,crystal
ZINC63273085,-8.23,decoy,crystal
ZINC22241216,-9.34,decoy,crystal
ZINC39631620,-9.79,decoy,crystal
ZINC66492466,-6.79,decoy,crystal
ZINC39217716,-9.07,decoy,crystal
ZINC35671567,-8.63,decoy,crystal
ZINC35556571,-7.34,decoy,crystal
ZINC32543250,-8.58,decoy,crystal
ZINC39678055,-9.72,decoy,crystal
ZINC39710703,-8.42,decoy,crystal
ZINC39733486,-10.13,decoy,crystal
ZINC05998365,-9.56,decoy,crystal
ZINC11787404,-8.52,decoy,crystal
ZINC05487777,-9.06,decoy,crystal
ZINC38705906,-9.1,decoy,crystal
ZINC16681994,-6.93,decoy,crystal
ZINC39948780,-8.45,decoy,crystal
ZINC20693783,-9.53,decoy,crystal
ZINC39966178,-10.38,decoy,crystal
ZINC58208516,-9.4,decoy,crystal
ZINC67536769,-9.63,decoy,crystal
ZINC35804832,-9.46,decoy,crystal
ZINC41657184,-8.41,decoy,crystal
ZINC35450275,-9.12,decoy,crystal
ZINC20268301,-7.98,decoy,crystal
ZINC06196885,-9.35,decoy,crystal
ZINC63699139,-8.38,decoy,crystal
ZINC63506378,-7.41,decoy,crystal
ZINC15885793,-8.98,decoy,crystal
ZINC25146127,-10.71,decoy,crystal
ZINC19224625,-7.26,decoy,crystal
ZINC35038045,-9.14,decoy,crystal
ZINC20673511,-8.67,decoy,crystal
ZINC34761493,-10.02,decoy,crystal
ZINC04121430,-8.42,decoy,crystal
ZINC64723147,-10.72,decoy,crystal
ZINC12911698,-8.91,decoy,crystal
ZINC35934485,-9.5,decoy,crystal
ZINC18074723,-10.42,decoy,crystal
ZINC39597674,-9.18,decoy,crystal
ZINC40013957,-8.7,decoy,crystal
ZINC39483488,-10.67,decoy,crystal
ZINC08901755,-9.17,decoy,crystal
ZINC39673072,-9.11,decoy,crystal
ZINC08949939,-10.04,decoy,crystal
ZINC39665318,-10.89,decoy,crystal
ZINC39674045,-9.39,decoy,crystal
ZINC64175096,-9.8,decoy,crystal
ZINC20207869,-10.1,decoy,crystal
ZINC55412301,-8.19,decoy,crystal
ZINC03307276,-10.14,decoy,crystal
ZINC12759453,-8.7,decoy,crystal
ZINC39675491,-8.45,decoy,crystal
ZINC16866198,-10.24,decoy,crystal
