Ligand,Energy,Label,Best_Receptor
ZINC48771396,-7.17,decoy,crystal
ZINC28631638,-8.37,decoy,crystal
ZINC40143006,-7.82,decoy,crystal
ZINC12712495,-10.53,decoy,crystal
ZINC66812787,-7.06,decoy,crystal
ZINC36821233,-9.25,decoy,crystal
ZINC40825168,-9.83,decoy,crystal
ZINC43516845,-6.8,decoy,crystal
ZINC19830926,-8.58,decoy,crystal
ZINC36556559,-7.65,decoy,crystal
ZINC58992053,-8.92,decoy,crystal
ZINC21323288,-8.76,decoy,crystal
ZINC09793850,-10.35,decoy,crystal
ZINC35324494,-7.32,decoy,crystal
ZINC09350098,-7.01,decoy,crystal
ZINC16682517,-7.7,decoy,crystal
ZINC00062514,-7.45,decoy,crystal
ZINC09245775,-7.72,decoy,crystal
ZINC13637409,-8.5,decoy,crystal
ZINC02948768,-9.28,decoy,crystal
ZINC51088666,-6.98,decoy,crystal
ZINC10150105,-7.9,decoy,crystal
ZINC12542895,-10.8,decoy,crystal
ZINC63411781,-8.96,decoy,crystal
ZINC15015415,-9.27,decoy,crystal
ZINC43654312,-8.71,decoy,crystal
ZINC54503325,-8.48,decoy,crystal
ZINC04368682,-9.28,decoy,crystal
ZINC04476236,-8.69,decoy,crystal
ZINC17188155,-8.07,decoy,crystal
ZINC64291923,-7.05,decoy,crystal
ZINC36316014,-7.13,decoy,crystal
ZINC26947193,-10.36,decoy,crystal
ZINC50033958,-6.72,decoy,crystal
ZINC00377296,-7.47,decoy,crystal
ZINC10243471,-8.49,decoy,crystal
ZINC04747983,-7.24,decoy,crystal
ZINC40551004,-7.69,decoy,crystal
ZINC44167091,-5.9,decoy,crystal
ZINC13808067,-5.92,decoy,crystal
ZINC14041690,-9.99,decoy,crystal
ZINC39097174,-6.59,decoy,crystal
ZINC08253659,-7.75,decoy,crystal
ZINC20681887,-9.79,decoy,crystal
ZINC47584904,-8.29,decoy,crystal
ZINC45594242,-9.6,decoy,crystal
ZINC02597595,-7.28,decoy,crystal
ZINC21705689,-10.55,decoy,crystal
ZINC02654435,-8.02,decoy,crystal
ZINC43222775,-8.41,decoy,crystal
ZINC00629569,-7.59,decoy,crystal
ZINC16319469,-8.01,decoy,crystal
ZINC60017835,-8.66,decoy,crystal
ZINC58643877,-8.95,decoy,crystal
ZINC36746921,-7.01,decoy,crystal
ZINC05080344,-10.26,decoy,crystal
ZINC06832140,-8.42,decoy,crystal
ZINC43510293,-7.74,decoy,crystal
ZINC22645639,-8.85,decoy,crystal
ZINC40758630,-7.86,decoy,crystal
ZINC49121960,-9.35,decoy,crystal
ZINC01712900,-5.97,decoy,crystal
ZINC04325171,-7.16,decoy,crystal
ZINC01132480,-8.01,decoy,crystal
ZINC09442449,-9.52,decoy,crystal
ZINC63006630,-7.08,decoy,crystal
ZINC66784176,-9.27,decoy,crystal
CHEMBL220112,-9.79,active,crystal
ZINC19329890,-7.0,decoy,crystal
ZINC66775225,-9.34,decoy,crystal
ZINC02549964,-5.95,decoy,crystal
ZINC08221510,-9.71,decoy,crystal
ZINC20873038,-6.92,decoy,crystal
ZINC13978331,-10.31,decoy,crystal
ZINC03978776,-8.3,decoy,crystal
ZINC40399866,-9.02,decoy,crystal
CHEMBL247250,-8.71,active,crystal
ZINC05785627,-7.15,decoy,crystal
ZINC40917004,-9.6,decoy,crystal
ZINC06585218,-7.71,decoy,crystal
ZINC09515439,-9.39,decoy,crystal
ZINC35646605,-7.37,decoy,crystal
ZINC48928003,-7.65,decoy,crystal
CHEMBL199395,-8.89,active,crystal
ZINC21318392,-9.01,decoy,crystal
ZINC10455772,-9.61,decoy,crystal
ZINC63182724,-9.35,decoy,crystal
ZINC40797094,-8.66,decoy,crystal
ZINC04435412,-7.7,decoy,crystal
ZINC01786655,-4.88,decoy,crystal
CHEMBL374677,-10.18,active,crystal
ZINC39558223,-9.28,decoy,crystal
ZINC44559576,-10.5,decoy,crystal
ZINC14558864,-7.89,decoy,crystal
ZINC32926640,-7.99,decoy,crystal
ZINC56747142,-9.13,decoy,crystal
ZINC14162375,-5.71,decoy,crystal
ZINC14271601,-9.18,decoy,crystal
ZINC40381100,-6.83,decoy,crystal
ZINC04251915,-8.86,decoy,crystal
ZINC00944948,-8.92,decoy,crystal
ZINC18198993,-8.22,decoy,crystal
ZINC59816634,-11.39,decoy,crystal
ZINC42439743,-7.64,decoy,crystal
ZINC39533727,-7.16,decoy,crystal
ZINC40816222,-9.35,decoy,crystal
ZINC36492617,-9.52,decoy,crystal
ZINC24977371,-9.7,decoy,crystal
ZINC33773583,-9.4,decoy,crystal
ZINC66591850,-8.74,decoy,crystal
ZINC12895162,-9.43,decoy,crystal
ZINC21318036,-9.22,decoy,crystal
ZINC36580275,-7.34,decoy,crystal
ZINC35365916,-8.85,decoy,crystal
ZINC50398245,-7.72,decoy,crystal
ZINC00860651,-9.65,decoy,crystal
ZINC36560523,-7.01,decoy,crystal
ZINC39361869,-10.77,decoy,crystal
ZINC40758275,-9.09,decoy,crystal
ZINC65763749,-7.48,decoy,crystal
ZINC19861659,-6.33,decoy,crystal
ZINC33072114,-8.8,decoy,crystal
ZINC09904380,-9.43,decoy,crystal
CHEMBL373797,-10.04,active,crystal
ZINC37507535,-6.08,decoy,crystal
ZINC08720566,-7.09,decoy,crystal
ZINC17245420,-8.06,decoy,crystal
ZINC13639572,-9.48,decoy,crystal
ZINC05032877,-8.6,decoy,crystal
ZINC48858785,-6.25,decoy,crystal
ZINC09026689,-9.95,decoy,crystal
ZINC40266412,-7.07,decoy,crystal
ZINC19681046,-9.09,decoy,crystal
ZINC04008784,-5.91,decoy,crystal
ZINC32519909,-7.39,decoy,crystal
ZINC23179397,-8.3,decoy,crystal
ZINC14633269,-9.07,decoy,crystal
ZINC12812995,-7.78,decoy,crystal
ZINC46704687,-9.22,decoy,crystal
ZINC40531123,-5.38,decoy,crystal
ZINC62318301,-9.34,decoy,crystal
ZINC42642877,-9.06,decoy,crystal
ZINC22865640,-5.67,decoy,crystal
ZINC16032795,-10.73,decoy,crystal
ZINC16011536,-10.26,decoy,crystal
ZINC50032475,-6.16,decoy,crystal
ZINC39465324,-8.61,decoy,crystal
ZINC45108082,-6.81,decoy,crystal
ZINC06396014,-7.57,decoy,crystal
ZINC27664428,-6.91,decoy,crystal
ZINC44452622,-8.46,decoy,crystal
ZINC02502644,-7.73,decoy,crystal
ZINC40781110,-7.24,decoy,crystal
ZINC32929426,-8.16,decoy,crystal
ZINC63376022,-9.56,decoy,crystal
ZINC42427732,-6.9,decoy,crystal
ZINC05835027,-7.77,decoy,crystal
ZINC54095209,-7.7,decoy,crystal
ZINC21317578,-9.4,decoy,crystal
ZINC06382137,-7.46,decoy,crystal
ZINC62466829,-5.82,decoy,crystal
ZINC62723189,-7.04,decoy,crystal
ZINC59351032,-9.45,decoy,crystal
ZINC16194676,-8.23,decoy,crystal
ZINC62827587,-7.45,decoy,crystal
ZINC04646898,-8.47,decoy,crystal
ZINC15188792,-8.95,decoy,crystal
ZINC67066047,-9.45,decoy,crystal
ZINC60751146,-7.72,decoy,crystal
ZINC33810399,-8.66,decoy,crystal
ZINC13064300,-9.59,decoy,crystal
ZINC27564272,-7.77,decoy,crystal
ZINC01143943,-7.74,decoy,crystal
ZINC62365444,-5.93,decoy,crystal
ZINC28362638,-9.12,decoy,crystal
ZINC12658945,-10.23,decoy,crystal
ZINC44250122,-5.49,decoy,crystal
ZINC41034225,-7.18,decoy,crystal
ZINC45850900,-8.83,decoy,crystal
ZINC67566194,-10.03,decoy,crystal
ZINC06131157,-8.93,decoy,crystal
ZINC51186639,-9.0,decoy,crystal
ZINC38463649,-7.66,decoy,crystal
ZINC51331056,-8.39,decoy,crystal
ZINC34929927,-9.38,decoy,crystal
ZINC48258698,-7.91,decoy,crystal
ZINC35512624,-8.85,decoy,crystal
ZINC67354218,-7.88,decoy,crystal
ZINC51122721,-7.75,decoy,crystal
ZINC36587167,-8.11,decoy,crystal
ZINC09436508,-9.39,decoy,crystal
ZINC09836191,-8.39,decoy,crystal
ZINC25030508,-6.69,decoy,crystal
ZINC36589433,-6.23,decoy,crystal
ZINC00894195,-8.62,decoy,crystal
ZINC13500619,-9.57,decoy,crystal
ZINC09125700,-9.31,decoy,crystal
ZINC40914569,-9.22,decoy,crystal
ZINC02256189,-9.38,decoy,crystal
ZINC04222247,-7.4,decoy,crystal
ZINC42349765,-7.61,decoy,crystal
ZINC05525846,-8.63,decoy,crystal
ZINC39361852,-10.54,decoy,crystal
ZINC10041404,-9.25,decoy,crystal
ZINC17084591,-10.53,decoy,crystal
ZINC61693056,-7.52,decoy,crystal
ZINC08832978,-8.76,decoy,crystal
ZINC20916472,-10.58,decoy,crystal
ZINC46575641,-9.42,decoy,crystal
ZINC43669192,-8.26,decoy,crystal
ZINC20220868,-9.62,decoy,crystal
ZINC39353245,-8.35,decoy,crystal
ZINC10768441,-9.15,decoy,crystal
ZINC04491466,-9.25,decoy,crystal
ZINC35021845,-8.25,decoy,crystal
ZINC48548150,-8.42,decoy,crystal
ZINC39096161,-5.44,decoy,crystal
ZINC20572235,-10.47,decoy,crystal
ZINC49123452,-7.67,decoy,crystal
ZINC15945840,-8.74,decoy,crystal
ZINC66616453,-9.57,decoy,crystal
ZINC00469956,-7.38,decoy,crystal
ZINC20682700,-9.05,decoy,crystal
ZINC36491249,-8.56,decoy,crystal
ZINC17231156,-8.21,decoy,crystal
ZINC39280369,-7.78,decoy,crystal
ZINC12070514,-9.75,decoy,crystal
ZINC52011811,-8.02,decoy,crystal
ZINC67398567,-9.27,decoy,crystal
ZINC63913310,-9.59,decoy,crystal
ZINC55174663,-7.81,decoy,crystal
ZINC29225549,-9.75,decoy,crystal
ZINC62825356,-7.01,decoy,crystal
ZINC39468803,-8.72,decoy,crystal
ZINC20917873,-9.82,decoy,crystal
ZINC20685332,-9.45,decoy,crystal
ZINC36501852,-9.69,decoy,crystal
ZINC03108941,-8.79,decoy,crystal
ZINC63993014,-8.2,decoy,crystal
ZINC26564097,-9.26,decoy,crystal
ZINC16958886,-9.06,decoy,crystal
CHEMBL582829,-11.64,active,crystal
ZINC01283830,-9.13,decoy,crystal
ZINC48701636,-9.09,decoy,crystal
ZINC13037849,-8.79,decoy,crystal
ZINC08768468,-9.84,decoy,crystal
ZINC01080844,-5.23,decoy,crystal
ZINC10273365,-8.22,decoy,crystal
ZINC06074365,-8.14,decoy,crystal
ZINC38054374,-7.53,decoy,crystal
ZINC43221085,-8.05,decoy,crystal
ZINC57394048,-8.64,decoy,crystal
CHEMBL220320,-9.98,active,crystal
ZINC01683647,-6.74,decoy,crystal
ZINC44883126,-7.32,decoy,crystal
ZINC20779567,-11.5,decoy,crystal
ZINC36298928,-8.09,decoy,crystal
ZINC22925386,-7.86,decoy,crystal
ZINC05214969,-9.07,decoy,crystal
ZINC20926848,-9.02,decoy,crystal
ZINC13979085,-8.7,decoy,crystal
ZINC45601348,-8.95,decoy,crystal
ZINC49060554,-8.68,decoy,crystal
ZINC21519666,-5.96,decoy,crystal
ZINC12570134,-9.31,decoy,crystal
ZINC20713348,-10.8,decoy,crystal
ZINC41629280,-8.68,decoy,crystal
ZINC35207772,-6.31,decoy,crystal
ZINC01198923,-7.85,decoy,crystal
ZINC22502902,-8.37,decoy,crystal
ZINC59385061,-7.7,decoy,crystal
ZINC05517549,-7.59,decoy,crystal
ZINC08617606,-7.13,decoy,crystal
ZINC67193341,-8.71,decoy,crystal
ZINC49118156,-7.68,decoy,crystal
ZINC19315984,-10.72,decoy,crystal
ZINC14275228,-8.77,decoy,crystal
ZINC37835224,-8.46,decoy,crystal
ZINC37335853,-7.77,decoy,crystal
ZINC08754533,-10.21,decoy,crystal
ZINC32771512,-9.99,decoy,crystal
ZINC24717556,-7.09,decoy,crystal
ZINC46729284,-8.06,decoy,crystal
ZINC09714917,-9.21,decoy,crystal
ZINC20528070,-8.39,decoy,crystal
ZINC49741460,-8.89,decoy,crystal
ZINC50323646,-7.68,decoy,crystal
ZINC19832585,-9.69,decoy,crystal
ZINC20220623,-8.87,decoy,crystal
ZINC35694932,-8.36,decoy,crystal
ZINC02325645,-7.59,decoy,crystal
ZINC32116667,-7.36,decoy,crystal
ZINC50987813,-6.03,decoy,crystal
ZINC02255543,-8.98,decoy,crystal
ZINC20256800,-5.57,decoy,crystal
ZINC59466901,-9.64,decoy,crystal
ZINC42439503,-6.76,decoy,crystal
ZINC58996826,-9.67,decoy,crystal
ZINC06568492,-7.45,decoy,crystal
ZINC14460864,-10.35,decoy,crystal
ZINC12502385,-8.91,decoy,crystal
ZINC67193346,-9.56,decoy,crystal
ZINC15885786,-9.05,decoy,crystal
ZINC48447523,-8.03,decoy,crystal
CHEMBL373448,-10.0,active,crystal
CHEMBL569181,-9.99,active,crystal
ZINC34597126,-6.42,decoy,crystal
ZINC02321769,-8.03,decoy,crystal
ZINC49716107,-7.25,decoy,crystal
ZINC13871253,-9.44,decoy,crystal
ZINC49124428,-6.28,decoy,crystal
ZINC20475497,-7.21,decoy,crystal
ZINC01052072,-5.66,decoy,crystal
ZINC25147167,-10.99,decoy,crystal
ZINC32751863,-7.27,decoy,crystal
ZINC14041893,-10.13,decoy,crystal
ZINC48844781,-6.38,decoy,crystal
ZINC39716105,-9.4,decoy,crystal
ZINC13986794,-10.2,decoy,crystal
ZINC36818384,-8.17,decoy,crystal
ZINC58900792,-9.79,decoy,crystal
ZINC12503471,-9.99,decoy,crystal
ZINC51122860,-8.41,decoy,crystal
ZINC00989052,-6.75,decoy,crystal
ZINC64757278,-8.88,decoy,crystal
CHEMBL437943,-8.51,active,crystal
ZINC26173300,-10.48,decoy,crystal
ZINC23357688,-8.64,decoy,crystal
ZINC42859312,-8.78,decoy,crystal
ZINC12490133,-8.9,decoy,crystal
ZINC38009012,-7.63,decoy,crystal
ZINC65815989,-7.0,decoy,crystal
ZINC34775598,-8.79,decoy,crystal
ZINC11882423,-9.38,decoy,crystal
ZINC39868766,-7.52,decoy,crystal
ZINC57380949,-10.12,decoy,crystal
ZINC02114336,-8.36,decoy,crystal
ZINC12501539,-9.72,decoy,crystal
ZINC00208752,-9.95,decoy,crystal
ZINC42435128,-6.33,decoy,crystal
ZINC50305406,-7.78,decoy,crystal
ZINC20681769,-8.18,decoy,crystal
ZINC31167091,-7.53,decoy,crystal
ZINC11178106,-9.02,decoy,crystal
ZINC10114920,-9.54,decoy,crystal
ZINC45621943,-8.8,decoy,crystal
ZINC21944702,-7.45,decoy,crystal
ZINC02237522,-6.96,decoy,crystal
ZINC48336345,-7.06,decoy,crystal
ZINC09970378,-5.66,decoy,crystal
ZINC35339640,-7.87,decoy,crystal
ZINC49834212,-8.2,decoy,crystal
ZINC20466552,-7.96,decoy,crystal
ZINC28007921,-7.98,decoy,crystal
ZINC40752168,-8.18,decoy,crystal
ZINC50441401,-7.03,decoy,crystal
ZINC37053349,-7.55,decoy,crystal
ZINC20934133,-9.02,decoy,crystal
ZINC09638589,-8.33,decoy,crystal
ZINC39096252,-5.0,decoy,crystal
ZINC40779876,-7.23,decoy,crystal
ZINC02519014,-5.93,decoy,crystal
ZINC02215676,-9.6,decoy,crystal
ZINC63329478,-8.36,decoy,crystal
ZINC07366585,-8.06,decoy,crystal
ZINC00675544,-8.44,decoy,crystal
ZINC65534269,-6.6,decoy,crystal
ZINC24717553,-7.03,decoy,crystal
ZINC15229805,-9.06,decoy,crystal
CHEMBL577193,-10.39,active,crystal
ZINC00985836,-8.2,decoy,crystal
ZINC21673642,-8.96,decoy,crystal
ZINC20692864,-7.97,decoy,crystal
ZINC13220339,-8.29,decoy,crystal
ZINC32985894,-9.04,decoy,crystal
ZINC20503231,-7.84,decoy,crystal
ZINC03620676,-7.69,decoy,crystal
ZINC21318881,-8.34,decoy,crystal
ZINC40333770,-6.98,decoy,crystal
ZINC02793650,-8.96,decoy,crystal
ZINC39327049,-9.31,decoy,crystal
ZINC36604406,-7.02,decoy,crystal
CHEMBL570366,-10.2,active,crystal
ZINC37331151,-7.64,decoy,crystal
ZINC39884079,-10.57,decoy,crystal
ZINC58377979,-8.4,decoy,crystal
ZINC00648547,-7.61,decoy,crystal
ZINC35310613,-10.1,decoy,crystal
ZINC44749564,-8.54,decoy,crystal
ZINC09937241,-8.97,decoy,crystal
ZINC07333373,-8.31,decoy,crystal
ZINC04772742,-7.43,decoy,crystal
ZINC55575862,-8.1,decoy,crystal
ZINC02858033,-9.44,decoy,crystal
ZINC06848813,-9.87,decoy,crystal
ZINC21722388,-6.06,decoy,crystal
ZINC13724576,-10.01,decoy,crystal
ZINC08561403,-8.76,decoy,crystal
ZINC60602898,-8.26,decoy,crystal
ZINC36567710,-6.96,decoy,crystal
ZINC18176703,-7.51,decoy,crystal
ZINC08386735,-8.36,decoy,crystal
ZINC05615910,-7.99,decoy,crystal
CHEMBL220110,-9.83,active,crystal
ZINC36490996,-7.68,decoy,crystal
ZINC06490360,-8.75,decoy,crystal
ZINC49127064,-7.89,decoy,crystal
ZINC44925012,-8.49,decoy,crystal
ZINC09486940,-8.53,decoy,crystal
ZINC39338115,-8.3,decoy,crystal
ZINC41069914,-6.55,decoy,crystal
ZINC32087789,-7.22,decoy,crystal
ZINC43553418,-8.47,decoy,crystal
ZINC39837983,-8.77,decoy,crystal
ZINC05959365,-8.95,decoy,crystal
ZINC20906137,-9.36,decoy,crystal
ZINC45890377,-9.44,decoy,crystal
ZINC66192388,-8.66,decoy,crystal
ZINC59385791,-9.03,decoy,crystal
ZINC36584771,-6.49,decoy,crystal
ZINC08636363,-7.38,decoy,crystal
ZINC42810191,-7.52,decoy,crystal
ZINC03305838,-9.01,decoy,crystal
ZINC03232634,-8.89,decoy,crystal
ZINC05383551,-7.55,decoy,crystal
ZINC01185872,-7.39,decoy,crystal
ZINC16382367,-9.0,decoy,crystal
ZINC24835322,-8.83,decoy,crystal
ZINC36317390,-7.63,decoy,crystal
ZINC25143276,-10.45,decoy,crystal
ZINC09472418,-8.72,decoy,crystal
ZINC13637990,-8.4,decoy,crystal
ZINC58458230,-8.3,decoy,crystal
ZINC13324722,-7.9,decoy,crystal
ZINC06576161,-8.82,decoy,crystal
ZINC04096947,-6.83,decoy,crystal
ZINC46961463,-9.51,decoy,crystal
ZINC07022745,-8.34,decoy,crystal
ZINC39559494,-10.71,decoy,crystal
ZINC50588361,-8.64,decoy,crystal
ZINC40943056,-8.74,decoy,crystal
ZINC37793798,-7.77,decoy,crystal
ZINC06091168,-7.35,decoy,crystal
ZINC20328522,-9.51,decoy,crystal
ZINC63193368,-7.14,decoy,crystal
ZINC63994079,-10.46,decoy,crystal
ZINC17286281,-9.14,decoy,crystal
ZINC42334858,-7.14,decoy,crystal
ZINC20831747,-11.34,decoy,crystal
ZINC27249505,-9.76,decoy,crystal
ZINC12502377,-8.26,decoy,crystal
ZINC09086876,-7.49,decoy,crystal
ZINC14643021,-7.51,decoy,crystal
ZINC06108780,-8.38,decoy,crystal
ZINC39945216,-7.5,decoy,crystal
ZINC36496870,-7.9,decoy,crystal
ZINC03258794,-10.74,decoy,crystal
ZINC50350920,-8.32,decoy,crystal
ZINC09124566,-10.04,decoy,crystal
ZINC66577061,-7.45,decoy,crystal
ZINC00806324,-7.84,decoy,crystal
ZINC31161085,-9.69,decoy,crystal
ZINC66983368,-8.12,decoy,crystal
ZINC24711274,-8.53,decoy,crystal
ZINC09439354,-9.0,decoy,crystal
ZINC21322837,-10.18,decoy,crystal
ZINC20921650,-8.88,decoy,crystal
ZINC36783014,-6.42,decoy,crystal
ZINC20858303,-8.76,decoy,crystal
ZINC61881849,-7.19,decoy,crystal
ZINC14436085,-6.88,decoy,crystal
ZINC01200814,-8.68,decoy,crystal
ZINC19472643,-6.52,decoy,crystal
ZINC63588825,-9.63,decoy,crystal
ZINC36774430,-8.33,decoy,crystal
ZINC13976461,-10.0,decoy,crystal
ZINC21162809,-7.6,decoy,crystal
ZINC04904928,-8.38,decoy,crystal
ZINC62961589,-7.03,decoy,crystal
ZINC61678690,-7.53,decoy,crystal
ZINC39937095,-5.54,decoy,crystal
ZINC48580600,-5.99,decoy,crystal
ZINC15575246,-9.04,decoy,crystal
ZINC18200818,-8.9,decoy,crystal
ZINC21322372,-9.81,decoy,crystal
ZINC01172862,-7.29,decoy,crystal
ZINC12867862,-8.26,decoy,crystal
ZINC39335337,-8.9,decoy,crystal
ZINC10064946,-9.78,decoy,crystal
ZINC51636171,-8.02,decoy,crystal
ZINC16689116,-10.67,decoy,crystal
ZINC28119266,-10.03,decoy,crystal
ZINC06974699,-6.53,decoy,crystal
ZINC19845611,-7.85,decoy,crystal
ZINC39098218,-6.2,decoy,crystal
ZINC09459094,-8.81,decoy,crystal
ZINC13575859,-8.23,decoy,crystal
ZINC35400050,-10.44,decoy,crystal
ZINC15013316,-7.22,decoy,crystal
ZINC36056959,-7.99,decoy,crystal
ZINC13807058,-8.3,decoy,crystal
ZINC03528616,-8.5,decoy,crystal
ZINC21326447,-9.57,decoy,crystal
ZINC49693347,-6.67,decoy,crystal
ZINC13432937,-7.7,decoy,crystal
ZINC05645059,-8.52,decoy,crystal
ZINC39021150,-10.49,decoy,crystal
ZINC43737416,-10.75,decoy,crystal
ZINC20693920,-8.68,decoy,crystal
ZINC09726618,-8.82,decoy,crystal
ZINC21080062,-9.6,decoy,crystal
ZINC32910028,-7.68,decoy,crystal
ZINC59384257,-7.92,decoy,crystal
ZINC42195192,-7.95,decoy,crystal
ZINC21316667,-9.21,decoy,crystal
ZINC39361934,-8.67,decoy,crystal
ZINC47986134,-8.54,decoy,crystal
ZINC15866605,-10.11,decoy,crystal
ZINC04222301,-9.24,decoy,crystal
ZINC48120946,-8.1,decoy,crystal
ZINC00134451,-8.51,decoy,crystal
ZINC44861239,-8.11,decoy,crystal
ZINC39383961,-8.44,decoy,crystal
CHEMBL568937,-12.65,active,crystal
ZINC01766868,-8.7,decoy,crystal
ZINC57531715,-7.46,decoy,crystal
ZINC37403103,-8.49,decoy,crystal
ZINC45190909,-8.13,decoy,crystal
ZINC37205421,-8.16,decoy,crystal
ZINC15999232,-7.67,decoy,crystal
ZINC05445849,-10.27,decoy,crystal
ZINC40954041,-9.26,decoy,crystal
ZINC16790818,-8.11,decoy,crystal
ZINC35325789,-9.43,decoy,crystal
ZINC28228416,-9.24,decoy,crystal
ZINC36593173,-6.54,decoy,crystal
ZINC59385060,-9.23,decoy,crystal
ZINC08017588,-8.24,decoy,crystal
ZINC51414369,-8.03,decoy,crystal
ZINC31919119,-7.37,decoy,crystal
ZINC58994688,-8.93,decoy,crystal
ZINC40178726,-7.5,decoy,crystal
ZINC36599385,-7.57,decoy,crystal
ZINC14271583,-10.11,decoy,crystal
ZINC22025158,-8.78,decoy,crystal
ZINC08554330,-9.72,decoy,crystal
ZINC43348491,-9.29,decoy,crystal
ZINC35741604,-11.8,decoy,crystal
ZINC67028961,-7.3,decoy,crystal
ZINC40086165,-9.41,decoy,crystal
ZINC06286141,-7.28,decoy,crystal
ZINC24450833,-9.11,decoy,crystal
ZINC58867739,-9.56,decoy,crystal
ZINC33375127,-9.12,decoy,crystal
ZINC35852017,-6.75,decoy,crystal
ZINC63491367,-8.68,decoy,crystal
ZINC39450552,-7.55,decoy,crystal
ZINC52012270,-6.85,decoy,crystal
ZINC22508139,-12.78,decoy,crystal
ZINC29720177,-9.08,decoy,crystal
ZINC47487827,-8.58,decoy,crystal
ZINC13500674,-8.47,decoy,crystal
ZINC09290324,-9.07,decoy,crystal
ZINC33957368,-7.17,decoy,crystal
ZINC61364079,-7.01,decoy,crystal
ZINC49067648,-6.66,decoy,crystal
ZINC44783150,-8.22,decoy,crystal
ZINC03840997,-9.33,decoy,crystal
ZINC08921789,-8.17,decoy,crystal
ZINC08835172,-8.08,decoy,crystal
ZINC39612938,-7.42,decoy,crystal
ZINC36500460,-8.91,decoy,crystal
ZINC36372055,-8.45,decoy,crystal
ZINC36505979,-8.03,decoy,crystal
ZINC36526765,-6.77,decoy,crystal
ZINC15306763,-7.3,decoy,crystal
ZINC25236950,-8.51,decoy,crystal
ZINC66898339,-8.18,decoy,crystal
ZINC09646592,-8.34,decoy,crystal
ZINC12547699,-8.38,decoy,crystal
ZINC14240692,-8.26,decoy,crystal
ZINC37637854,-8.28,decoy,crystal
ZINC06263176,-9.82,decoy,crystal
ZINC28910109,-8.69,decoy,crystal
ZINC20682277,-10.46,decoy,crystal
ZINC08739843,-8.97,decoy,crystal
ZINC03107958,-5.72,decoy,crystal
ZINC39127399,-8.65,decoy,crystal
CHEMBL220343,-9.85,active,crystal
ZINC23357056,-7.66,decoy,crystal
ZINC20682267,-9.19,decoy,crystal
ZINC47741016,-8.34,decoy,crystal
ZINC03177914,-6.71,decoy,crystal
ZINC42430310,-6.43,decoy,crystal
ZINC12279475,-9.24,decoy,crystal
ZINC37366979,-7.13,decoy,crystal
ZINC01364772,-9.14,decoy,crystal
ZINC26895595,-10.07,decoy,crystal
ZINC44168159,-7.17,decoy,crystal
ZINC03242122,-9.85,decoy,crystal
ZINC16790788,-8.94,decoy,crystal
ZINC43450089,-7.3,decoy,crystal
ZINC43741490,-9.54,decoy,crystal
ZINC05945438,-6.09,decoy,crystal
ZINC28976085,-8.88,decoy,crystal
ZINC09086845,-6.6,decoy,crystal
ZINC58159204,-7.34,decoy,crystal
ZINC44335220,-6.36,decoy,crystal
ZINC28991162,-9.85,decoy,crystal
ZINC14252133,-10.25,decoy,crystal
ZINC06552777,-8.71,decoy,crystal
ZINC59019461,-8.52,decoy,crystal
ZINC36742796,-6.44,decoy,crystal
ZINC16072859,-9.76,decoy,crystal
ZINC09348033,-7.35,decoy,crystal
ZINC19770138,-8.29,decoy,crystal
ZINC63686715,-8.93,decoy,crystal
ZINC16260566,-8.67,decoy,crystal
ZINC50693518,-7.1,decoy,crystal
ZINC18053650,-8.3,decoy,crystal
ZINC63281810,-8.79,decoy,crystal
ZINC66467902,-6.56,decoy,crystal
ZINC01161836,-8.76,decoy,crystal
ZINC44861345,-7.84,decoy,crystal
ZINC67574308,-8.13,decoy,crystal
ZINC04236960,-8.02,decoy,crystal
ZINC16958572,-7.67,decoy,crystal
ZINC14473640,-9.82,decoy,crystal
ZINC06088010,-6.29,decoy,crystal
ZINC38894018,-9.64,decoy,crystal
ZINC06556820,-8.55,decoy,crystal
ZINC08986296,-9.43,decoy,crystal
ZINC39733389,-9.66,decoy,crystal
ZINC59373326,-9.71,decoy,crystal
ZINC01943982,-8.41,decoy,crystal
ZINC08915507,-7.94,decoy,crystal
ZINC40476503,-8.66,decoy,crystal
ZINC00795598,-8.88,decoy,crystal
ZINC59039025,-8.7,decoy,crystal
ZINC61856601,-8.59,decoy,crystal
ZINC45626314,-8.83,decoy,crystal
ZINC05257989,-8.65,decoy,crystal
ZINC59384631,-8.43,decoy,crystal
ZINC39534050,-7.77,decoy,crystal
ZINC36587379,-7.92,decoy,crystal
ZINC56142786,-10.58,decoy,crystal
ZINC54155932,-8.31,decoy,crystal
ZINC30884179,-7.91,decoy,crystal
ZINC39361575,-9.93,decoy,crystal
ZINC39024366,-8.04,decoy,crystal
ZINC40548643,-7.37,decoy,crystal
ZINC39083243,-5.28,decoy,crystal
ZINC20805725,-10.68,decoy,crystal
ZINC15082112,-8.32,decoy,crystal
ZINC09758831,-9.26,decoy,crystal
ZINC13963497,-9.45,decoy,crystal
ZINC66200742,-8.16,decoy,crystal
ZINC12502504,-10.13,decoy,crystal
ZINC46587989,-9.8,decoy,crystal
ZINC13981354,-9.67,decoy,crystal
ZINC46658376,-8.15,decoy,crystal
ZINC37692053,-6.46,decoy,crystal
ZINC14647580,-7.72,decoy,crystal
ZINC66088866,-9.85,decoy,crystal
ZINC35166982,-9.27,decoy,crystal
ZINC20877791,-10.16,decoy,crystal
