Ligand,Energy,Label,Best_Receptor
ZINC42402888,-7.31,decoy,crystal
ZINC63676498,-7.37,decoy,crystal
ZINC05376723,-8.82,decoy,crystal
ZINC66991526,-6.61,decoy,crystal
ZINC19949267,-9.81,decoy,crystal
ZINC67469241,-8.42,decoy,crystal
ZINC63868175,-7.7,decoy,crystal
ZINC04992346,-6.89,decoy,crystal
ZINC04307964,-8.09,decoy,crystal
ZINC08601803,-8.21,decoy,crystal
ZINC04135660,-9.22,decoy,crystal
ZINC38555406,-5.53,decoy,crystal
ZINC41491658,-7.9,decoy,crystal
ZINC01536414,-8.7,decoy,crystal
ZINC54736047,-8.29,decoy,crystal
ZINC39666022,-8.35,decoy,crystal
ZINC04090652,-6.63,decoy,crystal
ZINC08704650,-8.0,decoy,crystal
ZINC02272188,-8.67,decoy,crystal
ZINC56946799,-7.87,decoy,crystal
ZINC49149835,-7.9,decoy,crystal
ZINC36598524,-7.76,decoy,crystal
ZINC63617250,-8.51,decoy,crystal
ZINC13075504,-8.21,decoy,crystal
ZINC39665582,-8.9,decoy,crystal
ZINC63234458,-6.85,decoy,crystal
ZINC64197388,-7.91,decoy,crystal
ZINC57944069,-11.43,decoy,crystal
ZINC22865939,-8.72,decoy,crystal
ZINC05207097,-7.93,decoy,crystal
ZINC16455229,-8.29,decoy,crystal
ZINC14467872,-7.57,decoy,crystal
ZINC00367889,-7.7,decoy,crystal
ZINC39940568,-4.43,decoy,crystal
ZINC64427079,-7.9,decoy,crystal
ZINC67025700,-7.77,decoy,crystal
ZINC05422436,-6.86,decoy,crystal
ZINC20617429,-8.87,decoy,crystal
ZINC27434424,-8.84,decoy,crystal
ZINC39946462,-10.42,decoy,crystal
ZINC00636559,-8.48,decoy,crystal
ZINC23867686,-9.36,decoy,crystal
ZINC32802399,-7.73,decoy,crystal
ZINC43844490,-7.72,decoy,crystal
ZINC08401587,-8.84,decoy,crystal
ZINC02313944,-7.21,decoy,crystal
ZINC32192958,-8.46,decoy,crystal
ZINC09244316,-8.67,decoy,crystal
ZINC67641795,-7.1,decoy,crystal
ZINC32104134,-8.05,decoy,crystal
ZINC65578373,-8.39,decoy,crystal
ZINC13978329,-8.75,decoy,crystal
ZINC41177080,-9.11,decoy,crystal
ZINC40553557,-9.14,decoy,crystal
ZINC65182957,-8.12,decoy,crystal
ZINC41183613,-7.46,decoy,crystal
ZINC01875471,-9.2,decoy,crystal
ZINC48342643,-8.44,decoy,crystal
ZINC39365049,-9.64,decoy,crystal
ZINC01882218,-6.64,decoy,crystal
ZINC01246122,-8.44,decoy,crystal
ZINC45933787,-8.98,decoy,crystal
ZINC32604876,-7.25,decoy,crystal
ZINC40686842,-6.42,decoy,crystal
ZINC20799432,-9.55,decoy,crystal
ZINC07126840,-9.98,decoy,crystal
ZINC37155304,-9.0,decoy,crystal
ZINC64890138,-10.61,decoy,crystal
ZINC41549079,-9.06,decoy,crystal
ZINC08206031,-8.65,decoy,crystal
ZINC05642642,-6.52,decoy,crystal
ZINC09464242,-9.49,decoy,crystal
ZINC67259781,-8.7,decoy,crystal
ZINC38776712,-8.61,decoy,crystal
ZINC63269897,-7.53,decoy,crystal
ZINC02713171,-9.21,decoy,crystal
ZINC47845585,-7.69,decoy,crystal
ZINC47329474,-8.92,decoy,crystal
ZINC04953691,-9.37,decoy,crystal
ZINC06143644,-7.94,decoy,crystal
ZINC05211165,-8.94,decoy,crystal
ZINC39537287,-8.51,decoy,crystal
ZINC39492369,-7.32,decoy,crystal
ZINC12313399,-10.4,decoy,crystal
ZINC13567598,-6.67,decoy,crystal
ZINC19894597,-8.85,decoy,crystal
ZINC39747207,-8.71,decoy,crystal
ZINC49114732,-11.4,decoy,crystal
ZINC64178525,-9.95,decoy,crystal
ZINC64239834,-7.76,decoy,crystal
ZINC67292478,-7.83,decoy,crystal
ZINC20744831,-8.94,decoy,crystal
ZINC39862252,-9.77,decoy,crystal
ZINC43525911,-8.82,decoy,crystal
ZINC10709589,-9.94,decoy,crystal
ZINC57788914,-6.32,decoy,crystal
ZINC32579244,-8.23,decoy,crystal
ZINC56056965,-7.04,decoy,crystal
ZINC64971463,-7.56,decoy,crystal
ZINC58228728,-7.6,decoy,crystal
ZINC63456238,-7.66,decoy,crystal
ZINC36006893,-9.35,decoy,crystal
ZINC65482340,-9.48,decoy,crystal
ZINC66510675,-10.86,decoy,crystal
ZINC00871385,-8.5,decoy,crystal
ZINC38670477,-9.84,decoy,crystal
CHEMBL551024,-10.17,active,crystal
ZINC24988643,-8.14,decoy,crystal
ZINC32396899,-8.48,decoy,crystal
ZINC03160834,-6.01,decoy,crystal
ZINC38168458,-9.47,decoy,crystal
ZINC12713442,-8.32,decoy,crystal
ZINC39710423,-7.9,decoy,crystal
ZINC04150187,-6.96,decoy,crystal
ZINC34863170,-9.4,decoy,crystal
ZINC31167079,-6.69,decoy,crystal
ZINC48185331,-8.29,decoy,crystal
ZINC31412325,-7.8,decoy,crystal
ZINC28947716,-9.18,decoy,crystal
ZINC10431492,-7.01,decoy,crystal
ZINC00997474,-7.37,decoy,crystal
ZINC03872621,-5.75,decoy,crystal
ZINC35993635,-9.41,decoy,crystal
ZINC04324957,-5.39,decoy,crystal
ZINC20663114,-9.59,decoy,crystal
ZINC63655279,-8.06,decoy,crystal
ZINC12917631,-8.68,decoy,crystal
ZINC39710690,-6.43,decoy,crystal
ZINC12148971,-8.98,decoy,crystal
ZINC12190728,-8.69,decoy,crystal
ZINC15818366,-8.0,decoy,crystal
ZINC04736389,-8.38,decoy,crystal
ZINC15670040,-8.69,decoy,crystal
ZINC20028398,-8.77,decoy,crystal
ZINC12292252,-5.52,decoy,crystal
ZINC49466044,-8.61,decoy,crystal
ZINC05323315,-8.53,decoy,crystal
ZINC59435841,-7.8,decoy,crystal
ZINC46028380,-8.18,decoy,crystal
ZINC39883207,-9.02,decoy,crystal
ZINC27533146,-9.68,decoy,crystal
ZINC02778700,-9.35,decoy,crystal
ZINC23635381,-9.59,decoy,crystal
ZINC09134721,-8.08,decoy,crystal
ZINC63515523,-8.49,decoy,crystal
ZINC66682202,-7.46,decoy,crystal
ZINC39699320,-6.4,decoy,crystal
ZINC46961447,-8.65,decoy,crystal
ZINC13496060,-9.48,decoy,crystal
ZINC08327676,-7.81,decoy,crystal
ZINC48575499,-6.75,decoy,crystal
ZINC40805371,-7.42,decoy,crystal
ZINC58401564,-7.08,decoy,crystal
ZINC60217887,-9.89,decoy,crystal
ZINC39978989,-8.21,decoy,crystal
ZINC34758019,-10.43,decoy,crystal
ZINC41652219,-7.7,decoy,crystal
CHEMBL363600,-10.48,active,crystal
ZINC63182695,-8.65,decoy,crystal
ZINC14267046,-9.28,decoy,crystal
ZINC01508495,-8.05,decoy,crystal
ZINC40815812,-10.74,decoy,crystal
ZINC60361337,-8.19,decoy,crystal
ZINC33810173,-8.44,decoy,crystal
ZINC22895719,-8.4,decoy,crystal
ZINC02358961,-8.89,decoy,crystal
ZINC36841879,-7.4,decoy,crystal
ZINC16009688,-7.75,decoy,crystal
ZINC57077841,-7.36,decoy,crystal
ZINC45355324,-8.51,decoy,crystal
ZINC63182408,-9.71,decoy,crystal
ZINC39448896,-9.9,decoy,crystal
ZINC59293119,-6.88,decoy,crystal
ZINC36157154,-8.48,decoy,crystal
ZINC63386220,-8.16,decoy,crystal
ZINC10616157,-8.1,decoy,crystal
ZINC47075502,-7.55,decoy,crystal
ZINC12992285,-10.81,decoy,crystal
ZINC35341435,-7.44,decoy,crystal
ZINC40087181,-8.01,decoy,crystal
ZINC09166263,-9.47,decoy,crystal
ZINC01152564,-9.95,decoy,crystal
ZINC21691823,-8.3,decoy,crystal
ZINC00482186,-7.41,decoy,crystal
ZINC18246813,-7.77,decoy,crystal
ZINC20918294,-7.78,decoy,crystal
ZINC19325133,-6.78,decoy,crystal
ZINC48165475,-7.05,decoy,crystal
ZINC39990482,-9.07,decoy,crystal
ZINC35369672,-8.65,decoy,crystal
ZINC38917995,-9.62,decoy,crystal
ZINC59255205,-8.09,decoy,crystal
ZINC43548217,-7.85,decoy,crystal
ZINC29238642,-8.66,decoy,crystal
ZINC23153899,-9.37,decoy,crystal
ZINC02263119,-5.42,decoy,crystal
ZINC14744227,-8.77,decoy,crystal
ZINC05335627,-9.13,decoy,crystal
ZINC62004759,-7.3,decoy,crystal
ZINC63514968,-7.87,decoy,crystal
ZINC09524329,-8.6,decoy,crystal
ZINC14551093,-7.82,decoy,crystal
ZINC00413959,-9.02,decoy,crystal
ZINC65022815,-10.48,decoy,crystal
ZINC39929947,-9.22,decoy,crystal
ZINC18142993,-5.89,decoy,crystal
ZINC39850298,-7.17,decoy,crystal
ZINC36235422,-9.41,decoy,crystal
ZINC38288353,-8.57,decoy,crystal
ZINC59417087,-9.35,decoy,crystal
ZINC04769189,-7.47,decoy,crystal
ZINC34749116,-8.87,decoy,crystal
ZINC57681380,-8.73,decoy,crystal
ZINC02541405,-7.0,decoy,crystal
ZINC15930475,-9.72,decoy,crystal
ZINC03592944,-7.55,decoy,crystal
ZINC09541450,-7.47,decoy,crystal
ZINC56624864,-6.55,decoy,crystal
ZINC19525176,-9.88,decoy,crystal
ZINC08776220,-10.03,decoy,crystal
ZINC08397370,-8.38,decoy,crystal
ZINC03520924,-7.13,decoy,crystal
ZINC49023552,-7.92,decoy,crystal
ZINC19731631,-9.95,decoy,crystal
ZINC12535989,-8.34,decoy,crystal
ZINC05145854,-8.15,decoy,crystal
ZINC05673346,-8.07,decoy,crystal
ZINC15986033,-9.02,decoy,crystal
ZINC47356337,-8.09,decoy,crystal
ZINC63437328,-8.55,decoy,crystal
ZINC34876069,-7.12,decoy,crystal
ZINC40801275,-8.22,decoy,crystal
ZINC49908689,-8.91,decoy,crystal
ZINC62238969,-7.25,decoy,crystal
ZINC45092984,-5.93,decoy,crystal
ZINC12683937,-8.3,decoy,crystal
ZINC67247905,-8.17,decoy,crystal
ZINC43736977,-7.87,decoy,crystal
ZINC67571292,-8.67,decoy,crystal
ZINC21141016,-9.58,decoy,crystal
ZINC38976224,-9.69,decoy,crystal
ZINC59385695,-8.42,decoy,crystal
ZINC57680858,-7.49,decoy,crystal
ZINC15980739,-9.42,decoy,crystal
ZINC25073663,-7.67,decoy,crystal
ZINC36027297,-8.73,decoy,crystal
ZINC39662832,-9.89,decoy,crystal
ZINC32914598,-10.71,decoy,crystal
ZINC09096686,-8.82,decoy,crystal
ZINC02136565,-8.73,decoy,crystal
ZINC23037355,-8.52,decoy,crystal
ZINC20581300,-5.7,decoy,crystal
ZINC44886942,-7.33,decoy,crystal
ZINC11624697,-8.12,decoy,crystal
ZINC05261701,-9.18,decoy,crystal
ZINC21580696,-7.28,decoy,crystal
ZINC47962627,-7.86,decoy,crystal
ZINC66122907,-7.7,decoy,crystal
ZINC53547966,-7.53,decoy,crystal
CHEMBL399168,-7.93,active,crystal
ZINC63282152,-8.69,decoy,crystal
ZINC38687554,-9.8,decoy,crystal
ZINC13479837,-6.33,decoy,crystal
ZINC39468796,-8.11,decoy,crystal
ZINC38952783,-10.63,decoy,crystal
ZINC12497918,-7.82,decoy,crystal
ZINC66353533,-6.54,decoy,crystal
ZINC00674591,-9.39,decoy,crystal
ZINC05578298,-8.63,decoy,crystal
ZINC09585458,-8.96,decoy,crystal
ZINC06554856,-8.57,decoy,crystal
ZINC14705254,-7.98,decoy,crystal
ZINC15776430,-8.87,decoy,crystal
ZINC14406094,-8.86,decoy,crystal
ZINC06436942,-8.75,decoy,crystal
ZINC04808649,-8.28,decoy,crystal
ZINC21726348,-9.69,decoy,crystal
ZINC47535019,-7.95,decoy,crystal
ZINC02426876,-8.19,decoy,crystal
ZINC63980317,-9.35,decoy,crystal
ZINC36579384,-9.62,decoy,crystal
ZINC03151776,-9.02,decoy,crystal
ZINC07641232,-7.36,decoy,crystal
ZINC20830243,-7.26,decoy,crystal
ZINC45687545,-6.11,decoy,crystal
ZINC02780777,-8.19,decoy,crystal
ZINC64451330,-7.87,decoy,crystal
ZINC29762468,-8.37,decoy,crystal
ZINC63161768,-7.15,decoy,crystal
ZINC32089560,-7.75,decoy,crystal
ZINC63908587,-8.41,decoy,crystal
ZINC19951940,-9.52,decoy,crystal
ZINC13427034,-6.67,decoy,crystal
ZINC63362141,-7.77,decoy,crystal
ZINC39966449,-9.44,decoy,crystal
CHEMBL1080582,-10.16,active,crystal
ZINC14474425,-8.66,decoy,crystal
ZINC66699175,-8.9,decoy,crystal
ZINC08136334,-8.58,decoy,crystal
ZINC01805625,-9.17,decoy,crystal
ZINC56913739,-8.07,decoy,crystal
ZINC07380358,-8.64,decoy,crystal
ZINC38975319,-8.12,decoy,crystal
ZINC63731114,-7.49,decoy,crystal
ZINC64480211,-8.94,decoy,crystal
ZINC40069204,-8.42,decoy,crystal
ZINC11824477,-9.93,decoy,crystal
ZINC63490763,-10.52,decoy,crystal
ZINC05088129,-8.32,decoy,crystal
ZINC14701229,-7.89,decoy,crystal
ZINC09823932,-10.46,decoy,crystal
ZINC63627829,-7.72,decoy,crystal
ZINC23186645,-8.58,decoy,crystal
ZINC04229864,-9.21,decoy,crystal
ZINC55695415,-9.74,decoy,crystal
ZINC09165453,-8.53,decoy,crystal
ZINC22942455,-8.03,decoy,crystal
ZINC21818386,-7.48,decoy,crystal
ZINC06651359,-9.6,decoy,crystal
ZINC02725072,-8.42,decoy,crystal
ZINC03906821,-5.63,decoy,crystal
ZINC10039957,-8.35,decoy,crystal
ZINC46877790,-8.76,decoy,crystal
ZINC38889491,-7.75,decoy,crystal
ZINC67654510,-7.2,decoy,crystal
ZINC21883066,-8.85,decoy,crystal
ZINC12243947,-8.72,decoy,crystal
ZINC44010225,-9.4,decoy,crystal
ZINC39215128,-8.74,decoy,crystal
ZINC09462616,-8.63,decoy,crystal
ZINC20983239,-9.78,decoy,crystal
ZINC09018408,-8.62,decoy,crystal
ZINC08747741,-9.37,decoy,crystal
ZINC31299751,-7.89,decoy,crystal
ZINC52842997,-7.33,decoy,crystal
ZINC20527336,-7.56,decoy,crystal
ZINC39826517,-8.2,decoy,crystal
ZINC16843189,-9.4,decoy,crystal
ZINC47882488,-9.52,decoy,crystal
ZINC07797764,-8.6,decoy,crystal
ZINC44444980,-8.0,decoy,crystal
ZINC12978908,-10.16,decoy,crystal
ZINC07728708,-9.13,decoy,crystal
ZINC12703955,-9.53,decoy,crystal
ZINC18389035,-8.45,decoy,crystal
ZINC39674776,-9.97,decoy,crystal
ZINC40001933,-9.87,decoy,crystal
ZINC17167005,-9.56,decoy,crystal
ZINC09241337,-9.0,decoy,crystal
ZINC49401646,-8.31,decoy,crystal
ZINC00538286,-8.41,decoy,crystal
ZINC60414728,-7.76,decoy,crystal
ZINC38865210,-8.73,decoy,crystal
ZINC11094159,-8.09,decoy,crystal
ZINC08891395,-9.21,decoy,crystal
ZINC59138100,-8.57,decoy,crystal
ZINC02190295,-8.28,decoy,crystal
ZINC39484792,-7.14,decoy,crystal
ZINC39330088,-9.8,decoy,crystal
ZINC12197706,-8.51,decoy,crystal
ZINC67066734,-7.67,decoy,crystal
ZINC64940579,-8.45,decoy,crystal
ZINC21187880,-9.79,decoy,crystal
ZINC07983615,-7.59,decoy,crystal
ZINC34913562,-7.89,decoy,crystal
ZINC38793209,-7.83,decoy,crystal
ZINC09737311,-11.04,decoy,crystal
ZINC40758570,-8.6,decoy,crystal
ZINC34782844,-9.01,decoy,crystal
ZINC09455699,-10.51,decoy,crystal
ZINC40796214,-6.56,decoy,crystal
ZINC40282911,-7.47,decoy,crystal
ZINC16009745,-9.17,decoy,crystal
ZINC45850377,-7.36,decoy,crystal
ZINC12497180,-7.63,decoy,crystal
ZINC36694795,-10.04,decoy,crystal
ZINC38759529,-8.68,decoy,crystal
ZINC24945951,-6.6,decoy,crystal
ZINC61953564,-7.92,decoy,crystal
ZINC11620863,-6.77,decoy,crystal
ZINC08491751,-9.42,decoy,crystal
ZINC03533172,-8.24,decoy,crystal
ZINC13494506,-5.96,decoy,crystal
ZINC14233552,-8.89,decoy,crystal
ZINC40124138,-9.34,decoy,crystal
ZINC66247697,-6.81,decoy,crystal
ZINC16260428,-8.03,decoy,crystal
ZINC08896602,-9.13,decoy,crystal
CHEMBL189852,-9.13,active,crystal
ZINC36313545,-9.05,decoy,crystal
ZINC29474381,-9.21,decoy,crystal
ZINC56591309,-9.47,decoy,crystal
ZINC36026904,-6.26,decoy,crystal
ZINC01515963,-8.08,decoy,crystal
ZINC39974518,-8.89,decoy,crystal
ZINC21264082,-7.65,decoy,crystal
ZINC59384844,-10.23,decoy,crystal
ZINC36610031,-7.5,decoy,crystal
ZINC15548710,-8.69,decoy,crystal
ZINC63817249,-8.06,decoy,crystal
ZINC65394159,-7.26,decoy,crystal
ZINC06973177,-9.63,decoy,crystal
ZINC15731067,-10.78,decoy,crystal
ZINC21247637,-8.58,decoy,crystal
ZINC32123981,-8.63,decoy,crystal
ZINC22196512,-8.63,decoy,crystal
ZINC11107388,-8.64,decoy,crystal
ZINC05559672,-8.96,decoy,crystal
ZINC08996416,-8.63,decoy,crystal
ZINC41222704,-7.85,decoy,crystal
ZINC64480105,-8.44,decoy,crystal
ZINC22421477,-8.23,decoy,crystal
ZINC46568468,-9.29,decoy,crystal
ZINC02316240,-9.24,decoy,crystal
ZINC02968092,-9.73,decoy,crystal
ZINC39548615,-9.12,decoy,crystal
ZINC21032677,-8.47,decoy,crystal
ZINC49564985,-8.14,decoy,crystal
ZINC26017293,-9.5,decoy,crystal
ZINC58236513,-9.09,decoy,crystal
ZINC15730566,-10.36,decoy,crystal
ZINC39927308,-8.29,decoy,crystal
ZINC00872267,-8.41,decoy,crystal
ZINC08716140,-8.81,decoy,crystal
ZINC14142132,-7.67,decoy,crystal
ZINC19818248,-8.08,decoy,crystal
ZINC08404867,-8.01,decoy,crystal
ZINC39515109,-7.63,decoy,crystal
ZINC28055333,-6.79,decoy,crystal
ZINC39895702,-9.27,decoy,crystal
ZINC36340161,-9.74,decoy,crystal
ZINC20794497,-8.44,decoy,crystal
ZINC61539618,-7.56,decoy,crystal
ZINC07889753,-7.26,decoy,crystal
ZINC45411299,-8.77,decoy,crystal
ZINC64215554,-9.25,decoy,crystal
ZINC36701188,-7.19,decoy,crystal
ZINC28307422,-10.79,decoy,crystal
ZINC67010541,-6.91,decoy,crystal
ZINC63339779,-6.61,decoy,crystal
ZINC64600087,-8.13,decoy,crystal
ZINC15674175,-7.63,decoy,crystal
ZINC21263509,-7.22,decoy,crystal
ZINC01455445,-8.07,decoy,crystal
ZINC08456486,-8.08,decoy,crystal
ZINC67649111,-7.03,decoy,crystal
ZINC40568307,-9.14,decoy,crystal
ZINC10804045,-7.12,decoy,crystal
ZINC28057153,-8.75,decoy,crystal
ZINC09423575,-7.96,decoy,crystal
ZINC41864227,-7.16,decoy,crystal
ZINC24752823,-9.3,decoy,crystal
ZINC63708508,-9.75,decoy,crystal
ZINC64182219,-9.95,decoy,crystal
ZINC22852005,-7.02,decoy,crystal
ZINC04131278,-7.7,decoy,crystal
ZINC02087365,-7.35,decoy,crystal
ZINC64002425,-8.98,decoy,crystal
ZINC05543174,-9.21,decoy,crystal
ZINC20569067,-6.99,decoy,crystal
ZINC07092838,-8.06,decoy,crystal
ZINC63234391,-7.72,decoy,crystal
ZINC63709318,-8.63,decoy,crystal
ZINC21535777,-8.93,decoy,crystal
ZINC12833768,-11.28,decoy,crystal
ZINC67006503,-8.0,decoy,crystal
ZINC39667110,-9.57,decoy,crystal
ZINC39509369,-7.53,decoy,crystal
ZINC15518888,-7.85,decoy,crystal
ZINC33615206,-9.34,decoy,crystal
ZINC45632154,-9.28,decoy,crystal
ZINC67088883,-7.37,decoy,crystal
ZINC64157700,-8.07,decoy,crystal
ZINC02782071,-7.17,decoy,crystal
ZINC36629957,-7.38,decoy,crystal
ZINC38704684,-7.93,decoy,crystal
ZINC16045938,-7.11,decoy,crystal
ZINC36369558,-9.75,decoy,crystal
ZINC35427404,-5.52,decoy,crystal
ZINC02297904,-7.8,decoy,crystal
ZINC39523182,-5.04,decoy,crystal
ZINC40447707,-6.74,decoy,crystal
ZINC39689223,-8.1,decoy,crystal
ZINC13026645,-9.41,decoy,crystal
ZINC18256896,-7.0,decoy,crystal
ZINC34829977,-9.93,decoy,crystal
ZINC65055483,-9.06,decoy,crystal
ZINC67251764,-6.77,decoy,crystal
ZINC36641814,-7.35,decoy,crystal
ZINC16958119,-8.07,decoy,crystal
ZINC14201547,-7.62,decoy,crystal
ZINC10554339,-9.12,decoy,crystal
ZINC14627576,-8.43,decoy,crystal
ZINC39573894,-9.83,decoy,crystal
ZINC18249707,-7.0,decoy,crystal
ZINC22708965,-9.69,decoy,crystal
ZINC05351164,-8.04,decoy,crystal
ZINC21934066,-9.46,decoy,crystal
ZINC20803857,-7.72,decoy,crystal
ZINC39722678,-10.8,decoy,crystal
ZINC44589287,-5.79,decoy,crystal
ZINC63122402,-8.62,decoy,crystal
ZINC12602908,-7.46,decoy,crystal
ZINC27254977,-8.53,decoy,crystal
ZINC14012416,-9.75,decoy,crystal
ZINC24750407,-10.56,decoy,crystal
ZINC09346832,-8.88,decoy,crystal
ZINC45605951,-8.78,decoy,crystal
ZINC39000939,-7.4,decoy,crystal
ZINC64711958,-8.62,decoy,crystal
ZINC12890161,-7.45,decoy,crystal
ZINC44028476,-8.02,decoy,crystal
ZINC13127167,-8.51,decoy,crystal
ZINC58244942,-9.14,decoy,crystal
ZINC63303103,-9.02,decoy,crystal
ZINC04525617,-8.16,decoy,crystal
ZINC53211811,-8.49,decoy,crystal
ZINC14843274,-9.29,decoy,crystal
ZINC00851455,-8.98,decoy,crystal
ZINC00668475,-9.56,decoy,crystal
ZINC26772627,-7.84,decoy,crystal
ZINC21952561,-6.78,decoy,crystal
ZINC03399237,-6.38,decoy,crystal
ZINC66929695,-8.73,decoy,crystal
ZINC06624239,-8.47,decoy,crystal
ZINC58914328,-7.79,decoy,crystal
ZINC38769726,-9.19,decoy,crystal
ZINC08366119,-8.5,decoy,crystal
ZINC59248323,-11.18,decoy,crystal
ZINC65947424,-8.18,decoy,crystal
ZINC16977065,-10.8,decoy,crystal
ZINC07735240,-8.22,decoy,crystal
ZINC03875160,-6.36,decoy,crystal
ZINC67021473,-7.82,decoy,crystal
ZINC36652590,-9.08,decoy,crystal
ZINC01194911,-8.79,decoy,crystal
ZINC65250656,-8.94,decoy,crystal
ZINC36029674,-8.37,decoy,crystal
ZINC48310153,-7.48,decoy,crystal
ZINC27550179,-10.26,decoy,crystal
ZINC50901186,-7.04,decoy,crystal
ZINC07776696,-7.99,decoy,crystal
ZINC24951185,-10.0,decoy,crystal
ZINC42360487,-9.76,decoy,crystal
ZINC11912319,-10.13,decoy,crystal
ZINC38549287,-8.8,decoy,crystal
ZINC16238367,-6.94,decoy,crystal
ZINC39217231,-8.91,decoy,crystal
ZINC52430348,-8.34,decoy,crystal
ZINC01188729,-5.95,decoy,crystal
ZINC18206575,-7.13,decoy,crystal
ZINC44167952,-6.48,decoy,crystal
ZINC14016139,-8.36,decoy,crystal
ZINC49634650,-8.39,decoy,crystal
ZINC11175002,-8.58,decoy,crystal
ZINC09575373,-9.29,decoy,crystal
ZINC12143705,-7.54,decoy,crystal
ZINC00326387,-7.7,decoy,crystal
ZINC20000443,-9.72,decoy,crystal
ZINC66187364,-5.44,decoy,crystal
ZINC03568278,-7.12,decoy,crystal
ZINC10001358,-10.63,decoy,crystal
ZINC39631781,-8.18,decoy,crystal
ZINC09403694,-8.62,decoy,crystal
ZINC51829080,-9.9,decoy,crystal
ZINC11635227,-8.73,decoy,crystal
ZINC33228719,-8.59,decoy,crystal
ZINC06382965,-7.68,decoy,crystal
ZINC13132256,-7.77,decoy,crystal
ZINC28053241,-8.96,decoy,crystal
ZINC40321998,-8.72,decoy,crystal
ZINC09512415,-8.33,decoy,crystal
ZINC03359239,-7.89,decoy,crystal
ZINC57366644,-9.48,decoy,crystal
ZINC32599649,-9.28,decoy,crystal
ZINC30140574,-8.39,decoy,crystal
ZINC66348001,-4.07,decoy,crystal
ZINC58744820,-9.44,decoy,crystal
ZINC32102363,-8.85,decoy,crystal
ZINC16846071,-8.62,decoy,crystal
ZINC63425409,-8.72,decoy,crystal
ZINC66722298,-8.03,decoy,crystal
ZINC39747981,-9.5,decoy,crystal
ZINC63362920,-10.08,decoy,crystal
ZINC48052155,-8.55,decoy,crystal
ZINC39487996,-9.91,decoy,crystal
ZINC12056646,-9.93,decoy,crystal
ZINC20577202,-9.13,decoy,crystal
ZINC63098823,-7.99,decoy,crystal
ZINC12497157,-7.1,decoy,crystal
ZINC14608203,-8.61,decoy,crystal
ZINC36020660,-8.3,decoy,crystal
ZINC13121892,-7.81,decoy,crystal
ZINC59264799,-8.51,decoy,crystal
ZINC14836494,-9.29,decoy,crystal
ZINC08432412,-9.43,decoy,crystal
ZINC01580597,-5.33,decoy,crystal
ZINC42526608,-6.47,decoy,crystal
CHEMBL574738,-8.7,active,crystal
ZINC43548107,-5.62,decoy,crystal
ZINC43120596,-8.68,decoy,crystal
ZINC66908064,-7.13,decoy,crystal
ZINC05529482,-8.74,decoy,crystal
ZINC32995973,-8.22,decoy,crystal
ZINC10222126,-9.07,decoy,crystal
ZINC04586192,-7.34,decoy,crystal
ZINC04120759,-7.41,decoy,crystal
ZINC55597813,-9.15,decoy,crystal
ZINC63453689,-9.08,decoy,crystal
ZINC39652835,-8.28,decoy,crystal
ZINC45917635,-7.22,decoy,crystal
ZINC09794418,-7.3,decoy,crystal
ZINC58156433,-8.03,decoy,crystal
ZINC01021438,-7.59,decoy,crystal
ZINC60556424,-7.2,decoy,crystal
ZINC63648492,-7.12,decoy,crystal
ZINC09074500,-9.86,decoy,crystal
ZINC39711061,-7.3,decoy,crystal
ZINC06575789,-6.02,decoy,crystal
ZINC13647655,-10.11,decoy,crystal
ZINC14664722,-8.86,decoy,crystal
ZINC36257546,-9.29,decoy,crystal
ZINC66699110,-8.54,decoy,crystal
ZINC24308387,-8.88,decoy,crystal
ZINC50328873,-5.62,decoy,crystal
ZINC36692955,-8.77,decoy,crystal
ZINC63182521,-10.08,decoy,crystal
ZINC46728382,-7.19,decoy,crystal
ZINC12570799,-8.59,decoy,crystal
ZINC33503296,-4.2,decoy,crystal
ZINC20466944,-8.57,decoy,crystal
ZINC04325123,-7.95,decoy,crystal
ZINC60354118,-8.3,decoy,crystal
ZINC39984145,-8.43,decoy,crystal
ZINC06784673,-8.51,decoy,crystal
ZINC12140101,-8.62,decoy,crystal
ZINC12041603,-8.71,decoy,crystal
ZINC13417570,-8.98,decoy,crystal
ZINC63842525,-7.96,decoy,crystal
ZINC12690058,-8.11,decoy,crystal
ZINC08684022,-9.21,decoy,crystal
ZINC63833201,-8.87,decoy,crystal
ZINC00962304,-10.48,decoy,crystal
ZINC63658956,-8.65,decoy,crystal
ZINC64896906,-7.04,decoy,crystal
ZINC00755579,-7.01,decoy,crystal
ZINC08875107,-10.56,decoy,crystal
ZINC07059195,-8.28,decoy,crystal
ZINC66426651,-9.09,decoy,crystal
ZINC60240872,-7.76,decoy,crystal
ZINC05387278,-8.41,decoy,crystal
ZINC65382605,-6.37,decoy,crystal
ZINC38965855,-8.98,decoy,crystal
ZINC04317065,-9.4,decoy,crystal
ZINC35270654,-6.14,decoy,crystal
ZINC10025806,-8.4,decoy,crystal
ZINC63362519,-8.77,decoy,crystal
ZINC66047834,-8.26,decoy,crystal
ZINC16810564,-9.88,decoy,crystal
ZINC17091103,-9.7,decoy,crystal
ZINC67650547,-8.36,decoy,crystal
ZINC57311927,-9.87,decoy,crystal
ZINC43680143,-8.43,decoy,crystal
ZINC09550157,-9.47,decoy,crystal
ZINC13365288,-10.13,decoy,crystal
