Ligand,Energy,Label,Best_Receptor
ZINC35707654,-8.41,decoy,crystal
ZINC35990856,-8.0,decoy,crystal
ZINC23442756,-8.5,decoy,crystal
ZINC01771780,-7.08,decoy,crystal
ZINC39596309,-8.57,decoy,crystal
ZINC03670330,-9.24,decoy,crystal
ZINC04828904,-6.63,decoy,crystal
ZINC41586182,-7.44,decoy,crystal
ZINC39940574,-7.22,decoy,crystal
ZINC63663796,-8.62,decoy,crystal
ZINC06409950,-10.04,decoy,crystal
ZINC43705246,-6.11,decoy,crystal
ZINC39687298,-9.83,decoy,crystal
ZINC20177310,-8.41,decoy,crystal
ZINC39696187,-11.0,decoy,crystal
ZINC21877550,-8.65,decoy,crystal
ZINC14070977,-9.1,decoy,crystal
ZINC31045111,-9.23,decoy,crystal
ZINC28872701,-9.39,decoy,crystal
ZINC03379417,-8.89,decoy,crystal
ZINC63780997,-7.98,decoy,crystal
ZINC39480513,-7.53,decoy,crystal
ZINC24891905,-9.42,decoy,crystal
CHEMBL426438,-6.72,active,crystal
ZINC22612272,-7.11,decoy,crystal
ZINC39592239,-7.8,decoy,crystal
ZINC45442454,-7.45,decoy,crystal
ZINC36075094,-9.46,decoy,crystal
ZINC03521803,-10.03,decoy,crystal
ZINC10001658,-7.53,decoy,crystal
ZINC04925197,-8.09,decoy,crystal
ZINC13382290,-8.72,decoy,crystal
ZINC06813167,-8.2,decoy,crystal
ZINC09191714,-7.78,decoy,crystal
ZINC10243973,-8.85,decoy,crystal
ZINC66909221,-7.99,decoy,crystal
ZINC39676485,-9.68,decoy,crystal
ZINC36065882,-7.61,decoy,crystal
ZINC39935058,-9.12,decoy,crystal
ZINC12404540,-6.69,decoy,crystal
ZINC02026613,-5.98,decoy,crystal
ZINC21468044,-8.5,decoy,crystal
ZINC20764285,-7.15,decoy,crystal
ZINC20275228,-6.97,decoy,crystal
ZINC20569102,-6.38,decoy,crystal
ZINC36587004,-6.89,decoy,crystal
ZINC49425545,-6.12,decoy,crystal
ZINC09953324,-8.63,decoy,crystal
ZINC61860321,-6.69,decoy,crystal
ZINC20689948,-7.41,decoy,crystal
ZINC36660324,-8.85,decoy,crystal
ZINC22111447,-8.56,decoy,crystal
ZINC40779262,-7.82,decoy,crystal
ZINC67304341,-7.56,decoy,crystal
ZINC07984382,-9.9,decoy,crystal
ZINC39653493,-8.98,decoy,crystal
ZINC64871157,-9.14,decoy,crystal
ZINC08438661,-7.24,decoy,crystal
ZINC19320115,-7.56,decoy,crystal
ZINC18148562,-10.78,decoy,crystal
ZINC35816441,-8.24,decoy,crystal
ZINC05130380,-7.92,decoy,crystal
ZINC55183267,-7.96,decoy,crystal
ZINC20837679,-8.98,decoy,crystal
ZINC16363717,-8.29,decoy,crystal
ZINC62933590,-5.94,decoy,crystal
ZINC65265915,-8.79,decoy,crystal
ZINC63165346,-9.1,decoy,crystal
ZINC03088084,-8.72,decoy,crystal
ZINC39631637,-9.03,decoy,crystal
ZINC22502740,-8.76,decoy,crystal
ZINC04524093,-7.11,decoy,crystal
ZINC39674103,-10.67,decoy,crystal
ZINC67617261,-8.13,decoy,crystal
ZINC12314750,-8.13,decoy,crystal
ZINC16921000,-7.83,decoy,crystal
ZINC20894102,-8.25,decoy,crystal
ZINC16035252,-9.25,decoy,crystal
ZINC39909778,-7.7,decoy,crystal
ZINC33006835,-8.11,decoy,crystal
ZINC21738067,-9.43,decoy,crystal
ZINC39311497,-8.39,decoy,crystal
ZINC35245207,-8.93,decoy,crystal
ZINC21052394,-8.41,decoy,crystal
ZINC20920284,-8.15,decoy,crystal
ZINC20445651,-7.64,decoy,crystal
ZINC39659458,-8.52,decoy,crystal
ZINC39688620,-9.97,decoy,crystal
ZINC32665879,-9.75,decoy,crystal
ZINC14572444,-7.46,decoy,crystal
ZINC58182883,-8.2,decoy,crystal
ZINC09739405,-7.92,decoy,crystal
ZINC36202088,-9.26,decoy,crystal
ZINC39570091,-8.68,decoy,crystal
ZINC38689222,-8.96,decoy,crystal
ZINC03877467,-8.08,decoy,crystal
ZINC27668931,-8.48,decoy,crystal
ZINC40170486,-9.39,decoy,crystal
ZINC21725552,-7.33,decoy,crystal
ZINC63152646,-7.05,decoy,crystal
ZINC38006162,-6.6,decoy,crystal
ZINC08735270,-6.61,decoy,crystal
ZINC04116307,-7.95,decoy,crystal
ZINC18768161,-7.99,decoy,crystal
ZINC04740191,-7.03,decoy,crystal
ZINC39631441,-8.27,decoy,crystal
ZINC21224559,-7.25,decoy,crystal
ZINC08738003,-8.68,decoy,crystal
ZINC39550995,-8.21,decoy,crystal
ZINC09329772,-7.99,decoy,crystal
ZINC04643557,-9.43,decoy,crystal
ZINC09430586,-10.0,decoy,crystal
ZINC04178081,-8.67,decoy,crystal
ZINC38796875,-9.52,decoy,crystal
ZINC39659135,-7.93,decoy,crystal
ZINC38549564,-8.59,decoy,crystal
ZINC64042839,-9.67,decoy,crystal
ZINC09252869,-7.63,decoy,crystal
ZINC65562373,-7.52,decoy,crystal
ZINC40740096,-9.25,decoy,crystal
ZINC10013632,-7.89,decoy,crystal
ZINC12716472,-5.72,decoy,crystal
ZINC53127021,-6.12,decoy,crystal
ZINC38249306,-8.22,decoy,crystal
ZINC12469139,-7.75,decoy,crystal
ZINC40927585,-8.35,decoy,crystal
ZINC38682952,-9.67,decoy,crystal
ZINC67380714,-8.17,decoy,crystal
ZINC38614983,-7.7,decoy,crystal
ZINC38671618,-9.52,decoy,crystal
ZINC13007876,-7.9,decoy,crystal
ZINC10140473,-8.29,decoy,crystal
ZINC03327128,-11.03,decoy,crystal
ZINC11995733,-8.77,decoy,crystal
CHEMBL220600,-9.09,active,crystal
ZINC64707809,-9.56,decoy,crystal
ZINC24434110,-10.09,decoy,crystal
ZINC39597737,-10.13,decoy,crystal
ZINC63641972,-7.3,decoy,crystal
ZINC49545639,-7.44,decoy,crystal
ZINC12479683,-8.03,decoy,crystal
ZINC12554034,-7.38,decoy,crystal
ZINC01278923,-6.6,decoy,crystal
ZINC63514556,-8.63,decoy,crystal
ZINC64079509,-8.3,decoy,crystal
ZINC66402559,-7.85,decoy,crystal
ZINC64061432,-9.99,decoy,crystal
ZINC09315540,-7.38,decoy,crystal
ZINC63641746,-8.49,decoy,crystal
ZINC12479607,-6.77,decoy,crystal
ZINC08791226,-9.05,decoy,crystal
ZINC38650649,-8.41,decoy,crystal
ZINC16904642,-6.67,decoy,crystal
ZINC01645398,-6.77,decoy,crystal
ZINC01067011,-9.37,decoy,crystal
ZINC25461348,-7.02,decoy,crystal
ZINC21722877,-7.27,decoy,crystal
ZINC39361691,-8.24,decoy,crystal
ZINC57773628,-9.24,decoy,crystal
ZINC03816519,-6.56,decoy,crystal
ZINC38635851,-7.34,decoy,crystal
ZINC09302765,-7.73,decoy,crystal
ZINC01380874,-9.46,decoy,crystal
ZINC39669134,-9.1,decoy,crystal
ZINC62715288,-8.11,decoy,crystal
ZINC32516109,-8.11,decoy,crystal
ZINC43803849,-6.49,decoy,crystal
ZINC01247816,-7.12,decoy,crystal
ZINC39147167,-9.68,decoy,crystal
ZINC36207632,-6.75,decoy,crystal
ZINC39446601,-9.0,decoy,crystal
ZINC15576585,-9.3,decoy,crystal
ZINC39491704,-9.45,decoy,crystal
ZINC39838311,-8.71,decoy,crystal
ZINC13134908,-8.9,decoy,crystal
ZINC13008106,-7.41,decoy,crystal
ZINC35442755,-9.59,decoy,crystal
ZINC66996858,-7.48,decoy,crystal
ZINC66634484,-7.64,decoy,crystal
ZINC05225389,-9.3,decoy,crystal
ZINC27520947,-7.92,decoy,crystal
ZINC08845463,-7.61,decoy,crystal
ZINC23516650,-7.44,decoy,crystal
ZINC41150838,-8.97,decoy,crystal
ZINC00635857,-7.35,decoy,crystal
ZINC05545536,-7.62,decoy,crystal
ZINC39352298,-7.54,decoy,crystal
ZINC15019103,-9.4,decoy,crystal
ZINC39773524,-8.21,decoy,crystal
ZINC16610413,-8.14,decoy,crystal
ZINC40476112,-10.01,decoy,crystal
ZINC12702389,-6.85,decoy,crystal
ZINC20206266,-7.85,decoy,crystal
ZINC02109230,-6.69,decoy,crystal
ZINC53632167,-7.62,decoy,crystal
ZINC22844116,-7.64,decoy,crystal
ZINC57740500,-8.12,decoy,crystal
ZINC29386508,-8.91,decoy,crystal
ZINC36821659,-8.86,decoy,crystal
ZINC35156428,-9.19,decoy,crystal
ZINC41223871,-6.64,decoy,crystal
ZINC35697366,-6.25,decoy,crystal
ZINC20679666,-8.85,decoy,crystal
ZINC39919012,-8.08,decoy,crystal
ZINC03640779,-7.5,decoy,crystal
ZINC15007348,-8.83,decoy,crystal
ZINC39469330,-7.91,decoy,crystal
ZINC13638951,-9.0,decoy,crystal
ZINC63258925,-8.12,decoy,crystal
ZINC08680960,-6.03,decoy,crystal
ZINC12497976,-7.03,decoy,crystal
ZINC16024521,-6.97,decoy,crystal
ZINC54823329,-6.91,decoy,crystal
ZINC34749769,-8.73,decoy,crystal
ZINC35745786,-6.21,decoy,crystal
ZINC00531507,-7.03,decoy,crystal
ZINC21235166,-7.88,decoy,crystal
ZINC58572076,-8.13,decoy,crystal
ZINC16385180,-7.85,decoy,crystal
ZINC38742923,-9.2,decoy,crystal
ZINC09816148,-8.36,decoy,crystal
ZINC22192487,-7.13,decoy,crystal
ZINC59602609,-6.81,decoy,crystal
ZINC13064373,-8.88,decoy,crystal
ZINC38684807,-8.89,decoy,crystal
ZINC13635800,-5.0,decoy,crystal
CHEMBL26209,-10.23,active,crystal
ZINC36689012,-8.15,decoy,crystal
ZINC39923307,-8.26,decoy,crystal
ZINC39631259,-8.28,decoy,crystal
ZINC39458021,-8.56,decoy,crystal
ZINC29576154,-8.32,decoy,crystal
ZINC39675432,-9.31,decoy,crystal
ZINC20464334,-8.09,decoy,crystal
ZINC12833175,-10.1,decoy,crystal
ZINC39637287,-9.41,decoy,crystal
ZINC33937092,-9.67,decoy,crystal
ZINC04710634,-7.7,decoy,crystal
ZINC16482550,-8.24,decoy,crystal
ZINC20877091,-7.95,decoy,crystal
ZINC64609945,-7.59,decoy,crystal
ZINC37129243,-8.03,decoy,crystal
ZINC05443297,-7.64,decoy,crystal
ZINC39327492,-7.6,decoy,crystal
ZINC63165322,-8.53,decoy,crystal
ZINC39446170,-9.31,decoy,crystal
ZINC00649346,-9.08,decoy,crystal
ZINC05176057,-7.84,decoy,crystal
ZINC65298121,-8.07,decoy,crystal
CHEMBL87875,-10.33,active,crystal
ZINC13942055,-8.67,decoy,crystal
ZINC11816004,-8.87,decoy,crystal
ZINC54646735,-9.01,decoy,crystal
ZINC21659121,-8.03,decoy,crystal
ZINC38701127,-9.1,decoy,crystal
ZINC40256671,-6.99,decoy,crystal
CHEMBL45683,-10.54,active,crystal
CHEMBL239591,-10.01,active,crystal
ZINC22119424,-7.79,decoy,crystal
ZINC42007965,-5.76,decoy,crystal
ZINC39413708,-9.04,decoy,crystal
ZINC39711297,-8.64,decoy,crystal
ZINC63440560,-9.55,decoy,crystal
ZINC12655617,-7.81,decoy,crystal
ZINC48360824,-8.12,decoy,crystal
ZINC38733067,-8.56,decoy,crystal
ZINC39694878,-10.39,decoy,crystal
ZINC41586458,-8.08,decoy,crystal
ZINC63384904,-8.43,decoy,crystal
ZINC15958218,-9.09,decoy,crystal
ZINC36025610,-7.9,decoy,crystal
ZINC59119232,-7.61,decoy,crystal
ZINC63479773,-9.96,decoy,crystal
ZINC10106627,-8.84,decoy,crystal
ZINC32992671,-7.61,decoy,crystal
ZINC39688036,-10.14,decoy,crystal
ZINC05431022,-8.17,decoy,crystal
ZINC11603957,-7.95,decoy,crystal
ZINC60346126,-6.9,decoy,crystal
ZINC03647770,-7.56,decoy,crystal
ZINC07009561,-8.22,decoy,crystal
ZINC01384582,-7.95,decoy,crystal
ZINC36244460,-5.75,decoy,crystal
ZINC45900905,-8.34,decoy,crystal
ZINC39690765,-9.68,decoy,crystal
ZINC14475823,-9.54,decoy,crystal
ZINC32962147,-7.89,decoy,crystal
ZINC39668175,-11.2,decoy,crystal
ZINC56647543,-7.45,decoy,crystal
ZINC38971314,-8.49,decoy,crystal
ZINC16401305,-7.8,decoy,crystal
ZINC09663629,-8.24,decoy,crystal
ZINC20171435,-8.34,decoy,crystal
ZINC22684349,-9.29,decoy,crystal
ZINC13027959,-9.72,decoy,crystal
ZINC09673337,-8.67,decoy,crystal
ZINC39328051,-8.17,decoy,crystal
ZINC01828522,-8.2,decoy,crystal
ZINC33936826,-9.41,decoy,crystal
ZINC02031634,-2.72,decoy,crystal
ZINC58950452,-9.45,decoy,crystal
ZINC36970756,-6.73,decoy,crystal
ZINC44607961,-6.97,decoy,crystal
ZINC39596382,-7.72,decoy,crystal
ZINC63486529,-8.92,decoy,crystal
ZINC39534238,-9.09,decoy,crystal
ZINC09831994,-8.71,decoy,crystal
ZINC39661298,-10.25,decoy,crystal
ZINC19789300,-8.26,decoy,crystal
ZINC67277136,-6.94,decoy,crystal
ZINC63572540,-8.76,decoy,crystal
ZINC06326285,-6.79,decoy,crystal
ZINC63362604,-7.41,decoy,crystal
ZINC15959811,-8.97,decoy,crystal
ZINC39534383,-8.2,decoy,crystal
ZINC59500782,-6.98,decoy,crystal
ZINC37629324,-8.13,decoy,crystal
ZINC08964190,-8.17,decoy,crystal
ZINC39095114,-7.64,decoy,crystal
ZINC35966362,-8.53,decoy,crystal
ZINC39217400,-9.2,decoy,crystal
ZINC39636625,-9.96,decoy,crystal
ZINC64131320,-10.01,decoy,crystal
ZINC39595600,-8.12,decoy,crystal
ZINC44023440,-7.29,decoy,crystal
ZINC20078630,-7.19,decoy,crystal
ZINC39769879,-8.96,decoy,crystal
ZINC18350566,-8.16,decoy,crystal
ZINC13501253,-8.52,decoy,crystal
ZINC37131438,-5.84,decoy,crystal
ZINC03516594,-7.31,decoy,crystal
ZINC25523914,-9.03,decoy,crystal
ZINC36054123,-7.42,decoy,crystal
ZINC21252535,-8.07,decoy,crystal
ZINC06178092,-8.49,decoy,crystal
ZINC06171081,-9.16,decoy,crystal
ZINC15449140,-7.64,decoy,crystal
ZINC04626313,-6.91,decoy,crystal
ZINC28053092,-7.65,decoy,crystal
ZINC46792386,-9.32,decoy,crystal
ZINC09636238,-8.17,decoy,crystal
ZINC08490567,-7.79,decoy,crystal
ZINC02216003,-7.26,decoy,crystal
ZINC21241403,-8.32,decoy,crystal
ZINC01052123,-6.96,decoy,crystal
ZINC03036452,-8.63,decoy,crystal
ZINC20042101,-9.08,decoy,crystal
ZINC06193687,-8.5,decoy,crystal
ZINC35991080,-6.75,decoy,crystal
ZINC12641904,-9.14,decoy,crystal
ZINC18015929,-9.77,decoy,crystal
ZINC42015201,-7.12,decoy,crystal
CHEMBL186526,-8.01,active,crystal
ZINC64353709,-8.48,decoy,crystal
ZINC04555588,-7.21,decoy,crystal
ZINC22010263,-7.39,decoy,crystal
ZINC59014852,-8.46,decoy,crystal
ZINC38682550,-8.41,decoy,crystal
ZINC67103429,-7.55,decoy,crystal
ZINC40340090,-8.08,decoy,crystal
ZINC58970082,-7.97,decoy,crystal
ZINC39636231,-8.96,decoy,crystal
ZINC21250385,-7.0,decoy,crystal
ZINC39359306,-7.2,decoy,crystal
ZINC39918540,-7.46,decoy,crystal
CHEMBL261174,-10.85,active,crystal
ZINC09422441,-8.59,decoy,crystal
ZINC39661309,-8.96,decoy,crystal
ZINC64343504,-8.73,decoy,crystal
ZINC13596381,-7.51,decoy,crystal
ZINC09286058,-9.43,decoy,crystal
ZINC13575552,-8.44,decoy,crystal
ZINC14459954,-6.33,decoy,crystal
ZINC63557208,-9.66,decoy,crystal
ZINC13455753,-7.52,decoy,crystal
ZINC08831324,-9.25,decoy,crystal
ZINC35401629,-8.67,decoy,crystal
ZINC00845089,-7.6,decoy,crystal
ZINC63807379,-8.81,decoy,crystal
ZINC09452799,-7.56,decoy,crystal
ZINC09265770,-7.39,decoy,crystal
ZINC12928674,-6.89,decoy,crystal
ZINC09325642,-6.95,decoy,crystal
ZINC08620788,-9.13,decoy,crystal
ZINC09730799,-8.26,decoy,crystal
ZINC35777844,-7.45,decoy,crystal
ZINC66939631,-6.24,decoy,crystal
ZINC38677983,-7.68,decoy,crystal
ZINC27236965,-7.84,decoy,crystal
ZINC39324547,-8.06,decoy,crystal
ZINC42915386,-6.21,decoy,crystal
ZINC39683768,-9.27,decoy,crystal
ZINC06444128,-9.59,decoy,crystal
ZINC15962398,-7.69,decoy,crystal
ZINC25783656,-7.43,decoy,crystal
ZINC36046196,-8.07,decoy,crystal
ZINC39912588,-8.48,decoy,crystal
ZINC35523525,-8.3,decoy,crystal
ZINC06197884,-9.21,decoy,crystal
ZINC16022292,-7.29,decoy,crystal
ZINC26990487,-7.78,decoy,crystal
ZINC08780824,-8.73,decoy,crystal
ZINC01226872,-9.73,decoy,crystal
ZINC14021278,-6.81,decoy,crystal
ZINC33764095,-7.42,decoy,crystal
ZINC12305078,-7.03,decoy,crystal
ZINC67400970,-7.8,decoy,crystal
ZINC14458372,-7.87,decoy,crystal
ZINC60354994,-8.46,decoy,crystal
ZINC21801526,-7.44,decoy,crystal
ZINC59015611,-7.78,decoy,crystal
ZINC12048887,-10.47,decoy,crystal
ZINC02718945,-7.12,decoy,crystal
ZINC38704981,-8.78,decoy,crystal
ZINC04777008,-8.79,decoy,crystal
ZINC38651159,-8.82,decoy,crystal
ZINC08430530,-8.08,decoy,crystal
ZINC08793139,-9.02,decoy,crystal
ZINC64166558,-9.15,decoy,crystal
ZINC39659652,-8.98,decoy,crystal
ZINC43759862,-7.7,decoy,crystal
ZINC09960437,-8.41,decoy,crystal
ZINC17046965,-8.66,decoy,crystal
ZINC34380653,-7.02,decoy,crystal
ZINC63831633,-9.45,decoy,crystal
ZINC35574411,-6.96,decoy,crystal
ZINC39024789,-8.22,decoy,crystal
ZINC41585935,-9.83,decoy,crystal
ZINC13266202,-7.1,decoy,crystal
ZINC15534542,-8.3,decoy,crystal
ZINC45139107,-6.09,decoy,crystal
ZINC02425959,-6.43,decoy,crystal
ZINC33553175,-6.62,decoy,crystal
CHEMBL49860,-6.52,active,crystal
ZINC39923296,-8.01,decoy,crystal
ZINC09046137,-7.65,decoy,crystal
ZINC08694201,-8.82,decoy,crystal
ZINC40318050,-6.65,decoy,crystal
ZINC13603393,-9.05,decoy,crystal
ZINC02393273,-7.86,decoy,crystal
ZINC39466506,-9.71,decoy,crystal
ZINC22817182,-8.86,decoy,crystal
ZINC03281920,-7.65,decoy,crystal
ZINC17191390,-8.06,decoy,crystal
ZINC00956172,-8.19,decoy,crystal
ZINC45023603,-8.37,decoy,crystal
ZINC39673234,-8.68,decoy,crystal
ZINC66091480,-8.08,decoy,crystal
ZINC42008533,-6.84,decoy,crystal
ZINC39326733,-7.54,decoy,crystal
ZINC39217544,-7.74,decoy,crystal
ZINC45736480,-6.93,decoy,crystal
ZINC10167076,-7.5,decoy,crystal
ZINC09235342,-7.16,decoy,crystal
ZINC63294522,-8.46,decoy,crystal
ZINC03770029,-7.83,decoy,crystal
ZINC09860955,-7.45,decoy,crystal
ZINC12436339,-7.69,decoy,crystal
ZINC14462833,-8.9,decoy,crystal
ZINC39962619,-7.08,decoy,crystal
ZINC02377894,-9.25,decoy,crystal
CHEMBL66990,-10.27,active,crystal
ZINC36557079,-8.47,decoy,crystal
ZINC38702835,-7.18,decoy,crystal
ZINC13400446,-6.77,decoy,crystal
ZINC60292130,-8.1,decoy,crystal
ZINC22240853,-8.96,decoy,crystal
ZINC14184743,-8.42,decoy,crystal
ZINC02203338,-8.66,decoy,crystal
ZINC64870243,-8.82,decoy,crystal
ZINC64176548,-9.4,decoy,crystal
ZINC63588656,-9.42,decoy,crystal
ZINC64538222,-10.1,decoy,crystal
ZINC08782792,-8.36,decoy,crystal
ZINC09244899,-9.32,decoy,crystal
ZINC08790092,-8.01,decoy,crystal
ZINC12660485,-7.77,decoy,crystal
ZINC63526728,-8.34,decoy,crystal
ZINC10109827,-5.67,decoy,crystal
ZINC06732823,-7.71,decoy,crystal
ZINC36593884,-7.69,decoy,crystal
ZINC38966610,-9.91,decoy,crystal
ZINC40988020,-9.05,decoy,crystal
ZINC25011745,-8.07,decoy,crystal
ZINC39467511,-7.46,decoy,crystal
ZINC12815271,-8.39,decoy,crystal
ZINC39684663,-8.98,decoy,crystal
ZINC57163518,-7.88,decoy,crystal
ZINC39674762,-9.36,decoy,crystal
ZINC27348924,-7.19,decoy,crystal
ZINC39656082,-9.15,decoy,crystal
ZINC06483246,-6.0,decoy,crystal
ZINC01438097,-7.89,decoy,crystal
ZINC28048967,-8.01,decoy,crystal
ZINC40342998,-8.74,decoy,crystal
ZINC38687137,-8.91,decoy,crystal
ZINC12657954,-7.46,decoy,crystal
ZINC38576874,-9.05,decoy,crystal
ZINC13346234,-8.98,decoy,crystal
ZINC12899395,-7.55,decoy,crystal
ZINC35917886,-7.41,decoy,crystal
ZINC07719341,-7.87,decoy,crystal
ZINC20151593,-7.55,decoy,crystal
ZINC37425877,-6.86,decoy,crystal
ZINC08843213,-8.95,decoy,crystal
ZINC04161811,-8.43,decoy,crystal
ZINC53627428,-9.17,decoy,crystal
ZINC02229601,-7.93,decoy,crystal
ZINC06441988,-9.29,decoy,crystal
ZINC39747615,-9.83,decoy,crystal
ZINC38638347,-8.98,decoy,crystal
ZINC39590946,-7.33,decoy,crystal
ZINC10042627,-7.07,decoy,crystal
ZINC01010187,-8.38,decoy,crystal
ZINC09072500,-6.23,decoy,crystal
ZINC28248693,-6.49,decoy,crystal
ZINC34914265,-7.35,decoy,crystal
ZINC10969349,-7.87,decoy,crystal
ZINC22454341,-8.39,decoy,crystal
ZINC39325043,-9.16,decoy,crystal
ZINC59039734,-7.64,decoy,crystal
ZINC35105335,-8.88,decoy,crystal
ZINC58846817,-8.24,decoy,crystal
ZINC08891929,-7.8,decoy,crystal
ZINC08936722,-7.05,decoy,crystal
ZINC39970635,-9.07,decoy,crystal
ZINC16650129,-7.54,decoy,crystal
ZINC08589510,-8.08,decoy,crystal
ZINC36617595,-6.81,decoy,crystal
ZINC57316594,-10.41,decoy,crystal
ZINC19534479,-6.84,decoy,crystal
ZINC33834416,-7.6,decoy,crystal
ZINC38735554,-8.71,decoy,crystal
ZINC20412465,-7.58,decoy,crystal
ZINC09886413,-9.33,decoy,crystal
ZINC19075190,-7.84,decoy,crystal
ZINC13096693,-10.01,decoy,crystal
ZINC24738391,-6.37,decoy,crystal
ZINC38975585,-9.29,decoy,crystal
ZINC15955543,-7.18,decoy,crystal
ZINC01871081,-6.64,decoy,crystal
ZINC04598887,-9.35,decoy,crystal
ZINC48554777,-6.23,decoy,crystal
ZINC18024420,-8.35,decoy,crystal
ZINC57992672,-8.3,decoy,crystal
ZINC64006653,-10.02,decoy,crystal
ZINC28946941,-8.05,decoy,crystal
ZINC09071912,-9.62,decoy,crystal
ZINC62314060,-7.93,decoy,crystal
ZINC33812500,-7.73,decoy,crystal
ZINC06752965,-8.0,decoy,crystal
ZINC11347584,-9.22,decoy,crystal
ZINC57135197,-8.63,decoy,crystal
ZINC02630094,-7.56,decoy,crystal
ZINC39683338,-8.66,decoy,crystal
ZINC39937355,-4.63,decoy,crystal
ZINC63853238,-9.25,decoy,crystal
ZINC39021611,-7.79,decoy,crystal
ZINC22397181,-8.75,decoy,crystal
ZINC09635487,-8.95,decoy,crystal
ZINC00126273,-6.79,decoy,crystal
ZINC04898587,-5.72,decoy,crystal
ZINC12402328,-7.24,decoy,crystal
ZINC20277751,-6.38,decoy,crystal
ZINC21239666,-7.82,decoy,crystal
ZINC43220604,-6.05,decoy,crystal
ZINC01303028,-7.43,decoy,crystal
ZINC39637168,-11.26,decoy,crystal
ZINC05387584,-7.81,decoy,crystal
ZINC38152056,-8.33,decoy,crystal
ZINC04686388,-7.57,decoy,crystal
ZINC17130655,-8.29,decoy,crystal
ZINC03878230,-9.1,decoy,crystal
ZINC64450362,-9.35,decoy,crystal
ZINC42009147,-6.98,decoy,crystal
ZINC10109352,-8.53,decoy,crystal
ZINC54296431,-5.29,decoy,crystal
ZINC12134793,-8.72,decoy,crystal
ZINC39624659,-8.85,decoy,crystal
ZINC02793939,-7.88,decoy,crystal
ZINC08972970,-8.44,decoy,crystal
ZINC67550836,-7.6,decoy,crystal
ZINC03550834,-7.83,decoy,crystal
ZINC38700557,-8.4,decoy,crystal
ZINC22203716,-7.25,decoy,crystal
ZINC55104100,-7.14,decoy,crystal
ZINC00870312,-8.65,decoy,crystal
ZINC17085938,-8.42,decoy,crystal
ZINC08770415,-9.23,decoy,crystal
ZINC66135165,-6.91,decoy,crystal
ZINC13858054,-8.66,decoy,crystal
ZINC22923084,-7.73,decoy,crystal
ZINC39658772,-9.25,decoy,crystal
ZINC10337110,-8.34,decoy,crystal
ZINC02776963,-7.31,decoy,crystal
ZINC40548546,-8.3,decoy,crystal
ZINC01630426,-6.0,decoy,crystal
ZINC15860499,-7.63,decoy,crystal
ZINC10154352,-8.29,decoy,crystal
ZINC06135374,-10.48,decoy,crystal
ZINC14475661,-9.92,decoy,crystal
ZINC35427024,-7.2,decoy,crystal
ZINC45511135,-8.83,decoy,crystal
ZINC24496223,-4.61,decoy,crystal
ZINC40826664,-8.44,decoy,crystal
ZINC07185704,-8.29,decoy,crystal
ZINC49735120,-8.45,decoy,crystal
ZINC08711952,-9.51,decoy,crystal
ZINC63294496,-9.2,decoy,crystal
ZINC20828985,-6.87,decoy,crystal
ZINC49048880,-6.26,decoy,crystal
ZINC39674429,-9.14,decoy,crystal
ZINC20975036,-7.95,decoy,crystal
ZINC36494109,-7.37,decoy,crystal
ZINC21222036,-7.24,decoy,crystal
ZINC21664772,-8.66,decoy,crystal
ZINC61881870,-6.67,decoy,crystal
ZINC41583987,-7.9,decoy,crystal
ZINC39766609,-8.49,decoy,crystal
ZINC63587517,-7.55,decoy,crystal
ZINC06077702,-9.23,decoy,crystal
ZINC41585032,-9.63,decoy,crystal
ZINC50361491,-5.91,decoy,crystal
ZINC14160364,-8.26,decoy,crystal
ZINC39672135,-9.24,decoy,crystal
ZINC21249833,-8.38,decoy,crystal
ZINC05601493,-8.12,decoy,crystal
ZINC13500537,-8.93,decoy,crystal
ZINC39684165,-9.71,decoy,crystal
ZINC64958725,-8.64,decoy,crystal
ZINC31633419,-7.97,decoy,crystal
ZINC01254735,-7.17,decoy,crystal
ZINC36688706,-8.25,decoy,crystal
ZINC20106533,-8.05,decoy,crystal
ZINC63749853,-8.35,decoy,crystal
ZINC09526092,-9.71,decoy,crystal
ZINC15678246,-8.15,decoy,crystal
ZINC35937885,-7.01,decoy,crystal
ZINC37813009,-6.41,decoy,crystal
ZINC44164048,-8.59,decoy,crystal
ZINC22064851,-3.54,decoy,crystal
ZINC45286891,-6.71,decoy,crystal
ZINC33369272,-9.1,decoy,crystal
ZINC35645768,-6.17,decoy,crystal
ZINC40286994,-7.31,decoy,crystal
ZINC64636275,-9.14,decoy,crystal
ZINC63141649,-9.21,decoy,crystal
ZINC60934083,-8.26,decoy,crystal
ZINC02247301,-7.99,decoy,crystal
CHEMBL217090,-8.96,active,crystal
ZINC52858352,-6.44,decoy,crystal
ZINC20881876,-7.23,decoy,crystal
ZINC45795048,-8.23,decoy,crystal
ZINC43765336,-10.73,decoy,crystal
ZINC09469262,-8.34,decoy,crystal
ZINC08750829,-9.51,decoy,crystal
ZINC00649962,-7.74,decoy,crystal
ZINC20439991,-7.31,decoy,crystal
ZINC10384387,-7.9,decoy,crystal
ZINC39359613,-7.91,decoy,crystal
ZINC45168430,-9.99,decoy,crystal
ZINC42969851,-6.46,decoy,crystal
ZINC59170728,-7.83,decoy,crystal
ZINC60385491,-7.15,decoy,crystal
ZINC40340430,-8.62,decoy,crystal
ZINC39710877,-8.91,decoy,crystal
