Ligand,Energy,Label,Best_Receptor
ZINC13098490,-9.51,decoy,crystal
ZINC28359999,-9.52,decoy,crystal
ZINC16515542,-9.29,decoy,crystal
ZINC39655344,-9.26,decoy,crystal
ZINC22968140,-7.01,decoy,crystal
ZINC55414655,-9.64,decoy,crystal
ZINC11182191,-9.75,decoy,crystal
ZINC10985244,-9.23,decoy,crystal
ZINC60043986,-8.84,decoy,crystal
ZINC12203675,-8.4,decoy,crystal
ZINC66993278,-9.18,decoy,crystal
ZINC36275490,-8.33,decoy,crystal
ZINC06933426,-9.87,decoy,crystal
ZINC13498982,-9.02,decoy,crystal
ZINC64982615,-7.78,decoy,crystal
ZINC63520749,-8.81,decoy,crystal
ZINC24719255,-9.25,decoy,crystal
ZINC02651753,-8.46,decoy,crystal
ZINC03558400,-10.49,decoy,crystal
ZINC05009740,-7.73,decoy,crystal
ZINC63709745,-9.28,decoy,crystal
ZINC33024670,-8.33,decoy,crystal
ZINC10245711,-9.28,decoy,crystal
ZINC39672202,-9.46,decoy,crystal
ZINC36647921,-9.09,decoy,crystal
ZINC43223353,-9.14,decoy,crystal
ZINC06659507,-8.63,decoy,crystal
ZINC03532430,-9.58,decoy,crystal
ZINC09129134,-7.76,decoy,crystal
ZINC38965873,-9.23,decoy,crystal
ZINC11854424,-8.85,decoy,crystal
ZINC20837638,-8.94,decoy,crystal
ZINC09777333,-9.17,decoy,crystal
ZINC21145769,-9.46,decoy,crystal
ZINC06797989,-9.87,decoy,crystal
ZINC16431649,-7.72,decoy,crystal
ZINC39695727,-9.53,decoy,crystal
ZINC01771872,-9.02,decoy,crystal
ZINC12515496,-7.85,decoy,crystal
ZINC59240472,-9.23,decoy,crystal
ZINC38683591,-8.34,decoy,crystal
ZINC15805838,-8.68,decoy,crystal
ZINC39949008,-8.09,decoy,crystal
ZINC22097547,-9.05,decoy,crystal
ZINC35829485,-9.14,decoy,crystal
ZINC39732213,-10.41,decoy,crystal
ZINC13211377,-10.28,decoy,crystal
ZINC21142469,-9.27,decoy,crystal
ZINC32181205,-7.23,decoy,crystal
ZINC00778259,-10.11,decoy,crystal
ZINC40541245,-7.59,decoy,crystal
ZINC56776836,-9.18,decoy,crystal
ZINC12104899,-9.65,decoy,crystal
ZINC54090124,-9.38,decoy,crystal
ZINC09032253,-8.64,decoy,crystal
ZINC40876645,-9.94,decoy,crystal
ZINC14227400,-8.37,decoy,crystal
CHEMBL380683,-9.17,active,crystal
ZINC14733807,-6.95,decoy,crystal
ZINC43528061,-11.14,decoy,crystal
ZINC09912518,-8.48,decoy,crystal
ZINC45874671,-8.32,decoy,crystal
ZINC24509468,-8.69,decoy,crystal
ZINC17720824,-8.69,decoy,crystal
ZINC09550368,-9.48,decoy,crystal
ZINC57561563,-7.36,decoy,crystal
ZINC30681926,-10.26,decoy,crystal
ZINC25391834,-7.79,decoy,crystal
ZINC39667868,-9.11,decoy,crystal
ZINC14754174,-9.76,decoy,crystal
ZINC12754395,-8.53,decoy,crystal
ZINC47128337,-7.76,decoy,crystal
ZINC31652450,-9.79,decoy,crystal
ZINC22039483,-9.0,decoy,crystal
ZINC13415776,-9.36,decoy,crystal
ZINC36538910,-9.3,decoy,crystal
ZINC15210075,-9.23,decoy,crystal
ZINC36499808,-7.47,decoy,crystal
ZINC36531332,-9.18,decoy,crystal
ZINC00244990,-7.6,decoy,crystal
ZINC21056927,-9.7,decoy,crystal
ZINC02737393,-9.22,decoy,crystal
ZINC35442664,-10.71,decoy,crystal
ZINC20696413,-9.04,decoy,crystal
ZINC01187386,-9.0,decoy,crystal
ZINC19316328,-8.01,decoy,crystal
ZINC63541086,-9.14,decoy,crystal
ZINC08819544,-8.96,decoy,crystal
ZINC36689021,-8.65,decoy,crystal
ZINC44390705,-8.45,decoy,crystal
ZINC30265833,-8.21,decoy,crystal
ZINC17445365,-9.54,decoy,crystal
ZINC13121569,-9.12,decoy,crystal
ZINC59020864,-9.16,decoy,crystal
ZINC63083870,-8.94,decoy,crystal
ZINC17083267,-9.37,decoy,crystal
ZINC04930206,-9.6,decoy,crystal
ZINC52798275,-9.1,decoy,crystal
ZINC65360138,-8.01,decoy,crystal
ZINC23223796,-8.75,decoy,crystal
ZINC13091638,-9.28,decoy,crystal
ZINC08502087,-8.3,decoy,crystal
ZINC13343992,-10.43,decoy,crystal
ZINC36549035,-9.15,decoy,crystal
ZINC13017683,-9.02,decoy,crystal
ZINC39656149,-10.02,decoy,crystal
ZINC53582212,-7.88,decoy,crystal
ZINC19500824,-6.42,decoy,crystal
ZINC26443490,-8.95,decoy,crystal
ZINC21234553,-8.18,decoy,crystal
ZINC17329900,-9.39,decoy,crystal
ZINC03898770,-8.06,decoy,crystal
ZINC32437897,-9.82,decoy,crystal
ZINC32731220,-8.17,decoy,crystal
ZINC09001737,-8.03,decoy,crystal
ZINC09809078,-9.74,decoy,crystal
ZINC39633761,-8.86,decoy,crystal
ZINC16254898,-10.43,decoy,crystal
ZINC24294793,-8.66,decoy,crystal
ZINC14009020,-8.58,decoy,crystal
ZINC50062008,-7.75,decoy,crystal
ZINC02092826,-8.22,decoy,crystal
ZINC02252445,-8.45,decoy,crystal
ZINC59010303,-9.19,decoy,crystal
ZINC22108246,-8.9,decoy,crystal
ZINC08960780,-8.43,decoy,crystal
ZINC38730821,-9.99,decoy,crystal
ZINC20704242,-9.43,decoy,crystal
ZINC09085475,-9.78,decoy,crystal
ZINC59039301,-8.42,decoy,crystal
ZINC40548576,-10.73,decoy,crystal
ZINC49060021,-8.78,decoy,crystal
ZINC39222470,-8.57,decoy,crystal
ZINC08252783,-10.03,decoy,crystal
ZINC09043926,-9.41,decoy,crystal
ZINC09885632,-9.53,decoy,crystal
ZINC02479043,-6.64,decoy,crystal
ZINC13447140,-9.29,decoy,crystal
ZINC54698737,-7.6,decoy,crystal
ZINC06848133,-9.97,decoy,crystal
ZINC21011579,-9.2,decoy,crystal
ZINC13575984,-9.56,decoy,crystal
ZINC64732737,-9.44,decoy,crystal
ZINC60512010,-8.57,decoy,crystal
ZINC63588652,-8.37,decoy,crystal
ZINC27559058,-8.66,decoy,crystal
ZINC04177788,-9.11,decoy,crystal
ZINC67507488,-8.2,decoy,crystal
ZINC24353867,-8.24,decoy,crystal
ZINC64982307,-10.64,decoy,crystal
ZINC39684162,-9.72,decoy,crystal
ZINC22749648,-9.74,decoy,crystal
ZINC02188775,-9.03,decoy,crystal
ZINC10129398,-8.52,decoy,crystal
ZINC23325142,-10.37,decoy,crystal
ZINC18970048,-8.39,decoy,crystal
ZINC55104528,-8.19,decoy,crystal
ZINC25675643,-9.34,decoy,crystal
ZINC59015528,-9.9,decoy,crystal
ZINC13414639,-9.58,decoy,crystal
ZINC39666024,-8.73,decoy,crystal
ZINC16218934,-8.77,decoy,crystal
ZINC24716887,-10.16,decoy,crystal
ZINC19351139,-9.61,decoy,crystal
ZINC38679253,-8.64,decoy,crystal
ZINC51294991,-8.36,decoy,crystal
ZINC64609883,-9.82,decoy,crystal
ZINC35375064,-7.76,decoy,crystal
ZINC02738092,-8.27,decoy,crystal
ZINC08378179,-10.85,decoy,crystal
ZINC13459064,-8.57,decoy,crystal
ZINC12546570,-8.19,decoy,crystal
ZINC39894146,-9.62,decoy,crystal
ZINC00558402,-9.0,decoy,crystal
ZINC13370958,-9.16,decoy,crystal
ZINC40562305,-9.33,decoy,crystal
ZINC15693131,-8.64,decoy,crystal
ZINC31654105,-7.88,decoy,crystal
ZINC44772072,-9.16,decoy,crystal
ZINC63558018,-8.87,decoy,crystal
ZINC13443603,-8.73,decoy,crystal
ZINC22494226,-8.4,decoy,crystal
ZINC39201115,-9.72,decoy,crystal
ZINC60392546,-8.98,decoy,crystal
ZINC05086891,-8.78,decoy,crystal
ZINC20705508,-8.76,decoy,crystal
ZINC09584310,-9.66,decoy,crystal
ZINC59830394,-9.05,decoy,crystal
ZINC64185687,-9.31,decoy,crystal
CHEMBL208939,-9.27,active,crystal
ZINC38773222,-9.56,decoy,crystal
ZINC17114202,-9.89,decoy,crystal
ZINC21275786,-9.64,decoy,crystal
ZINC09911747,-8.66,decoy,crystal
ZINC08533258,-8.09,decoy,crystal
ZINC60208207,-9.69,decoy,crystal
ZINC03050441,-8.2,decoy,crystal
ZINC58889844,-9.17,decoy,crystal
ZINC13411167,-9.53,decoy,crystal
ZINC22312960,-9.65,decoy,crystal
ZINC63295090,-9.55,decoy,crystal
ZINC35686400,-9.76,decoy,crystal
ZINC22856410,-8.91,decoy,crystal
ZINC09630784,-10.36,decoy,crystal
ZINC08968422,-9.49,decoy,crystal
ZINC29310441,-9.84,decoy,crystal
ZINC02199768,-8.98,decoy,crystal
ZINC16254856,-9.03,decoy,crystal
ZINC03417128,-9.79,decoy,crystal
ZINC11098545,-10.19,decoy,crystal
ZINC06818247,-9.44,decoy,crystal
ZINC20190818,-8.54,decoy,crystal
ZINC39426762,-12.34,decoy,crystal
ZINC37326196,-8.25,decoy,crystal
ZINC66337329,-9.14,decoy,crystal
ZINC67460827,-9.09,decoy,crystal
ZINC12807934,-8.75,decoy,crystal
ZINC59427107,-8.33,decoy,crystal
ZINC44320529,-9.99,decoy,crystal
ZINC10001579,-9.02,decoy,crystal
ZINC40921085,-8.87,decoy,crystal
ZINC39678253,-9.92,decoy,crystal
ZINC13305498,-6.83,decoy,crystal
ZINC39693395,-10.77,decoy,crystal
ZINC23639774,-10.76,decoy,crystal
ZINC25260606,-8.56,decoy,crystal
ZINC67033544,-8.41,decoy,crystal
ZINC12079882,-9.51,decoy,crystal
ZINC33912519,-7.87,decoy,crystal
ZINC13635887,-8.75,decoy,crystal
ZINC45843290,-9.22,decoy,crystal
ZINC58993165,-9.83,decoy,crystal
ZINC38661341,-9.25,decoy,crystal
ZINC09208014,-9.18,decoy,crystal
ZINC63856494,-6.63,decoy,crystal
ZINC39631777,-10.31,decoy,crystal
ZINC67059646,-8.14,decoy,crystal
ZINC57346636,-7.72,decoy,crystal
ZINC59872735,-9.85,decoy,crystal
ZINC15674696,-8.57,decoy,crystal
ZINC12490001,-9.13,decoy,crystal
ZINC61697950,-7.55,decoy,crystal
ZINC07890473,-9.23,decoy,crystal
ZINC40847270,-9.19,decoy,crystal
CHEMBL207820,-7.65,active,crystal
ZINC63782841,-8.87,decoy,crystal
ZINC44657331,-9.71,decoy,crystal
ZINC63557898,-9.15,decoy,crystal
ZINC20286748,-9.25,decoy,crystal
ZINC27832163,-7.83,decoy,crystal
ZINC08439515,-9.8,decoy,crystal
ZINC12401063,-9.07,decoy,crystal
ZINC07224517,-8.37,decoy,crystal
ZINC20493164,-9.05,decoy,crystal
ZINC04461327,-8.64,decoy,crystal
ZINC44391792,-7.83,decoy,crystal
ZINC39618758,-7.89,decoy,crystal
ZINC65170477,-8.56,decoy,crystal
ZINC63807673,-8.93,decoy,crystal
ZINC40096567,-8.09,decoy,crystal
ZINC43740325,-7.67,decoy,crystal
ZINC59293469,-7.89,decoy,crystal
ZINC39912653,-9.37,decoy,crystal
ZINC09046705,-9.79,decoy,crystal
ZINC38599349,-7.38,decoy,crystal
ZINC38931632,-7.8,decoy,crystal
ZINC02258797,-9.35,decoy,crystal
ZINC00222344,-8.59,decoy,crystal
ZINC09121000,-7.99,decoy,crystal
ZINC35057723,-8.74,decoy,crystal
ZINC06408692,-7.72,decoy,crystal
ZINC10612402,-9.26,decoy,crystal
ZINC07194233,-9.29,decoy,crystal
ZINC45726781,-9.66,decoy,crystal
ZINC06473896,-9.7,decoy,crystal
ZINC39710433,-8.29,decoy,crystal
ZINC08930273,-7.93,decoy,crystal
CHEMBL377957,-8.84,active,crystal
ZINC33603413,-7.31,decoy,crystal
ZINC14185798,-9.55,decoy,crystal
ZINC20528031,-8.87,decoy,crystal
ZINC56945853,-8.53,decoy,crystal
ZINC63267359,-10.04,decoy,crystal
ZINC40401415,-8.85,decoy,crystal
ZINC12006386,-9.16,decoy,crystal
ZINC13281029,-9.32,decoy,crystal
ZINC05661854,-8.41,decoy,crystal
ZINC10323642,-9.24,decoy,crystal
ZINC09490733,-9.36,decoy,crystal
ZINC13053483,-10.57,decoy,crystal
ZINC13418043,-10.58,decoy,crystal
ZINC36144936,-8.37,decoy,crystal
ZINC12701946,-9.99,decoy,crystal
ZINC33171262,-8.15,decoy,crystal
ZINC55651567,-8.96,decoy,crystal
ZINC08699168,-9.98,decoy,crystal
ZINC62722693,-6.99,decoy,crystal
ZINC34369787,-7.43,decoy,crystal
ZINC00741909,-10.15,decoy,crystal
ZINC65090452,-8.9,decoy,crystal
ZINC10220686,-9.87,decoy,crystal
ZINC14668709,-9.71,decoy,crystal
ZINC04571727,-8.55,decoy,crystal
ZINC14438332,-5.82,decoy,crystal
ZINC33937049,-10.12,decoy,crystal
ZINC14953467,-9.31,decoy,crystal
ZINC43213934,-10.35,decoy,crystal
ZINC28012110,-9.44,decoy,crystal
ZINC38598845,-8.54,decoy,crystal
ZINC00847698,-8.39,decoy,crystal
ZINC03333116,-9.31,decoy,crystal
ZINC43962369,-9.72,decoy,crystal
ZINC56921254,-10.25,decoy,crystal
ZINC21867952,-9.82,decoy,crystal
ZINC02344107,-8.68,decoy,crystal
ZINC24173718,-10.61,decoy,crystal
ZINC14062466,-9.04,decoy,crystal
ZINC21876409,-8.65,decoy,crystal
ZINC20569741,-9.97,decoy,crystal
ZINC21526669,-8.12,decoy,crystal
ZINC04089787,-8.09,decoy,crystal
ZINC27905332,-10.16,decoy,crystal
ZINC67391829,-8.27,decoy,crystal
ZINC56767568,-8.26,decoy,crystal
ZINC36504402,-8.62,decoy,crystal
ZINC10723957,-9.52,decoy,crystal
ZINC13093773,-8.24,decoy,crystal
ZINC17216812,-9.09,decoy,crystal
ZINC36575696,-6.83,decoy,crystal
ZINC59818126,-9.56,decoy,crystal
ZINC09795190,-8.35,decoy,crystal
ZINC59211977,-9.56,decoy,crystal
ZINC39369675,-8.37,decoy,crystal
ZINC33033728,-9.21,decoy,crystal
ZINC21244065,-9.07,decoy,crystal
ZINC57354550,-8.56,decoy,crystal
ZINC54044786,-8.74,decoy,crystal
ZINC35747458,-8.47,decoy,crystal
ZINC31688432,-8.49,decoy,crystal
CHEMBL514409,-11.67,active,crystal
ZINC14889201,-9.26,decoy,crystal
ZINC09874938,-9.04,decoy,crystal
ZINC20492215,-8.0,decoy,crystal
ZINC64340241,-9.6,decoy,crystal
ZINC12530163,-10.37,decoy,crystal
ZINC24582660,-9.08,decoy,crystal
ZINC47865042,-7.09,decoy,crystal
ZINC12973815,-9.32,decoy,crystal
ZINC64905035,-9.54,decoy,crystal
ZINC35302818,-9.01,decoy,crystal
ZINC39595738,-9.64,decoy,crystal
ZINC44516233,-7.92,decoy,crystal
ZINC14536279,-9.99,decoy,crystal
ZINC40105340,-9.39,decoy,crystal
ZINC26873888,-9.09,decoy,crystal
ZINC20002153,-8.91,decoy,crystal
ZINC09835397,-11.09,decoy,crystal
ZINC18118644,-8.1,decoy,crystal
ZINC41411601,-8.42,decoy,crystal
ZINC39585654,-8.77,decoy,crystal
ZINC40426210,-9.23,decoy,crystal
ZINC33516161,-9.27,decoy,crystal
ZINC23243813,-8.43,decoy,crystal
ZINC41006626,-9.66,decoy,crystal
ZINC36354836,-8.87,decoy,crystal
ZINC13020396,-7.91,decoy,crystal
ZINC24834127,-9.58,decoy,crystal
ZINC39960883,-9.69,decoy,crystal
ZINC15319600,-8.63,decoy,crystal
ZINC01408426,-9.08,decoy,crystal
ZINC15140672,-7.51,decoy,crystal
ZINC43590313,-7.62,decoy,crystal
ZINC04926711,-8.04,decoy,crystal
ZINC56941698,-7.93,decoy,crystal
ZINC04814859,-8.47,decoy,crystal
ZINC24775650,-8.84,decoy,crystal
ZINC00509222,-6.8,decoy,crystal
ZINC67298097,-7.9,decoy,crystal
ZINC39576688,-8.54,decoy,crystal
ZINC09031598,-8.57,decoy,crystal
ZINC23143249,-8.15,decoy,crystal
ZINC10694094,-9.28,decoy,crystal
CHEMBL206322,-8.12,active,crystal
ZINC13079154,-10.83,decoy,crystal
ZINC32864928,-9.5,decoy,crystal
ZINC01417081,-8.2,decoy,crystal
ZINC19500649,-10.77,decoy,crystal
ZINC12671191,-9.26,decoy,crystal
ZINC03840955,-8.08,decoy,crystal
ZINC13509491,-9.83,decoy,crystal
ZINC09285575,-9.26,decoy,crystal
ZINC13506850,-9.27,decoy,crystal
ZINC63386004,-9.58,decoy,crystal
ZINC39774295,-7.9,decoy,crystal
ZINC64870993,-9.21,decoy,crystal
ZINC14723278,-7.46,decoy,crystal
CHEMBL379837,-8.99,active,crystal
CHEMBL471357,-9.27,active,crystal
ZINC09395665,-10.15,decoy,crystal
ZINC64843254,-8.63,decoy,crystal
ZINC06754991,-8.59,decoy,crystal
ZINC63328826,-8.51,decoy,crystal
ZINC64924238,-9.66,decoy,crystal
ZINC05415713,-10.84,decoy,crystal
ZINC14037773,-9.98,decoy,crystal
ZINC38981034,-8.4,decoy,crystal
ZINC20175709,-9.21,decoy,crystal
ZINC58358527,-9.29,decoy,crystal
ZINC36627824,-9.38,decoy,crystal
ZINC02754101,-8.29,decoy,crystal
ZINC39668139,-8.9,decoy,crystal
ZINC36595627,-8.32,decoy,crystal
ZINC13316670,-9.98,decoy,crystal
ZINC43222815,-7.99,decoy,crystal
ZINC44392189,-8.9,decoy,crystal
ZINC41593303,-8.68,decoy,crystal
CHEMBL207721,-9.41,active,crystal
ZINC08716080,-9.42,decoy,crystal
ZINC40814653,-9.38,decoy,crystal
ZINC10058478,-10.05,decoy,crystal
ZINC23223795,-8.6,decoy,crystal
ZINC12752184,-9.79,decoy,crystal
ZINC21459123,-11.04,decoy,crystal
ZINC64590461,-9.45,decoy,crystal
ZINC19852613,-7.95,decoy,crystal
ZINC06551456,-9.7,decoy,crystal
ZINC64540801,-7.86,decoy,crystal
ZINC52926975,-7.48,decoy,crystal
ZINC13117082,-9.28,decoy,crystal
ZINC12783993,-8.59,decoy,crystal
ZINC21849920,-7.94,decoy,crystal
ZINC21186976,-7.56,decoy,crystal
ZINC13200927,-9.96,decoy,crystal
ZINC01776424,-10.39,decoy,crystal
ZINC40320677,-8.51,decoy,crystal
ZINC16779020,-9.53,decoy,crystal
ZINC36925867,-6.56,decoy,crystal
ZINC53102755,-8.65,decoy,crystal
ZINC12943915,-9.91,decoy,crystal
ZINC39584552,-10.16,decoy,crystal
ZINC04119076,-10.13,decoy,crystal
ZINC13205292,-9.39,decoy,crystal
ZINC03408464,-8.51,decoy,crystal
ZINC63809701,-8.54,decoy,crystal
ZINC28053291,-9.11,decoy,crystal
ZINC38659542,-8.76,decoy,crystal
ZINC63182478,-9.62,decoy,crystal
ZINC04001744,-9.07,decoy,crystal
ZINC63696036,-8.84,decoy,crystal
ZINC08849146,-9.91,decoy,crystal
ZINC35057286,-8.48,decoy,crystal
ZINC09121765,-8.12,decoy,crystal
ZINC29242880,-9.07,decoy,crystal
ZINC20834626,-9.98,decoy,crystal
ZINC16711598,-7.11,decoy,crystal
ZINC16010016,-10.06,decoy,crystal
ZINC10149057,-8.21,decoy,crystal
ZINC09021898,-8.5,decoy,crystal
ZINC63097723,-9.69,decoy,crystal
ZINC67160996,-7.76,decoy,crystal
ZINC14476368,-11.48,decoy,crystal
ZINC08896262,-9.01,decoy,crystal
ZINC17971871,-9.78,decoy,crystal
ZINC64384509,-7.61,decoy,crystal
ZINC38705050,-8.84,decoy,crystal
ZINC67628873,-8.48,decoy,crystal
ZINC08768389,-7.13,decoy,crystal
ZINC59193789,-8.3,decoy,crystal
ZINC43213933,-10.4,decoy,crystal
ZINC13418224,-9.68,decoy,crystal
ZINC18054095,-9.42,decoy,crystal
ZINC15451737,-7.79,decoy,crystal
ZINC55893918,-8.18,decoy,crystal
ZINC01210517,-9.52,decoy,crystal
ZINC39693452,-8.53,decoy,crystal
ZINC33725299,-10.15,decoy,crystal
ZINC67320747,-7.64,decoy,crystal
ZINC24217869,-8.96,decoy,crystal
ZINC04808421,-8.91,decoy,crystal
ZINC40953728,-8.21,decoy,crystal
ZINC33631813,-9.82,decoy,crystal
ZINC25294832,-8.46,decoy,crystal
ZINC65357108,-9.29,decoy,crystal
ZINC36506426,-9.43,decoy,crystal
ZINC08686118,-8.95,decoy,crystal
ZINC13057633,-7.7,decoy,crystal
ZINC57961602,-9.29,decoy,crystal
ZINC14744060,-9.1,decoy,crystal
ZINC39222007,-10.21,decoy,crystal
ZINC07061756,-8.84,decoy,crystal
ZINC41001168,-9.16,decoy,crystal
ZINC46674173,-11.16,decoy,crystal
ZINC39012683,-10.0,decoy,crystal
ZINC58889060,-9.8,decoy,crystal
ZINC14016734,-10.79,decoy,crystal
CHEMBL472211,-9.02,active,crystal
ZINC02316486,-9.29,decoy,crystal
ZINC51684476,-7.15,decoy,crystal
ZINC13266663,-8.91,decoy,crystal
ZINC66606335,-8.49,decoy,crystal
ZINC40411630,-7.33,decoy,crystal
ZINC12697823,-8.33,decoy,crystal
ZINC13046510,-9.86,decoy,crystal
ZINC39406554,-9.48,decoy,crystal
ZINC36545787,-6.9,decoy,crystal
ZINC60267401,-8.97,decoy,crystal
ZINC22579165,-9.1,decoy,crystal
ZINC40267754,-10.69,decoy,crystal
ZINC63818472,-7.24,decoy,crystal
ZINC39946026,-9.68,decoy,crystal
ZINC07473794,-8.05,decoy,crystal
ZINC13607877,-9.39,decoy,crystal
ZINC17448073,-9.52,decoy,crystal
ZINC23157169,-8.2,decoy,crystal
ZINC08852013,-9.15,decoy,crystal
ZINC63807421,-8.6,decoy,crystal
ZINC63271571,-9.74,decoy,crystal
ZINC08729104,-7.52,decoy,crystal
ZINC13301442,-9.87,decoy,crystal
ZINC66489984,-8.85,decoy,crystal
ZINC12870984,-8.74,decoy,crystal
ZINC39383958,-8.9,decoy,crystal
ZINC08606617,-9.26,decoy,crystal
ZINC14863277,-9.24,decoy,crystal
ZINC12471171,-8.94,decoy,crystal
ZINC63557078,-9.58,decoy,crystal
ZINC09856362,-9.38,decoy,crystal
ZINC12727607,-9.31,decoy,crystal
ZINC20347498,-10.08,decoy,crystal
ZINC63831359,-8.77,decoy,crystal
ZINC13566958,-8.16,decoy,crystal
ZINC59644952,-7.7,decoy,crystal
ZINC58522335,-9.23,decoy,crystal
ZINC63270012,-9.94,decoy,crystal
ZINC63695457,-8.77,decoy,crystal
ZINC38743332,-8.58,decoy,crystal
ZINC22504613,-8.64,decoy,crystal
ZINC40846275,-9.21,decoy,crystal
ZINC63136893,-7.66,decoy,crystal
ZINC63985913,-10.07,decoy,crystal
ZINC09962935,-8.88,decoy,crystal
ZINC32994636,-7.34,decoy,crystal
ZINC16607659,-9.17,decoy,crystal
ZINC59678984,-9.32,decoy,crystal
ZINC39764429,-9.46,decoy,crystal
ZINC64340187,-11.32,decoy,crystal
ZINC43596944,-6.8,decoy,crystal
ZINC19353848,-9.03,decoy,crystal
ZINC24216644,-9.76,decoy,crystal
ZINC38624284,-8.76,decoy,crystal
ZINC06428482,-8.81,decoy,crystal
CHEMBL488089,-10.34,active,crystal
ZINC20692943,-7.91,decoy,crystal
ZINC23270634,-8.75,decoy,crystal
ZINC01229523,-7.36,decoy,crystal
ZINC17958620,-8.85,decoy,crystal
ZINC03236245,-8.47,decoy,crystal
ZINC63229078,-10.67,decoy,crystal
ZINC22066464,-7.05,decoy,crystal
ZINC39327228,-7.34,decoy,crystal
ZINC61647118,-7.63,decoy,crystal
ZINC05269420,-8.81,decoy,crystal
ZINC38815337,-8.3,decoy,crystal
ZINC36273979,-8.08,decoy,crystal
ZINC47354566,-7.78,decoy,crystal
ZINC46757808,-9.73,decoy,crystal
ZINC04574817,-8.88,decoy,crystal
ZINC64120701,-8.8,decoy,crystal
ZINC34851933,-10.01,decoy,crystal
ZINC19949834,-10.68,decoy,crystal
ZINC22487600,-9.49,decoy,crystal
ZINC01089331,-8.83,decoy,crystal
ZINC28161711,-10.27,decoy,crystal
ZINC04078849,-8.43,decoy,crystal
ZINC43553496,-9.1,decoy,crystal
ZINC36151030,-9.06,decoy,crystal
ZINC36001565,-8.07,decoy,crystal
ZINC46671618,-9.5,decoy,crystal
ZINC37397705,-10.31,decoy,crystal
ZINC45555392,-10.31,decoy,crystal
ZINC37279546,-8.41,decoy,crystal
ZINC20911722,-10.8,decoy,crystal
ZINC36602417,-8.03,decoy,crystal
ZINC56057266,-8.17,decoy,crystal
ZINC14075565,-8.56,decoy,crystal
ZINC35519538,-9.41,decoy,crystal
ZINC23432354,-9.28,decoy,crystal
ZINC36304367,-6.97,decoy,crystal
ZINC52620352,-7.73,decoy,crystal
ZINC13498654,-9.85,decoy,crystal
ZINC10380025,-9.78,decoy,crystal
ZINC08868278,-8.99,decoy,crystal
ZINC39634427,-10.82,decoy,crystal
CHEMBL207131,-8.52,active,crystal
ZINC31635241,-8.65,decoy,crystal
ZINC59852230,-8.65,decoy,crystal
ZINC07737772,-8.36,decoy,crystal
ZINC08618046,-7.06,decoy,crystal
ZINC63941439,-8.37,decoy,crystal
ZINC59381656,-8.08,decoy,crystal
ZINC65250623,-9.11,decoy,crystal
ZINC40034127,-10.04,decoy,crystal
ZINC04078812,-8.89,decoy,crystal
ZINC38631937,-9.1,decoy,crystal
ZINC20464325,-8.6,decoy,crystal
ZINC09595308,-10.2,decoy,crystal
ZINC21026986,-8.63,decoy,crystal
ZINC63667244,-10.04,decoy,crystal
ZINC66580205,-7.85,decoy,crystal
ZINC14668135,-8.85,decoy,crystal
ZINC23158507,-8.51,decoy,crystal
ZINC35555395,-8.19,decoy,crystal
ZINC37293452,-7.33,decoy,crystal
ZINC51712867,-7.91,decoy,crystal
ZINC43734730,-9.64,decoy,crystal
ZINC38769177,-8.59,decoy,crystal
ZINC13127586,-8.6,decoy,crystal
CHEMBL207126,-9.29,active,crystal
ZINC13276237,-10.79,decoy,crystal
ZINC10002619,-9.31,decoy,crystal
ZINC27559312,-7.37,decoy,crystal
ZINC38528698,-9.87,decoy,crystal
ZINC39681265,-9.26,decoy,crystal
ZINC14720314,-8.08,decoy,crystal
ZINC28918461,-9.23,decoy,crystal
ZINC08646260,-9.19,decoy,crystal
ZINC33292051,-9.8,decoy,crystal
ZINC14961716,-9.13,decoy,crystal
ZINC64076305,-11.26,decoy,crystal
ZINC15376739,-9.99,decoy,crystal
ZINC02050154,-8.51,decoy,crystal
ZINC39612449,-8.89,decoy,crystal
ZINC64055381,-8.6,decoy,crystal
ZINC08893162,-10.44,decoy,crystal
ZINC08562649,-7.79,decoy,crystal
ZINC04386243,-8.32,decoy,crystal
ZINC40056862,-9.17,decoy,crystal
ZINC24932708,-9.56,decoy,crystal
ZINC40342022,-8.37,decoy,crystal
ZINC09434425,-9.31,decoy,crystal
ZINC12974045,-8.44,decoy,crystal
ZINC06074889,-8.99,decoy,crystal
ZINC63695953,-8.7,decoy,crystal
ZINC39795550,-11.37,decoy,crystal
ZINC67401214,-8.16,decoy,crystal
ZINC16330680,-8.58,decoy,crystal
ZINC35746166,-7.04,decoy,crystal
ZINC11902996,-8.16,decoy,crystal
ZINC17373770,-10.41,decoy,crystal
ZINC03352852,-8.23,decoy,crystal
ZINC48808666,-8.38,decoy,crystal
ZINC35000138,-10.1,decoy,crystal
ZINC15834294,-7.88,decoy,crystal
ZINC26865082,-8.05,decoy,crystal
ZINC38744454,-9.37,decoy,crystal
ZINC40156589,-9.8,decoy,crystal
ZINC17830968,-9.47,decoy,crystal
ZINC63270925,-9.36,decoy,crystal
ZINC14653644,-8.73,decoy,crystal
ZINC23401618,-9.91,decoy,crystal
ZINC01261323,-8.91,decoy,crystal
ZINC17670532,-8.74,decoy,crystal
ZINC19942307,-9.63,decoy,crystal
ZINC16478521,-10.68,decoy,crystal
ZINC11234075,-8.06,decoy,crystal
ZINC04977149,-9.01,decoy,crystal
