Ligand,Energy,Label,Best_Receptor
ZINC12881564,-7.94,decoy,crystal
ZINC40701864,-7.08,decoy,crystal
ZINC09241161,-9.06,decoy,crystal
ZINC46704520,-8.61,decoy,crystal
ZINC51144767,-8.21,decoy,crystal
ZINC40414856,-7.46,decoy,crystal
ZINC15868402,-7.87,decoy,crystal
ZINC38745157,-10.22,decoy,crystal
ZINC33010948,-8.73,decoy,crystal
ZINC01499308,-9.03,decoy,crystal
ZINC39636127,-8.83,decoy,crystal
ZINC21108414,-8.34,decoy,crystal
ZINC34923108,-7.34,decoy,crystal
ZINC00649125,-7.7,decoy,crystal
ZINC32811617,-8.69,decoy,crystal
ZINC63010006,-7.47,decoy,crystal
ZINC33274678,-9.76,decoy,crystal
ZINC63384343,-7.87,decoy,crystal
ZINC11069857,-9.19,decoy,crystal
ZINC35316329,-8.18,decoy,crystal
ZINC35723136,-9.25,decoy,crystal
ZINC22906236,-9.71,decoy,crystal
ZINC40378799,-7.96,decoy,crystal
ZINC39198245,-8.74,decoy,crystal
ZINC15230737,-9.54,decoy,crystal
ZINC13347200,-11.21,decoy,crystal
ZINC39970884,-9.49,decoy,crystal
ZINC16923625,-9.51,decoy,crystal
ZINC02936370,-8.81,decoy,crystal
ZINC39836465,-9.78,decoy,crystal
ZINC33033385,-9.51,decoy,crystal
ZINC39624113,-8.37,decoy,crystal
ZINC67014427,-8.25,decoy,crystal
ZINC22783320,-8.39,decoy,crystal
ZINC27549385,-8.07,decoy,crystal
ZINC45326786,-7.91,decoy,crystal
ZINC15902305,-10.84,decoy,crystal
ZINC64117483,-9.31,decoy,crystal
ZINC14018915,-10.06,decoy,crystal
ZINC65074876,-8.71,decoy,crystal
ZINC41415040,-7.79,decoy,crystal
ZINC31160807,-8.53,decoy,crystal
ZINC14273958,-7.86,decoy,crystal
ZINC51168953,-7.27,decoy,crystal
ZINC15443548,-6.28,decoy,crystal
ZINC32101475,-8.43,decoy,crystal
ZINC36698263,-10.6,decoy,crystal
ZINC13186035,-9.13,decoy,crystal
ZINC42175794,-7.84,decoy,crystal
ZINC38547622,-6.45,decoy,crystal
ZINC54600177,-5.56,decoy,crystal
ZINC22011600,-9.01,decoy,crystal
ZINC09505453,-9.92,decoy,crystal
ZINC50633927,-7.41,decoy,crystal
ZINC39227318,-8.74,decoy,crystal
CHEMBL486100,-12.22,active,crystal
ZINC39677059,-8.95,decoy,crystal
ZINC12521509,-9.51,decoy,crystal
ZINC16448595,-8.87,decoy,crystal
ZINC11293270,-8.82,decoy,crystal
ZINC20021216,-7.88,decoy,crystal
ZINC22364938,-9.18,decoy,crystal
ZINC34667795,-7.67,decoy,crystal
ZINC39637477,-8.84,decoy,crystal
ZINC08659243,-7.78,decoy,crystal
ZINC39658711,-8.68,decoy,crystal
ZINC38893986,-9.5,decoy,crystal
ZINC48340435,-8.1,decoy,crystal
ZINC08854971,-8.06,decoy,crystal
ZINC08895625,-10.37,decoy,crystal
ZINC34867669,-9.79,decoy,crystal
ZINC59170464,-9.03,decoy,crystal
ZINC39665829,-8.7,decoy,crystal
ZINC09406857,-10.88,decoy,crystal
ZINC39675413,-9.22,decoy,crystal
ZINC13023264,-8.88,decoy,crystal
ZINC05020069,-7.95,decoy,crystal
ZINC36213900,-8.06,decoy,crystal
ZINC40038601,-9.77,decoy,crystal
ZINC09088216,-6.38,decoy,crystal
ZINC08978262,-8.57,decoy,crystal
ZINC50121735,-6.09,decoy,crystal
ZINC20751735,-8.84,decoy,crystal
ZINC39992136,-8.9,decoy,crystal
ZINC35858967,-10.29,decoy,crystal
ZINC00663242,-7.77,decoy,crystal
ZINC02803210,-9.34,decoy,crystal
ZINC31991958,-10.15,decoy,crystal
ZINC36058670,-7.91,decoy,crystal
ZINC39671054,-8.27,decoy,crystal
CHEMBL540206,-10.69,active,crystal
ZINC39992755,-8.92,decoy,crystal
ZINC39034820,-9.76,decoy,crystal
ZINC04623712,-6.94,decoy,crystal
ZINC02188836,-7.39,decoy,crystal
ZINC08754498,-9.97,decoy,crystal
ZINC27520998,-7.77,decoy,crystal
ZINC39691004,-7.91,decoy,crystal
ZINC06418097,-6.87,decoy,crystal
ZINC49546823,-7.23,decoy,crystal
ZINC12609247,-9.74,decoy,crystal
ZINC39667559,-9.52,decoy,crystal
ZINC59382349,-8.73,decoy,crystal
ZINC27550678,-7.28,decoy,crystal
ZINC28284270,-8.08,decoy,crystal
ZINC20568238,-8.07,decoy,crystal
ZINC01389174,-8.09,decoy,crystal
ZINC39690759,-9.4,decoy,crystal
ZINC44004504,-11.04,decoy,crystal
ZINC47145955,-7.33,decoy,crystal
ZINC02229602,-7.84,decoy,crystal
ZINC03011834,-7.03,decoy,crystal
ZINC25258314,-10.52,decoy,crystal
ZINC36970242,-6.91,decoy,crystal
ZINC00495370,-6.2,decoy,crystal
ZINC38651211,-8.37,decoy,crystal
ZINC03012012,-8.48,decoy,crystal
ZINC38556372,-9.72,decoy,crystal
ZINC05511062,-6.32,decoy,crystal
ZINC20214251,-7.2,decoy,crystal
ZINC39560819,-7.72,decoy,crystal
ZINC39530366,-9.85,decoy,crystal
ZINC39724666,-8.44,decoy,crystal
ZINC39517953,-8.95,decoy,crystal
ZINC29700715,-9.86,decoy,crystal
ZINC34762186,-7.91,decoy,crystal
ZINC50694116,-7.37,decoy,crystal
ZINC33023399,-9.78,decoy,crystal
ZINC08822591,-9.3,decoy,crystal
ZINC35624430,-7.9,decoy,crystal
ZINC08818345,-8.25,decoy,crystal
ZINC59466901,-10.92,decoy,crystal
ZINC64820722,-8.74,decoy,crystal
ZINC35354800,-10.47,decoy,crystal
ZINC66354559,-9.23,decoy,crystal
ZINC39237607,-8.85,decoy,crystal
ZINC13499858,-10.59,decoy,crystal
ZINC30943590,-8.15,decoy,crystal
ZINC37934297,-8.1,decoy,crystal
ZINC15932036,-9.72,decoy,crystal
ZINC23483298,-8.35,decoy,crystal
ZINC15719201,-10.28,decoy,crystal
ZINC19818670,-7.12,decoy,crystal
ZINC39836285,-9.94,decoy,crystal
ZINC14240891,-9.75,decoy,crystal
ZINC38597410,-8.39,decoy,crystal
ZINC02428098,-7.5,decoy,crystal
ZINC09791231,-8.79,decoy,crystal
ZINC59474834,-9.11,decoy,crystal
ZINC02645362,-8.89,decoy,crystal
ZINC65074858,-9.35,decoy,crystal
ZINC33252477,-9.66,decoy,crystal
ZINC39662479,-7.88,decoy,crystal
ZINC39684185,-9.0,decoy,crystal
ZINC49068567,-8.67,decoy,crystal
ZINC20058100,-7.17,decoy,crystal
ZINC02820168,-8.75,decoy,crystal
ZINC63260491,-8.14,decoy,crystal
ZINC43962385,-9.09,decoy,crystal
ZINC36029881,-8.12,decoy,crystal
ZINC64965867,-9.06,decoy,crystal
ZINC40051509,-9.79,decoy,crystal
ZINC19757554,-7.1,decoy,crystal
ZINC33575115,-9.71,decoy,crystal
ZINC39666000,-9.42,decoy,crystal
ZINC39326670,-8.47,decoy,crystal
ZINC39659773,-8.18,decoy,crystal
ZINC21869360,-9.68,decoy,crystal
ZINC44579450,-6.95,decoy,crystal
ZINC59474803,-9.67,decoy,crystal
ZINC39923351,-8.72,decoy,crystal
ZINC00076371,-6.26,decoy,crystal
ZINC13184045,-9.82,decoy,crystal
ZINC35729064,-8.16,decoy,crystal
ZINC33170514,-9.59,decoy,crystal
ZINC35361144,-7.65,decoy,crystal
ZINC21319113,-8.07,decoy,crystal
ZINC02077754,-4.14,decoy,crystal
ZINC63531064,-8.3,decoy,crystal
ZINC14383132,-7.0,decoy,crystal
ZINC52880491,-7.87,decoy,crystal
ZINC64930607,-8.56,decoy,crystal
ZINC12487922,-7.56,decoy,crystal
ZINC17099034,-10.13,decoy,crystal
ZINC26053292,-10.26,decoy,crystal
ZINC37353046,-6.36,decoy,crystal
ZINC39696127,-8.27,decoy,crystal
ZINC09369086,-8.66,decoy,crystal
ZINC05734061,-9.6,decoy,crystal
ZINC09280971,-9.79,decoy,crystal
ZINC35337832,-9.0,decoy,crystal
CHEMBL475524,-11.93,active,crystal
ZINC56744312,-7.7,decoy,crystal
ZINC66558653,-8.15,decoy,crystal
ZINC27531053,-7.83,decoy,crystal
ZINC39665456,-8.36,decoy,crystal
ZINC04063778,-10.5,decoy,crystal
ZINC40291963,-6.99,decoy,crystal
ZINC62824278,-8.16,decoy,crystal
ZINC13205930,-9.68,decoy,crystal
ZINC07298559,-8.51,decoy,crystal
ZINC15435512,-9.37,decoy,crystal
ZINC13566989,-10.82,decoy,crystal
ZINC44452746,-8.39,decoy,crystal
ZINC22691453,-10.33,decoy,crystal
ZINC39639315,-8.59,decoy,crystal
ZINC10440979,-8.99,decoy,crystal
ZINC39671432,-8.36,decoy,crystal
ZINC20086028,-8.01,decoy,crystal
ZINC13598436,-11.96,decoy,crystal
ZINC39750064,-9.27,decoy,crystal
ZINC02984944,-8.32,decoy,crystal
ZINC13346430,-9.08,decoy,crystal
ZINC64338127,-7.66,decoy,crystal
ZINC35693420,-7.13,decoy,crystal
ZINC19909371,-9.88,decoy,crystal
ZINC39886749,-8.69,decoy,crystal
CHEMBL471157,-11.45,active,crystal
ZINC39665178,-7.99,decoy,crystal
ZINC02625100,-6.83,decoy,crystal
ZINC59582784,-9.74,decoy,crystal
ZINC62566729,-8.78,decoy,crystal
ZINC02291747,-8.63,decoy,crystal
ZINC17287328,-7.57,decoy,crystal
ZINC32809991,-10.14,decoy,crystal
ZINC38970847,-9.19,decoy,crystal
ZINC45526868,-10.0,decoy,crystal
ZINC42860081,-7.42,decoy,crystal
ZINC31399412,-10.07,decoy,crystal
ZINC62562112,-6.45,decoy,crystal
ZINC13274921,-10.07,decoy,crystal
ZINC12429021,-9.46,decoy,crystal
ZINC36048484,-6.25,decoy,crystal
ZINC30822659,-8.06,decoy,crystal
ZINC39609213,-8.58,decoy,crystal
ZINC59438618,-8.89,decoy,crystal
ZINC15003056,-7.82,decoy,crystal
ZINC35692832,-7.78,decoy,crystal
ZINC58686634,-7.44,decoy,crystal
ZINC13685014,-10.47,decoy,crystal
ZINC38560748,-9.31,decoy,crystal
ZINC33306568,-9.41,decoy,crystal
ZINC62353534,-6.12,decoy,crystal
ZINC39210897,-6.7,decoy,crystal
ZINC03764221,-11.0,decoy,crystal
ZINC21522696,-7.53,decoy,crystal
ZINC11859663,-9.22,decoy,crystal
ZINC17099298,-7.99,decoy,crystal
ZINC15991624,-9.82,decoy,crystal
ZINC14015684,-10.39,decoy,crystal
ZINC16116479,-9.84,decoy,crystal
ZINC63567106,-7.9,decoy,crystal
ZINC09523010,-7.43,decoy,crystal
ZINC10121229,-9.62,decoy,crystal
ZINC14274079,-8.32,decoy,crystal
ZINC09542835,-8.33,decoy,crystal
ZINC09425251,-9.54,decoy,crystal
ZINC03012268,-6.69,decoy,crystal
ZINC13132295,-7.43,decoy,crystal
ZINC52094937,-7.06,decoy,crystal
ZINC39609236,-8.7,decoy,crystal
ZINC13265990,-9.61,decoy,crystal
ZINC16039182,-8.6,decoy,crystal
ZINC14458931,-6.85,decoy,crystal
ZINC09132450,-7.7,decoy,crystal
ZINC20452125,-9.81,decoy,crystal
ZINC39657127,-9.64,decoy,crystal
ZINC09262189,-6.28,decoy,crystal
ZINC62626023,-9.42,decoy,crystal
ZINC39599589,-9.12,decoy,crystal
ZINC02292353,-9.09,decoy,crystal
ZINC23590882,-8.87,decoy,crystal
ZINC63221858,-10.98,decoy,crystal
ZINC13094874,-9.57,decoy,crystal
ZINC63588635,-9.75,decoy,crystal
ZINC47049961,-9.06,decoy,crystal
ZINC31637082,-9.4,decoy,crystal
ZINC40820321,-7.86,decoy,crystal
ZINC03840683,-9.88,decoy,crystal
ZINC33250887,-10.06,decoy,crystal
ZINC09881944,-7.93,decoy,crystal
ZINC20695981,-7.26,decoy,crystal
ZINC36646604,-8.75,decoy,crystal
ZINC43460889,-6.78,decoy,crystal
ZINC35863308,-9.89,decoy,crystal
ZINC66981386,-7.08,decoy,crystal
ZINC38651787,-8.69,decoy,crystal
ZINC39977209,-9.27,decoy,crystal
ZINC45446827,-9.1,decoy,crystal
ZINC11812975,-10.18,decoy,crystal
ZINC57310317,-9.79,decoy,crystal
ZINC51993352,-8.02,decoy,crystal
ZINC63376156,-8.89,decoy,crystal
ZINC45071634,-8.27,decoy,crystal
ZINC33063317,-8.66,decoy,crystal
ZINC38850137,-9.78,decoy,crystal
ZINC49122876,-7.62,decoy,crystal
ZINC65055564,-8.93,decoy,crystal
ZINC15959627,-8.12,decoy,crystal
ZINC65920996,-7.3,decoy,crystal
ZINC08397370,-8.32,decoy,crystal
ZINC08861256,-9.55,decoy,crystal
ZINC39685761,-7.76,decoy,crystal
ZINC00685870,-8.68,decoy,crystal
ZINC21450717,-9.86,decoy,crystal
ZINC20745141,-6.79,decoy,crystal
ZINC13985481,-9.22,decoy,crystal
ZINC39662481,-7.59,decoy,crystal
ZINC02853175,-8.35,decoy,crystal
ZINC04184987,-6.22,decoy,crystal
ZINC00218408,-7.42,decoy,crystal
ZINC36660347,-9.05,decoy,crystal
ZINC13551248,-7.81,decoy,crystal
ZINC08311915,-9.27,decoy,crystal
ZINC63485961,-10.45,decoy,crystal
ZINC65301190,-8.49,decoy,crystal
ZINC16805233,-10.82,decoy,crystal
ZINC63480288,-8.27,decoy,crystal
ZINC09121155,-9.07,decoy,crystal
ZINC16572403,-9.44,decoy,crystal
ZINC66122349,-7.25,decoy,crystal
CHEMBL471163,-11.4,active,crystal
ZINC34808479,-8.23,decoy,crystal
ZINC35664575,-6.4,decoy,crystal
ZINC39668956,-8.61,decoy,crystal
ZINC13124513,-7.65,decoy,crystal
ZINC35352454,-8.37,decoy,crystal
ZINC55173674,-7.84,decoy,crystal
ZINC40796853,-6.93,decoy,crystal
ZINC35494156,-8.98,decoy,crystal
ZINC36053143,-7.9,decoy,crystal
ZINC44790296,-7.51,decoy,crystal
ZINC39273147,-8.55,decoy,crystal
ZINC20532169,-8.04,decoy,crystal
ZINC04730281,-7.3,decoy,crystal
ZINC50696124,-7.01,decoy,crystal
ZINC41062467,-6.29,decoy,crystal
ZINC22511010,-9.81,decoy,crystal
ZINC65669324,-8.01,decoy,crystal
ZINC22510964,-10.41,decoy,crystal
ZINC13426640,-9.87,decoy,crystal
ZINC02865615,-9.34,decoy,crystal
ZINC36231999,-7.62,decoy,crystal
ZINC08915218,-9.16,decoy,crystal
ZINC46899652,-9.7,decoy,crystal
ZINC39655894,-9.7,decoy,crystal
ZINC30223874,-8.77,decoy,crystal
ZINC36053552,-7.71,decoy,crystal
ZINC64677129,-8.11,decoy,crystal
ZINC51634148,-8.42,decoy,crystal
ZINC33780517,-10.58,decoy,crystal
ZINC14553659,-8.02,decoy,crystal
ZINC35529918,-8.43,decoy,crystal
ZINC12710873,-8.47,decoy,crystal
ZINC32957704,-9.06,decoy,crystal
ZINC40993735,-9.86,decoy,crystal
ZINC66644341,-7.85,decoy,crystal
ZINC65601422,-7.71,decoy,crystal
ZINC13169088,-8.15,decoy,crystal
ZINC58847739,-9.4,decoy,crystal
ZINC52120585,-6.23,decoy,crystal
ZINC42692971,-7.33,decoy,crystal
ZINC35752352,-9.24,decoy,crystal
ZINC09866533,-8.15,decoy,crystal
ZINC14649024,-8.68,decoy,crystal
ZINC21399563,-9.62,decoy,crystal
ZINC35424579,-10.19,decoy,crystal
ZINC20724283,-9.89,decoy,crystal
ZINC12038105,-9.13,decoy,crystal
ZINC09459701,-7.77,decoy,crystal
ZINC28791841,-10.17,decoy,crystal
ZINC41684295,-8.01,decoy,crystal
ZINC37798374,-7.17,decoy,crystal
ZINC10325894,-9.36,decoy,crystal
ZINC00622878,-8.8,decoy,crystal
ZINC67052042,-8.27,decoy,crystal
ZINC13865323,-9.73,decoy,crystal
ZINC24838125,-7.64,decoy,crystal
ZINC12152624,-8.4,decoy,crystal
ZINC22018784,-7.84,decoy,crystal
ZINC09064673,-8.89,decoy,crystal
ZINC38885673,-10.33,decoy,crystal
ZINC19865765,-9.24,decoy,crystal
ZINC28308880,-8.78,decoy,crystal
CHEMBL472209,-12.56,active,crystal
ZINC19125705,-8.79,decoy,crystal
ZINC24787470,-8.75,decoy,crystal
ZINC42782260,-8.86,decoy,crystal
ZINC39686586,-8.57,decoy,crystal
ZINC36019094,-7.24,decoy,crystal
ZINC60369341,-9.32,decoy,crystal
ZINC23009431,-7.8,decoy,crystal
ZINC04395344,-9.23,decoy,crystal
ZINC10099571,-9.85,decoy,crystal
ZINC25897831,-8.73,decoy,crystal
ZINC32116806,-8.88,decoy,crystal
ZINC67000228,-8.43,decoy,crystal
ZINC39676783,-7.55,decoy,crystal
ZINC30826268,-8.09,decoy,crystal
ZINC05800172,-7.79,decoy,crystal
ZINC67103677,-8.67,decoy,crystal
ZINC39503894,-7.39,decoy,crystal
ZINC39639002,-8.87,decoy,crystal
ZINC05172511,-8.35,decoy,crystal
ZINC59169865,-8.39,decoy,crystal
ZINC00622887,-9.89,decoy,crystal
ZINC28198341,-10.29,decoy,crystal
ZINC37558167,-8.32,decoy,crystal
ZINC41006503,-5.3,decoy,crystal
ZINC13241875,-9.27,decoy,crystal
ZINC16801287,-9.17,decoy,crystal
ZINC43587435,-7.29,decoy,crystal
ZINC63720215,-7.51,decoy,crystal
ZINC20183141,-9.51,decoy,crystal
ZINC11881114,-7.56,decoy,crystal
ZINC39560770,-9.18,decoy,crystal
ZINC32527475,-8.95,decoy,crystal
ZINC44785405,-8.9,decoy,crystal
ZINC22131567,-9.65,decoy,crystal
ZINC11286290,-8.66,decoy,crystal
ZINC38752825,-10.34,decoy,crystal
ZINC46793249,-10.03,decoy,crystal
ZINC67174443,-8.99,decoy,crystal
ZINC06245303,-8.18,decoy,crystal
ZINC35525653,-7.82,decoy,crystal
ZINC03111070,-8.22,decoy,crystal
ZINC36760997,-8.76,decoy,crystal
ZINC04709686,-7.4,decoy,crystal
ZINC39884037,-5.96,decoy,crystal
ZINC45599194,-9.71,decoy,crystal
ZINC33253838,-8.44,decoy,crystal
ZINC16038851,-8.31,decoy,crystal
ZINC39633510,-8.78,decoy,crystal
ZINC39846398,-7.24,decoy,crystal
ZINC08673002,-9.26,decoy,crystal
ZINC37732120,-8.57,decoy,crystal
ZINC63980332,-8.87,decoy,crystal
ZINC20784039,-8.04,decoy,crystal
ZINC59310282,-10.04,decoy,crystal
ZINC19317396,-10.19,decoy,crystal
ZINC60241778,-7.43,decoy,crystal
ZINC63752565,-8.37,decoy,crystal
ZINC20375527,-8.18,decoy,crystal
ZINC15946704,-10.06,decoy,crystal
ZINC39275509,-7.1,decoy,crystal
ZINC58826712,-10.35,decoy,crystal
ZINC25468289,-9.3,decoy,crystal
ZINC48101004,-8.69,decoy,crystal
ZINC16611054,-9.65,decoy,crystal
ZINC40719026,-7.66,decoy,crystal
ZINC02845130,-7.91,decoy,crystal
ZINC15277227,-7.66,decoy,crystal
ZINC20214186,-8.43,decoy,crystal
ZINC40973220,-7.88,decoy,crystal
ZINC45950153,-9.82,decoy,crystal
ZINC39595597,-7.49,decoy,crystal
ZINC10339246,-6.89,decoy,crystal
ZINC13569315,-8.55,decoy,crystal
ZINC35147460,-9.56,decoy,crystal
ZINC46613779,-7.14,decoy,crystal
ZINC64589709,-8.01,decoy,crystal
ZINC08769247,-7.68,decoy,crystal
ZINC12679102,-9.59,decoy,crystal
ZINC35166836,-9.77,decoy,crystal
ZINC33779184,-10.25,decoy,crystal
ZINC20464134,-8.73,decoy,crystal
ZINC65919965,-8.9,decoy,crystal
ZINC39836511,-10.38,decoy,crystal
ZINC08445652,-8.43,decoy,crystal
ZINC64117481,-9.15,decoy,crystal
ZINC35270152,-7.06,decoy,crystal
ZINC66856545,-8.77,decoy,crystal
ZINC35330527,-6.42,decoy,crystal
ZINC40399621,-7.95,decoy,crystal
ZINC13364638,-9.28,decoy,crystal
ZINC24094876,-9.73,decoy,crystal
ZINC40386815,-7.87,decoy,crystal
ZINC14668604,-8.32,decoy,crystal
ZINC38932073,-8.39,decoy,crystal
CHEMBL486661,-11.88,active,crystal
ZINC14526522,-8.85,decoy,crystal
ZINC36050016,-8.33,decoy,crystal
ZINC36027162,-8.26,decoy,crystal
ZINC13131382,-7.45,decoy,crystal
ZINC09489953,-8.16,decoy,crystal
ZINC35489157,-9.18,decoy,crystal
ZINC59290555,-9.25,decoy,crystal
ZINC39600261,-7.22,decoy,crystal
ZINC39558608,-8.14,decoy,crystal
ZINC35476887,-8.5,decoy,crystal
ZINC24143723,-8.5,decoy,crystal
ZINC39686754,-8.45,decoy,crystal
ZINC35510985,-8.0,decoy,crystal
ZINC19352324,-8.61,decoy,crystal
ZINC03997137,-5.91,decoy,crystal
ZINC04545366,-8.16,decoy,crystal
ZINC04038051,-8.42,decoy,crystal
ZINC35337840,-9.18,decoy,crystal
ZINC27550433,-7.1,decoy,crystal
ZINC08835235,-9.24,decoy,crystal
ZINC65638345,-8.41,decoy,crystal
ZINC44854961,-9.83,decoy,crystal
ZINC36218529,-8.83,decoy,crystal
ZINC62824802,-7.33,decoy,crystal
ZINC20480364,-7.1,decoy,crystal
ZINC37928293,-6.62,decoy,crystal
ZINC02377007,-8.69,decoy,crystal
ZINC46718438,-8.32,decoy,crystal
ZINC20723365,-7.61,decoy,crystal
ZINC20022039,-7.53,decoy,crystal
ZINC09884413,-10.1,decoy,crystal
ZINC38905308,-9.19,decoy,crystal
ZINC13134113,-8.18,decoy,crystal
ZINC44590379,-8.26,decoy,crystal
ZINC34733137,-8.67,decoy,crystal
ZINC14731576,-9.3,decoy,crystal
ZINC22645317,-8.55,decoy,crystal
ZINC13438079,-8.7,decoy,crystal
ZINC63280094,-8.15,decoy,crystal
ZINC04100113,-8.9,decoy,crystal
ZINC12754936,-9.07,decoy,crystal
ZINC41552072,-8.38,decoy,crystal
ZINC34923239,-9.01,decoy,crystal
ZINC08741095,-11.11,decoy,crystal
ZINC33129533,-8.05,decoy,crystal
ZINC46809215,-9.7,decoy,crystal
ZINC21032163,-6.85,decoy,crystal
ZINC39677104,-8.73,decoy,crystal
ZINC40713756,-5.73,decoy,crystal
ZINC67288959,-8.7,decoy,crystal
ZINC15675774,-7.63,decoy,crystal
ZINC04177332,-11.01,decoy,crystal
ZINC30961647,-9.48,decoy,crystal
ZINC50987905,-5.22,decoy,crystal
ZINC21225245,-8.09,decoy,crystal
ZINC09763519,-9.64,decoy,crystal
ZINC08832438,-9.72,decoy,crystal
ZINC01004141,-9.41,decoy,crystal
ZINC01113292,-9.36,decoy,crystal
ZINC04964123,-7.75,decoy,crystal
ZINC21120426,-7.8,decoy,crystal
ZINC39450617,-9.01,decoy,crystal
ZINC20410740,-6.14,decoy,crystal
ZINC09781233,-10.21,decoy,crystal
ZINC13499785,-9.18,decoy,crystal
ZINC39354725,-8.3,decoy,crystal
ZINC20841848,-8.02,decoy,crystal
ZINC61671015,-6.69,decoy,crystal
ZINC43423169,-6.32,decoy,crystal
ZINC44854616,-8.69,decoy,crystal
ZINC35703566,-7.69,decoy,crystal
ZINC36312029,-7.96,decoy,crystal
ZINC38565700,-9.04,decoy,crystal
ZINC40036116,-10.16,decoy,crystal
ZINC39836483,-9.61,decoy,crystal
ZINC38547999,-7.19,decoy,crystal
ZINC13979376,-8.2,decoy,crystal
ZINC03040696,-8.6,decoy,crystal
ZINC59566518,-8.53,decoy,crystal
ZINC52603393,-9.19,decoy,crystal
ZINC39678404,-8.33,decoy,crystal
ZINC00751145,-8.94,decoy,crystal
ZINC63573607,-9.91,decoy,crystal
ZINC35268318,-9.14,decoy,crystal
ZINC44658374,-9.63,decoy,crystal
ZINC44593512,-7.64,decoy,crystal
ZINC45166286,-7.93,decoy,crystal
ZINC33113448,-9.18,decoy,crystal
ZINC64921775,-9.84,decoy,crystal
ZINC08606761,-10.08,decoy,crystal
ZINC10891557,-9.73,decoy,crystal
ZINC00293762,-8.21,decoy,crystal
ZINC36050880,-7.84,decoy,crystal
ZINC24352171,-11.07,decoy,crystal
ZINC09328641,-7.91,decoy,crystal
ZINC46938544,-8.42,decoy,crystal
ZINC39972179,-8.96,decoy,crystal
ZINC62353513,-6.08,decoy,crystal
ZINC15053817,-10.13,decoy,crystal
ZINC36019607,-8.5,decoy,crystal
ZINC34975277,-9.11,decoy,crystal
ZINC13686131,-9.62,decoy,crystal
ZINC35057842,-8.65,decoy,crystal
ZINC09155190,-8.68,decoy,crystal
ZINC40381431,-7.33,decoy,crystal
ZINC09484891,-8.6,decoy,crystal
ZINC37588276,-7.48,decoy,crystal
ZINC13353572,-8.12,decoy,crystal
ZINC36252660,-6.77,decoy,crystal
ZINC49413776,-7.06,decoy,crystal
ZINC34785235,-9.55,decoy,crystal
ZINC03440256,-7.64,decoy,crystal
ZINC59294295,-9.69,decoy,crystal
ZINC05377480,-8.76,decoy,crystal
ZINC30816146,-8.61,decoy,crystal
ZINC17091424,-8.8,decoy,crystal
ZINC20814955,-7.21,decoy,crystal
ZINC09183613,-6.83,decoy,crystal
ZINC13123912,-6.51,decoy,crystal
ZINC39362868,-8.33,decoy,crystal
ZINC08851286,-7.88,decoy,crystal
ZINC12642276,-7.99,decoy,crystal
ZINC24578354,-8.5,decoy,crystal
ZINC64136959,-9.67,decoy,crystal
ZINC41645280,-7.25,decoy,crystal
ZINC40312458,-8.7,decoy,crystal
ZINC39684530,-6.93,decoy,crystal
ZINC67339785,-8.24,decoy,crystal
ZINC22288946,-9.65,decoy,crystal
ZINC32284616,-9.43,decoy,crystal
ZINC59384736,-7.41,decoy,crystal
ZINC57853786,-8.25,decoy,crystal
ZINC08455960,-8.67,decoy,crystal
ZINC39696056,-9.14,decoy,crystal
ZINC08951207,-9.29,decoy,crystal
ZINC53736021,-6.55,decoy,crystal
ZINC34685758,-9.28,decoy,crystal
ZINC39637720,-7.81,decoy,crystal
ZINC27531048,-7.76,decoy,crystal
ZINC12250161,-8.17,decoy,crystal
ZINC67061339,-8.72,decoy,crystal
ZINC32127725,-8.68,decoy,crystal
ZINC01035457,-8.66,decoy,crystal
ZINC39665391,-9.61,decoy,crystal
ZINC35890990,-7.1,decoy,crystal
ZINC16121166,-9.57,decoy,crystal
ZINC15543976,-9.53,decoy,crystal
ZINC09105157,-8.95,decoy,crystal
ZINC02058397,-8.38,decoy,crystal
ZINC14667142,-8.05,decoy,crystal
ZINC05342625,-8.07,decoy,crystal
ZINC43741659,-10.09,decoy,crystal
ZINC43827430,-6.15,decoy,crystal
ZINC04480585,-7.61,decoy,crystal
ZINC08979930,-8.79,decoy,crystal
ZINC33343660,-8.85,decoy,crystal
ZINC09937247,-9.34,decoy,crystal
ZINC16613172,-8.54,decoy,crystal
ZINC26961100,-8.58,decoy,crystal
ZINC39577343,-9.32,decoy,crystal
ZINC17304830,-9.62,decoy,crystal
ZINC40400550,-8.39,decoy,crystal
ZINC06281018,-7.99,decoy,crystal
ZINC61682292,-7.56,decoy,crystal
ZINC39853481,-9.01,decoy,crystal
ZINC09781159,-9.81,decoy,crystal
ZINC45840892,-9.35,decoy,crystal
ZINC13131537,-10.67,decoy,crystal
ZINC65058694,-8.35,decoy,crystal
ZINC61603837,-8.21,decoy,crystal
ZINC62733096,-9.04,decoy,crystal
ZINC00749033,-8.83,decoy,crystal
ZINC23456673,-7.42,decoy,crystal
ZINC14468865,-9.54,decoy,crystal
ZINC00747466,-8.17,decoy,crystal
ZINC29370934,-9.43,decoy,crystal
ZINC63425574,-8.8,decoy,crystal
ZINC11719796,-8.09,decoy,crystal
ZINC04891911,-8.04,decoy,crystal
ZINC66831999,-9.75,decoy,crystal
ZINC43424803,-7.18,decoy,crystal
ZINC58095081,-10.36,decoy,crystal
ZINC08185779,-9.32,decoy,crystal
ZINC03217491,-8.16,decoy,crystal
ZINC14564093,-9.2,decoy,crystal
ZINC12490620,-7.77,decoy,crystal
