Ligand,Energy,Label,Best_Receptor
ZINC00633387,-9.97,decoy,crystal
ZINC15932362,-8.89,decoy,crystal
ZINC12329882,-7.57,decoy,crystal
ZINC23056880,-8.4,decoy,crystal
ZINC24763117,-8.95,decoy,crystal
ZINC39364120,-9.23,decoy,crystal
ZINC39947496,-9.92,decoy,crystal
ZINC12545375,-8.91,decoy,crystal
ZINC09404824,-10.04,decoy,crystal
ZINC67102207,-8.83,decoy,crystal
ZINC21050676,-7.82,decoy,crystal
ZINC59352858,-7.73,decoy,crystal
CHEMBL566877,-10.53,active,crystal
ZINC58393419,-9.13,decoy,crystal
ZINC67082354,-8.4,decoy,crystal
ZINC13959561,-12.07,decoy,crystal
ZINC12305354,-9.51,decoy,crystal
ZINC65461912,-8.34,decoy,crystal
ZINC12439483,-9.88,decoy,crystal
ZINC67619937,-8.89,decoy,crystal
ZINC04885169,-7.36,decoy,crystal
ZINC16487433,-10.2,decoy,crystal
ZINC32619990,-7.74,decoy,crystal
ZINC06788272,-8.71,decoy,crystal
ZINC29530983,-7.31,decoy,crystal
ZINC46865683,-8.35,decoy,crystal
ZINC67423755,-8.85,decoy,crystal
ZINC45673160,-7.62,decoy,crystal
ZINC43746890,-9.29,decoy,crystal
CHEMBL237570,-11.53,active,crystal
ZINC14989875,-10.11,decoy,crystal
ZINC38754083,-10.68,decoy,crystal
ZINC00093055,-7.38,decoy,crystal
ZINC66121467,-9.62,decoy,crystal
ZINC34955680,-8.33,decoy,crystal
ZINC67537377,-7.69,decoy,crystal
ZINC05649814,-6.5,decoy,crystal
ZINC38793157,-11.0,decoy,crystal
ZINC00398944,-6.67,decoy,crystal
ZINC11615727,-10.49,decoy,crystal
ZINC67518232,-10.08,decoy,crystal
ZINC00474618,-8.68,decoy,crystal
ZINC00061022,-7.29,decoy,crystal
ZINC04631759,-7.42,decoy,crystal
ZINC39450868,-8.16,decoy,crystal
ZINC31773699,-8.94,decoy,crystal
ZINC18522422,-10.55,decoy,crystal
ZINC41585912,-10.8,decoy,crystal
ZINC36498320,-10.23,decoy,crystal
ZINC05637528,-8.06,decoy,crystal
ZINC40322514,-8.7,decoy,crystal
ZINC59309954,-9.39,decoy,crystal
ZINC64742232,-10.29,decoy,crystal
ZINC36150676,-7.21,decoy,crystal
ZINC63488818,-8.23,decoy,crystal
ZINC37326549,-9.68,decoy,crystal
ZINC00291017,-7.8,decoy,crystal
ZINC04029247,-7.91,decoy,crystal
ZINC20291766,-9.34,decoy,crystal
ZINC32639455,-9.45,decoy,crystal
ZINC39702487,-10.16,decoy,crystal
ZINC16447841,-6.57,decoy,crystal
ZINC03849928,-7.73,decoy,crystal
ZINC35498040,-9.94,decoy,crystal
ZINC20367466,-9.88,decoy,crystal
ZINC41909141,-7.43,decoy,crystal
ZINC04841831,-8.7,decoy,crystal
ZINC06636783,-9.61,decoy,crystal
ZINC05485759,-9.53,decoy,crystal
ZINC35189324,-7.07,decoy,crystal
ZINC29775860,-9.26,decoy,crystal
ZINC64391479,-9.24,decoy,crystal
ZINC04085426,-7.3,decoy,crystal
ZINC16693233,-9.65,decoy,crystal
ZINC64640223,-11.27,decoy,crystal
ZINC64110420,-10.1,decoy,crystal
ZINC11865314,-9.0,decoy,crystal
ZINC00272866,-8.49,decoy,crystal
ZINC41595929,-7.64,decoy,crystal
ZINC44765221,-7.38,decoy,crystal
ZINC39579026,-10.17,decoy,crystal
ZINC07607241,-8.21,decoy,crystal
ZINC46959097,-9.35,decoy,crystal
ZINC40057135,-7.1,decoy,crystal
ZINC00225492,-8.42,decoy,crystal
ZINC67401492,-8.98,decoy,crystal
ZINC37375653,-8.65,decoy,crystal
ZINC56252997,-8.75,decoy,crystal
ZINC04680582,-8.37,decoy,crystal
ZINC12615591,-8.64,decoy,crystal
ZINC39977057,-9.27,decoy,crystal
CHEMBL1164843,-11.85,active,crystal
ZINC59565367,-8.57,decoy,crystal
ZINC66599654,-8.04,decoy,crystal
ZINC06371351,-7.99,decoy,crystal
ZINC26493668,-7.95,decoy,crystal
ZINC54526428,-8.24,decoy,crystal
ZINC64141799,-8.89,decoy,crystal
ZINC23673876,-9.44,decoy,crystal
ZINC36615019,-7.64,decoy,crystal
ZINC35524094,-7.08,decoy,crystal
ZINC52007328,-6.67,decoy,crystal
ZINC04090638,-7.67,decoy,crystal
ZINC25714239,-10.3,decoy,crystal
ZINC05753651,-10.31,decoy,crystal
ZINC64181695,-10.95,decoy,crystal
ZINC66232906,-9.6,decoy,crystal
ZINC62943078,-6.94,decoy,crystal
ZINC20624244,-9.68,decoy,crystal
ZINC49418659,-7.58,decoy,crystal
ZINC00201331,-8.2,decoy,crystal
ZINC13546357,-9.13,decoy,crystal
ZINC02926726,-9.07,decoy,crystal
ZINC02096656,-9.42,decoy,crystal
ZINC48286661,-9.85,decoy,crystal
ZINC26188263,-8.24,decoy,crystal
ZINC43550966,-8.46,decoy,crystal
ZINC61614365,-8.11,decoy,crystal
ZINC63063912,-7.49,decoy,crystal
ZINC05237394,-9.53,decoy,crystal
ZINC62413835,-8.13,decoy,crystal
ZINC05215001,-9.11,decoy,crystal
ZINC09167582,-9.46,decoy,crystal
ZINC10788561,-9.65,decoy,crystal
ZINC64056453,-10.98,decoy,crystal
ZINC09492602,-8.12,decoy,crystal
ZINC14987898,-7.67,decoy,crystal
ZINC36544460,-9.12,decoy,crystal
ZINC21531479,-10.58,decoy,crystal
ZINC09925926,-9.39,decoy,crystal
ZINC31087563,-9.6,decoy,crystal
ZINC36697159,-7.55,decoy,crystal
ZINC66289135,-8.66,decoy,crystal
ZINC44211411,-7.33,decoy,crystal
ZINC66193685,-9.06,decoy,crystal
ZINC32858021,-8.64,decoy,crystal
ZINC20568352,-6.14,decoy,crystal
ZINC39232765,-10.0,decoy,crystal
ZINC25501715,-7.26,decoy,crystal
ZINC39990713,-9.63,decoy,crystal
ZINC12928846,-7.37,decoy,crystal
ZINC64697697,-12.01,decoy,crystal
ZINC38612286,-6.15,decoy,crystal
ZINC10152615,-9.54,decoy,crystal
CHEMBL585103,-11.19,active,crystal
ZINC47320304,-8.92,decoy,crystal
ZINC33960497,-11.52,decoy,crystal
ZINC04935711,-7.99,decoy,crystal
ZINC08047066,-8.44,decoy,crystal
ZINC34755221,-10.1,decoy,crystal
ZINC00706106,-5.14,decoy,crystal
ZINC04096280,-9.16,decoy,crystal
ZINC65967548,-8.48,decoy,crystal
ZINC56055420,-7.4,decoy,crystal
ZINC10067051,-7.5,decoy,crystal
ZINC39940562,-8.23,decoy,crystal
ZINC13958492,-8.65,decoy,crystal
ZINC36638570,-8.02,decoy,crystal
ZINC45809469,-8.15,decoy,crystal
ZINC67298656,-8.9,decoy,crystal
ZINC31987125,-9.52,decoy,crystal
ZINC40796581,-9.66,decoy,crystal
ZINC07449710,-8.29,decoy,crystal
ZINC36970491,-8.22,decoy,crystal
ZINC04648559,-9.71,decoy,crystal
ZINC38787535,-10.19,decoy,crystal
ZINC04046665,-10.25,decoy,crystal
ZINC04582971,-7.68,decoy,crystal
ZINC66952763,-9.1,decoy,crystal
ZINC38966613,-9.59,decoy,crystal
ZINC19569255,-7.14,decoy,crystal
ZINC16607819,-9.27,decoy,crystal
ZINC12549689,-10.52,decoy,crystal
ZINC58470187,-8.55,decoy,crystal
ZINC28754402,-7.38,decoy,crystal
ZINC20519195,-11.1,decoy,crystal
ZINC06344932,-9.06,decoy,crystal
ZINC56811415,-8.91,decoy,crystal
ZINC56939946,-11.3,decoy,crystal
ZINC06838492,-9.46,decoy,crystal
ZINC13643611,-6.59,decoy,crystal
ZINC32096637,-8.33,decoy,crystal
ZINC09722940,-10.28,decoy,crystal
ZINC13076340,-9.95,decoy,crystal
ZINC03882055,-8.19,decoy,crystal
ZINC18143805,-9.17,decoy,crystal
ZINC14550776,-10.87,decoy,crystal
ZINC67498049,-8.15,decoy,crystal
ZINC63386034,-6.14,decoy,crystal
ZINC21955222,-9.61,decoy,crystal
ZINC05191727,-8.83,decoy,crystal
ZINC05000193,-8.65,decoy,crystal
ZINC35172431,-11.3,decoy,crystal
ZINC38980905,-7.99,decoy,crystal
ZINC20000395,-6.21,decoy,crystal
ZINC36312052,-7.66,decoy,crystal
ZINC02573217,-9.1,decoy,crystal
ZINC34830264,-9.51,decoy,crystal
ZINC58281171,-7.88,decoy,crystal
ZINC39940238,-10.47,decoy,crystal
ZINC39676820,-8.9,decoy,crystal
ZINC14526268,-9.92,decoy,crystal
ZINC55173731,-7.27,decoy,crystal
ZINC67570290,-9.36,decoy,crystal
ZINC19651244,-10.98,decoy,crystal
ZINC00368811,-8.05,decoy,crystal
ZINC41384402,-7.34,decoy,crystal
ZINC56381164,-9.81,decoy,crystal
ZINC05345377,-8.19,decoy,crystal
ZINC43142701,-7.44,decoy,crystal
ZINC67619992,-8.08,decoy,crystal
ZINC00124168,-8.27,decoy,crystal
ZINC65257859,-10.34,decoy,crystal
ZINC40010636,-7.33,decoy,crystal
ZINC32096635,-8.69,decoy,crystal
ZINC49408891,-9.41,decoy,crystal
ZINC39357976,-11.06,decoy,crystal
ZINC60213824,-9.17,decoy,crystal
ZINC01035426,-9.43,decoy,crystal
ZINC51687317,-8.16,decoy,crystal
ZINC39030321,-9.66,decoy,crystal
ZINC60241520,-8.76,decoy,crystal
ZINC40038076,-9.52,decoy,crystal
ZINC46757087,-8.02,decoy,crystal
ZINC05937733,-10.39,decoy,crystal
ZINC39573974,-11.48,decoy,crystal
ZINC28051946,-8.36,decoy,crystal
ZINC59427241,-11.0,decoy,crystal
ZINC38556696,-8.21,decoy,crystal
ZINC03239922,-9.12,decoy,crystal
ZINC53111631,-5.98,decoy,crystal
ZINC21819461,-7.64,decoy,crystal
ZINC36645327,-8.04,decoy,crystal
ZINC51675177,-8.44,decoy,crystal
ZINC31180398,-8.19,decoy,crystal
ZINC12736356,-8.19,decoy,crystal
ZINC14184667,-8.28,decoy,crystal
ZINC59365605,-8.63,decoy,crystal
ZINC61823536,-8.44,decoy,crystal
ZINC05070000,-8.26,decoy,crystal
CHEMBL260015,-10.5,active,crystal
ZINC39007366,-10.55,decoy,crystal
ZINC50971936,-7.56,decoy,crystal
ZINC01426133,-8.34,decoy,crystal
ZINC05576840,-7.39,decoy,crystal
ZINC06842927,-8.03,decoy,crystal
ZINC02957742,-8.24,decoy,crystal
ZINC00150453,-8.03,decoy,crystal
ZINC05128507,-9.4,decoy,crystal
ZINC65712642,-9.69,decoy,crystal
ZINC18240750,-8.64,decoy,crystal
ZINC65182888,-8.68,decoy,crystal
ZINC45976485,-8.43,decoy,crystal
ZINC63295290,-11.27,decoy,crystal
ZINC63561324,-9.75,decoy,crystal
ZINC66223346,-7.8,decoy,crystal
ZINC05880921,-6.89,decoy,crystal
ZINC39527506,-8.33,decoy,crystal
ZINC60335809,-8.7,decoy,crystal
ZINC60302311,-8.52,decoy,crystal
ZINC39574173,-10.59,decoy,crystal
ZINC00934569,-7.73,decoy,crystal
ZINC04500001,-8.36,decoy,crystal
ZINC29133895,-9.97,decoy,crystal
ZINC11997538,-9.94,decoy,crystal
ZINC40487940,-8.4,decoy,crystal
ZINC35828088,-8.99,decoy,crystal
ZINC12049261,-8.56,decoy,crystal
ZINC04482907,-11.08,decoy,crystal
ZINC65466498,-7.69,decoy,crystal
ZINC44479275,-7.88,decoy,crystal
ZINC37935899,-6.93,decoy,crystal
ZINC42039090,-9.06,decoy,crystal
ZINC62797067,-8.0,decoy,crystal
ZINC04393292,-8.94,decoy,crystal
ZINC67469143,-9.82,decoy,crystal
ZINC20227987,-8.81,decoy,crystal
ZINC32664994,-9.18,decoy,crystal
ZINC39920290,-10.12,decoy,crystal
ZINC44471162,-8.15,decoy,crystal
ZINC63187737,-10.74,decoy,crystal
ZINC03446457,-8.73,decoy,crystal
ZINC64946005,-10.25,decoy,crystal
ZINC54811911,-9.38,decoy,crystal
ZINC49717240,-9.52,decoy,crystal
ZINC04543277,-7.41,decoy,crystal
ZINC25589298,-10.72,decoy,crystal
ZINC54910108,-7.78,decoy,crystal
ZINC00300523,-7.83,decoy,crystal
ZINC12490065,-8.47,decoy,crystal
ZINC39953577,-9.1,decoy,crystal
ZINC46634250,-8.73,decoy,crystal
ZINC39444326,-10.91,decoy,crystal
ZINC39287085,-6.84,decoy,crystal
ZINC63406119,-9.48,decoy,crystal
ZINC05678007,-9.6,decoy,crystal
ZINC49095766,-6.75,decoy,crystal
ZINC21944683,-7.56,decoy,crystal
ZINC36397061,-9.82,decoy,crystal
ZINC00709758,-7.44,decoy,crystal
ZINC35375277,-8.89,decoy,crystal
ZINC38971911,-10.13,decoy,crystal
ZINC14950589,-8.09,decoy,crystal
ZINC00137932,-6.95,decoy,crystal
ZINC19225159,-7.98,decoy,crystal
ZINC33932252,-7.85,decoy,crystal
CHEMBL410456,-9.84,active,crystal
ZINC36232508,-8.17,decoy,crystal
ZINC39697681,-8.65,decoy,crystal
ZINC64029372,-9.12,decoy,crystal
ZINC13556655,-9.02,decoy,crystal
ZINC14478035,-11.46,decoy,crystal
ZINC04978369,-9.31,decoy,crystal
ZINC59422920,-9.46,decoy,crystal
ZINC16255526,-8.44,decoy,crystal
ZINC39702461,-9.08,decoy,crystal
ZINC11634883,-10.43,decoy,crystal
ZINC07421294,-10.26,decoy,crystal
ZINC39933987,-9.58,decoy,crystal
ZINC11898478,-9.43,decoy,crystal
ZINC33068527,-9.12,decoy,crystal
ZINC36810119,-8.18,decoy,crystal
ZINC38747210,-9.02,decoy,crystal
ZINC25455689,-9.18,decoy,crystal
ZINC65265667,-9.66,decoy,crystal
ZINC37443809,-7.91,decoy,crystal
ZINC12586628,-10.19,decoy,crystal
ZINC30819193,-10.47,decoy,crystal
ZINC44963339,-8.45,decoy,crystal
ZINC20153271,-11.11,decoy,crystal
ZINC12099131,-8.53,decoy,crystal
ZINC21040225,-10.26,decoy,crystal
ZINC46850031,-8.98,decoy,crystal
CHEMBL206233,-11.8,active,crystal
ZINC40096713,-7.15,decoy,crystal
ZINC08567894,-7.17,decoy,crystal
ZINC17023914,-8.36,decoy,crystal
ZINC39226180,-8.97,decoy,crystal
ZINC35208302,-7.35,decoy,crystal
ZINC02766485,-5.44,decoy,crystal
ZINC44784218,-7.69,decoy,crystal
ZINC36347729,-7.37,decoy,crystal
ZINC43473983,-7.65,decoy,crystal
ZINC02534245,-8.24,decoy,crystal
ZINC44974237,-9.15,decoy,crystal
ZINC54913009,-9.25,decoy,crystal
ZINC39563913,-10.86,decoy,crystal
ZINC05777133,-8.85,decoy,crystal
ZINC04522782,-9.89,decoy,crystal
ZINC12653156,-8.86,decoy,crystal
ZINC06531169,-9.56,decoy,crystal
ZINC07736498,-8.39,decoy,crystal
ZINC05408504,-7.51,decoy,crystal
ZINC00654587,-8.81,decoy,crystal
ZINC04616725,-7.62,decoy,crystal
ZINC03092279,-9.65,decoy,crystal
ZINC33256007,-9.24,decoy,crystal
ZINC08756098,-8.98,decoy,crystal
ZINC11638036,-6.83,decoy,crystal
ZINC59293275,-5.54,decoy,crystal
ZINC64227705,-9.14,decoy,crystal
ZINC20509631,-10.23,decoy,crystal
ZINC63829982,-11.54,decoy,crystal
ZINC34926688,-8.12,decoy,crystal
ZINC14963330,-9.76,decoy,crystal
ZINC66885838,-8.44,decoy,crystal
ZINC08764696,-8.3,decoy,crystal
ZINC43641864,-8.74,decoy,crystal
ZINC13178562,-9.85,decoy,crystal
ZINC63272747,-10.04,decoy,crystal
ZINC09465009,-10.92,decoy,crystal
ZINC20636705,-8.22,decoy,crystal
ZINC36024284,-7.97,decoy,crystal
ZINC06732725,-9.41,decoy,crystal
ZINC45950034,-7.51,decoy,crystal
ZINC15970091,-11.77,decoy,crystal
ZINC37846428,-6.33,decoy,crystal
ZINC00432203,-8.97,decoy,crystal
ZINC45697779,-7.45,decoy,crystal
ZINC65689757,-7.94,decoy,crystal
ZINC62752767,-6.33,decoy,crystal
ZINC14460923,-8.52,decoy,crystal
ZINC05481145,-8.14,decoy,crystal
ZINC16689782,-8.85,decoy,crystal
ZINC36684881,-8.92,decoy,crystal
ZINC61382587,-8.16,decoy,crystal
ZINC50527118,-8.12,decoy,crystal
ZINC14550970,-10.47,decoy,crystal
ZINC64792778,-10.78,decoy,crystal
ZINC64143423,-10.81,decoy,crystal
ZINC41926626,-8.92,decoy,crystal
ZINC48182026,-8.59,decoy,crystal
ZINC50709276,-7.19,decoy,crystal
ZINC04973908,-9.37,decoy,crystal
ZINC51651269,-7.88,decoy,crystal
ZINC37102953,-6.46,decoy,crystal
ZINC38757399,-9.17,decoy,crystal
ZINC58989600,-8.8,decoy,crystal
ZINC20262768,-8.32,decoy,crystal
ZINC13130097,-8.45,decoy,crystal
ZINC38032782,-8.96,decoy,crystal
ZINC36645384,-8.77,decoy,crystal
ZINC65074759,-9.45,decoy,crystal
ZINC63872179,-10.19,decoy,crystal
ZINC24192957,-9.24,decoy,crystal
ZINC08611732,-10.06,decoy,crystal
ZINC53121338,-9.13,decoy,crystal
ZINC47369221,-7.73,decoy,crystal
ZINC54849186,-9.82,decoy,crystal
ZINC06394678,-6.83,decoy,crystal
ZINC23805071,-9.54,decoy,crystal
ZINC14128695,-10.82,decoy,crystal
ZINC41819340,-9.05,decoy,crystal
ZINC05291739,-10.57,decoy,crystal
ZINC65227688,-9.13,decoy,crystal
ZINC02113342,-8.77,decoy,crystal
ZINC66710300,-8.76,decoy,crystal
ZINC66222213,-9.21,decoy,crystal
ZINC14477496,-8.42,decoy,crystal
ZINC20210382,-8.76,decoy,crystal
ZINC51067287,-6.46,decoy,crystal
ZINC04077323,-10.78,decoy,crystal
ZINC43979108,-8.5,decoy,crystal
ZINC37327359,-7.15,decoy,crystal
ZINC09014032,-11.46,decoy,crystal
ZINC38633367,-9.38,decoy,crystal
CHEMBL571451,-9.97,active,crystal
ZINC14869557,-9.65,decoy,crystal
ZINC08844674,-10.07,decoy,crystal
ZINC01320714,-7.0,decoy,crystal
ZINC40555924,-8.26,decoy,crystal
ZINC41395777,-8.36,decoy,crystal
ZINC21526767,-10.02,decoy,crystal
ZINC13310606,-9.05,decoy,crystal
ZINC39922538,-9.58,decoy,crystal
ZINC05235484,-8.51,decoy,crystal
ZINC12919168,-8.75,decoy,crystal
ZINC38611580,-7.18,decoy,crystal
ZINC02772568,-8.43,decoy,crystal
ZINC23381949,-9.2,decoy,crystal
ZINC63806915,-7.09,decoy,crystal
ZINC47877008,-9.15,decoy,crystal
ZINC22418608,-8.0,decoy,crystal
ZINC49492393,-9.62,decoy,crystal
ZINC39167732,-10.67,decoy,crystal
ZINC08533061,-8.53,decoy,crystal
ZINC51729812,-9.23,decoy,crystal
ZINC21367602,-7.96,decoy,crystal
ZINC12973732,-9.33,decoy,crystal
ZINC53485081,-8.47,decoy,crystal
ZINC44592156,-8.01,decoy,crystal
ZINC11694769,-7.98,decoy,crystal
ZINC39030068,-8.02,decoy,crystal
ZINC13050000,-8.43,decoy,crystal
ZINC44023202,-8.65,decoy,crystal
ZINC31784200,-9.31,decoy,crystal
ZINC43735964,-10.12,decoy,crystal
ZINC28429644,-8.45,decoy,crystal
ZINC64683350,-11.22,decoy,crystal
ZINC05451076,-8.31,decoy,crystal
ZINC00728985,-9.9,decoy,crystal
ZINC43427867,-7.54,decoy,crystal
ZINC39968015,-10.33,decoy,crystal
ZINC67627621,-8.43,decoy,crystal
ZINC49574732,-8.99,decoy,crystal
ZINC39657670,-9.5,decoy,crystal
ZINC50294345,-8.48,decoy,crystal
ZINC67102268,-8.31,decoy,crystal
ZINC63349936,-10.99,decoy,crystal
ZINC38626072,-9.91,decoy,crystal
ZINC05776339,-10.26,decoy,crystal
ZINC57845021,-6.9,decoy,crystal
ZINC32124544,-9.21,decoy,crystal
ZINC00549941,-7.27,decoy,crystal
ZINC60241521,-9.02,decoy,crystal
ZINC12869793,-10.41,decoy,crystal
ZINC60362999,-7.59,decoy,crystal
ZINC06997792,-8.97,decoy,crystal
ZINC40330323,-8.92,decoy,crystal
CHEMBL583549,-10.85,active,crystal
ZINC00055101,-7.64,decoy,crystal
ZINC04545455,-6.69,decoy,crystal
ZINC64986391,-10.31,decoy,crystal
ZINC54580738,-8.83,decoy,crystal
ZINC64447082,-8.06,decoy,crystal
ZINC04513267,-8.12,decoy,crystal
ZINC15226522,-9.36,decoy,crystal
ZINC21740279,-8.89,decoy,crystal
ZINC14141194,-9.92,decoy,crystal
ZINC00244505,-9.38,decoy,crystal
ZINC36026905,-8.12,decoy,crystal
ZINC50175639,-8.34,decoy,crystal
ZINC28429023,-8.12,decoy,crystal
ZINC09069523,-9.75,decoy,crystal
ZINC34829688,-9.15,decoy,crystal
ZINC03184575,-8.76,decoy,crystal
ZINC65029449,-9.91,decoy,crystal
ZINC00087423,-9.13,decoy,crystal
ZINC12809331,-9.39,decoy,crystal
ZINC11917896,-8.16,decoy,crystal
ZINC04981935,-8.24,decoy,crystal
ZINC66606092,-8.73,decoy,crystal
ZINC61845196,-7.74,decoy,crystal
CHEMBL261454,-8.53,active,crystal
ZINC35523302,-7.3,decoy,crystal
ZINC05374833,-9.01,decoy,crystal
ZINC44020006,-7.73,decoy,crystal
ZINC40131175,-10.17,decoy,crystal
ZINC08711528,-8.44,decoy,crystal
ZINC39425274,-9.35,decoy,crystal
ZINC40156350,-8.93,decoy,crystal
ZINC63617095,-7.86,decoy,crystal
ZINC59422682,-7.58,decoy,crystal
ZINC14550722,-7.74,decoy,crystal
ZINC02228188,-7.6,decoy,crystal
ZINC38627027,-7.8,decoy,crystal
ZINC64439071,-10.53,decoy,crystal
ZINC63067917,-10.08,decoy,crystal
ZINC58943419,-9.12,decoy,crystal
ZINC00076907,-8.38,decoy,crystal
ZINC09382170,-9.4,decoy,crystal
ZINC66354696,-6.77,decoy,crystal
ZINC02349839,-8.8,decoy,crystal
ZINC07786022,-9.81,decoy,crystal
ZINC33073374,-9.46,decoy,crystal
ZINC47031925,-7.81,decoy,crystal
ZINC66594781,-9.22,decoy,crystal
ZINC31681744,-11.66,decoy,crystal
ZINC20369743,-7.91,decoy,crystal
ZINC04236853,-8.81,decoy,crystal
ZINC02319777,-9.75,decoy,crystal
ZINC20673699,-10.15,decoy,crystal
ZINC44662353,-9.2,decoy,crystal
ZINC54532673,-8.27,decoy,crystal
ZINC10921171,-11.03,decoy,crystal
ZINC17305946,-8.37,decoy,crystal
ZINC67081624,-9.01,decoy,crystal
ZINC03487657,-8.66,decoy,crystal
ZINC06733523,-5.33,decoy,crystal
ZINC01725415,-6.92,decoy,crystal
ZINC01012112,-8.4,decoy,crystal
ZINC37129133,-7.29,decoy,crystal
ZINC12754523,-9.78,decoy,crystal
ZINC12020071,-9.4,decoy,crystal
ZINC04266408,-8.83,decoy,crystal
ZINC46056759,-10.14,decoy,crystal
ZINC64058122,-9.44,decoy,crystal
ZINC41117505,-8.75,decoy,crystal
ZINC67021995,-8.48,decoy,crystal
ZINC08747950,-9.73,decoy,crystal
ZINC15346305,-10.5,decoy,crystal
ZINC38613851,-11.92,decoy,crystal
ZINC67535951,-8.32,decoy,crystal
ZINC45625210,-8.9,decoy,crystal
ZINC08926322,-10.26,decoy,crystal
ZINC13030546,-9.17,decoy,crystal
ZINC39275512,-10.2,decoy,crystal
ZINC39683550,-8.62,decoy,crystal
ZINC31863278,-9.04,decoy,crystal
CHEMBL381532,-11.8,active,crystal
ZINC00918429,-7.25,decoy,crystal
ZINC61222960,-8.19,decoy,crystal
ZINC01109944,-10.48,decoy,crystal
ZINC51364632,-9.37,decoy,crystal
ZINC40317323,-8.84,decoy,crystal
ZINC44765573,-7.05,decoy,crystal
ZINC08403638,-7.8,decoy,crystal
ZINC56653073,-8.01,decoy,crystal
ZINC63339989,-8.3,decoy,crystal
ZINC00288730,-8.23,decoy,crystal
ZINC08882168,-9.44,decoy,crystal
ZINC48861741,-7.81,decoy,crystal
ZINC58329629,-8.7,decoy,crystal
ZINC13590594,-9.52,decoy,crystal
ZINC04948827,-9.59,decoy,crystal
ZINC36537221,-9.99,decoy,crystal
ZINC06698720,-8.14,decoy,crystal
ZINC27445108,-8.92,decoy,crystal
ZINC36151740,-8.28,decoy,crystal
ZINC43264681,-8.78,decoy,crystal
ZINC39523213,-7.57,decoy,crystal
ZINC04937754,-8.16,decoy,crystal
ZINC19793450,-8.04,decoy,crystal
ZINC44767337,-7.0,decoy,crystal
ZINC38593370,-9.3,decoy,crystal
ZINC42164117,-6.92,decoy,crystal
ZINC63303017,-9.19,decoy,crystal
ZINC14097342,-8.13,decoy,crystal
ZINC19420865,-11.23,decoy,crystal
ZINC45579672,-9.8,decoy,crystal
ZINC00115465,-7.92,decoy,crystal
ZINC04810174,-8.62,decoy,crystal
ZINC36260902,-6.78,decoy,crystal
ZINC54516016,-8.55,decoy,crystal
ZINC05618261,-8.44,decoy,crystal
ZINC32932623,-8.58,decoy,crystal
ZINC14656377,-8.39,decoy,crystal
ZINC08534738,-8.88,decoy,crystal
ZINC16849926,-7.87,decoy,crystal
ZINC63796127,-9.06,decoy,crystal
ZINC36880184,-8.66,decoy,crystal
ZINC63137047,-9.15,decoy,crystal
ZINC00282929,-7.64,decoy,crystal
ZINC62962172,-7.87,decoy,crystal
ZINC51037010,-7.14,decoy,crystal
ZINC15421095,-11.59,decoy,crystal
ZINC35360884,-9.31,decoy,crystal
ZINC39635459,-9.77,decoy,crystal
ZINC25575535,-8.37,decoy,crystal
ZINC38826163,-9.38,decoy,crystal
ZINC37471626,-9.45,decoy,crystal
ZINC49550536,-6.65,decoy,crystal
ZINC25521031,-7.88,decoy,crystal
ZINC39951538,-7.88,decoy,crystal
ZINC58290271,-11.5,decoy,crystal
ZINC07778792,-10.93,decoy,crystal
ZINC18048172,-8.97,decoy,crystal
ZINC64137328,-9.66,decoy,crystal
ZINC15141091,-8.85,decoy,crystal
ZINC35788631,-9.19,decoy,crystal
ZINC14658064,-8.36,decoy,crystal
ZINC18010202,-9.2,decoy,crystal
ZINC44933586,-9.1,decoy,crystal
ZINC08768870,-8.2,decoy,crystal
ZINC19224487,-9.0,decoy,crystal
ZINC38573711,-8.83,decoy,crystal
ZINC14197167,-7.48,decoy,crystal
ZINC57934197,-6.3,decoy,crystal
ZINC26493464,-9.0,decoy,crystal
ZINC20804757,-9.52,decoy,crystal
ZINC38550227,-7.89,decoy,crystal
ZINC19845917,-7.77,decoy,crystal
ZINC65182426,-10.03,decoy,crystal
ZINC32933284,-9.09,decoy,crystal
ZINC63025289,-6.26,decoy,crystal
ZINC02477028,-10.94,decoy,crystal
ZINC06860157,-8.91,decoy,crystal
ZINC50456049,-7.72,decoy,crystal
ZINC36629529,-9.93,decoy,crystal
ZINC64792482,-10.77,decoy,crystal
ZINC12776669,-8.82,decoy,crystal
ZINC05559842,-8.16,decoy,crystal
ZINC39697710,-9.59,decoy,crystal
ZINC12004701,-9.99,decoy,crystal
ZINC43426086,-7.15,decoy,crystal
ZINC67559346,-7.82,decoy,crystal
ZINC16137317,-9.2,decoy,crystal
ZINC66684798,-8.85,decoy,crystal
ZINC67295564,-8.38,decoy,crystal
ZINC47962879,-10.5,decoy,crystal
ZINC42246123,-8.06,decoy,crystal
ZINC39661372,-9.53,decoy,crystal
ZINC39964595,-9.57,decoy,crystal
ZINC66910451,-8.93,decoy,crystal
ZINC59579337,-8.7,decoy,crystal
ZINC01423828,-7.55,decoy,crystal
ZINC15305430,-7.76,decoy,crystal
ZINC37785521,-8.41,decoy,crystal
ZINC39663735,-10.58,decoy,crystal
ZINC15615059,-9.68,decoy,crystal
ZINC20503433,-7.96,decoy,crystal
ZINC54233091,-7.37,decoy,crystal
ZINC07000843,-8.44,decoy,crystal
ZINC66454954,-8.87,decoy,crystal
ZINC23633984,-7.88,decoy,crystal
ZINC62503133,-9.72,decoy,crystal
