Ligand,Energy,Label,Best_Receptor
ZINC12300935,-8.49,decoy,crystal
ZINC38906044,-9.13,decoy,crystal
ZINC44713588,-9.49,decoy,crystal
ZINC46849368,-9.83,decoy,crystal
ZINC12464334,-12.06,decoy,crystal
ZINC14880374,-9.22,decoy,crystal
ZINC02067283,-9.91,decoy,crystal
ZINC12292883,-11.94,decoy,crystal
ZINC23968473,-11.29,decoy,crystal
ZINC43597921,-7.22,decoy,crystal
ZINC13154101,-11.48,decoy,crystal
ZINC40346437,-7.42,decoy,crystal
ZINC12135423,-10.94,decoy,crystal
ZINC08726426,-9.04,decoy,crystal
ZINC09109277,-10.38,decoy,crystal
ZINC09272616,-9.03,decoy,crystal
ZINC37525618,-11.19,decoy,crystal
ZINC58536693,-8.75,decoy,crystal
ZINC37993145,-8.58,decoy,crystal
ZINC10248925,-8.37,decoy,crystal
ZINC39909446,-9.19,decoy,crystal
ZINC09272746,-8.74,decoy,crystal
ZINC34789390,-8.25,decoy,crystal
ZINC01754616,-12.87,decoy,crystal
ZINC39708280,-10.81,decoy,crystal
ZINC01130083,-9.14,decoy,crystal
ZINC35926793,-9.88,decoy,crystal
ZINC39683991,-9.59,decoy,crystal
ZINC20117988,-9.07,decoy,crystal
ZINC04985708,-9.47,decoy,crystal
ZINC13615215,-11.41,decoy,crystal
ZINC35664901,-8.81,decoy,crystal
ZINC16516360,-9.97,decoy,crystal
ZINC11117802,-11.48,decoy,crystal
ZINC40138101,-11.25,decoy,crystal
ZINC25047164,-11.82,decoy,crystal
ZINC05040938,-11.57,decoy,crystal
ZINC09923571,-10.33,decoy,crystal
ZINC09235471,-6.92,decoy,crystal
ZINC20206152,-10.02,decoy,crystal
ZINC22616917,-9.68,decoy,crystal
ZINC41586423,-9.12,decoy,crystal
ZINC45469502,-9.96,decoy,crystal
ZINC34757725,-9.58,decoy,crystal
ZINC09287000,-9.3,decoy,crystal
ZINC09293707,-12.72,decoy,crystal
ZINC12489661,-8.68,decoy,crystal
ZINC20589622,-7.45,decoy,crystal
ZINC09334006,-8.36,decoy,crystal
ZINC02091605,-8.34,decoy,crystal
ZINC56936215,-11.14,decoy,crystal
ZINC12723715,-10.26,decoy,crystal
ZINC15822101,-10.16,decoy,crystal
ZINC17249904,-8.36,decoy,crystal
ZINC64143460,-9.09,decoy,crystal
ZINC39940013,-9.82,decoy,crystal
ZINC52595209,-10.57,decoy,crystal
ZINC39919017,-6.27,decoy,crystal
ZINC35484733,-10.19,decoy,crystal
ZINC09316520,-8.49,decoy,crystal
ZINC01882464,-8.83,decoy,crystal
ZINC08793153,-10.08,decoy,crystal
ZINC56492401,-5.74,decoy,crystal
ZINC63952595,-9.88,decoy,crystal
ZINC37438948,-11.29,decoy,crystal
ZINC14070973,-10.54,decoy,crystal
ZINC10602514,-11.22,decoy,crystal
ZINC35806805,-6.94,decoy,crystal
ZINC16429626,-9.88,decoy,crystal
ZINC63964312,-9.31,decoy,crystal
ZINC35035814,-9.06,decoy,crystal
ZINC36765089,-6.99,decoy,crystal
ZINC12885595,-9.08,decoy,crystal
ZINC36545071,-8.24,decoy,crystal
ZINC39676503,-8.97,decoy,crystal
ZINC00914545,-8.85,decoy,crystal
ZINC00782385,-7.57,decoy,crystal
ZINC38654252,-9.59,decoy,crystal
ZINC00622998,-8.63,decoy,crystal
ZINC20708906,-9.39,decoy,crystal
ZINC23194369,-10.81,decoy,crystal
ZINC09105373,-12.25,decoy,crystal
ZINC32624494,-9.44,decoy,crystal
ZINC13563869,-10.29,decoy,crystal
ZINC34775050,-8.4,decoy,crystal
ZINC00861117,-7.7,decoy,crystal
ZINC19520541,-11.38,decoy,crystal
ZINC02298966,-9.87,decoy,crystal
ZINC23857876,-8.9,decoy,crystal
ZINC38705382,-7.22,decoy,crystal
ZINC03457828,-9.85,decoy,crystal
ZINC08599460,-10.39,decoy,crystal
ZINC36579876,-5.94,decoy,crystal
ZINC16956643,-7.39,decoy,crystal
ZINC27533524,-10.13,decoy,crystal
ZINC12473013,-8.46,decoy,crystal
ZINC52340226,-7.52,decoy,crystal
ZINC17122466,-6.53,decoy,crystal
ZINC46728618,-10.07,decoy,crystal
ZINC63547569,-9.11,decoy,crystal
ZINC01472236,-9.24,decoy,crystal
ZINC09498625,-11.84,decoy,crystal
ZINC12483676,-8.38,decoy,crystal
ZINC11582528,-8.95,decoy,crystal
ZINC36207324,-9.23,decoy,crystal
ZINC36549397,-8.41,decoy,crystal
ZINC14676312,-12.42,decoy,crystal
ZINC09986159,-7.42,decoy,crystal
ZINC33386983,-9.2,decoy,crystal
CHEMBL502283,-12.31,active,crystal
ZINC51992883,-9.24,decoy,crystal
ZINC39696512,-9.04,decoy,crystal
ZINC00658726,-6.01,decoy,crystal
ZINC08772716,-7.97,decoy,crystal
ZINC04307034,-10.95,decoy,crystal
ZINC64120855,-10.75,decoy,crystal
ZINC01624261,-6.51,decoy,crystal
ZINC63830707,-10.34,decoy,crystal
ZINC40570296,-6.83,decoy,crystal
ZINC13346981,-10.67,decoy,crystal
ZINC64007166,-8.35,decoy,crystal
ZINC03528096,-9.09,decoy,crystal
ZINC39670951,-9.19,decoy,crystal
ZINC39942813,-9.72,decoy,crystal
ZINC62297417,-7.68,decoy,crystal
ZINC39694107,-8.81,decoy,crystal
ZINC06195698,-7.9,decoy,crystal
ZINC40986906,-11.29,decoy,crystal
ZINC03059000,-10.71,decoy,crystal
ZINC09282248,-8.23,decoy,crystal
ZINC08996876,-8.86,decoy,crystal
ZINC03349050,-9.8,decoy,crystal
ZINC13963482,-10.47,decoy,crystal
ZINC07362680,-9.26,decoy,crystal
ZINC35871996,-7.11,decoy,crystal
ZINC64870711,-9.67,decoy,crystal
ZINC36017381,-8.37,decoy,crystal
ZINC13388041,-10.94,decoy,crystal
ZINC34749497,-10.52,decoy,crystal
ZINC10240548,-9.86,decoy,crystal
ZINC04556307,-5.18,decoy,crystal
ZINC11883404,-7.56,decoy,crystal
ZINC09014202,-9.74,decoy,crystal
ZINC54369950,-7.65,decoy,crystal
ZINC08868791,-8.46,decoy,crystal
ZINC39908757,-8.51,decoy,crystal
ZINC62528776,-9.3,decoy,crystal
ZINC10338932,-10.41,decoy,crystal
ZINC14165985,-9.37,decoy,crystal
ZINC28054542,-6.36,decoy,crystal
ZINC44907753,-8.86,decoy,crystal
ZINC28308625,-10.6,decoy,crystal
ZINC04073927,-6.91,decoy,crystal
ZINC39336742,-8.64,decoy,crystal
ZINC64871199,-11.54,decoy,crystal
ZINC20758169,-7.16,decoy,crystal
ZINC53994234,-11.0,decoy,crystal
ZINC12881920,-9.16,decoy,crystal
ZINC25393544,-9.82,decoy,crystal
ZINC39669419,-9.08,decoy,crystal
ZINC20912374,-12.25,decoy,crystal
ZINC12296229,-9.65,decoy,crystal
CHEMBL251796,-10.52,active,crystal
ZINC11086924,-10.36,decoy,crystal
ZINC33618996,-9.99,decoy,crystal
ZINC12402104,-10.41,decoy,crystal
ZINC05044923,-7.81,decoy,crystal
ZINC58990172,-10.88,decoy,crystal
ZINC08944428,-11.91,decoy,crystal
ZINC20848120,-9.09,decoy,crystal
ZINC01242616,-10.56,decoy,crystal
ZINC63667304,-10.42,decoy,crystal
ZINC33834433,-6.69,decoy,crystal
ZINC14770783,-10.13,decoy,crystal
ZINC28295689,-11.02,decoy,crystal
ZINC37279607,-8.94,decoy,crystal
ZINC11461307,-12.06,decoy,crystal
ZINC33872687,-7.36,decoy,crystal
ZINC12814672,-12.01,decoy,crystal
ZINC38908176,-10.89,decoy,crystal
ZINC35527790,-12.83,decoy,crystal
ZINC09289833,-7.08,decoy,crystal
ZINC04015337,-8.57,decoy,crystal
ZINC38905436,-10.95,decoy,crystal
ZINC35153982,-10.87,decoy,crystal
ZINC12521739,-9.84,decoy,crystal
ZINC36490441,-8.63,decoy,crystal
ZINC09725930,-10.25,decoy,crystal
ZINC32581115,-12.94,decoy,crystal
ZINC54278070,-7.01,decoy,crystal
ZINC06076555,-9.37,decoy,crystal
ZINC63141483,-7.08,decoy,crystal
ZINC16678051,-7.24,decoy,crystal
ZINC17042709,-12.14,decoy,crystal
ZINC57642125,-10.48,decoy,crystal
ZINC01759093,-9.69,decoy,crystal
ZINC01107206,-8.75,decoy,crystal
ZINC39931090,-12.72,decoy,crystal
ZINC00178947,-8.46,decoy,crystal
ZINC63136961,-7.55,decoy,crystal
ZINC08653438,-9.98,decoy,crystal
ZINC64650080,-9.44,decoy,crystal
ZINC40114217,-11.1,decoy,crystal
ZINC39676455,-9.78,decoy,crystal
ZINC36612852,-6.72,decoy,crystal
ZINC03340589,-10.64,decoy,crystal
ZINC58914962,-11.08,decoy,crystal
ZINC54201714,-11.35,decoy,crystal
ZINC39929002,-7.95,decoy,crystal
ZINC03378441,-12.21,decoy,crystal
ZINC43746581,-7.7,decoy,crystal
ZINC36206286,-8.21,decoy,crystal
ZINC12889293,-7.64,decoy,crystal
ZINC32918704,-8.63,decoy,crystal
ZINC04738238,-8.83,decoy,crystal
ZINC43211541,-7.87,decoy,crystal
ZINC05603705,-8.26,decoy,crystal
ZINC20978308,-9.89,decoy,crystal
ZINC13500610,-11.34,decoy,crystal
ZINC08816197,-10.58,decoy,crystal
ZINC39412428,-9.41,decoy,crystal
ZINC05178952,-6.67,decoy,crystal
ZINC09468149,-11.44,decoy,crystal
ZINC12940421,-8.86,decoy,crystal
ZINC07812094,-9.63,decoy,crystal
ZINC31056681,-11.35,decoy,crystal
ZINC29658017,-11.43,decoy,crystal
ZINC42358864,-7.69,decoy,crystal
ZINC12402122,-10.2,decoy,crystal
ZINC36618857,-5.54,decoy,crystal
ZINC11878641,-7.4,decoy,crystal
ZINC34685743,-9.36,decoy,crystal
ZINC38940360,-9.9,decoy,crystal
ZINC39755867,-11.25,decoy,crystal
ZINC67205028,-10.1,decoy,crystal
ZINC52522887,-8.87,decoy,crystal
ZINC52637249,-9.54,decoy,crystal
ZINC06443908,-7.36,decoy,crystal
ZINC22942778,-11.22,decoy,crystal
ZINC64623282,-10.27,decoy,crystal
ZINC63245240,-10.93,decoy,crystal
ZINC43525185,-7.68,decoy,crystal
ZINC39391613,-10.13,decoy,crystal
ZINC06443942,-10.17,decoy,crystal
ZINC11726318,-11.36,decoy,crystal
ZINC09298072,-11.11,decoy,crystal
ZINC08817094,-10.61,decoy,crystal
ZINC12311204,-9.99,decoy,crystal
ZINC24804774,-11.08,decoy,crystal
ZINC13405447,-10.9,decoy,crystal
ZINC46577016,-12.3,decoy,crystal
ZINC13028992,-8.91,decoy,crystal
ZINC45351258,-10.34,decoy,crystal
ZINC67589427,-8.99,decoy,crystal
ZINC05450110,-8.02,decoy,crystal
ZINC02277465,-8.96,decoy,crystal
ZINC02778139,-10.72,decoy,crystal
ZINC04237023,-7.85,decoy,crystal
ZINC39462577,-9.24,decoy,crystal
ZINC09187212,-7.4,decoy,crystal
ZINC02643264,-10.49,decoy,crystal
ZINC40342048,-8.44,decoy,crystal
ZINC43223132,-10.07,decoy,crystal
ZINC08833087,-11.73,decoy,crystal
ZINC59410998,-9.18,decoy,crystal
ZINC06599762,-12.03,decoy,crystal
ZINC12412790,-6.59,decoy,crystal
ZINC39542899,-8.8,decoy,crystal
CHEMBL256767,-12.15,active,crystal
ZINC20240625,-12.02,decoy,crystal
ZINC09694138,-9.4,decoy,crystal
CHEMBL566623,-13.22,active,crystal
ZINC39972140,-10.73,decoy,crystal
ZINC63162959,-9.93,decoy,crystal
ZINC21008145,-10.02,decoy,crystal
ZINC10135290,-10.24,decoy,crystal
ZINC20497823,-9.2,decoy,crystal
ZINC33937051,-9.95,decoy,crystal
ZINC57608151,-9.24,decoy,crystal
ZINC25011348,-11.6,decoy,crystal
ZINC39631888,-7.74,decoy,crystal
ZINC15968054,-8.89,decoy,crystal
ZINC09139654,-11.85,decoy,crystal
ZINC34863414,-11.9,decoy,crystal
ZINC40487490,-10.23,decoy,crystal
ZINC22192206,-13.16,decoy,crystal
ZINC04330616,-7.94,decoy,crystal
ZINC20290979,-11.73,decoy,crystal
ZINC09950810,-10.98,decoy,crystal
ZINC67102169,-8.82,decoy,crystal
ZINC11288036,-8.6,decoy,crystal
ZINC64480063,-7.76,decoy,crystal
ZINC40046182,-8.22,decoy,crystal
ZINC38806385,-8.0,decoy,crystal
ZINC09670815,-9.41,decoy,crystal
ZINC00696123,-12.41,decoy,crystal
ZINC20744504,-10.43,decoy,crystal
ZINC14530803,-10.31,decoy,crystal
ZINC21322879,-11.43,decoy,crystal
ZINC18206468,-8.48,decoy,crystal
ZINC01056560,-7.85,decoy,crystal
ZINC13598514,-8.28,decoy,crystal
ZINC61522780,-7.68,decoy,crystal
ZINC39325254,-7.73,decoy,crystal
ZINC63745843,-9.01,decoy,crystal
ZINC02996544,-9.98,decoy,crystal
ZINC64152160,-10.53,decoy,crystal
ZINC04670305,-7.57,decoy,crystal
ZINC24967980,-10.59,decoy,crystal
ZINC33432386,-9.81,decoy,crystal
ZINC40611958,-8.65,decoy,crystal
ZINC33279306,-13.07,decoy,crystal
ZINC39545480,-7.95,decoy,crystal
ZINC38904787,-11.41,decoy,crystal
ZINC40737575,-10.8,decoy,crystal
ZINC12410105,-5.8,decoy,crystal
ZINC36750561,-9.65,decoy,crystal
ZINC36548563,-7.66,decoy,crystal
ZINC03186760,-10.1,decoy,crystal
ZINC34875455,-11.05,decoy,crystal
ZINC38935907,-7.6,decoy,crystal
ZINC20853811,-11.61,decoy,crystal
ZINC00198248,-8.91,decoy,crystal
ZINC14189478,-10.18,decoy,crystal
ZINC40479560,-7.06,decoy,crystal
ZINC02417636,-7.96,decoy,crystal
ZINC42438892,-8.64,decoy,crystal
ZINC12546624,-13.65,decoy,crystal
ZINC64370081,-13.05,decoy,crystal
ZINC40391308,-6.96,decoy,crystal
ZINC21115891,-9.79,decoy,crystal
ZINC01913210,-9.29,decoy,crystal
ZINC56795092,-8.12,decoy,crystal
ZINC23562624,-11.95,decoy,crystal
ZINC23351853,-11.18,decoy,crystal
ZINC15482852,-9.36,decoy,crystal
ZINC39686042,-9.38,decoy,crystal
ZINC02276961,-11.99,decoy,crystal
ZINC09257097,-9.91,decoy,crystal
ZINC37520172,-9.73,decoy,crystal
ZINC08809774,-8.31,decoy,crystal
ZINC39687839,-7.39,decoy,crystal
ZINC38904715,-11.33,decoy,crystal
ZINC01130075,-8.86,decoy,crystal
ZINC62426612,-9.59,decoy,crystal
ZINC13639850,-10.68,decoy,crystal
ZINC08442318,-6.4,decoy,crystal
ZINC64220425,-9.09,decoy,crystal
ZINC10066012,-8.87,decoy,crystal
ZINC05056885,-8.87,decoy,crystal
ZINC16293238,-12.7,decoy,crystal
ZINC33653187,-7.93,decoy,crystal
ZINC36604039,-9.46,decoy,crystal
ZINC20801827,-10.52,decoy,crystal
ZINC08928045,-8.31,decoy,crystal
ZINC06165863,-9.08,decoy,crystal
ZINC09740399,-9.23,decoy,crystal
ZINC63907572,-11.69,decoy,crystal
ZINC39686257,-8.84,decoy,crystal
ZINC39946243,-10.75,decoy,crystal
ZINC62832817,-8.93,decoy,crystal
ZINC05981739,-9.6,decoy,crystal
ZINC39950949,-9.0,decoy,crystal
ZINC15559002,-11.87,decoy,crystal
ZINC09210816,-5.27,decoy,crystal
ZINC25588395,-10.3,decoy,crystal
ZINC09418201,-11.89,decoy,crystal
ZINC45865278,-10.96,decoy,crystal
ZINC34829691,-9.76,decoy,crystal
ZINC22064444,-10.81,decoy,crystal
ZINC33031418,-10.52,decoy,crystal
ZINC21078240,-11.21,decoy,crystal
ZINC12468551,-10.28,decoy,crystal
ZINC13498918,-7.7,decoy,crystal
ZINC59057839,-11.78,decoy,crystal
ZINC09514161,-10.78,decoy,crystal
ZINC08815809,-12.19,decoy,crystal
ZINC09277294,-10.89,decoy,crystal
CHEMBL462232,-12.46,active,crystal
ZINC02257723,-6.14,decoy,crystal
ZINC34747409,-7.8,decoy,crystal
ZINC28535684,-10.34,decoy,crystal
ZINC67648949,-11.5,decoy,crystal
ZINC20080873,-10.0,decoy,crystal
ZINC39757458,-10.43,decoy,crystal
ZINC04027049,-8.22,decoy,crystal
ZINC02400699,-7.25,decoy,crystal
ZINC09382094,-9.84,decoy,crystal
ZINC08345167,-10.78,decoy,crystal
ZINC09344870,-9.01,decoy,crystal
ZINC20057259,-8.37,decoy,crystal
ZINC39359402,-7.15,decoy,crystal
ZINC08426854,-11.19,decoy,crystal
ZINC24763818,-11.19,decoy,crystal
ZINC12803191,-10.48,decoy,crystal
ZINC39899174,-8.78,decoy,crystal
ZINC31053390,-10.79,decoy,crystal
ZINC12813639,-9.9,decoy,crystal
ZINC63376026,-8.44,decoy,crystal
ZINC35642317,-7.63,decoy,crystal
ZINC09672035,-10.48,decoy,crystal
ZINC16484659,-11.73,decoy,crystal
ZINC36064000,-10.43,decoy,crystal
ZINC39982283,-7.95,decoy,crystal
ZINC14955244,-8.71,decoy,crystal
ZINC16007121,-7.55,decoy,crystal
ZINC03290731,-10.19,decoy,crystal
CHEMBL518511,-10.76,active,crystal
ZINC63375429,-8.22,decoy,crystal
ZINC39606145,-7.64,decoy,crystal
ZINC47138620,-11.51,decoy,crystal
ZINC39533350,-9.28,decoy,crystal
ZINC12883387,-8.31,decoy,crystal
ZINC67361228,-10.29,decoy,crystal
ZINC36628678,-12.02,decoy,crystal
ZINC39685712,-8.78,decoy,crystal
ZINC09166823,-7.31,decoy,crystal
ZINC33085446,-11.3,decoy,crystal
ZINC33592152,-7.77,decoy,crystal
ZINC35377798,-9.91,decoy,crystal
ZINC34853710,-7.83,decoy,crystal
ZINC03528136,-8.83,decoy,crystal
ZINC64507981,-10.9,decoy,crystal
ZINC63075108,-9.18,decoy,crystal
ZINC01263101,-7.67,decoy,crystal
ZINC39612217,-8.88,decoy,crystal
ZINC09468641,-8.89,decoy,crystal
ZINC09723373,-10.07,decoy,crystal
ZINC31783328,-11.01,decoy,crystal
ZINC66450026,-10.48,decoy,crystal
ZINC13033451,-9.38,decoy,crystal
ZINC44714500,-9.27,decoy,crystal
ZINC59267200,-9.49,decoy,crystal
ZINC06149348,-9.62,decoy,crystal
ZINC14070957,-10.07,decoy,crystal
ZINC45735941,-8.37,decoy,crystal
ZINC21535863,-11.52,decoy,crystal
ZINC08681743,-9.29,decoy,crystal
ZINC20665193,-9.53,decoy,crystal
ZINC08430982,-7.68,decoy,crystal
ZINC36523972,-9.29,decoy,crystal
ZINC36534598,-7.42,decoy,crystal
ZINC16038414,-7.18,decoy,crystal
ZINC09350478,-8.21,decoy,crystal
ZINC13495880,-10.74,decoy,crystal
ZINC00931424,-8.83,decoy,crystal
ZINC49563477,-10.45,decoy,crystal
ZINC04861926,-11.37,decoy,crystal
ZINC33148387,-11.74,decoy,crystal
ZINC20571260,-11.66,decoy,crystal
ZINC58012934,-10.58,decoy,crystal
ZINC39444552,-10.64,decoy,crystal
ZINC11871522,-11.27,decoy,crystal
ZINC08919794,-8.37,decoy,crystal
ZINC64215580,-9.86,decoy,crystal
ZINC21126809,-12.73,decoy,crystal
ZINC40023356,-10.89,decoy,crystal
ZINC13023331,-9.06,decoy,crystal
ZINC35673662,-10.25,decoy,crystal
ZINC06409944,-8.24,decoy,crystal
ZINC40004241,-12.71,decoy,crystal
ZINC20343944,-6.72,decoy,crystal
ZINC00157521,-9.1,decoy,crystal
ZINC39678238,-10.34,decoy,crystal
ZINC20243250,-8.98,decoy,crystal
ZINC21992911,-4.81,decoy,crystal
ZINC34869938,-10.42,decoy,crystal
ZINC63166515,-9.94,decoy,crystal
ZINC34747469,-8.58,decoy,crystal
ZINC65397876,-9.05,decoy,crystal
ZINC14202901,-8.33,decoy,crystal
ZINC06504341,-10.21,decoy,crystal
ZINC32988862,-11.93,decoy,crystal
ZINC05413374,-8.94,decoy,crystal
ZINC02532037,-11.5,decoy,crystal
ZINC38626573,-7.08,decoy,crystal
ZINC13923826,-10.27,decoy,crystal
ZINC13998646,-8.71,decoy,crystal
ZINC09553698,-9.66,decoy,crystal
ZINC06667854,-8.45,decoy,crystal
ZINC28847374,-14.21,decoy,crystal
ZINC30556787,-10.99,decoy,crystal
ZINC36544860,-11.7,decoy,crystal
ZINC08984843,-10.96,decoy,crystal
ZINC20540851,-10.17,decoy,crystal
ZINC06882331,-6.85,decoy,crystal
ZINC02446541,-8.46,decoy,crystal
ZINC47297366,-8.92,decoy,crystal
ZINC08966018,-10.3,decoy,crystal
ZINC64198083,-7.2,decoy,crystal
ZINC13642713,-8.62,decoy,crystal
ZINC44466308,-8.24,decoy,crystal
ZINC35132494,-9.23,decoy,crystal
ZINC16511788,-8.38,decoy,crystal
ZINC38793476,-9.24,decoy,crystal
ZINC39922581,-9.44,decoy,crystal
ZINC02421553,-11.3,decoy,crystal
ZINC22435188,-8.84,decoy,crystal
ZINC12886350,-8.6,decoy,crystal
ZINC20990046,-9.63,decoy,crystal
ZINC63934687,-10.6,decoy,crystal
ZINC35543915,-8.53,decoy,crystal
ZINC09578503,-11.02,decoy,crystal
ZINC08719023,-11.54,decoy,crystal
ZINC25615819,-9.64,decoy,crystal
ZINC59386263,-8.63,decoy,crystal
ZINC38903785,-8.27,decoy,crystal
ZINC04100787,-6.41,decoy,crystal
ZINC04005537,-10.53,decoy,crystal
ZINC08124054,-10.43,decoy,crystal
ZINC14703238,-10.27,decoy,crystal
ZINC11416085,-9.99,decoy,crystal
ZINC08845353,-7.03,decoy,crystal
ZINC45632962,-11.62,decoy,crystal
ZINC39225660,-7.42,decoy,crystal
ZINC09873964,-10.47,decoy,crystal
ZINC22849618,-9.38,decoy,crystal
ZINC00044291,-8.4,decoy,crystal
ZINC40476141,-12.83,decoy,crystal
ZINC44455842,-10.17,decoy,crystal
ZINC39723592,-11.16,decoy,crystal
ZINC02023798,-9.62,decoy,crystal
ZINC11915940,-13.07,decoy,crystal
ZINC22304697,-10.33,decoy,crystal
ZINC37154250,-8.62,decoy,crystal
ZINC09148682,-10.67,decoy,crystal
ZINC08816813,-11.68,decoy,crystal
ZINC36531321,-7.79,decoy,crystal
ZINC13645079,-6.54,decoy,crystal
ZINC12601287,-10.93,decoy,crystal
ZINC27975393,-10.11,decoy,crystal
ZINC09660432,-8.88,decoy,crystal
ZINC20906920,-12.03,decoy,crystal
ZINC05018301,-9.53,decoy,crystal
ZINC09865057,-9.96,decoy,crystal
ZINC40016835,-10.27,decoy,crystal
ZINC32655375,-9.65,decoy,crystal
ZINC09491393,-10.48,decoy,crystal
ZINC28626620,-11.87,decoy,crystal
ZINC00626026,-12.92,decoy,crystal
ZINC66091414,-5.58,decoy,crystal
ZINC09547240,-9.58,decoy,crystal
ZINC25415370,-9.67,decoy,crystal
ZINC54744561,-8.04,decoy,crystal
ZINC03144365,-7.6,decoy,crystal
ZINC23402979,-9.46,decoy,crystal
ZINC01352219,-9.18,decoy,crystal
ZINC15161988,-9.3,decoy,crystal
ZINC39686059,-7.16,decoy,crystal
ZINC45800374,-11.27,decoy,crystal
ZINC36508841,-8.92,decoy,crystal
ZINC08871844,-8.86,decoy,crystal
ZINC31645667,-11.47,decoy,crystal
ZINC02110874,-10.99,decoy,crystal
ZINC20518406,-7.88,decoy,crystal
ZINC63135278,-9.31,decoy,crystal
ZINC00666433,-8.33,decoy,crystal
ZINC38789945,-8.88,decoy,crystal
ZINC11840305,-10.07,decoy,crystal
ZINC36543575,-8.51,decoy,crystal
ZINC06507137,-7.84,decoy,crystal
ZINC21023231,-12.04,decoy,crystal
ZINC44713589,-9.74,decoy,crystal
ZINC19297729,-10.7,decoy,crystal
ZINC09503645,-12.42,decoy,crystal
ZINC40704687,-9.37,decoy,crystal
ZINC39676293,-9.6,decoy,crystal
ZINC33763468,-6.22,decoy,crystal
ZINC38626422,-8.49,decoy,crystal
ZINC35990942,-7.08,decoy,crystal
ZINC35664417,-8.97,decoy,crystal
ZINC08789014,-7.71,decoy,crystal
ZINC08723905,-10.75,decoy,crystal
ZINC04084940,-7.71,decoy,crystal
ZINC20801867,-11.1,decoy,crystal
ZINC13072603,-9.76,decoy,crystal
ZINC54440423,-6.95,decoy,crystal
ZINC06408717,-8.75,decoy,crystal
ZINC08826946,-7.23,decoy,crystal
ZINC13064727,-10.98,decoy,crystal
ZINC13139471,-11.7,decoy,crystal
ZINC39701901,-13.51,decoy,crystal
ZINC21529486,-10.37,decoy,crystal
ZINC09149784,-10.97,decoy,crystal
ZINC08995170,-9.22,decoy,crystal
ZINC39825410,-8.74,decoy,crystal
ZINC08681744,-8.82,decoy,crystal
ZINC20080467,-10.96,decoy,crystal
ZINC39662928,-7.93,decoy,crystal
ZINC04235631,-7.16,decoy,crystal
ZINC12421276,-10.05,decoy,crystal
ZINC47145872,-9.28,decoy,crystal
ZINC38966309,-11.35,decoy,crystal
ZINC63912831,-9.9,decoy,crystal
ZINC16312655,-10.19,decoy,crystal
ZINC03043958,-10.4,decoy,crystal
ZINC36588625,-8.5,decoy,crystal
ZINC21252787,-8.09,decoy,crystal
ZINC28526997,-9.93,decoy,crystal
ZINC22928515,-9.05,decoy,crystal
ZINC09155197,-10.98,decoy,crystal
ZINC36524335,-9.57,decoy,crystal
ZINC00245919,-9.46,decoy,crystal
ZINC67470190,-9.33,decoy,crystal
ZINC61464669,-8.44,decoy,crystal
ZINC08298916,-10.45,decoy,crystal
ZINC34887565,-10.77,decoy,crystal
ZINC36504442,-8.72,decoy,crystal
ZINC09105012,-12.21,decoy,crystal
ZINC60343124,-10.74,decoy,crystal
ZINC40149365,-10.58,decoy,crystal
ZINC20355145,-11.01,decoy,crystal
ZINC21346381,-10.86,decoy,crystal
ZINC30961505,-11.14,decoy,crystal
ZINC13299513,-10.23,decoy,crystal
ZINC63479899,-9.18,decoy,crystal
ZINC63140726,-7.7,decoy,crystal
ZINC66898842,-9.38,decoy,crystal
ZINC01788044,-9.14,decoy,crystal
ZINC30763487,-10.24,decoy,crystal
ZINC63747059,-11.87,decoy,crystal
ZINC48301588,-10.92,decoy,crystal
ZINC39834784,-10.06,decoy,crystal
ZINC57991454,-8.05,decoy,crystal
ZINC18166959,-9.84,decoy,crystal
ZINC41040722,-7.18,decoy,crystal
ZINC63833001,-8.54,decoy,crystal
ZINC36735010,-9.53,decoy,crystal
CHEMBL456456,-9.59,active,crystal
ZINC38872796,-10.18,decoy,crystal
ZINC09778684,-7.97,decoy,crystal
ZINC34750185,-8.61,decoy,crystal
ZINC40046080,-9.9,decoy,crystal
ZINC59640873,-8.38,decoy,crystal
ZINC23078397,-11.83,decoy,crystal
ZINC22327448,-10.6,decoy,crystal
ZINC41548862,-7.49,decoy,crystal
ZINC35636030,-9.62,decoy,crystal
ZINC64236918,-9.15,decoy,crystal
ZINC36551022,-10.03,decoy,crystal
ZINC15796899,-8.71,decoy,crystal
ZINC44577215,-7.26,decoy,crystal
ZINC06465581,-10.47,decoy,crystal
ZINC12528115,-8.64,decoy,crystal
ZINC40055994,-7.69,decoy,crystal
ZINC37229564,-8.5,decoy,crystal
ZINC13506348,-10.46,decoy,crystal
ZINC39609122,-10.22,decoy,crystal
ZINC36558659,-10.85,decoy,crystal
ZINC44606396,-7.99,decoy,crystal
ZINC27990738,-8.78,decoy,crystal
ZINC20590097,-10.28,decoy,crystal
ZINC18116371,-10.21,decoy,crystal
ZINC12482652,-7.93,decoy,crystal
ZINC28555964,-9.93,decoy,crystal
ZINC08337214,-7.25,decoy,crystal
ZINC12982489,-8.43,decoy,crystal
ZINC64610728,-7.98,decoy,crystal
ZINC22117179,-12.73,decoy,crystal
ZINC10050187,-10.4,decoy,crystal
ZINC09558548,-12.96,decoy,crystal
ZINC64640034,-8.18,decoy,crystal
ZINC38736821,-12.79,decoy,crystal
ZINC64733518,-9.98,decoy,crystal
ZINC58925247,-10.4,decoy,crystal
ZINC03019688,-6.47,decoy,crystal
