Ligand,Energy,Label,Best_Receptor
ZINC15082355,-7.58,decoy,crystal
ZINC63426777,-10.62,decoy,crystal
ZINC38545731,-7.73,decoy,crystal
ZINC02963521,-6.83,decoy,crystal
ZINC46659298,-6.91,decoy,crystal
CHEMBL284436,-9.31,active,crystal
ZINC09661208,-7.28,decoy,crystal
ZINC66166040,-7.92,decoy,crystal
ZINC32634302,-8.91,decoy,crystal
ZINC35894602,-9.29,decoy,crystal
ZINC55980667,-7.07,decoy,crystal
ZINC25788436,-8.73,decoy,crystal
ZINC65461562,-8.11,decoy,crystal
ZINC44256170,-5.22,decoy,crystal
ZINC12847185,-7.53,decoy,crystal
CHEMBL26872,-9.51,active,crystal
ZINC39609217,-10.08,decoy,crystal
ZINC01119068,-8.39,decoy,crystal
ZINC39686919,-9.35,decoy,crystal
ZINC20149345,-8.12,decoy,crystal
ZINC35417302,-6.95,decoy,crystal
ZINC55428481,-8.31,decoy,crystal
ZINC20119196,-8.37,decoy,crystal
ZINC57601884,-6.46,decoy,crystal
ZINC13489220,-9.59,decoy,crystal
ZINC39696093,-10.46,decoy,crystal
ZINC36574025,-5.66,decoy,crystal
ZINC13340992,-6.84,decoy,crystal
ZINC64015184,-7.62,decoy,crystal
ZINC08603991,-9.03,decoy,crystal
ZINC62326404,-6.62,decoy,crystal
ZINC66216894,-9.0,decoy,crystal
ZINC38733212,-9.87,decoy,crystal
ZINC11997839,-8.37,decoy,crystal
ZINC05316000,-9.56,decoy,crystal
ZINC26780225,-8.07,decoy,crystal
ZINC39871736,-8.88,decoy,crystal
ZINC20207207,-8.15,decoy,crystal
ZINC40869436,-6.53,decoy,crystal
ZINC34944460,-7.92,decoy,crystal
ZINC63245188,-8.96,decoy,crystal
ZINC40056049,-8.51,decoy,crystal
ZINC12760689,-7.12,decoy,crystal
CHEMBL1087650,-9.3,active,crystal
ZINC08797094,-8.59,decoy,crystal
CHEMBL522428,-7.8,active,crystal
ZINC13474007,-9.5,decoy,crystal
ZINC03242431,-7.94,decoy,crystal
ZINC00803937,-8.35,decoy,crystal
ZINC38930796,-8.26,decoy,crystal
ZINC10272117,-8.72,decoy,crystal
ZINC36496623,-6.31,decoy,crystal
ZINC39555811,-8.3,decoy,crystal
ZINC59124142,-7.68,decoy,crystal
ZINC38930959,-6.67,decoy,crystal
ZINC03167270,-10.08,decoy,crystal
ZINC03267696,-8.27,decoy,crystal
ZINC12939727,-8.73,decoy,crystal
ZINC64622780,-9.05,decoy,crystal
ZINC36702571,-8.51,decoy,crystal
ZINC39224157,-6.33,decoy,crystal
ZINC58974653,-8.43,decoy,crystal
ZINC09168982,-8.02,decoy,crystal
ZINC36143249,-6.68,decoy,crystal
ZINC32931791,-9.56,decoy,crystal
ZINC39712818,-7.78,decoy,crystal
ZINC39479729,-7.09,decoy,crystal
ZINC12659663,-9.11,decoy,crystal
ZINC35592529,-7.32,decoy,crystal
ZINC64155825,-8.78,decoy,crystal
ZINC09279176,-8.76,decoy,crystal
ZINC02059234,-6.07,decoy,crystal
ZINC63141821,-9.82,decoy,crystal
ZINC13397698,-7.93,decoy,crystal
ZINC18200688,-6.74,decoy,crystal
ZINC04631762,-8.6,decoy,crystal
ZINC01325966,-8.76,decoy,crystal
ZINC39677357,-8.81,decoy,crystal
ZINC63363238,-8.66,decoy,crystal
ZINC38994290,-8.23,decoy,crystal
ZINC15610970,-7.16,decoy,crystal
ZINC44097815,-8.49,decoy,crystal
ZINC64404513,-7.18,decoy,crystal
ZINC39929109,-8.68,decoy,crystal
ZINC39733543,-7.7,decoy,crystal
ZINC62868825,-6.95,decoy,crystal
ZINC63572574,-7.64,decoy,crystal
ZINC13194268,-8.25,decoy,crystal
ZINC09665604,-8.52,decoy,crystal
ZINC12786494,-10.68,decoy,crystal
ZINC41657419,-8.73,decoy,crystal
ZINC43465450,-6.44,decoy,crystal
ZINC53547972,-7.67,decoy,crystal
ZINC35786858,-9.1,decoy,crystal
ZINC12994275,-8.52,decoy,crystal
ZINC33273131,-8.81,decoy,crystal
ZINC33512472,-6.68,decoy,crystal
ZINC28438781,-7.99,decoy,crystal
ZINC36029118,-8.95,decoy,crystal
ZINC57316950,-8.97,decoy,crystal
ZINC20156988,-9.15,decoy,crystal
ZINC55580935,-6.8,decoy,crystal
ZINC20617556,-7.89,decoy,crystal
ZINC64774908,-7.16,decoy,crystal
ZINC12380140,-8.92,decoy,crystal
ZINC32990954,-8.88,decoy,crystal
ZINC63374132,-9.32,decoy,crystal
ZINC21160958,-8.3,decoy,crystal
ZINC12558409,-6.95,decoy,crystal
CHEMBL184042,-9.73,active,crystal
ZINC42260167,-6.9,decoy,crystal
ZINC14977097,-8.2,decoy,crystal
ZINC11416078,-9.23,decoy,crystal
ZINC66196907,-6.19,decoy,crystal
ZINC13059984,-7.38,decoy,crystal
ZINC19642484,-8.28,decoy,crystal
ZINC09951491,-8.9,decoy,crystal
ZINC63806803,-9.17,decoy,crystal
ZINC09781940,-8.77,decoy,crystal
ZINC09407677,-8.58,decoy,crystal
ZINC20156871,-6.54,decoy,crystal
ZINC12932197,-7.36,decoy,crystal
ZINC09951668,-8.11,decoy,crystal
ZINC19645100,-7.26,decoy,crystal
ZINC65239704,-8.05,decoy,crystal
ZINC04776773,-7.72,decoy,crystal
ZINC34779724,-7.83,decoy,crystal
ZINC02364709,-6.88,decoy,crystal
ZINC35694826,-8.85,decoy,crystal
ZINC63514082,-10.21,decoy,crystal
ZINC64502997,-9.56,decoy,crystal
ZINC63375428,-8.48,decoy,crystal
ZINC46561209,-8.48,decoy,crystal
ZINC42381221,-6.26,decoy,crystal
ZINC58686732,-8.36,decoy,crystal
ZINC09311966,-10.06,decoy,crystal
ZINC35538410,-9.77,decoy,crystal
ZINC05123606,-7.91,decoy,crystal
ZINC17242734,-9.7,decoy,crystal
ZINC63351312,-9.15,decoy,crystal
ZINC35851522,-9.21,decoy,crystal
ZINC02447638,-8.91,decoy,crystal
ZINC25582949,-8.68,decoy,crystal
ZINC46645012,-7.38,decoy,crystal
ZINC09975191,-7.4,decoy,crystal
ZINC39560929,-8.15,decoy,crystal
ZINC13252434,-8.4,decoy,crystal
ZINC39545817,-7.62,decoy,crystal
ZINC44714585,-11.01,decoy,crystal
ZINC11785186,-8.0,decoy,crystal
ZINC38965557,-8.82,decoy,crystal
ZINC66357220,-6.8,decoy,crystal
ZINC08776719,-7.36,decoy,crystal
ZINC20152026,-7.45,decoy,crystal
ZINC60271649,-8.38,decoy,crystal
ZINC12246032,-8.12,decoy,crystal
ZINC34972257,-7.54,decoy,crystal
ZINC19639170,-7.35,decoy,crystal
ZINC28785832,-9.51,decoy,crystal
ZINC09270464,-8.2,decoy,crystal
ZINC40626353,-9.49,decoy,crystal
ZINC16357322,-8.01,decoy,crystal
ZINC05540467,-8.12,decoy,crystal
ZINC40150727,-8.93,decoy,crystal
ZINC63491705,-8.48,decoy,crystal
ZINC33435755,-10.26,decoy,crystal
ZINC40287809,-6.2,decoy,crystal
ZINC64219887,-5.32,decoy,crystal
ZINC02656575,-9.03,decoy,crystal
ZINC67294984,-8.45,decoy,crystal
ZINC21928309,-8.26,decoy,crystal
ZINC35055515,-7.51,decoy,crystal
ZINC13552377,-8.53,decoy,crystal
ZINC66246157,-6.63,decoy,crystal
ZINC15707231,-8.43,decoy,crystal
ZINC08740505,-6.48,decoy,crystal
ZINC15672929,-9.27,decoy,crystal
ZINC14850829,-6.68,decoy,crystal
ZINC16425954,-8.11,decoy,crystal
ZINC12402223,-6.67,decoy,crystal
ZINC08653567,-9.77,decoy,crystal
ZINC09817626,-8.4,decoy,crystal
ZINC08607241,-7.83,decoy,crystal
ZINC20491076,-9.29,decoy,crystal
ZINC43722440,-7.65,decoy,crystal
ZINC16556889,-8.1,decoy,crystal
ZINC09386862,-9.48,decoy,crystal
ZINC45754631,-9.26,decoy,crystal
ZINC01437969,-7.78,decoy,crystal
ZINC42015230,-7.69,decoy,crystal
ZINC38636133,-8.68,decoy,crystal
ZINC31045669,-9.34,decoy,crystal
ZINC35678534,-6.38,decoy,crystal
ZINC45900363,-8.56,decoy,crystal
ZINC06296369,-8.99,decoy,crystal
ZINC20662376,-8.98,decoy,crystal
ZINC51095203,-6.29,decoy,crystal
ZINC38905645,-9.44,decoy,crystal
ZINC63339799,-7.85,decoy,crystal
ZINC02628456,-9.52,decoy,crystal
CHEMBL315389,-12.12,active,crystal
ZINC39479800,-7.57,decoy,crystal
ZINC35490539,-9.36,decoy,crystal
ZINC40780304,-7.54,decoy,crystal
ZINC40428173,-7.77,decoy,crystal
ZINC02658848,-9.45,decoy,crystal
ZINC66939581,-7.25,decoy,crystal
ZINC16958212,-7.84,decoy,crystal
ZINC54268516,-6.55,decoy,crystal
ZINC15882462,-8.87,decoy,crystal
ZINC36564895,-5.64,decoy,crystal
ZINC07307226,-7.69,decoy,crystal
ZINC41108024,-9.91,decoy,crystal
ZINC15443265,-8.36,decoy,crystal
ZINC58336830,-8.18,decoy,crystal
ZINC15828807,-7.02,decoy,crystal
ZINC07381925,-7.73,decoy,crystal
ZINC20571948,-9.33,decoy,crystal
ZINC22920399,-8.28,decoy,crystal
ZINC36563052,-5.83,decoy,crystal
CHEMBL161832,-10.46,active,crystal
ZINC28392082,-7.01,decoy,crystal
ZINC11905348,-8.08,decoy,crystal
ZINC03279282,-8.47,decoy,crystal
ZINC34832175,-8.99,decoy,crystal
ZINC06303010,-8.18,decoy,crystal
ZINC19362585,-8.08,decoy,crystal
ZINC40713823,-6.16,decoy,crystal
ZINC56529435,-7.61,decoy,crystal
ZINC01387906,-8.45,decoy,crystal
ZINC42027487,-7.25,decoy,crystal
ZINC20799075,-7.81,decoy,crystal
ZINC40809818,-6.85,decoy,crystal
ZINC39325394,-10.04,decoy,crystal
ZINC63281401,-10.79,decoy,crystal
ZINC23038459,-6.76,decoy,crystal
ZINC22843108,-8.57,decoy,crystal
ZINC40378502,-8.02,decoy,crystal
ZINC40783027,-8.55,decoy,crystal
ZINC46904575,-9.53,decoy,crystal
ZINC59406634,-7.95,decoy,crystal
ZINC13718532,-8.25,decoy,crystal
ZINC45698031,-7.32,decoy,crystal
ZINC63598261,-10.95,decoy,crystal
ZINC00241895,-7.72,decoy,crystal
ZINC34369788,-8.61,decoy,crystal
ZINC18200693,-6.4,decoy,crystal
ZINC01600487,-6.42,decoy,crystal
ZINC01375482,-9.92,decoy,crystal
ZINC40815677,-9.04,decoy,crystal
ZINC66122362,-6.74,decoy,crystal
ZINC39943414,-8.81,decoy,crystal
ZINC64541065,-9.03,decoy,crystal
ZINC06790327,-7.11,decoy,crystal
ZINC48053409,-6.92,decoy,crystal
ZINC19831634,-7.81,decoy,crystal
ZINC07719087,-8.39,decoy,crystal
ZINC21604479,-9.92,decoy,crystal
ZINC43224724,-7.27,decoy,crystal
ZINC13402906,-7.33,decoy,crystal
ZINC44521547,-6.97,decoy,crystal
ZINC01603042,-7.63,decoy,crystal
ZINC41702442,-6.41,decoy,crystal
ZINC09319402,-10.47,decoy,crystal
ZINC12912040,-8.26,decoy,crystal
ZINC09290835,-7.54,decoy,crystal
ZINC35606782,-7.71,decoy,crystal
ZINC67272985,-7.51,decoy,crystal
ZINC09242862,-8.16,decoy,crystal
ZINC00979894,-9.47,decoy,crystal
ZINC57315880,-7.92,decoy,crystal
ZINC38989724,-7.84,decoy,crystal
ZINC06149303,-8.15,decoy,crystal
ZINC20205969,-9.19,decoy,crystal
ZINC10219038,-7.93,decoy,crystal
ZINC01238753,-7.01,decoy,crystal
ZINC04953810,-5.59,decoy,crystal
ZINC41993085,-6.64,decoy,crystal
ZINC00146683,-6.38,decoy,crystal
ZINC64427050,-7.74,decoy,crystal
ZINC59036987,-7.03,decoy,crystal
ZINC13697050,-8.93,decoy,crystal
ZINC65251061,-8.81,decoy,crystal
ZINC67312951,-6.24,decoy,crystal
ZINC16701495,-9.77,decoy,crystal
ZINC35034921,-8.47,decoy,crystal
ZINC19942307,-9.3,decoy,crystal
ZINC17887064,-8.13,decoy,crystal
ZINC20568372,-9.3,decoy,crystal
ZINC14805318,-8.73,decoy,crystal
ZINC08920724,-6.92,decoy,crystal
ZINC38511466,-8.59,decoy,crystal
ZINC19848807,-8.22,decoy,crystal
ZINC40014033,-7.93,decoy,crystal
ZINC08741282,-8.59,decoy,crystal
ZINC64845445,-9.42,decoy,crystal
ZINC23262393,-8.93,decoy,crystal
ZINC05248624,-7.16,decoy,crystal
ZINC35427065,-9.37,decoy,crystal
ZINC40322880,-9.93,decoy,crystal
ZINC01094501,-9.31,decoy,crystal
ZINC19798563,-9.18,decoy,crystal
ZINC05012207,-7.99,decoy,crystal
ZINC65406801,-7.5,decoy,crystal
ZINC59311365,-7.57,decoy,crystal
ZINC59716567,-6.99,decoy,crystal
ZINC06300195,-7.52,decoy,crystal
ZINC20836378,-9.97,decoy,crystal
ZINC34657209,-10.49,decoy,crystal
ZINC38793185,-9.17,decoy,crystal
ZINC15133890,-8.39,decoy,crystal
ZINC12616521,-9.47,decoy,crystal
ZINC63374315,-8.24,decoy,crystal
ZINC28060414,-8.37,decoy,crystal
ZINC00929817,-9.51,decoy,crystal
ZINC36564552,-6.68,decoy,crystal
ZINC13249072,-8.43,decoy,crystal
ZINC55321455,-8.3,decoy,crystal
ZINC13302525,-8.41,decoy,crystal
ZINC20873088,-7.8,decoy,crystal
ZINC39935241,-8.59,decoy,crystal
ZINC63139290,-9.18,decoy,crystal
ZINC59265124,-8.42,decoy,crystal
ZINC40214452,-8.19,decoy,crystal
ZINC36698855,-10.14,decoy,crystal
ZINC63546984,-8.35,decoy,crystal
ZINC16557812,-7.48,decoy,crystal
ZINC16035076,-7.49,decoy,crystal
ZINC05680524,-8.02,decoy,crystal
ZINC14190406,-7.63,decoy,crystal
ZINC66215189,-8.65,decoy,crystal
ZINC44076301,-7.64,decoy,crystal
ZINC09311000,-9.5,decoy,crystal
ZINC40266661,-6.91,decoy,crystal
ZINC12494940,-8.0,decoy,crystal
ZINC15685966,-10.46,decoy,crystal
ZINC40781422,-7.38,decoy,crystal
ZINC22561447,-9.01,decoy,crystal
ZINC34834479,-8.51,decoy,crystal
ZINC41067247,-6.1,decoy,crystal
ZINC39016600,-8.7,decoy,crystal
ZINC57524453,-7.81,decoy,crystal
ZINC13688247,-8.8,decoy,crystal
ZINC09332141,-8.35,decoy,crystal
ZINC26948764,-7.16,decoy,crystal
ZINC40381652,-6.13,decoy,crystal
ZINC06697289,-7.72,decoy,crystal
ZINC18889091,-7.53,decoy,crystal
ZINC67013513,-7.43,decoy,crystal
ZINC63882664,-6.25,decoy,crystal
ZINC35372852,-8.21,decoy,crystal
ZINC00817277,-7.62,decoy,crystal
ZINC34735081,-8.58,decoy,crystal
ZINC59458989,-6.53,decoy,crystal
ZINC36558068,-6.76,decoy,crystal
ZINC22418991,-7.77,decoy,crystal
ZINC08594586,-8.46,decoy,crystal
ZINC40322853,-9.16,decoy,crystal
ZINC62512818,-8.35,decoy,crystal
ZINC04197594,-6.84,decoy,crystal
ZINC63386289,-10.4,decoy,crystal
ZINC04925329,-5.65,decoy,crystal
ZINC13232575,-8.2,decoy,crystal
ZINC65408843,-9.3,decoy,crystal
ZINC64061220,-7.91,decoy,crystal
ZINC35458932,-7.34,decoy,crystal
ZINC16557372,-8.51,decoy,crystal
CHEMBL95825,-11.37,active,crystal
ZINC39007661,-8.01,decoy,crystal
ZINC41585821,-10.1,decoy,crystal
ZINC64044440,-7.44,decoy,crystal
ZINC00463134,-6.12,decoy,crystal
ZINC12745734,-7.9,decoy,crystal
ZINC26463696,-7.71,decoy,crystal
ZINC09266728,-9.96,decoy,crystal
ZINC57653109,-8.18,decoy,crystal
ZINC36694872,-8.01,decoy,crystal
ZINC31160399,-7.1,decoy,crystal
ZINC02778639,-7.42,decoy,crystal
ZINC08833343,-8.85,decoy,crystal
ZINC40376223,-9.37,decoy,crystal
ZINC22358104,-8.31,decoy,crystal
ZINC15188164,-10.14,decoy,crystal
ZINC63139565,-9.84,decoy,crystal
ZINC64202208,-9.07,decoy,crystal
ZINC36660542,-8.34,decoy,crystal
ZINC59159644,-8.02,decoy,crystal
ZINC63374869,-10.0,decoy,crystal
ZINC22798795,-8.3,decoy,crystal
ZINC02203751,-6.86,decoy,crystal
ZINC34758546,-8.22,decoy,crystal
ZINC38565294,-7.82,decoy,crystal
ZINC13265287,-6.27,decoy,crystal
ZINC40011019,-8.54,decoy,crystal
ZINC40322068,-9.81,decoy,crystal
ZINC35450003,-8.08,decoy,crystal
ZINC63786404,-7.71,decoy,crystal
ZINC31249506,-9.27,decoy,crystal
ZINC09332345,-8.33,decoy,crystal
ZINC39533965,-8.65,decoy,crystal
ZINC36526449,-5.64,decoy,crystal
ZINC63296054,-8.31,decoy,crystal
ZINC24337712,-8.71,decoy,crystal
ZINC12802819,-9.25,decoy,crystal
ZINC09316846,-8.45,decoy,crystal
ZINC13735014,-9.65,decoy,crystal
ZINC37892207,-5.77,decoy,crystal
ZINC02513679,-7.2,decoy,crystal
ZINC40799951,-7.33,decoy,crystal
ZINC26403894,-10.65,decoy,crystal
ZINC34735161,-8.54,decoy,crystal
ZINC39224620,-7.31,decoy,crystal
ZINC10968257,-7.28,decoy,crystal
ZINC33938644,-6.1,decoy,crystal
ZINC41650351,-8.73,decoy,crystal
ZINC22627335,-6.72,decoy,crystal
ZINC65315031,-6.47,decoy,crystal
ZINC08644688,-7.87,decoy,crystal
ZINC01825424,-9.06,decoy,crystal
ZINC09613509,-8.02,decoy,crystal
ZINC12850911,-6.96,decoy,crystal
ZINC62822413,-6.65,decoy,crystal
ZINC13124050,-6.97,decoy,crystal
ZINC36783669,-7.36,decoy,crystal
ZINC59170724,-8.62,decoy,crystal
ZINC28347717,-6.41,decoy,crystal
ZINC63140782,-9.44,decoy,crystal
ZINC13139593,-8.6,decoy,crystal
ZINC10141799,-7.31,decoy,crystal
ZINC30854609,-9.12,decoy,crystal
ZINC09059062,-9.12,decoy,crystal
ZINC01331338,-9.44,decoy,crystal
ZINC33301869,-7.81,decoy,crystal
ZINC37645829,-7.1,decoy,crystal
ZINC39593055,-7.99,decoy,crystal
ZINC22620678,-10.69,decoy,crystal
ZINC01051039,-7.81,decoy,crystal
ZINC34749485,-8.26,decoy,crystal
ZINC13733916,-6.94,decoy,crystal
ZINC26674357,-7.9,decoy,crystal
ZINC10514501,-8.63,decoy,crystal
ZINC50208604,-7.45,decoy,crystal
ZINC40854526,-7.42,decoy,crystal
ZINC40729812,-8.87,decoy,crystal
ZINC50495254,-8.82,decoy,crystal
ZINC23483123,-8.29,decoy,crystal
ZINC09580697,-7.97,decoy,crystal
ZINC08439719,-7.18,decoy,crystal
ZINC40058072,-8.85,decoy,crystal
ZINC13656287,-9.36,decoy,crystal
ZINC22238194,-7.45,decoy,crystal
ZINC64185694,-8.85,decoy,crystal
ZINC14032048,-7.14,decoy,crystal
ZINC14607524,-7.64,decoy,crystal
ZINC25209966,-7.46,decoy,crystal
ZINC14314410,-7.68,decoy,crystal
ZINC23968440,-9.05,decoy,crystal
ZINC32753569,-8.3,decoy,crystal
ZINC08852656,-8.74,decoy,crystal
ZINC35843138,-8.1,decoy,crystal
ZINC34938984,-6.57,decoy,crystal
ZINC21882713,-8.09,decoy,crystal
ZINC20919379,-6.95,decoy,crystal
ZINC11998639,-9.81,decoy,crystal
ZINC19107166,-7.99,decoy,crystal
ZINC35851756,-8.31,decoy,crystal
ZINC16286669,-6.08,decoy,crystal
ZINC25257261,-9.02,decoy,crystal
ZINC19188728,-7.21,decoy,crystal
ZINC09620650,-9.22,decoy,crystal
ZINC41991114,-7.1,decoy,crystal
ZINC67623775,-7.97,decoy,crystal
ZINC35551335,-8.6,decoy,crystal
ZINC12565776,-8.34,decoy,crystal
ZINC38200395,-8.4,decoy,crystal
ZINC36516909,-5.99,decoy,crystal
ZINC50242494,-6.79,decoy,crystal
ZINC38990006,-8.42,decoy,crystal
ZINC20411223,-6.67,decoy,crystal
ZINC02914835,-8.69,decoy,crystal
ZINC08716677,-6.09,decoy,crystal
ZINC38595837,-8.2,decoy,crystal
ZINC31936745,-9.22,decoy,crystal
ZINC40259413,-6.04,decoy,crystal
ZINC22629572,-8.13,decoy,crystal
ZINC34835779,-9.34,decoy,crystal
ZINC08387443,-9.29,decoy,crystal
ZINC12149532,-9.3,decoy,crystal
ZINC00705608,-8.69,decoy,crystal
ZINC20179234,-9.59,decoy,crystal
ZINC09475140,-8.53,decoy,crystal
ZINC39344331,-6.34,decoy,crystal
ZINC03292991,-7.74,decoy,crystal
ZINC49181866,-6.51,decoy,crystal
ZINC25782305,-7.88,decoy,crystal
ZINC58791504,-8.05,decoy,crystal
ZINC14067300,-7.25,decoy,crystal
ZINC26804466,-8.79,decoy,crystal
ZINC20532169,-8.55,decoy,crystal
ZINC16009883,-9.33,decoy,crystal
ZINC12296701,-8.56,decoy,crystal
ZINC03438914,-8.33,decoy,crystal
ZINC38924713,-8.08,decoy,crystal
ZINC44020443,-9.66,decoy,crystal
ZINC18068257,-9.0,decoy,crystal
ZINC39324898,-9.98,decoy,crystal
ZINC16923493,-7.37,decoy,crystal
ZINC39037394,-8.9,decoy,crystal
ZINC23260230,-8.81,decoy,crystal
ZINC38989732,-9.14,decoy,crystal
ZINC33052226,-8.53,decoy,crystal
ZINC20096094,-10.12,decoy,crystal
ZINC36637328,-9.35,decoy,crystal
ZINC32754147,-6.6,decoy,crystal
ZINC13244423,-7.56,decoy,crystal
ZINC59416583,-7.18,decoy,crystal
ZINC39667288,-9.52,decoy,crystal
ZINC15321364,-8.35,decoy,crystal
ZINC59170380,-9.34,decoy,crystal
ZINC12635579,-8.95,decoy,crystal
ZINC30977949,-9.53,decoy,crystal
ZINC38545705,-8.3,decoy,crystal
ZINC27491061,-7.46,decoy,crystal
CHEMBL282612,-9.45,active,crystal
ZINC10699554,-8.52,decoy,crystal
ZINC21318724,-9.23,decoy,crystal
ZINC20515073,-6.94,decoy,crystal
ZINC22265280,-8.66,decoy,crystal
ZINC33749382,-7.74,decoy,crystal
ZINC66212895,-8.37,decoy,crystal
ZINC30979652,-8.82,decoy,crystal
ZINC38888020,-8.75,decoy,crystal
ZINC09683649,-8.19,decoy,crystal
ZINC38847374,-9.66,decoy,crystal
ZINC37245947,-8.87,decoy,crystal
ZINC39885629,-8.08,decoy,crystal
ZINC09111591,-8.29,decoy,crystal
ZINC40703368,-7.58,decoy,crystal
ZINC42029028,-7.79,decoy,crystal
ZINC46719300,-6.24,decoy,crystal
ZINC35664915,-8.4,decoy,crystal
ZINC59140050,-8.33,decoy,crystal
ZINC64774484,-8.06,decoy,crystal
ZINC43254829,-9.76,decoy,crystal
ZINC28256342,-7.39,decoy,crystal
ZINC39676411,-10.25,decoy,crystal
ZINC15999200,-8.85,decoy,crystal
ZINC21233349,-7.19,decoy,crystal
ZINC57632178,-6.56,decoy,crystal
ZINC44441780,-8.3,decoy,crystal
ZINC06750138,-7.86,decoy,crystal
ZINC09358719,-8.69,decoy,crystal
ZINC20918557,-9.47,decoy,crystal
ZINC63709968,-8.38,decoy,crystal
ZINC38688917,-9.0,decoy,crystal
ZINC32635278,-7.64,decoy,crystal
ZINC33808891,-8.85,decoy,crystal
ZINC32090318,-8.73,decoy,crystal
ZINC63279780,-8.92,decoy,crystal
ZINC64609655,-8.89,decoy,crystal
ZINC39948224,-9.14,decoy,crystal
ZINC57493958,-8.34,decoy,crystal
ZINC39609660,-8.89,decoy,crystal
ZINC12779955,-7.58,decoy,crystal
ZINC20436902,-7.66,decoy,crystal
ZINC14175994,-7.8,decoy,crystal
ZINC38976216,-8.51,decoy,crystal
ZINC36813346,-7.13,decoy,crystal
ZINC64540730,-9.05,decoy,crystal
ZINC45994444,-7.31,decoy,crystal
ZINC60219802,-8.27,decoy,crystal
ZINC67438695,-7.34,decoy,crystal
ZINC20836489,-9.16,decoy,crystal
ZINC32127615,-8.32,decoy,crystal
ZINC64773943,-8.69,decoy,crystal
ZINC51373291,-7.93,decoy,crystal
ZINC33418069,-6.27,decoy,crystal
ZINC31155362,-7.57,decoy,crystal
ZINC04705727,-6.67,decoy,crystal
ZINC20558312,-6.68,decoy,crystal
ZINC67122404,-8.18,decoy,crystal
ZINC25392697,-8.85,decoy,crystal
ZINC22876211,-6.87,decoy,crystal
ZINC16309620,-10.3,decoy,crystal
ZINC40645189,-7.94,decoy,crystal
ZINC02256472,-7.24,decoy,crystal
ZINC03359546,-8.41,decoy,crystal
ZINC05528894,-8.24,decoy,crystal
ZINC12000045,-8.32,decoy,crystal
ZINC46706610,-8.87,decoy,crystal
ZINC09332699,-9.14,decoy,crystal
ZINC63137982,-9.27,decoy,crystal
ZINC11753574,-8.21,decoy,crystal
ZINC10108676,-8.17,decoy,crystal
ZINC04325858,-6.72,decoy,crystal
ZINC46302357,-7.28,decoy,crystal
ZINC40705475,-7.86,decoy,crystal
ZINC11905233,-9.16,decoy,crystal
ZINC05217280,-7.97,decoy,crystal
ZINC57367100,-8.7,decoy,crystal
ZINC39304270,-7.3,decoy,crystal
ZINC12898058,-7.71,decoy,crystal
ZINC38847424,-10.1,decoy,crystal
ZINC09812389,-7.35,decoy,crystal
ZINC27987495,-6.0,decoy,crystal
ZINC00664714,-9.1,decoy,crystal
ZINC22311232,-9.09,decoy,crystal
ZINC01083543,-7.91,decoy,crystal
ZINC66209976,-8.22,decoy,crystal
ZINC59928045,-8.01,decoy,crystal
ZINC63697453,-6.88,decoy,crystal
ZINC05047156,-7.8,decoy,crystal
ZINC13398832,-8.66,decoy,crystal
ZINC45480962,-8.21,decoy,crystal
ZINC15319056,-8.59,decoy,crystal
ZINC22698253,-6.61,decoy,crystal
ZINC43254355,-6.81,decoy,crystal
ZINC15882455,-7.32,decoy,crystal
ZINC20499446,-7.3,decoy,crystal
ZINC49977623,-7.03,decoy,crystal
ZINC21274663,-9.54,decoy,crystal
ZINC23133861,-9.97,decoy,crystal
ZINC34957544,-5.72,decoy,crystal
ZINC10186202,-7.16,decoy,crystal
ZINC16084751,-7.53,decoy,crystal
ZINC48693129,-7.51,decoy,crystal
ZINC59309549,-8.5,decoy,crystal
ZINC11831390,-8.69,decoy,crystal
ZINC45290259,-9.02,decoy,crystal
ZINC04225795,-7.73,decoy,crystal
ZINC47613499,-8.2,decoy,crystal
ZINC12479739,-8.63,decoy,crystal
ZINC40232085,-7.01,decoy,crystal
ZINC28791891,-9.84,decoy,crystal
ZINC36903941,-6.7,decoy,crystal
ZINC56098218,-5.83,decoy,crystal
ZINC12153143,-8.41,decoy,crystal
ZINC05022530,-8.37,decoy,crystal
ZINC08970614,-9.39,decoy,crystal
ZINC40591381,-9.0,decoy,crystal
ZINC13342223,-7.26,decoy,crystal
ZINC36493928,-7.32,decoy,crystal
ZINC00783737,-7.93,decoy,crystal
ZINC08877589,-9.83,decoy,crystal
ZINC39978794,-8.62,decoy,crystal
ZINC02693056,-8.21,decoy,crystal
ZINC20224360,-7.03,decoy,crystal
ZINC01117264,-7.3,decoy,crystal
ZINC03386137,-9.7,decoy,crystal
ZINC13633588,-8.57,decoy,crystal
ZINC05028022,-7.88,decoy,crystal
ZINC65182233,-8.73,decoy,crystal
ZINC61618300,-7.52,decoy,crystal
ZINC07615034,-8.49,decoy,crystal
ZINC08153069,-7.33,decoy,crystal
ZINC64667914,-7.47,decoy,crystal
ZINC59855102,-7.47,decoy,crystal
ZINC39871787,-8.9,decoy,crystal
ZINC02782588,-7.5,decoy,crystal
ZINC40001135,-5.6,decoy,crystal
ZINC01058240,-6.95,decoy,crystal
ZINC14739731,-8.93,decoy,crystal
ZINC36378967,-7.85,decoy,crystal
ZINC39935191,-9.05,decoy,crystal
ZINC13570050,-8.36,decoy,crystal
ZINC23740016,-8.49,decoy,crystal
