Ligand,Energy,Label,Best_Receptor
ZINC13720641,-7.68,decoy,crystal
ZINC62172856,-7.42,decoy,crystal
ZINC09165387,-10.18,decoy,crystal
ZINC44514213,-8.52,decoy,crystal
ZINC39677327,-9.68,decoy,crystal
ZINC67010351,-9.75,decoy,crystal
ZINC20455745,-8.04,decoy,crystal
ZINC41035619,-8.21,decoy,crystal
ZINC63683817,-7.5,decoy,crystal
ZINC36751713,-6.32,decoy,crystal
ZINC12210306,-8.4,decoy,crystal
ZINC63084060,-6.95,decoy,crystal
ZINC62314411,-6.77,decoy,crystal
ZINC61195975,-7.63,decoy,crystal
ZINC63908390,-7.85,decoy,crystal
ZINC66561994,-8.59,decoy,crystal
ZINC21263357,-9.08,decoy,crystal
ZINC52005498,-7.15,decoy,crystal
ZINC03400392,-7.86,decoy,crystal
ZINC62361661,-5.91,decoy,crystal
ZINC42168527,-7.93,decoy,crystal
ZINC20097064,-6.46,decoy,crystal
ZINC63159451,-8.56,decoy,crystal
ZINC51813946,-8.07,decoy,crystal
ZINC63051546,-7.07,decoy,crystal
ZINC11500008,-8.95,decoy,crystal
ZINC40521163,-6.47,decoy,crystal
ZINC66128180,-6.75,decoy,crystal
ZINC10385365,-8.24,decoy,crystal
ZINC39693354,-9.18,decoy,crystal
ZINC45623309,-8.64,decoy,crystal
ZINC62712571,-6.0,decoy,crystal
ZINC01760450,-7.17,decoy,crystal
ZINC63271664,-10.96,decoy,crystal
ZINC16475122,-7.71,decoy,crystal
ZINC62235729,-8.08,decoy,crystal
ZINC50648828,-7.69,decoy,crystal
ZINC08972854,-8.68,decoy,crystal
ZINC59491084,-8.72,decoy,crystal
ZINC34834408,-8.89,decoy,crystal
ZINC62799281,-7.56,decoy,crystal
ZINC35421738,-8.93,decoy,crystal
ZINC39948050,-10.13,decoy,crystal
ZINC51251506,-8.15,decoy,crystal
ZINC14533779,-10.4,decoy,crystal
ZINC39598828,-7.17,decoy,crystal
ZINC39951014,-7.1,decoy,crystal
ZINC37255354,-7.87,decoy,crystal
ZINC13045276,-8.22,decoy,crystal
ZINC63526251,-10.59,decoy,crystal
ZINC62776980,-6.92,decoy,crystal
ZINC37212271,-5.75,decoy,crystal
ZINC06772579,-7.83,decoy,crystal
ZINC52546881,-8.71,decoy,crystal
ZINC65494672,-8.16,decoy,crystal
ZINC05376193,-6.45,decoy,crystal
ZINC05214861,-6.59,decoy,crystal
ZINC67458693,-8.74,decoy,crystal
ZINC49234465,-7.01,decoy,crystal
ZINC39272932,-8.72,decoy,crystal
ZINC53858368,-8.66,decoy,crystal
ZINC20549275,-8.59,decoy,crystal
ZINC11591356,-7.48,decoy,crystal
ZINC67010329,-9.15,decoy,crystal
ZINC61270384,-6.84,decoy,crystal
ZINC20267633,-7.69,decoy,crystal
ZINC67090484,-7.81,decoy,crystal
ZINC55300220,-6.52,decoy,crystal
ZINC61542277,-6.07,decoy,crystal
ZINC62344531,-6.66,decoy,crystal
ZINC37157834,-7.83,decoy,crystal
ZINC04974074,-6.61,decoy,crystal
ZINC43569887,-7.87,decoy,crystal
ZINC48026682,-8.62,decoy,crystal
ZINC66871316,-8.98,decoy,crystal
ZINC37033818,-8.04,decoy,crystal
ZINC10130199,-10.55,decoy,crystal
ZINC64743930,-9.11,decoy,crystal
ZINC41036916,-7.94,decoy,crystal
ZINC14034816,-5.83,decoy,crystal
ZINC50816857,-7.26,decoy,crystal
ZINC38050480,-7.13,decoy,crystal
ZINC40808708,-8.69,decoy,crystal
ZINC41534196,-8.06,decoy,crystal
ZINC00138169,-7.41,decoy,crystal
ZINC24986498,-8.77,decoy,crystal
ZINC00718717,-6.35,decoy,crystal
ZINC62894624,-6.86,decoy,crystal
ZINC21443518,-6.96,decoy,crystal
ZINC39667401,-10.5,decoy,crystal
ZINC35375179,-9.58,decoy,crystal
ZINC66185908,-8.5,decoy,crystal
ZINC39325248,-8.03,decoy,crystal
ZINC39694373,-10.25,decoy,crystal
ZINC40234256,-6.47,decoy,crystal
ZINC36077399,-8.01,decoy,crystal
ZINC49559524,-7.48,decoy,crystal
ZINC44492870,-8.7,decoy,crystal
ZINC29414065,-7.81,decoy,crystal
ZINC57476382,-7.59,decoy,crystal
ZINC52517081,-8.04,decoy,crystal
ZINC52003479,-6.77,decoy,crystal
ZINC14075941,-6.84,decoy,crystal
ZINC22066504,-6.75,decoy,crystal
ZINC35991754,-7.08,decoy,crystal
ZINC39674434,-12.01,decoy,crystal
ZINC40760726,-9.09,decoy,crystal
ZINC61122203,-7.44,decoy,crystal
ZINC00036877,-7.01,decoy,crystal
ZINC64719972,-9.17,decoy,crystal
ZINC36954807,-8.24,decoy,crystal
ZINC42146847,-6.96,decoy,crystal
ZINC40680384,-6.43,decoy,crystal
ZINC36991926,-7.58,decoy,crystal
ZINC63737476,-9.36,decoy,crystal
ZINC38080304,-6.64,decoy,crystal
ZINC65453140,-7.63,decoy,crystal
ZINC65506491,-8.06,decoy,crystal
ZINC39670573,-10.32,decoy,crystal
ZINC12296481,-7.78,decoy,crystal
ZINC25744564,-6.7,decoy,crystal
ZINC36787163,-8.82,decoy,crystal
ZINC57837227,-8.4,decoy,crystal
ZINC63746542,-8.96,decoy,crystal
ZINC63172839,-8.0,decoy,crystal
ZINC50224146,-8.36,decoy,crystal
ZINC67411396,-7.99,decoy,crystal
ZINC43467680,-7.03,decoy,crystal
ZINC06565605,-7.08,decoy,crystal
ZINC64403882,-7.79,decoy,crystal
ZINC54378450,-5.78,decoy,crystal
ZINC04124468,-8.28,decoy,crystal
ZINC58299799,-7.93,decoy,crystal
ZINC57482739,-9.46,decoy,crystal
ZINC61698585,-8.24,decoy,crystal
ZINC65879717,-6.74,decoy,crystal
ZINC61676072,-6.43,decoy,crystal
ZINC38083610,-8.23,decoy,crystal
ZINC48449518,-7.09,decoy,crystal
ZINC63279466,-9.92,decoy,crystal
ZINC15708301,-7.86,decoy,crystal
ZINC45583611,-8.45,decoy,crystal
ZINC39675196,-10.7,decoy,crystal
ZINC52807802,-8.51,decoy,crystal
ZINC51053905,-7.96,decoy,crystal
ZINC65184963,-6.08,decoy,crystal
ZINC09318936,-7.1,decoy,crystal
ZINC58298023,-8.54,decoy,crystal
ZINC59947622,-6.17,decoy,crystal
ZINC61406428,-7.96,decoy,crystal
ZINC39988295,-9.68,decoy,crystal
ZINC50673001,-7.3,decoy,crystal
ZINC49159425,-6.49,decoy,crystal
ZINC36147849,-8.44,decoy,crystal
ZINC64939028,-8.12,decoy,crystal
ZINC63214780,-8.5,decoy,crystal
ZINC40801690,-9.11,decoy,crystal
ZINC67269867,-7.53,decoy,crystal
ZINC61685572,-5.98,decoy,crystal
ZINC35914486,-7.28,decoy,crystal
ZINC49937150,-8.26,decoy,crystal
ZINC39661807,-10.95,decoy,crystal
ZINC37650002,-8.56,decoy,crystal
ZINC39665145,-10.38,decoy,crystal
ZINC41031475,-6.64,decoy,crystal
ZINC00034488,-7.54,decoy,crystal
ZINC41707621,-6.8,decoy,crystal
ZINC55006398,-8.7,decoy,crystal
ZINC40700821,-9.48,decoy,crystal
ZINC19818615,-8.71,decoy,crystal
ZINC38701566,-9.3,decoy,crystal
ZINC27498068,-9.27,decoy,crystal
ZINC60382075,-7.24,decoy,crystal
ZINC22589117,-8.04,decoy,crystal
ZINC08845380,-7.62,decoy,crystal
ZINC08430149,-9.08,decoy,crystal
ZINC39451512,-7.17,decoy,crystal
ZINC50200153,-8.23,decoy,crystal
ZINC08299545,-8.3,decoy,crystal
ZINC53879029,-8.43,decoy,crystal
ZINC42959848,-7.85,decoy,crystal
ZINC37819334,-6.8,decoy,crystal
ZINC13349881,-9.35,decoy,crystal
ZINC31995249,-9.67,decoy,crystal
ZINC37768956,-9.07,decoy,crystal
ZINC54219904,-8.26,decoy,crystal
ZINC63619697,-9.64,decoy,crystal
ZINC39960642,-8.15,decoy,crystal
ZINC49979329,-7.78,decoy,crystal
ZINC42455601,-7.24,decoy,crystal
ZINC41513922,-9.83,decoy,crystal
ZINC48798270,-7.26,decoy,crystal
ZINC12402320,-7.62,decoy,crystal
ZINC09507244,-7.64,decoy,crystal
ZINC65263292,-7.75,decoy,crystal
ZINC13367708,-9.48,decoy,crystal
ZINC45106386,-7.81,decoy,crystal
ZINC38661688,-7.79,decoy,crystal
ZINC02564721,-8.47,decoy,crystal
ZINC03281298,-8.73,decoy,crystal
ZINC30675205,-9.55,decoy,crystal
ZINC53097011,-6.54,decoy,crystal
ZINC06070234,-4.92,decoy,crystal
ZINC54557089,-8.24,decoy,crystal
ZINC36817729,-7.77,decoy,crystal
ZINC61918113,-6.49,decoy,crystal
ZINC12468305,-6.82,decoy,crystal
ZINC14458852,-9.56,decoy,crystal
ZINC66391475,-7.05,decoy,crystal
ZINC12469056,-7.77,decoy,crystal
ZINC62176595,-6.19,decoy,crystal
ZINC31935302,-6.95,decoy,crystal
ZINC44249607,-8.13,decoy,crystal
ZINC09332973,-7.67,decoy,crystal
ZINC35727684,-8.78,decoy,crystal
ZINC53030878,-8.17,decoy,crystal
ZINC05541529,-9.16,decoy,crystal
ZINC17097561,-6.54,decoy,crystal
ZINC62840286,-7.37,decoy,crystal
ZINC39308690,-8.38,decoy,crystal
ZINC48924585,-6.0,decoy,crystal
ZINC65373054,-7.78,decoy,crystal
ZINC31165173,-5.7,decoy,crystal
ZINC03454625,-7.6,decoy,crystal
ZINC39037546,-8.24,decoy,crystal
ZINC47350895,-5.81,decoy,crystal
ZINC15015618,-8.84,decoy,crystal
ZINC36790001,-8.32,decoy,crystal
ZINC21379961,-8.04,decoy,crystal
ZINC43289509,-9.2,decoy,crystal
ZINC23080007,-8.23,decoy,crystal
ZINC19365052,-4.67,decoy,crystal
ZINC39936870,-9.66,decoy,crystal
ZINC39415537,-9.18,decoy,crystal
ZINC37106602,-6.88,decoy,crystal
ZINC43406881,-7.2,decoy,crystal
ZINC43255931,-7.1,decoy,crystal
ZINC49779718,-6.5,decoy,crystal
ZINC51153334,-6.96,decoy,crystal
ZINC63149456,-7.26,decoy,crystal
ZINC61812900,-7.47,decoy,crystal
ZINC49442758,-5.81,decoy,crystal
ZINC27229154,-7.54,decoy,crystal
ZINC23447492,-6.09,decoy,crystal
ZINC66115509,-7.66,decoy,crystal
ZINC35011976,-7.68,decoy,crystal
ZINC67062407,-8.79,decoy,crystal
ZINC15690848,-8.55,decoy,crystal
ZINC12591135,-9.98,decoy,crystal
ZINC60377234,-10.61,decoy,crystal
ZINC35509739,-6.34,decoy,crystal
ZINC25480361,-6.44,decoy,crystal
CHEMBL610785,-9.24,active,crystal
ZINC37946588,-6.15,decoy,crystal
ZINC26893745,-7.82,decoy,crystal
ZINC66402476,-8.39,decoy,crystal
ZINC19721766,-6.96,decoy,crystal
ZINC40751918,-9.09,decoy,crystal
ZINC28939369,-8.52,decoy,crystal
ZINC45774693,-7.13,decoy,crystal
ZINC44913867,-7.95,decoy,crystal
ZINC43285113,-7.54,decoy,crystal
ZINC67414645,-9.13,decoy,crystal
ZINC01657143,-7.94,decoy,crystal
ZINC07801239,-8.1,decoy,crystal
ZINC08126231,-7.97,decoy,crystal
CHEMBL225434,-8.82,active,crystal
ZINC49289541,-6.21,decoy,crystal
ZINC67062428,-8.3,decoy,crystal
ZINC39237479,-7.72,decoy,crystal
ZINC24791947,-9.15,decoy,crystal
ZINC08662562,-7.98,decoy,crystal
ZINC41151994,-8.32,decoy,crystal
ZINC63385755,-8.13,decoy,crystal
ZINC37320271,-7.42,decoy,crystal
ZINC06150548,-9.52,decoy,crystal
ZINC64085811,-10.37,decoy,crystal
ZINC66402052,-7.22,decoy,crystal
ZINC39687157,-10.07,decoy,crystal
ZINC39909827,-8.64,decoy,crystal
ZINC31154466,-8.99,decoy,crystal
ZINC12794523,-8.83,decoy,crystal
ZINC54352854,-8.39,decoy,crystal
ZINC49786370,-8.07,decoy,crystal
ZINC12876842,-7.18,decoy,crystal
ZINC07844781,-8.8,decoy,crystal
ZINC37317925,-6.88,decoy,crystal
ZINC10928118,-8.18,decoy,crystal
ZINC62595569,-7.74,decoy,crystal
ZINC35508606,-7.68,decoy,crystal
ZINC17043337,-10.03,decoy,crystal
ZINC29070154,-6.45,decoy,crystal
ZINC39969172,-9.36,decoy,crystal
ZINC06058873,-8.0,decoy,crystal
ZINC52282877,-8.78,decoy,crystal
CHEMBL584291,-9.88,active,crystal
ZINC57762273,-8.5,decoy,crystal
ZINC39620403,-8.19,decoy,crystal
ZINC54999042,-8.37,decoy,crystal
ZINC64995375,-7.86,decoy,crystal
ZINC49713455,-7.89,decoy,crystal
ZINC57840474,-8.22,decoy,crystal
ZINC39696262,-10.43,decoy,crystal
ZINC39670869,-7.93,decoy,crystal
ZINC07524803,-8.9,decoy,crystal
ZINC42553193,-6.85,decoy,crystal
ZINC44563416,-8.35,decoy,crystal
ZINC37645880,-9.13,decoy,crystal
ZINC39672753,-10.59,decoy,crystal
ZINC52529601,-7.4,decoy,crystal
ZINC57432751,-8.18,decoy,crystal
ZINC66697504,-6.38,decoy,crystal
ZINC54911423,-7.91,decoy,crystal
ZINC47274250,-7.87,decoy,crystal
ZINC42869217,-8.22,decoy,crystal
ZINC58309217,-7.53,decoy,crystal
CHEMBL224360,-8.82,active,crystal
ZINC44951127,-8.14,decoy,crystal
ZINC55023530,-7.08,decoy,crystal
ZINC00527155,-7.49,decoy,crystal
ZINC55299663,-6.84,decoy,crystal
ZINC20357608,-8.74,decoy,crystal
ZINC06166503,-9.27,decoy,crystal
ZINC41640172,-6.36,decoy,crystal
ZINC35050957,-7.77,decoy,crystal
ZINC14459503,-9.18,decoy,crystal
ZINC36542259,-8.47,decoy,crystal
ZINC64131337,-8.17,decoy,crystal
ZINC41638067,-7.56,decoy,crystal
ZINC43595303,-7.12,decoy,crystal
ZINC67577538,-9.19,decoy,crystal
CHEMBL575962,-8.38,active,crystal
ZINC67641474,-8.73,decoy,crystal
ZINC46367466,-7.45,decoy,crystal
ZINC39572585,-8.72,decoy,crystal
ZINC61761826,-6.52,decoy,crystal
ZINC08431420,-7.7,decoy,crystal
ZINC35724038,-8.89,decoy,crystal
ZINC50619405,-7.97,decoy,crystal
ZINC44531362,-7.01,decoy,crystal
ZINC12402301,-8.79,decoy,crystal
ZINC37856147,-7.19,decoy,crystal
ZINC51813930,-7.51,decoy,crystal
ZINC62248180,-8.13,decoy,crystal
ZINC36977305,-7.09,decoy,crystal
ZINC44713841,-9.81,decoy,crystal
ZINC13266953,-8.13,decoy,crystal
ZINC34116739,-6.81,decoy,crystal
ZINC38777155,-7.85,decoy,crystal
ZINC49210182,-5.19,decoy,crystal
ZINC53865854,-7.69,decoy,crystal
ZINC32994478,-7.68,decoy,crystal
ZINC21811075,-8.12,decoy,crystal
ZINC52037362,-7.21,decoy,crystal
ZINC04002895,-7.36,decoy,crystal
ZINC55064017,-8.01,decoy,crystal
ZINC52831050,-6.71,decoy,crystal
ZINC01874796,-6.51,decoy,crystal
ZINC28294979,-7.93,decoy,crystal
ZINC13397806,-6.18,decoy,crystal
ZINC41185764,-7.3,decoy,crystal
ZINC33362284,-8.5,decoy,crystal
ZINC32185934,-8.36,decoy,crystal
ZINC29482030,-8.9,decoy,crystal
ZINC18252048,-6.36,decoy,crystal
CHEMBL493251,-8.63,active,crystal
ZINC65074801,-11.06,decoy,crystal
ZINC43974550,-7.95,decoy,crystal
ZINC39521597,-7.1,decoy,crystal
ZINC06419637,-5.79,decoy,crystal
ZINC43384157,-6.18,decoy,crystal
ZINC45538728,-7.72,decoy,crystal
ZINC36961269,-7.39,decoy,crystal
ZINC63296367,-9.26,decoy,crystal
ZINC41141461,-8.27,decoy,crystal
ZINC36195064,-8.99,decoy,crystal
ZINC39637032,-8.67,decoy,crystal
ZINC62211197,-7.61,decoy,crystal
ZINC65460121,-9.19,decoy,crystal
ZINC20763857,-9.41,decoy,crystal
ZINC05594872,-6.41,decoy,crystal
ZINC37063033,-7.79,decoy,crystal
ZINC48786273,-5.58,decoy,crystal
ZINC46337927,-8.51,decoy,crystal
CHEMBL599162,-9.48,active,crystal
ZINC12506962,-7.68,decoy,crystal
ZINC63197484,-9.35,decoy,crystal
ZINC38018916,-7.9,decoy,crystal
ZINC66643801,-7.76,decoy,crystal
ZINC39666416,-10.48,decoy,crystal
ZINC65535578,-7.25,decoy,crystal
ZINC51257436,-6.94,decoy,crystal
ZINC41035323,-7.56,decoy,crystal
ZINC63941236,-8.93,decoy,crystal
ZINC67031066,-8.34,decoy,crystal
ZINC62385264,-7.09,decoy,crystal
ZINC35514904,-8.23,decoy,crystal
ZINC25612043,-8.99,decoy,crystal
ZINC67561335,-7.88,decoy,crystal
ZINC62825505,-6.41,decoy,crystal
ZINC01460200,-8.04,decoy,crystal
ZINC44924362,-7.92,decoy,crystal
ZINC17952344,-6.1,decoy,crystal
ZINC13464831,-7.07,decoy,crystal
ZINC63529841,-8.45,decoy,crystal
ZINC38011171,-7.26,decoy,crystal
ZINC65506489,-7.86,decoy,crystal
ZINC41514148,-7.86,decoy,crystal
ZINC36249138,-8.13,decoy,crystal
ZINC50868783,-5.57,decoy,crystal
ZINC42171799,-8.58,decoy,crystal
ZINC39693387,-8.77,decoy,crystal
ZINC54376081,-7.22,decoy,crystal
ZINC22325001,-10.15,decoy,crystal
ZINC41799313,-7.12,decoy,crystal
ZINC26532358,-8.8,decoy,crystal
ZINC51359866,-8.26,decoy,crystal
ZINC47500991,-7.04,decoy,crystal
ZINC43257218,-8.57,decoy,crystal
ZINC09033331,-7.27,decoy,crystal
ZINC39599634,-9.01,decoy,crystal
ZINC21302753,-8.22,decoy,crystal
ZINC05705904,-7.49,decoy,crystal
ZINC64639997,-10.19,decoy,crystal
ZINC58288900,-7.19,decoy,crystal
ZINC65074835,-10.53,decoy,crystal
ZINC12904444,-8.79,decoy,crystal
ZINC62199516,-7.89,decoy,crystal
ZINC39685868,-9.62,decoy,crystal
ZINC64131780,-9.35,decoy,crystal
ZINC63416518,-10.4,decoy,crystal
ZINC37884199,-6.97,decoy,crystal
ZINC46346826,-7.68,decoy,crystal
ZINC63281618,-8.82,decoy,crystal
ZINC13551867,-8.96,decoy,crystal
ZINC44457179,-8.14,decoy,crystal
ZINC62176336,-6.31,decoy,crystal
ZINC40509751,-7.04,decoy,crystal
ZINC53096297,-7.02,decoy,crystal
ZINC41068982,-6.77,decoy,crystal
ZINC37131639,-7.62,decoy,crystal
ZINC22147480,-6.85,decoy,crystal
ZINC44707871,-10.64,decoy,crystal
ZINC43091739,-8.07,decoy,crystal
ZINC22808216,-9.35,decoy,crystal
ZINC43343691,-6.98,decoy,crystal
ZINC31122747,-7.99,decoy,crystal
ZINC03995920,-7.54,decoy,crystal
ZINC57858395,-7.46,decoy,crystal
CHEMBL1078929,-8.07,active,crystal
ZINC04813677,-8.83,decoy,crystal
ZINC39665529,-9.26,decoy,crystal
ZINC63855244,-8.93,decoy,crystal
ZINC39681955,-9.04,decoy,crystal
ZINC65366032,-7.69,decoy,crystal
ZINC20899132,-8.62,decoy,crystal
ZINC53869300,-8.27,decoy,crystal
ZINC19681445,-8.11,decoy,crystal
ZINC57305964,-5.65,decoy,crystal
ZINC20899185,-9.88,decoy,crystal
ZINC50308418,-6.56,decoy,crystal
ZINC18054000,-7.18,decoy,crystal
ZINC66206314,-8.06,decoy,crystal
ZINC13501213,-9.48,decoy,crystal
ZINC54961655,-6.63,decoy,crystal
ZINC40119624,-9.38,decoy,crystal
ZINC43883647,-8.75,decoy,crystal
ZINC37229531,-11.58,decoy,crystal
ZINC54908090,-8.13,decoy,crystal
ZINC09829614,-8.97,decoy,crystal
ZINC51490242,-8.07,decoy,crystal
ZINC58130605,-7.41,decoy,crystal
ZINC42422158,-7.16,decoy,crystal
ZINC39935643,-8.0,decoy,crystal
ZINC67119793,-6.65,decoy,crystal
ZINC42625557,-9.33,decoy,crystal
ZINC65575210,-8.27,decoy,crystal
ZINC37084591,-6.31,decoy,crystal
ZINC40377394,-7.61,decoy,crystal
ZINC11973524,-8.15,decoy,crystal
ZINC39332239,-8.39,decoy,crystal
ZINC55068630,-8.01,decoy,crystal
ZINC44360130,-7.88,decoy,crystal
ZINC58893319,-8.41,decoy,crystal
ZINC43022129,-9.64,decoy,crystal
ZINC40515049,-7.43,decoy,crystal
ZINC43743431,-9.38,decoy,crystal
ZINC50887347,-7.39,decoy,crystal
ZINC04518783,-8.35,decoy,crystal
ZINC57415745,-7.24,decoy,crystal
ZINC66909015,-8.23,decoy,crystal
ZINC38549908,-7.3,decoy,crystal
ZINC22607069,-8.5,decoy,crystal
ZINC22863359,-7.88,decoy,crystal
ZINC42630447,-6.15,decoy,crystal
ZINC62245444,-8.16,decoy,crystal
ZINC39448168,-8.45,decoy,crystal
ZINC36737998,-5.31,decoy,crystal
ZINC57485801,-9.5,decoy,crystal
ZINC46426355,-9.28,decoy,crystal
ZINC64723067,-9.99,decoy,crystal
CHEMBL218719,-8.45,active,crystal
ZINC36170640,-6.71,decoy,crystal
ZINC24880057,-8.63,decoy,crystal
CHEMBL225492,-8.97,active,crystal
ZINC63258928,-10.17,decoy,crystal
ZINC36505173,-7.74,decoy,crystal
ZINC39609263,-11.07,decoy,crystal
ZINC63855883,-9.45,decoy,crystal
ZINC58407828,-6.95,decoy,crystal
ZINC67636197,-7.5,decoy,crystal
ZINC34685429,-7.1,decoy,crystal
ZINC57845704,-6.98,decoy,crystal
ZINC12550430,-8.13,decoy,crystal
ZINC57901350,-8.33,decoy,crystal
ZINC45694683,-7.24,decoy,crystal
ZINC37820844,-7.48,decoy,crystal
ZINC43567040,-7.29,decoy,crystal
ZINC62233216,-7.19,decoy,crystal
ZINC38788173,-8.22,decoy,crystal
ZINC47846486,-6.79,decoy,crystal
ZINC40468289,-7.74,decoy,crystal
ZINC00066815,-6.75,decoy,crystal
ZINC45368682,-6.98,decoy,crystal
ZINC64311208,-8.56,decoy,crystal
ZINC40348330,-6.81,decoy,crystal
ZINC48846790,-6.02,decoy,crystal
ZINC64631798,-8.86,decoy,crystal
ZINC36142433,-6.25,decoy,crystal
ZINC13571702,-9.46,decoy,crystal
ZINC21242485,-8.01,decoy,crystal
CHEMBL1078930,-7.17,active,crystal
ZINC40925476,-7.83,decoy,crystal
ZINC48605132,-8.21,decoy,crystal
ZINC40650503,-8.36,decoy,crystal
ZINC37191344,-7.29,decoy,crystal
ZINC42016237,-6.31,decoy,crystal
ZINC61091905,-6.95,decoy,crystal
ZINC43287999,-8.23,decoy,crystal
ZINC65897844,-7.73,decoy,crystal
ZINC25174807,-6.76,decoy,crystal
ZINC37265693,-8.95,decoy,crystal
ZINC48922929,-6.65,decoy,crystal
ZINC39699905,-9.05,decoy,crystal
ZINC03592331,-7.78,decoy,crystal
ZINC39389104,-10.11,decoy,crystal
ZINC52517710,-8.39,decoy,crystal
ZINC33501099,-6.7,decoy,crystal
ZINC38797081,-9.89,decoy,crystal
ZINC54407425,-7.26,decoy,crystal
ZINC59782713,-9.04,decoy,crystal
ZINC09305262,-9.11,decoy,crystal
ZINC48658327,-6.56,decoy,crystal
ZINC37664001,-5.92,decoy,crystal
ZINC16420646,-8.38,decoy,crystal
ZINC20520460,-8.16,decoy,crystal
ZINC43262203,-7.39,decoy,crystal
ZINC39597476,-10.28,decoy,crystal
ZINC51841923,-4.93,decoy,crystal
ZINC41466561,-10.17,decoy,crystal
ZINC38815583,-10.13,decoy,crystal
ZINC51145841,-7.73,decoy,crystal
ZINC36266767,-9.03,decoy,crystal
ZINC63557776,-9.17,decoy,crystal
ZINC50441515,-7.05,decoy,crystal
ZINC52306618,-6.74,decoy,crystal
ZINC46060563,-7.99,decoy,crystal
ZINC42952010,-8.88,decoy,crystal
ZINC64155577,-8.39,decoy,crystal
ZINC04821174,-6.85,decoy,crystal
ZINC62964396,-8.52,decoy,crystal
ZINC17043330,-9.48,decoy,crystal
ZINC49307214,-6.95,decoy,crystal
ZINC39734910,-6.96,decoy,crystal
ZINC42014811,-8.06,decoy,crystal
ZINC39683072,-9.56,decoy,crystal
CHEMBL570126,-8.28,active,crystal
ZINC20465483,-8.58,decoy,crystal
ZINC13255498,-7.44,decoy,crystal
ZINC65264801,-7.12,decoy,crystal
ZINC29469100,-6.71,decoy,crystal
ZINC63731520,-7.79,decoy,crystal
ZINC43424860,-7.86,decoy,crystal
ZINC36857640,-8.06,decoy,crystal
ZINC42169983,-8.58,decoy,crystal
ZINC18165067,-4.48,decoy,crystal
ZINC67101861,-8.81,decoy,crystal
ZINC37532974,-6.91,decoy,crystal
ZINC04567934,-7.41,decoy,crystal
ZINC39666639,-10.02,decoy,crystal
ZINC42404672,-7.23,decoy,crystal
ZINC33589156,-7.65,decoy,crystal
ZINC35224305,-8.18,decoy,crystal
ZINC52094613,-6.76,decoy,crystal
ZINC38101529,-6.67,decoy,crystal
ZINC61766727,-5.69,decoy,crystal
ZINC37101347,-8.29,decoy,crystal
ZINC51357901,-7.25,decoy,crystal
ZINC61675720,-6.83,decoy,crystal
ZINC35191198,-8.86,decoy,crystal
ZINC50674947,-7.76,decoy,crystal
ZINC65527715,-10.15,decoy,crystal
ZINC63807276,-8.73,decoy,crystal
ZINC01009630,-6.77,decoy,crystal
ZINC37149751,-7.63,decoy,crystal
ZINC65429709,-9.31,decoy,crystal
ZINC14927577,-8.35,decoy,crystal
ZINC42173162,-5.5,decoy,crystal
ZINC41181590,-8.74,decoy,crystal
ZINC66115498,-7.16,decoy,crystal
ZINC52010565,-6.98,decoy,crystal
ZINC39978363,-7.09,decoy,crystal
ZINC58299754,-8.65,decoy,crystal
CHEMBL224166,-8.32,active,crystal
ZINC63128682,-7.47,decoy,crystal
ZINC24226406,-7.71,decoy,crystal
ZINC52663453,-7.84,decoy,crystal
ZINC58034630,-8.33,decoy,crystal
ZINC39626175,-8.81,decoy,crystal
ZINC40126515,-9.4,decoy,crystal
ZINC34798073,-7.47,decoy,crystal
ZINC63199311,-9.18,decoy,crystal
ZINC15424539,-6.6,decoy,crystal
ZINC45254512,-9.35,decoy,crystal
ZINC20291836,-8.25,decoy,crystal
ZINC38642754,-8.79,decoy,crystal
ZINC37711504,-6.68,decoy,crystal
ZINC62245960,-8.0,decoy,crystal
ZINC52648244,-7.85,decoy,crystal
ZINC12343212,-6.58,decoy,crystal
ZINC64218774,-9.81,decoy,crystal
ZINC37918034,-7.49,decoy,crystal
ZINC20407405,-9.1,decoy,crystal
ZINC02452646,-7.29,decoy,crystal
ZINC20123635,-7.41,decoy,crystal
ZINC49043628,-7.25,decoy,crystal
ZINC11879172,-8.51,decoy,crystal
ZINC65150380,-8.12,decoy,crystal
ZINC06468301,-7.32,decoy,crystal
ZINC64062500,-8.33,decoy,crystal
ZINC39689663,-9.51,decoy,crystal
ZINC55193920,-7.08,decoy,crystal
ZINC63213138,-7.82,decoy,crystal
ZINC37616508,-7.48,decoy,crystal
ZINC06530765,-8.34,decoy,crystal
ZINC40346991,-7.28,decoy,crystal
ZINC50956384,-5.91,decoy,crystal
ZINC62858473,-6.33,decoy,crystal
ZINC36866012,-7.84,decoy,crystal
ZINC33291323,-7.3,decoy,crystal
ZINC39709605,-9.36,decoy,crystal
ZINC58305899,-7.29,decoy,crystal
ZINC01792498,-8.95,decoy,crystal
ZINC35233374,-6.9,decoy,crystal
ZINC00290892,-5.95,decoy,crystal
ZINC53495930,-9.17,decoy,crystal
ZINC63855855,-7.63,decoy,crystal
ZINC67434641,-10.4,decoy,crystal
ZINC66194923,-8.09,decoy,crystal
ZINC13065277,-9.7,decoy,crystal
ZINC20857786,-5.55,decoy,crystal
ZINC39661701,-9.46,decoy,crystal
ZINC04730191,-6.85,decoy,crystal
ZINC21015002,-8.33,decoy,crystal
ZINC54555338,-7.74,decoy,crystal
ZINC42627768,-8.19,decoy,crystal
