Ligand,Energy,Label,Best_Receptor
ZINC04100243,-9.54,decoy,crystal
ZINC35992934,-8.3,decoy,crystal
ZINC05924662,-7.58,decoy,crystal
ZINC36640082,-9.67,decoy,crystal
ZINC15231388,-9.56,decoy,crystal
ZINC06409009,-10.06,decoy,crystal
ZINC63801465,-9.05,decoy,crystal
ZINC39467570,-10.16,decoy,crystal
ZINC09227607,-9.44,decoy,crystal
ZINC10668024,-8.84,decoy,crystal
CHEMBL1090356,-10.23,active,crystal
ZINC11619742,-9.35,decoy,crystal
ZINC63896827,-9.23,decoy,crystal
ZINC16525906,-9.11,decoy,crystal
ZINC10243813,-9.7,decoy,crystal
ZINC40853748,-8.51,decoy,crystal
ZINC08636640,-9.91,decoy,crystal
ZINC25452290,-9.63,decoy,crystal
ZINC35375188,-9.52,decoy,crystal
ZINC15707795,-9.65,decoy,crystal
ZINC63465134,-7.77,decoy,crystal
ZINC39932473,-6.51,decoy,crystal
ZINC32097181,-7.07,decoy,crystal
ZINC20622955,-8.05,decoy,crystal
ZINC63526510,-9.91,decoy,crystal
ZINC09870159,-9.39,decoy,crystal
ZINC39631372,-8.75,decoy,crystal
ZINC12632254,-7.53,decoy,crystal
ZINC34898324,-8.56,decoy,crystal
ZINC39668897,-9.55,decoy,crystal
ZINC20504567,-8.18,decoy,crystal
ZINC09090453,-10.1,decoy,crystal
ZINC30940890,-9.43,decoy,crystal
CHEMBL549369,-9.35,active,crystal
ZINC16024820,-9.15,decoy,crystal
ZINC35664400,-7.8,decoy,crystal
ZINC24175074,-9.88,decoy,crystal
ZINC35642333,-8.29,decoy,crystal
ZINC21873299,-9.65,decoy,crystal
ZINC39678339,-9.7,decoy,crystal
ZINC38546959,-8.88,decoy,crystal
ZINC63598804,-9.19,decoy,crystal
ZINC04649874,-8.05,decoy,crystal
ZINC63557815,-10.79,decoy,crystal
ZINC16819439,-8.69,decoy,crystal
ZINC14477700,-8.56,decoy,crystal
ZINC41027061,-7.7,decoy,crystal
ZINC21082584,-8.34,decoy,crystal
ZINC15945757,-7.77,decoy,crystal
ZINC41584600,-10.8,decoy,crystal
ZINC10186898,-8.72,decoy,crystal
ZINC38547060,-9.13,decoy,crystal
ZINC12498323,-7.26,decoy,crystal
ZINC07738089,-8.12,decoy,crystal
ZINC05978498,-8.6,decoy,crystal
ZINC09883280,-8.58,decoy,crystal
ZINC26298062,-9.89,decoy,crystal
ZINC11718672,-10.63,decoy,crystal
ZINC08793469,-10.95,decoy,crystal
ZINC36612681,-8.26,decoy,crystal
ZINC35752916,-9.35,decoy,crystal
ZINC39675332,-9.85,decoy,crystal
ZINC22334021,-9.14,decoy,crystal
ZINC33085591,-10.31,decoy,crystal
ZINC63975385,-9.75,decoy,crystal
ZINC20883434,-8.96,decoy,crystal
ZINC33058534,-9.66,decoy,crystal
ZINC39671012,-8.46,decoy,crystal
ZINC36545061,-9.94,decoy,crystal
ZINC34757934,-9.93,decoy,crystal
ZINC39856187,-8.59,decoy,crystal
ZINC39730771,-10.39,decoy,crystal
ZINC65266474,-8.93,decoy,crystal
ZINC59116566,-10.11,decoy,crystal
ZINC22808367,-10.51,decoy,crystal
ZINC58594940,-9.37,decoy,crystal
ZINC48846508,-7.61,decoy,crystal
ZINC41080058,-7.29,decoy,crystal
ZINC36597388,-8.76,decoy,crystal
ZINC64683775,-9.41,decoy,crystal
ZINC04110236,-9.85,decoy,crystal
ZINC09299794,-8.55,decoy,crystal
ZINC05840071,-7.09,decoy,crystal
ZINC30942344,-9.24,decoy,crystal
ZINC04150001,-10.01,decoy,crystal
ZINC36685121,-7.42,decoy,crystal
ZINC15099668,-7.71,decoy,crystal
ZINC65534598,-7.96,decoy,crystal
CHEMBL1095439,-11.42,active,crystal
ZINC18769881,-8.26,decoy,crystal
ZINC01187047,-7.5,decoy,crystal
ZINC44713672,-10.04,decoy,crystal
ZINC36545428,-7.15,decoy,crystal
ZINC12524431,-8.15,decoy,crystal
ZINC39691147,-10.78,decoy,crystal
ZINC36822341,-8.0,decoy,crystal
ZINC12956000,-7.36,decoy,crystal
ZINC63486180,-9.09,decoy,crystal
ZINC20558556,-8.33,decoy,crystal
ZINC27768721,-9.08,decoy,crystal
ZINC38596245,-9.1,decoy,crystal
ZINC08612211,-9.32,decoy,crystal
ZINC34791523,-9.94,decoy,crystal
ZINC37193385,-9.89,decoy,crystal
ZINC64773144,-8.84,decoy,crystal
ZINC08770415,-10.34,decoy,crystal
ZINC63295966,-7.75,decoy,crystal
ZINC47123206,-9.64,decoy,crystal
ZINC24861038,-8.87,decoy,crystal
ZINC21516010,-7.22,decoy,crystal
ZINC39546050,-10.82,decoy,crystal
ZINC05554260,-9.4,decoy,crystal
ZINC39836446,-10.9,decoy,crystal
ZINC23078107,-8.28,decoy,crystal
ZINC39677327,-10.42,decoy,crystal
ZINC11718128,-11.16,decoy,crystal
ZINC63625931,-9.17,decoy,crystal
ZINC08927611,-8.51,decoy,crystal
ZINC47144862,-10.46,decoy,crystal
ZINC39694928,-10.19,decoy,crystal
ZINC44866069,-7.4,decoy,crystal
ZINC01876414,-9.5,decoy,crystal
ZINC08767911,-10.3,decoy,crystal
ZINC37725302,-6.61,decoy,crystal
ZINC40045314,-8.63,decoy,crystal
ZINC44713841,-9.64,decoy,crystal
ZINC16492070,-10.73,decoy,crystal
ZINC22369333,-9.29,decoy,crystal
ZINC22110142,-9.49,decoy,crystal
ZINC39675502,-11.77,decoy,crystal
ZINC33058390,-10.09,decoy,crystal
ZINC39656947,-8.72,decoy,crystal
ZINC14476169,-10.0,decoy,crystal
ZINC33626656,-8.85,decoy,crystal
ZINC58989595,-8.87,decoy,crystal
ZINC23041834,-9.02,decoy,crystal
ZINC33916311,-7.17,decoy,crystal
ZINC09620409,-8.72,decoy,crystal
CHEMBL551524,-9.32,active,crystal
ZINC39695908,-9.18,decoy,crystal
ZINC59170651,-9.48,decoy,crystal
ZINC44872342,-10.83,decoy,crystal
ZINC02195482,-8.19,decoy,crystal
ZINC21221642,-8.63,decoy,crystal
ZINC39676991,-10.22,decoy,crystal
ZINC10325912,-9.46,decoy,crystal
ZINC39675254,-9.41,decoy,crystal
ZINC04237021,-10.09,decoy,crystal
ZINC19900952,-8.27,decoy,crystal
ZINC48024868,-7.92,decoy,crystal
ZINC20513100,-8.38,decoy,crystal
ZINC39685851,-9.98,decoy,crystal
ZINC10001987,-9.22,decoy,crystal
ZINC63351576,-8.42,decoy,crystal
ZINC09610536,-10.79,decoy,crystal
ZINC39674112,-10.78,decoy,crystal
ZINC15044543,-10.03,decoy,crystal
ZINC63405386,-9.48,decoy,crystal
ZINC13020978,-7.88,decoy,crystal
ZINC66558117,-8.8,decoy,crystal
ZINC35094597,-9.17,decoy,crystal
ZINC39724940,-8.75,decoy,crystal
ZINC44707869,-10.88,decoy,crystal
ZINC39669340,-9.0,decoy,crystal
ZINC04018288,-10.19,decoy,crystal
ZINC04237016,-7.65,decoy,crystal
ZINC39690228,-9.86,decoy,crystal
ZINC47262151,-8.58,decoy,crystal
ZINC39195720,-9.39,decoy,crystal
ZINC36637960,-9.97,decoy,crystal
ZINC04635151,-7.87,decoy,crystal
ZINC03271181,-9.57,decoy,crystal
ZINC38557408,-9.41,decoy,crystal
ZINC00831688,-10.28,decoy,crystal
ZINC14967238,-9.93,decoy,crystal
ZINC59564976,-9.75,decoy,crystal
ZINC32623139,-8.29,decoy,crystal
ZINC36313880,-7.96,decoy,crystal
ZINC09460737,-8.04,decoy,crystal
ZINC59913294,-9.07,decoy,crystal
ZINC08923113,-7.9,decoy,crystal
ZINC08762878,-9.38,decoy,crystal
ZINC20822273,-8.91,decoy,crystal
ZINC09481605,-9.79,decoy,crystal
ZINC46865416,-8.93,decoy,crystal
ZINC39685853,-10.05,decoy,crystal
ZINC04150060,-10.17,decoy,crystal
ZINC45995761,-8.23,decoy,crystal
ZINC12541735,-9.87,decoy,crystal
ZINC63819174,-10.92,decoy,crystal
ZINC64227830,-10.34,decoy,crystal
ZINC12886178,-9.39,decoy,crystal
ZINC08857543,-10.44,decoy,crystal
ZINC39610424,-9.69,decoy,crystal
ZINC18190885,-9.13,decoy,crystal
ZINC39635082,-9.09,decoy,crystal
ZINC39912598,-9.1,decoy,crystal
ZINC39467576,-9.02,decoy,crystal
ZINC03532434,-10.18,decoy,crystal
ZINC16647366,-8.9,decoy,crystal
ZINC16804243,-8.11,decoy,crystal
ZINC05030889,-7.29,decoy,crystal
ZINC19855785,-7.05,decoy,crystal
ZINC08568292,-7.71,decoy,crystal
ZINC22704671,-9.61,decoy,crystal
ZINC19853965,-9.86,decoy,crystal
ZINC12881481,-8.09,decoy,crystal
ZINC38791260,-8.47,decoy,crystal
ZINC38058871,-7.0,decoy,crystal
ZINC02631282,-9.33,decoy,crystal
ZINC03355418,-7.31,decoy,crystal
ZINC06501486,-8.46,decoy,crystal
ZINC25604424,-8.56,decoy,crystal
ZINC04260771,-10.32,decoy,crystal
ZINC39772356,-9.67,decoy,crystal
ZINC08833907,-8.84,decoy,crystal
ZINC10352974,-8.95,decoy,crystal
ZINC39223893,-8.83,decoy,crystal
ZINC14019679,-10.4,decoy,crystal
ZINC09509270,-8.42,decoy,crystal
ZINC55060545,-9.73,decoy,crystal
ZINC39623922,-8.95,decoy,crystal
ZINC12311242,-9.64,decoy,crystal
ZINC06219671,-7.83,decoy,crystal
ZINC20932543,-8.97,decoy,crystal
ZINC23262055,-8.06,decoy,crystal
ZINC21659086,-9.4,decoy,crystal
ZINC39578324,-8.68,decoy,crystal
ZINC24752298,-9.37,decoy,crystal
ZINC20763475,-9.16,decoy,crystal
ZINC36542911,-7.03,decoy,crystal
ZINC16886884,-8.53,decoy,crystal
ZINC32916338,-8.6,decoy,crystal
ZINC06232740,-7.62,decoy,crystal
ZINC27315572,-9.2,decoy,crystal
ZINC22828461,-7.4,decoy,crystal
ZINC40385170,-7.42,decoy,crystal
ZINC16569368,-10.2,decoy,crystal
ZINC25355494,-11.45,decoy,crystal
ZINC04773781,-9.41,decoy,crystal
ZINC62825489,-7.61,decoy,crystal
ZINC12476869,-9.3,decoy,crystal
ZINC07868109,-8.87,decoy,crystal
ZINC01375294,-9.62,decoy,crystal
ZINC29333518,-8.28,decoy,crystal
CHEMBL514016,-8.67,active,crystal
ZINC59831111,-8.56,decoy,crystal
ZINC09648827,-8.18,decoy,crystal
ZINC20527647,-8.63,decoy,crystal
ZINC02642068,-9.49,decoy,crystal
ZINC39710545,-10.58,decoy,crystal
ZINC07692739,-8.33,decoy,crystal
ZINC65074719,-8.34,decoy,crystal
ZINC16330944,-9.0,decoy,crystal
ZINC39940413,-9.77,decoy,crystal
ZINC13450491,-8.16,decoy,crystal
ZINC38509849,-8.17,decoy,crystal
ZINC40038609,-9.84,decoy,crystal
ZINC14644285,-8.49,decoy,crystal
ZINC40626167,-9.48,decoy,crystal
ZINC10059075,-8.68,decoy,crystal
ZINC39656108,-9.43,decoy,crystal
ZINC16784186,-9.75,decoy,crystal
ZINC39659894,-8.83,decoy,crystal
ZINC62789523,-8.14,decoy,crystal
ZINC39636943,-9.38,decoy,crystal
ZINC64032250,-9.18,decoy,crystal
ZINC39637280,-9.2,decoy,crystal
ZINC39676386,-10.6,decoy,crystal
ZINC39669041,-10.34,decoy,crystal
ZINC39691310,-8.99,decoy,crystal
ZINC39344975,-10.96,decoy,crystal
ZINC39684157,-9.2,decoy,crystal
ZINC12859051,-10.14,decoy,crystal
ZINC12506447,-7.4,decoy,crystal
ZINC39674277,-9.74,decoy,crystal
ZINC21237080,-8.44,decoy,crystal
ZINC38657860,-10.18,decoy,crystal
ZINC06057116,-7.14,decoy,crystal
ZINC15967846,-9.89,decoy,crystal
ZINC19908511,-9.52,decoy,crystal
ZINC39677629,-10.33,decoy,crystal
ZINC63386376,-8.43,decoy,crystal
ZINC45293149,-8.86,decoy,crystal
ZINC13087936,-8.1,decoy,crystal
ZINC07683276,-8.26,decoy,crystal
ZINC55027384,-9.84,decoy,crystal
ZINC39609719,-9.21,decoy,crystal
ZINC60362727,-8.84,decoy,crystal
ZINC39660366,-9.26,decoy,crystal
ZINC35018161,-7.95,decoy,crystal
ZINC59039204,-8.43,decoy,crystal
ZINC32935680,-9.26,decoy,crystal
ZINC40316098,-8.93,decoy,crystal
ZINC39587530,-7.93,decoy,crystal
ZINC01326526,-7.53,decoy,crystal
ZINC35058111,-9.95,decoy,crystal
ZINC02314263,-10.24,decoy,crystal
ZINC12882516,-10.0,decoy,crystal
ZINC38827766,-8.65,decoy,crystal
ZINC12792869,-8.26,decoy,crystal
ZINC20806619,-9.96,decoy,crystal
ZINC09334740,-10.08,decoy,crystal
ZINC36557967,-9.75,decoy,crystal
ZINC46791333,-8.35,decoy,crystal
ZINC28308292,-10.0,decoy,crystal
ZINC03305482,-9.36,decoy,crystal
ZINC09937067,-8.81,decoy,crystal
ZINC36581407,-8.01,decoy,crystal
ZINC65134132,-8.24,decoy,crystal
ZINC59170458,-10.92,decoy,crystal
ZINC39361210,-9.08,decoy,crystal
ZINC32842623,-8.01,decoy,crystal
ZINC13372139,-10.67,decoy,crystal
ZINC03429165,-9.09,decoy,crystal
ZINC39694845,-10.74,decoy,crystal
ZINC09289322,-9.29,decoy,crystal
ZINC00903934,-10.2,decoy,crystal
ZINC06003216,-7.76,decoy,crystal
ZINC54643810,-8.72,decoy,crystal
ZINC63557628,-9.17,decoy,crystal
ZINC35929261,-8.04,decoy,crystal
ZINC16610158,-8.62,decoy,crystal
ZINC09478156,-9.26,decoy,crystal
ZINC08214820,-7.78,decoy,crystal
ZINC12309487,-8.11,decoy,crystal
ZINC35201758,-9.93,decoy,crystal
ZINC10538567,-9.03,decoy,crystal
ZINC12243291,-9.46,decoy,crystal
ZINC20533442,-9.56,decoy,crystal
ZINC53044179,-6.08,decoy,crystal
ZINC21240604,-9.29,decoy,crystal
ZINC39631874,-10.44,decoy,crystal
ZINC43547834,-9.12,decoy,crystal
ZINC11880532,-10.43,decoy,crystal
ZINC35664531,-9.78,decoy,crystal
ZINC34756299,-9.32,decoy,crystal
ZINC39681295,-8.9,decoy,crystal
ZINC11376957,-10.05,decoy,crystal
ZINC15945250,-9.3,decoy,crystal
ZINC11774949,-9.71,decoy,crystal
ZINC39693570,-8.27,decoy,crystal
ZINC01824975,-11.15,decoy,crystal
ZINC39564200,-10.39,decoy,crystal
ZINC51036225,-7.77,decoy,crystal
ZINC13592027,-8.6,decoy,crystal
ZINC22260965,-11.04,decoy,crystal
ZINC63254452,-9.69,decoy,crystal
ZINC16372075,-9.22,decoy,crystal
ZINC02247484,-11.05,decoy,crystal
ZINC21740519,-9.38,decoy,crystal
ZINC67480832,-9.14,decoy,crystal
ZINC45800665,-8.61,decoy,crystal
ZINC52014466,-8.42,decoy,crystal
ZINC39685711,-8.68,decoy,crystal
ZINC06193388,-8.4,decoy,crystal
ZINC04035460,-8.21,decoy,crystal
ZINC36386091,-8.99,decoy,crystal
ZINC00863447,-10.69,decoy,crystal
ZINC31158852,-7.89,decoy,crystal
ZINC00990674,-8.93,decoy,crystal
ZINC21981337,-7.86,decoy,crystal
ZINC19939557,-8.56,decoy,crystal
ZINC12446211,-9.29,decoy,crystal
ZINC10000733,-8.72,decoy,crystal
ZINC43758941,-9.17,decoy,crystal
ZINC12635599,-9.12,decoy,crystal
ZINC02262100,-8.1,decoy,crystal
ZINC67408925,-8.55,decoy,crystal
ZINC58849815,-9.86,decoy,crystal
ZINC60098900,-10.84,decoy,crystal
ZINC08299081,-9.05,decoy,crystal
CHEMBL514258,-9.19,active,crystal
ZINC24506217,-8.76,decoy,crystal
ZINC03382513,-9.88,decoy,crystal
ZINC20463617,-7.74,decoy,crystal
ZINC15023916,-7.84,decoy,crystal
ZINC08721982,-8.55,decoy,crystal
ZINC10271825,-9.53,decoy,crystal
ZINC35483451,-8.0,decoy,crystal
ZINC18017163,-10.44,decoy,crystal
ZINC39690533,-9.3,decoy,crystal
ZINC30871893,-8.16,decoy,crystal
ZINC15329796,-8.93,decoy,crystal
ZINC39635910,-9.36,decoy,crystal
ZINC20611021,-8.34,decoy,crystal
ZINC13031613,-8.1,decoy,crystal
ZINC12484534,-9.45,decoy,crystal
ZINC34830043,-10.66,decoy,crystal
ZINC59982471,-10.48,decoy,crystal
ZINC36028114,-9.63,decoy,crystal
ZINC13064951,-9.55,decoy,crystal
ZINC36066249,-9.99,decoy,crystal
CHEMBL557725,-11.9,active,crystal
ZINC10514252,-10.23,decoy,crystal
ZINC39666820,-9.38,decoy,crystal
ZINC12530498,-9.23,decoy,crystal
ZINC24035442,-11.45,decoy,crystal
ZINC08927622,-7.16,decoy,crystal
ZINC19622406,-9.68,decoy,crystal
ZINC09867601,-10.55,decoy,crystal
ZINC46915416,-8.74,decoy,crystal
ZINC39676531,-9.78,decoy,crystal
ZINC39992533,-8.58,decoy,crystal
ZINC12506451,-7.18,decoy,crystal
ZINC15675851,-9.9,decoy,crystal
ZINC18093656,-7.59,decoy,crystal
ZINC16557245,-8.1,decoy,crystal
ZINC36598477,-10.33,decoy,crystal
ZINC39693486,-8.5,decoy,crystal
ZINC02693098,-8.84,decoy,crystal
ZINC39659513,-8.78,decoy,crystal
ZINC35514046,-9.08,decoy,crystal
ZINC62828513,-7.35,decoy,crystal
ZINC21659060,-11.19,decoy,crystal
ZINC34792058,-9.9,decoy,crystal
ZINC39559475,-8.53,decoy,crystal
ZINC01877100,-9.78,decoy,crystal
ZINC14651257,-8.68,decoy,crystal
ZINC63375224,-8.12,decoy,crystal
ZINC05454058,-7.26,decoy,crystal
ZINC35555338,-8.97,decoy,crystal
ZINC45851262,-8.11,decoy,crystal
ZINC39674034,-9.21,decoy,crystal
ZINC59412053,-9.7,decoy,crystal
ZINC64890983,-8.81,decoy,crystal
ZINC39626663,-6.92,decoy,crystal
ZINC03771792,-10.61,decoy,crystal
ZINC59791095,-8.88,decoy,crystal
ZINC12009221,-9.36,decoy,crystal
ZINC40741424,-8.2,decoy,crystal
ZINC44872362,-8.83,decoy,crystal
ZINC21263049,-8.45,decoy,crystal
ZINC26571577,-8.34,decoy,crystal
ZINC14505413,-9.44,decoy,crystal
ZINC40323888,-7.74,decoy,crystal
ZINC40430496,-8.45,decoy,crystal
ZINC65528793,-8.33,decoy,crystal
ZINC24971774,-9.37,decoy,crystal
ZINC39676568,-9.72,decoy,crystal
ZINC02927211,-9.39,decoy,crystal
ZINC21316318,-8.34,decoy,crystal
ZINC40659328,-8.05,decoy,crystal
ZINC40009300,-9.45,decoy,crystal
ZINC39747908,-10.27,decoy,crystal
ZINC39640366,-10.11,decoy,crystal
ZINC16507887,-9.32,decoy,crystal
ZINC20624329,-9.84,decoy,crystal
ZINC27324853,-10.06,decoy,crystal
ZINC39668302,-9.92,decoy,crystal
ZINC14463381,-7.82,decoy,crystal
ZINC33631813,-9.71,decoy,crystal
ZINC09758357,-9.52,decoy,crystal
ZINC11096313,-9.36,decoy,crystal
ZINC40376883,-8.62,decoy,crystal
ZINC09126163,-8.48,decoy,crystal
ZINC20831107,-8.93,decoy,crystal
ZINC12883060,-8.81,decoy,crystal
ZINC07683277,-7.99,decoy,crystal
ZINC63204737,-9.14,decoy,crystal
CHEMBL465577,-10.47,active,crystal
ZINC64789084,-9.93,decoy,crystal
ZINC58985760,-10.35,decoy,crystal
ZINC59170531,-9.26,decoy,crystal
ZINC06166500,-11.78,decoy,crystal
ZINC50121499,-6.76,decoy,crystal
ZINC20438543,-10.75,decoy,crystal
ZINC39722603,-10.1,decoy,crystal
ZINC38847393,-9.37,decoy,crystal
ZINC40009020,-8.98,decoy,crystal
ZINC20076258,-8.32,decoy,crystal
ZINC12562360,-10.48,decoy,crystal
ZINC09985091,-9.0,decoy,crystal
ZINC34756496,-8.91,decoy,crystal
ZINC13467843,-8.45,decoy,crystal
ZINC20558308,-6.76,decoy,crystal
ZINC34786395,-11.59,decoy,crystal
ZINC25795185,-8.11,decoy,crystal
ZINC39684352,-9.97,decoy,crystal
ZINC29221722,-8.89,decoy,crystal
ZINC63529304,-10.22,decoy,crystal
ZINC14031568,-10.17,decoy,crystal
ZINC09137622,-9.49,decoy,crystal
ZINC09102173,-7.97,decoy,crystal
ZINC08387445,-10.11,decoy,crystal
ZINC02150630,-7.68,decoy,crystal
ZINC22938741,-9.86,decoy,crystal
ZINC01387930,-8.59,decoy,crystal
ZINC36161466,-9.08,decoy,crystal
ZINC09725374,-10.45,decoy,crystal
ZINC36600908,-8.97,decoy,crystal
ZINC09459030,-8.04,decoy,crystal
ZINC10355489,-9.44,decoy,crystal
ZINC39855798,-9.3,decoy,crystal
ZINC39631715,-9.38,decoy,crystal
ZINC13469523,-6.17,decoy,crystal
ZINC39638850,-9.6,decoy,crystal
ZINC39639179,-8.41,decoy,crystal
ZINC10033381,-8.04,decoy,crystal
ZINC12020289,-8.3,decoy,crystal
ZINC00907433,-10.5,decoy,crystal
ZINC43554471,-6.85,decoy,crystal
ZINC03205853,-10.25,decoy,crystal
ZINC39337750,-8.82,decoy,crystal
ZINC40720496,-7.87,decoy,crystal
ZINC41604913,-8.29,decoy,crystal
ZINC20881786,-7.71,decoy,crystal
ZINC14649914,-8.39,decoy,crystal
ZINC34925087,-10.12,decoy,crystal
ZINC59446072,-9.59,decoy,crystal
ZINC64048349,-11.14,decoy,crystal
ZINC13640106,-8.2,decoy,crystal
ZINC01800723,-10.35,decoy,crystal
ZINC36205724,-8.31,decoy,crystal
ZINC39672940,-9.45,decoy,crystal
ZINC00951778,-6.27,decoy,crystal
ZINC37263994,-6.9,decoy,crystal
ZINC64794402,-9.32,decoy,crystal
ZINC64470369,-9.66,decoy,crystal
ZINC12551938,-8.1,decoy,crystal
ZINC39560095,-10.03,decoy,crystal
ZINC22681410,-8.81,decoy,crystal
ZINC39921275,-7.83,decoy,crystal
ZINC39533976,-9.43,decoy,crystal
ZINC59123067,-9.25,decoy,crystal
ZINC09809622,-9.85,decoy,crystal
ZINC17218006,-9.01,decoy,crystal
ZINC62832167,-6.49,decoy,crystal
ZINC15746661,-10.11,decoy,crystal
ZINC06282578,-10.53,decoy,crystal
ZINC63980062,-8.72,decoy,crystal
ZINC35502064,-8.96,decoy,crystal
ZINC57784940,-9.35,decoy,crystal
ZINC11854467,-9.4,decoy,crystal
ZINC20256704,-10.03,decoy,crystal
ZINC39696088,-10.05,decoy,crystal
ZINC45684256,-6.54,decoy,crystal
ZINC28711443,-9.66,decoy,crystal
ZINC39626769,-8.09,decoy,crystal
ZINC43773496,-9.72,decoy,crystal
ZINC44713571,-9.93,decoy,crystal
ZINC09090711,-8.64,decoy,crystal
ZINC20762953,-8.01,decoy,crystal
ZINC05945388,-9.43,decoy,crystal
ZINC16662114,-8.29,decoy,crystal
ZINC59310286,-10.13,decoy,crystal
ZINC01746421,-9.46,decoy,crystal
ZINC36590305,-6.91,decoy,crystal
ZINC35560431,-8.05,decoy,crystal
ZINC43136835,-8.49,decoy,crystal
ZINC09233975,-10.64,decoy,crystal
ZINC30985505,-8.2,decoy,crystal
ZINC39995866,-9.12,decoy,crystal
ZINC54946231,-8.8,decoy,crystal
ZINC12603451,-8.2,decoy,crystal
ZINC40062002,-8.26,decoy,crystal
ZINC38705917,-9.59,decoy,crystal
ZINC12154833,-9.25,decoy,crystal
ZINC35746955,-8.17,decoy,crystal
CHEMBL231620,-12.32,active,crystal
ZINC39684131,-10.45,decoy,crystal
ZINC03130725,-6.49,decoy,crystal
ZINC39448901,-9.12,decoy,crystal
ZINC00856598,-8.04,decoy,crystal
ZINC24212528,-8.25,decoy,crystal
ZINC40548038,-8.96,decoy,crystal
ZINC00814131,-7.96,decoy,crystal
ZINC39468302,-10.11,decoy,crystal
ZINC63994096,-9.2,decoy,crystal
ZINC14157980,-8.03,decoy,crystal
ZINC39656226,-10.89,decoy,crystal
ZINC18098261,-9.9,decoy,crystal
ZINC29030584,-8.1,decoy,crystal
ZINC63708492,-7.91,decoy,crystal
ZINC62064457,-7.79,decoy,crystal
ZINC16610256,-8.24,decoy,crystal
ZINC63513889,-10.79,decoy,crystal
ZINC25589244,-7.31,decoy,crystal
ZINC63698165,-8.12,decoy,crystal
ZINC39636568,-9.86,decoy,crystal
ZINC63140074,-9.85,decoy,crystal
ZINC63293908,-10.98,decoy,crystal
ZINC09640989,-8.48,decoy,crystal
ZINC01429930,-6.67,decoy,crystal
ZINC53115876,-7.6,decoy,crystal
ZINC39912334,-8.98,decoy,crystal
ZINC63842642,-9.84,decoy,crystal
ZINC45558043,-7.51,decoy,crystal
ZINC33276664,-11.15,decoy,crystal
ZINC57028366,-8.3,decoy,crystal
ZINC33007464,-9.88,decoy,crystal
ZINC44169329,-9.84,decoy,crystal
ZINC40530243,-8.22,decoy,crystal
ZINC12530480,-10.08,decoy,crystal
ZINC12879888,-9.22,decoy,crystal
ZINC01771782,-8.2,decoy,crystal
ZINC59489443,-9.79,decoy,crystal
ZINC59110007,-9.94,decoy,crystal
ZINC04556147,-7.41,decoy,crystal
ZINC57719922,-9.08,decoy,crystal
ZINC12749283,-9.25,decoy,crystal
ZINC62930542,-9.01,decoy,crystal
ZINC06421947,-8.49,decoy,crystal
ZINC16513746,-9.31,decoy,crystal
ZINC63818637,-8.17,decoy,crystal
ZINC46809376,-9.74,decoy,crystal
ZINC39411901,-7.94,decoy,crystal
ZINC41019561,-10.31,decoy,crystal
ZINC26805638,-9.92,decoy,crystal
ZINC39636144,-9.72,decoy,crystal
ZINC22277876,-8.51,decoy,crystal
ZINC09780304,-8.85,decoy,crystal
ZINC39669062,-10.74,decoy,crystal
ZINC49192988,-7.08,decoy,crystal
ZINC39942500,-10.4,decoy,crystal
ZINC50200901,-7.85,decoy,crystal
ZINC14710879,-8.05,decoy,crystal
ZINC58565284,-10.18,decoy,crystal
ZINC20385145,-9.48,decoy,crystal
ZINC52595429,-11.16,decoy,crystal
ZINC40041392,-9.11,decoy,crystal
ZINC64717601,-8.45,decoy,crystal
ZINC39609187,-11.31,decoy,crystal
CHEMBL1078991,-11.42,active,crystal
ZINC19900237,-10.08,decoy,crystal
ZINC01956469,-8.51,decoy,crystal
ZINC12883455,-10.41,decoy,crystal
ZINC32960465,-8.9,decoy,crystal
ZINC03306065,-8.93,decoy,crystal
ZINC59170998,-8.6,decoy,crystal
ZINC40804808,-9.82,decoy,crystal
ZINC63194975,-9.51,decoy,crystal
ZINC39665100,-9.71,decoy,crystal
ZINC39634595,-9.23,decoy,crystal
ZINC60324368,-8.19,decoy,crystal
ZINC12331466,-9.1,decoy,crystal
ZINC22531030,-7.75,decoy,crystal
ZINC13501085,-10.4,decoy,crystal
ZINC39637410,-9.44,decoy,crystal
ZINC03017722,-9.84,decoy,crystal
ZINC65192526,-8.64,decoy,crystal
ZINC19770358,-10.27,decoy,crystal
ZINC14476007,-9.23,decoy,crystal
ZINC39636592,-10.89,decoy,crystal
ZINC39636668,-9.91,decoy,crystal
ZINC03011876,-7.86,decoy,crystal
ZINC27638992,-9.49,decoy,crystal
ZINC61795456,-7.2,decoy,crystal
ZINC39468572,-8.46,decoy,crystal
ZINC39622925,-8.96,decoy,crystal
ZINC38746883,-10.51,decoy,crystal
ZINC03175941,-10.29,decoy,crystal
ZINC39690505,-10.92,decoy,crystal
ZINC38678929,-8.98,decoy,crystal
ZINC08829653,-10.12,decoy,crystal
ZINC02132098,-9.36,decoy,crystal
ZINC39936560,-9.37,decoy,crystal
ZINC67575818,-7.85,decoy,crystal
ZINC46539235,-9.72,decoy,crystal
ZINC09742753,-8.24,decoy,crystal
ZINC38700845,-8.52,decoy,crystal
ZINC66215307,-7.72,decoy,crystal
ZINC64109125,-9.05,decoy,crystal
ZINC12212490,-9.81,decoy,crystal
ZINC33674335,-8.63,decoy,crystal
ZINC04293362,-6.96,decoy,crystal
