Ligand,Energy,Label,Best_Receptor
ZINC35872567,-9.96,decoy,crystal
ZINC40985973,-9.36,decoy,crystal
ZINC04187678,-6.18,decoy,crystal
ZINC36535454,-5.78,decoy,crystal
ZINC26059389,-9.64,decoy,crystal
ZINC35470946,-8.88,decoy,crystal
ZINC13026000,-7.62,decoy,crystal
ZINC43221858,-7.42,decoy,crystal
ZINC13029936,-8.2,decoy,crystal
ZINC35328423,-7.82,decoy,crystal
ZINC37053964,-7.39,decoy,crystal
ZINC13063698,-8.93,decoy,crystal
ZINC06443747,-8.79,decoy,crystal
ZINC36065297,-8.21,decoy,crystal
ZINC13032421,-9.26,decoy,crystal
ZINC36594214,-5.78,decoy,crystal
ZINC13126853,-9.61,decoy,crystal
ZINC08740249,-6.93,decoy,crystal
ZINC04899492,-8.99,decoy,crystal
ZINC36558835,-8.11,decoy,crystal
ZINC39021150,-10.29,decoy,crystal
ZINC13033057,-9.89,decoy,crystal
ZINC09610845,-9.54,decoy,crystal
ZINC45818718,-8.36,decoy,crystal
ZINC38507913,-7.67,decoy,crystal
ZINC33504578,-9.27,decoy,crystal
ZINC13500642,-8.35,decoy,crystal
ZINC36045157,-7.32,decoy,crystal
ZINC61557791,-7.91,decoy,crystal
ZINC06271555,-8.72,decoy,crystal
ZINC12747863,-9.5,decoy,crystal
ZINC20083463,-10.25,decoy,crystal
ZINC59502767,-8.07,decoy,crystal
ZINC32958131,-8.44,decoy,crystal
ZINC36601739,-7.45,decoy,crystal
ZINC10028359,-8.06,decoy,crystal
ZINC25139876,-9.17,decoy,crystal
ZINC40036257,-10.45,decoy,crystal
ZINC33936801,-10.25,decoy,crystal
ZINC55198266,-8.24,decoy,crystal
ZINC15103871,-9.55,decoy,crystal
ZINC00510305,-7.92,decoy,crystal
ZINC44248838,-7.2,decoy,crystal
ZINC35592957,-6.81,decoy,crystal
ZINC12497845,-7.33,decoy,crystal
ZINC14164961,-9.55,decoy,crystal
ZINC14547983,-9.21,decoy,crystal
ZINC44283786,-7.4,decoy,crystal
ZINC36643446,-9.39,decoy,crystal
ZINC61687561,-6.35,decoy,crystal
ZINC35780815,-8.29,decoy,crystal
ZINC03660015,-9.53,decoy,crystal
ZINC36574571,-9.59,decoy,crystal
ZINC50306995,-7.58,decoy,crystal
ZINC33479002,-7.95,decoy,crystal
ZINC17054333,-7.22,decoy,crystal
ZINC44879792,-8.61,decoy,crystal
ZINC09060704,-7.91,decoy,crystal
CHEMBL377592,-7.63,active,crystal
ZINC67157453,-8.03,decoy,crystal
ZINC58439451,-9.8,decoy,crystal
ZINC13567653,-6.87,decoy,crystal
ZINC08372552,-9.29,decoy,crystal
ZINC35694936,-9.08,decoy,crystal
ZINC36063995,-9.01,decoy,crystal
ZINC13581662,-8.95,decoy,crystal
ZINC00888617,-8.95,decoy,crystal
ZINC22301642,-9.39,decoy,crystal
ZINC36122091,-8.31,decoy,crystal
CHEMBL382616,-9.37,active,crystal
ZINC33758278,-9.57,decoy,crystal
ZINC16042782,-7.16,decoy,crystal
ZINC44604731,-7.79,decoy,crystal
ZINC12924703,-9.17,decoy,crystal
ZINC14932300,-7.97,decoy,crystal
ZINC03014997,-7.32,decoy,crystal
ZINC60280772,-5.84,decoy,crystal
ZINC35646309,-8.32,decoy,crystal
ZINC63517521,-7.85,decoy,crystal
ZINC44452586,-8.07,decoy,crystal
ZINC21810069,-9.03,decoy,crystal
ZINC27747598,-8.76,decoy,crystal
ZINC39770206,-7.91,decoy,crystal
ZINC67264062,-7.76,decoy,crystal
ZINC36506083,-8.23,decoy,crystal
ZINC65585522,-7.51,decoy,crystal
ZINC35456641,-9.27,decoy,crystal
ZINC00748458,-9.31,decoy,crystal
ZINC42015767,-7.64,decoy,crystal
ZINC38732669,-10.69,decoy,crystal
ZINC23142369,-8.68,decoy,crystal
ZINC38901496,-8.92,decoy,crystal
ZINC15959953,-8.71,decoy,crystal
ZINC34771125,-9.68,decoy,crystal
ZINC59369632,-7.37,decoy,crystal
ZINC30734358,-9.43,decoy,crystal
ZINC35924707,-9.54,decoy,crystal
ZINC35481576,-9.88,decoy,crystal
ZINC34750192,-8.57,decoy,crystal
ZINC09011050,-10.87,decoy,crystal
ZINC66278559,-8.09,decoy,crystal
ZINC67554653,-8.89,decoy,crystal
ZINC35779134,-7.59,decoy,crystal
ZINC08720144,-8.69,decoy,crystal
ZINC39926557,-10.92,decoy,crystal
ZINC63375457,-9.69,decoy,crystal
ZINC59409344,-6.31,decoy,crystal
ZINC02542701,-9.76,decoy,crystal
ZINC13015692,-8.79,decoy,crystal
ZINC41992365,-6.47,decoy,crystal
ZINC58960294,-7.33,decoy,crystal
ZINC39325344,-9.82,decoy,crystal
ZINC42180227,-7.19,decoy,crystal
ZINC00888007,-8.47,decoy,crystal
ZINC34831337,-8.78,decoy,crystal
ZINC21685541,-8.94,decoy,crystal
ZINC58950991,-7.07,decoy,crystal
ZINC13031263,-8.35,decoy,crystal
ZINC39773263,-8.82,decoy,crystal
ZINC64697824,-9.86,decoy,crystal
ZINC39637407,-9.93,decoy,crystal
ZINC40341576,-7.27,decoy,crystal
ZINC04062525,-7.57,decoy,crystal
ZINC35098303,-7.76,decoy,crystal
ZINC02342832,-7.99,decoy,crystal
ZINC41834234,-7.48,decoy,crystal
ZINC45756198,-9.37,decoy,crystal
ZINC34757507,-9.37,decoy,crystal
ZINC15981117,-8.56,decoy,crystal
ZINC42953681,-7.89,decoy,crystal
ZINC45335029,-8.39,decoy,crystal
ZINC42860055,-7.61,decoy,crystal
ZINC03356651,-8.32,decoy,crystal
ZINC35577291,-7.21,decoy,crystal
ZINC15065167,-7.86,decoy,crystal
ZINC06134420,-9.51,decoy,crystal
ZINC21138371,-8.51,decoy,crystal
ZINC36205297,-8.04,decoy,crystal
ZINC34774787,-8.79,decoy,crystal
ZINC13064650,-10.41,decoy,crystal
ZINC39676216,-10.53,decoy,crystal
ZINC13640039,-9.12,decoy,crystal
ZINC57335194,-9.15,decoy,crystal
ZINC05941376,-5.49,decoy,crystal
ZINC06392707,-8.66,decoy,crystal
ZINC09796102,-9.79,decoy,crystal
ZINC40799983,-7.03,decoy,crystal
ZINC43736977,-8.32,decoy,crystal
ZINC37867312,-7.87,decoy,crystal
ZINC40760334,-8.16,decoy,crystal
ZINC39710970,-9.41,decoy,crystal
ZINC02968175,-9.88,decoy,crystal
ZINC00887535,-9.52,decoy,crystal
ZINC39683726,-9.42,decoy,crystal
ZINC11336192,-8.27,decoy,crystal
ZINC30578277,-8.17,decoy,crystal
ZINC13283478,-8.57,decoy,crystal
ZINC34756375,-9.66,decoy,crystal
ZINC08915413,-9.11,decoy,crystal
ZINC40424189,-8.13,decoy,crystal
ZINC20562046,-9.27,decoy,crystal
ZINC06759953,-6.74,decoy,crystal
ZINC65515450,-7.72,decoy,crystal
ZINC59170724,-9.09,decoy,crystal
ZINC02731975,-6.41,decoy,crystal
ZINC40320456,-7.61,decoy,crystal
ZINC39730771,-9.05,decoy,crystal
ZINC09415088,-7.82,decoy,crystal
ZINC35288664,-8.47,decoy,crystal
ZINC12421988,-8.41,decoy,crystal
ZINC40161879,-9.59,decoy,crystal
ZINC33957228,-9.58,decoy,crystal
ZINC47747686,-9.75,decoy,crystal
ZINC28928259,-10.54,decoy,crystal
ZINC62828875,-8.09,decoy,crystal
ZINC22306683,-8.86,decoy,crystal
ZINC05833428,-8.06,decoy,crystal
ZINC10528863,-7.8,decoy,crystal
ZINC12483320,-8.61,decoy,crystal
ZINC09217360,-9.01,decoy,crystal
ZINC64600295,-10.23,decoy,crystal
ZINC64623038,-8.67,decoy,crystal
ZINC07048796,-8.91,decoy,crystal
ZINC57530898,-9.1,decoy,crystal
ZINC63361833,-8.47,decoy,crystal
ZINC39243038,-10.32,decoy,crystal
ZINC46735423,-9.04,decoy,crystal
ZINC45995162,-7.53,decoy,crystal
ZINC02246860,-8.98,decoy,crystal
ZINC61886867,-7.6,decoy,crystal
ZINC38889751,-9.53,decoy,crystal
ZINC38903717,-10.33,decoy,crystal
ZINC12635780,-6.74,decoy,crystal
ZINC08783356,-8.87,decoy,crystal
ZINC37359556,-9.33,decoy,crystal
ZINC52837899,-6.81,decoy,crystal
ZINC04618723,-7.26,decoy,crystal
ZINC63515593,-9.77,decoy,crystal
ZINC37616542,-7.47,decoy,crystal
ZINC39359534,-6.98,decoy,crystal
ZINC09662565,-9.62,decoy,crystal
ZINC05074368,-8.95,decoy,crystal
ZINC34834687,-7.77,decoy,crystal
ZINC43527837,-9.77,decoy,crystal
ZINC27493152,-7.99,decoy,crystal
ZINC36046173,-8.41,decoy,crystal
ZINC55952928,-6.53,decoy,crystal
ZINC08564948,-8.81,decoy,crystal
ZINC08671989,-9.28,decoy,crystal
ZINC64623284,-9.82,decoy,crystal
ZINC36504743,-8.89,decoy,crystal
ZINC45500812,-7.89,decoy,crystal
ZINC01582808,-7.26,decoy,crystal
ZINC40559124,-7.2,decoy,crystal
ZINC11675461,-7.68,decoy,crystal
ZINC58915398,-9.98,decoy,crystal
ZINC60397013,-7.52,decoy,crystal
ZINC54201283,-9.14,decoy,crystal
ZINC19926211,-8.41,decoy,crystal
ZINC09832731,-9.54,decoy,crystal
ZINC22836269,-8.78,decoy,crystal
ZINC06178040,-9.47,decoy,crystal
ZINC24705043,-8.94,decoy,crystal
ZINC01808110,-7.94,decoy,crystal
ZINC05344756,-10.39,decoy,crystal
ZINC39693541,-9.22,decoy,crystal
ZINC44174363,-8.74,decoy,crystal
ZINC09250608,-8.73,decoy,crystal
ZINC08756330,-9.52,decoy,crystal
ZINC49542245,-6.09,decoy,crystal
ZINC23495391,-9.6,decoy,crystal
ZINC03144232,-7.89,decoy,crystal
ZINC36359235,-7.76,decoy,crystal
ZINC24138698,-10.22,decoy,crystal
ZINC64715660,-9.51,decoy,crystal
ZINC13783900,-5.22,decoy,crystal
ZINC43726297,-6.77,decoy,crystal
ZINC45777385,-8.49,decoy,crystal
ZINC16425063,-8.61,decoy,crystal
ZINC27573756,-10.71,decoy,crystal
ZINC35675634,-9.97,decoy,crystal
ZINC36591719,-9.16,decoy,crystal
ZINC39602573,-9.44,decoy,crystal
ZINC40981178,-8.54,decoy,crystal
ZINC38620994,-9.27,decoy,crystal
ZINC01870964,-10.94,decoy,crystal
ZINC12341323,-6.33,decoy,crystal
ZINC39685905,-8.75,decoy,crystal
ZINC63557151,-9.46,decoy,crystal
ZINC38905489,-9.03,decoy,crystal
ZINC03664055,-7.28,decoy,crystal
ZINC39054925,-5.03,decoy,crystal
ZINC28631926,-8.64,decoy,crystal
ZINC36555614,-7.15,decoy,crystal
ZINC02727242,-8.31,decoy,crystal
ZINC09338553,-9.54,decoy,crystal
ZINC21345766,-8.04,decoy,crystal
ZINC40346836,-6.76,decoy,crystal
ZINC59471891,-8.74,decoy,crystal
ZINC40749845,-7.15,decoy,crystal
ZINC07662574,-7.92,decoy,crystal
ZINC18324804,-8.59,decoy,crystal
ZINC38563950,-10.22,decoy,crystal
ZINC58492239,-8.79,decoy,crystal
ZINC40756032,-8.23,decoy,crystal
ZINC44779430,-6.74,decoy,crystal
ZINC03359769,-10.88,decoy,crystal
ZINC59048196,-10.07,decoy,crystal
ZINC35265058,-9.61,decoy,crystal
ZINC35034509,-7.87,decoy,crystal
ZINC39403940,-8.52,decoy,crystal
ZINC22015008,-6.67,decoy,crystal
ZINC01674980,-7.08,decoy,crystal
ZINC39035204,-8.3,decoy,crystal
ZINC66235401,-8.91,decoy,crystal
ZINC44163951,-8.53,decoy,crystal
ZINC36064036,-8.71,decoy,crystal
ZINC62952815,-8.72,decoy,crystal
ZINC01034766,-8.61,decoy,crystal
ZINC03007133,-8.76,decoy,crystal
ZINC63980137,-8.98,decoy,crystal
ZINC06554003,-6.88,decoy,crystal
ZINC31046906,-10.24,decoy,crystal
ZINC45912298,-7.9,decoy,crystal
ZINC11912661,-9.75,decoy,crystal
ZINC08254633,-7.4,decoy,crystal
ZINC36702549,-9.32,decoy,crystal
ZINC21785595,-9.37,decoy,crystal
ZINC59791390,-9.52,decoy,crystal
ZINC14461118,-8.19,decoy,crystal
ZINC18250337,-9.1,decoy,crystal
ZINC45626964,-4.87,decoy,crystal
ZINC42807343,-7.87,decoy,crystal
ZINC25511734,-9.75,decoy,crystal
ZINC40363584,-10.01,decoy,crystal
ZINC06057203,-6.59,decoy,crystal
ZINC63375654,-9.07,decoy,crystal
ZINC01811156,-8.67,decoy,crystal
ZINC19931941,-7.13,decoy,crystal
ZINC12279561,-9.35,decoy,crystal
ZINC06408646,-9.79,decoy,crystal
ZINC50059072,-8.0,decoy,crystal
ZINC08694284,-9.23,decoy,crystal
ZINC64591312,-8.59,decoy,crystal
ZINC04984277,-5.73,decoy,crystal
ZINC34835763,-7.63,decoy,crystal
ZINC49942360,-9.07,decoy,crystal
ZINC12036445,-8.06,decoy,crystal
ZINC20720251,-6.26,decoy,crystal
ZINC09629756,-8.32,decoy,crystal
ZINC06446729,-10.39,decoy,crystal
ZINC15134488,-8.14,decoy,crystal
ZINC34756644,-10.77,decoy,crystal
ZINC35199734,-9.08,decoy,crystal
ZINC12500912,-8.93,decoy,crystal
ZINC47837628,-6.47,decoy,crystal
ZINC64610506,-7.9,decoy,crystal
ZINC00688614,-8.53,decoy,crystal
ZINC06584512,-8.16,decoy,crystal
ZINC51994090,-7.24,decoy,crystal
ZINC12528363,-10.37,decoy,crystal
ZINC37360712,-8.85,decoy,crystal
ZINC44737643,-8.35,decoy,crystal
ZINC38054063,-7.89,decoy,crystal
ZINC36610411,-8.62,decoy,crystal
ZINC39684188,-10.1,decoy,crystal
ZINC02925609,-8.67,decoy,crystal
ZINC16608656,-9.26,decoy,crystal
ZINC63479862,-9.52,decoy,crystal
ZINC64002447,-9.35,decoy,crystal
ZINC34786594,-9.92,decoy,crystal
ZINC28224861,-8.89,decoy,crystal
ZINC40982425,-6.72,decoy,crystal
ZINC06074632,-8.44,decoy,crystal
ZINC00137465,-8.09,decoy,crystal
ZINC14855569,-9.12,decoy,crystal
ZINC13499605,-9.46,decoy,crystal
ZINC35664891,-8.92,decoy,crystal
ZINC10266492,-9.59,decoy,crystal
ZINC13826821,-10.25,decoy,crystal
ZINC40368407,-8.76,decoy,crystal
ZINC33779633,-8.71,decoy,crystal
ZINC09442021,-8.46,decoy,crystal
ZINC12410610,-7.69,decoy,crystal
ZINC59788654,-9.26,decoy,crystal
ZINC13498719,-8.54,decoy,crystal
ZINC63045147,-7.04,decoy,crystal
CHEMBL37504,-8.19,active,crystal
ZINC15082623,-8.97,decoy,crystal
ZINC08442772,-8.51,decoy,crystal
ZINC16572438,-8.33,decoy,crystal
ZINC31056690,-9.39,decoy,crystal
ZINC26963980,-9.67,decoy,crystal
ZINC22297344,-8.49,decoy,crystal
ZINC43262553,-6.87,decoy,crystal
ZINC36643473,-9.6,decoy,crystal
ZINC40844713,-8.44,decoy,crystal
ZINC38891721,-9.5,decoy,crystal
ZINC55458649,-7.24,decoy,crystal
ZINC29009544,-8.21,decoy,crystal
ZINC12886950,-9.3,decoy,crystal
ZINC51089245,-7.12,decoy,crystal
ZINC35486732,-8.01,decoy,crystal
ZINC00885829,-9.1,decoy,crystal
ZINC36610782,-9.68,decoy,crystal
ZINC16604386,-7.68,decoy,crystal
ZINC28422844,-8.57,decoy,crystal
ZINC39710714,-8.07,decoy,crystal
ZINC09637153,-8.62,decoy,crystal
ZINC40192878,-9.52,decoy,crystal
ZINC04965504,-7.32,decoy,crystal
ZINC09137498,-10.03,decoy,crystal
ZINC08826779,-7.86,decoy,crystal
ZINC41976917,-6.84,decoy,crystal
ZINC35725354,-9.78,decoy,crystal
ZINC08791143,-9.42,decoy,crystal
ZINC08721617,-8.71,decoy,crystal
ZINC22108900,-9.37,decoy,crystal
ZINC06408974,-8.83,decoy,crystal
ZINC13215317,-8.61,decoy,crystal
ZINC23259550,-9.25,decoy,crystal
ZINC08394833,-8.13,decoy,crystal
ZINC13554787,-7.81,decoy,crystal
ZINC14023394,-9.22,decoy,crystal
ZINC63920430,-8.36,decoy,crystal
ZINC35093793,-8.27,decoy,crystal
ZINC38596204,-10.63,decoy,crystal
ZINC40721913,-9.33,decoy,crystal
ZINC01669125,-5.82,decoy,crystal
ZINC32814879,-9.97,decoy,crystal
ZINC34774245,-8.94,decoy,crystal
ZINC30977756,-9.46,decoy,crystal
ZINC09409316,-8.9,decoy,crystal
ZINC39990498,-7.1,decoy,crystal
ZINC02746440,-10.27,decoy,crystal
ZINC33033615,-8.5,decoy,crystal
ZINC13500756,-9.38,decoy,crystal
ZINC36249689,-7.89,decoy,crystal
ZINC14670240,-8.55,decoy,crystal
ZINC02626158,-8.38,decoy,crystal
ZINC38547672,-7.59,decoy,crystal
ZINC51172000,-6.73,decoy,crystal
ZINC03663969,-10.76,decoy,crystal
ZINC64080877,-7.57,decoy,crystal
ZINC10770112,-9.8,decoy,crystal
ZINC09962950,-9.95,decoy,crystal
ZINC20917078,-8.56,decoy,crystal
ZINC61819155,-7.64,decoy,crystal
ZINC36633029,-9.98,decoy,crystal
ZINC35172211,-9.66,decoy,crystal
ZINC20616188,-8.56,decoy,crystal
ZINC16401530,-8.42,decoy,crystal
CHEMBL285905,-7.44,active,crystal
ZINC13499043,-9.02,decoy,crystal
ZINC33126312,-8.52,decoy,crystal
ZINC18016935,-9.25,decoy,crystal
ZINC40759030,-8.14,decoy,crystal
ZINC35072337,-8.89,decoy,crystal
ZINC64670831,-10.36,decoy,crystal
ZINC39667205,-9.07,decoy,crystal
ZINC63985880,-8.82,decoy,crystal
ZINC50321366,-7.33,decoy,crystal
CHEMBL202385,-8.26,active,crystal
ZINC37263697,-8.77,decoy,crystal
ZINC05940335,-6.34,decoy,crystal
ZINC06635084,-9.32,decoy,crystal
ZINC49148758,-8.26,decoy,crystal
ZINC42143847,-6.62,decoy,crystal
ZINC33596982,-8.04,decoy,crystal
ZINC50309055,-6.16,decoy,crystal
ZINC13651282,-7.85,decoy,crystal
ZINC59427597,-9.79,decoy,crystal
ZINC01353907,-8.74,decoy,crystal
ZINC65423536,-8.18,decoy,crystal
ZINC39226150,-9.13,decoy,crystal
ZINC13285055,-8.52,decoy,crystal
ZINC64873689,-7.34,decoy,crystal
ZINC11526064,-10.1,decoy,crystal
ZINC40801245,-8.32,decoy,crystal
ZINC22066361,-10.15,decoy,crystal
ZINC49860268,-6.63,decoy,crystal
ZINC36638104,-8.59,decoy,crystal
ZINC31053564,-8.15,decoy,crystal
ZINC40360355,-7.46,decoy,crystal
ZINC14134113,-10.08,decoy,crystal
ZINC02156860,-7.44,decoy,crystal
ZINC03313388,-9.29,decoy,crystal
ZINC15783618,-8.13,decoy,crystal
ZINC13064611,-9.87,decoy,crystal
ZINC36115718,-7.86,decoy,crystal
ZINC26363750,-8.54,decoy,crystal
ZINC61031864,-8.73,decoy,crystal
ZINC37063435,-7.42,decoy,crystal
ZINC17242616,-8.2,decoy,crystal
ZINC38733492,-9.07,decoy,crystal
ZINC12713611,-8.99,decoy,crystal
ZINC08299482,-7.79,decoy,crystal
CHEMBL30597,-6.81,active,crystal
ZINC02528542,-7.34,decoy,crystal
ZINC39324838,-9.22,decoy,crystal
ZINC08685398,-6.76,decoy,crystal
ZINC43527759,-9.08,decoy,crystal
ZINC09886065,-8.87,decoy,crystal
ZINC40395063,-8.41,decoy,crystal
ZINC47872193,-7.23,decoy,crystal
ZINC67387531,-7.22,decoy,crystal
ZINC47133090,-8.89,decoy,crystal
ZINC16047867,-9.19,decoy,crystal
ZINC66929760,-8.38,decoy,crystal
ZINC10341217,-7.69,decoy,crystal
ZINC13498911,-8.87,decoy,crystal
ZINC03503314,-7.01,decoy,crystal
ZINC05395987,-7.64,decoy,crystal
ZINC08462810,-8.94,decoy,crystal
ZINC39469760,-8.91,decoy,crystal
ZINC13112998,-8.4,decoy,crystal
ZINC48025060,-8.53,decoy,crystal
ZINC22426258,-9.5,decoy,crystal
ZINC53113193,-6.11,decoy,crystal
ZINC40362268,-6.49,decoy,crystal
ZINC58974277,-7.1,decoy,crystal
ZINC36598878,-8.4,decoy,crystal
ZINC42667427,-9.61,decoy,crystal
ZINC33293793,-7.38,decoy,crystal
ZINC46294148,-6.66,decoy,crystal
ZINC20278359,-6.18,decoy,crystal
ZINC40349010,-7.66,decoy,crystal
ZINC08156865,-7.85,decoy,crystal
ZINC37350257,-8.11,decoy,crystal
ZINC39684217,-9.99,decoy,crystal
ZINC65528147,-7.38,decoy,crystal
ZINC40428040,-9.76,decoy,crystal
ZINC39597922,-10.4,decoy,crystal
ZINC34681326,-8.31,decoy,crystal
ZINC35246124,-9.63,decoy,crystal
ZINC07800490,-6.93,decoy,crystal
ZINC08214834,-5.1,decoy,crystal
ZINC39545544,-10.02,decoy,crystal
ZINC36848113,-8.74,decoy,crystal
ZINC44963153,-8.54,decoy,crystal
ZINC11814378,-9.2,decoy,crystal
ZINC59791675,-10.19,decoy,crystal
ZINC38892996,-10.64,decoy,crystal
ZINC50397392,-7.03,decoy,crystal
ZINC40322012,-8.61,decoy,crystal
ZINC08738337,-8.58,decoy,crystal
ZINC31899731,-7.45,decoy,crystal
ZINC35454669,-6.47,decoy,crystal
ZINC12660238,-9.13,decoy,crystal
ZINC46756590,-8.71,decoy,crystal
ZINC02944053,-7.81,decoy,crystal
ZINC37269648,-7.06,decoy,crystal
ZINC01820328,-10.6,decoy,crystal
ZINC37452574,-6.85,decoy,crystal
ZINC13064876,-8.75,decoy,crystal
ZINC25148560,-8.73,decoy,crystal
ZINC04691174,-8.39,decoy,crystal
ZINC21916653,-8.37,decoy,crystal
ZINC33734721,-10.6,decoy,crystal
ZINC36055589,-7.99,decoy,crystal
ZINC35701024,-9.42,decoy,crystal
ZINC12498404,-8.06,decoy,crystal
ZINC14361472,-10.67,decoy,crystal
ZINC05556438,-7.98,decoy,crystal
ZINC13152247,-8.14,decoy,crystal
ZINC13500986,-9.57,decoy,crystal
ZINC58967550,-6.69,decoy,crystal
ZINC66740424,-7.01,decoy,crystal
ZINC00749320,-9.35,decoy,crystal
ZINC06244514,-8.53,decoy,crystal
ZINC22344955,-8.78,decoy,crystal
ZINC08396641,-9.45,decoy,crystal
ZINC05469905,-9.42,decoy,crystal
ZINC57881423,-7.78,decoy,crystal
ZINC42361928,-7.45,decoy,crystal
ZINC00648476,-8.04,decoy,crystal
ZINC09911295,-9.67,decoy,crystal
ZINC09915811,-4.45,decoy,crystal
ZINC39656978,-9.44,decoy,crystal
ZINC16146870,-10.34,decoy,crystal
ZINC34757770,-9.08,decoy,crystal
ZINC05276752,-8.2,decoy,crystal
ZINC36491653,-6.79,decoy,crystal
ZINC16426193,-8.51,decoy,crystal
ZINC20906661,-9.1,decoy,crystal
ZINC16503454,-9.63,decoy,crystal
ZINC16248443,-9.8,decoy,crystal
ZINC45244769,-8.58,decoy,crystal
ZINC40486932,-6.79,decoy,crystal
ZINC09265762,-7.86,decoy,crystal
ZINC52266287,-6.22,decoy,crystal
ZINC32684637,-8.34,decoy,crystal
ZINC13498575,-8.6,decoy,crystal
ZINC65292376,-9.9,decoy,crystal
ZINC39727274,-9.9,decoy,crystal
ZINC00648631,-8.66,decoy,crystal
ZINC34835393,-9.52,decoy,crystal
ZINC40784198,-8.27,decoy,crystal
ZINC39503538,-7.81,decoy,crystal
ZINC15746722,-7.14,decoy,crystal
ZINC04905034,-6.22,decoy,crystal
ZINC57530887,-8.87,decoy,crystal
ZINC44876341,-7.17,decoy,crystal
ZINC64967633,-9.27,decoy,crystal
ZINC58172919,-7.89,decoy,crystal
ZINC38670655,-8.5,decoy,crystal
ZINC57842645,-8.36,decoy,crystal
ZINC09969675,-8.34,decoy,crystal
ZINC35041427,-7.36,decoy,crystal
ZINC40551921,-6.62,decoy,crystal
ZINC46792386,-9.38,decoy,crystal
ZINC33154751,-9.84,decoy,crystal
ZINC39458298,-8.9,decoy,crystal
ZINC38547919,-8.56,decoy,crystal
ZINC09575750,-8.48,decoy,crystal
ZINC20752501,-8.57,decoy,crystal
ZINC62924580,-8.31,decoy,crystal
ZINC40812259,-9.54,decoy,crystal
ZINC49320570,-7.23,decoy,crystal
ZINC15947408,-5.89,decoy,crystal
ZINC02624865,-8.38,decoy,crystal
ZINC39355951,-6.81,decoy,crystal
ZINC32125068,-8.77,decoy,crystal
ZINC39193189,-9.93,decoy,crystal
ZINC39982675,-8.53,decoy,crystal
ZINC40795169,-7.99,decoy,crystal
ZINC30961205,-8.66,decoy,crystal
ZINC40020041,-8.48,decoy,crystal
ZINC65390732,-8.38,decoy,crystal
ZINC11614184,-7.92,decoy,crystal
ZINC67239537,-7.01,decoy,crystal
ZINC35142869,-8.81,decoy,crystal
ZINC36516922,-8.6,decoy,crystal
ZINC23236240,-7.93,decoy,crystal
ZINC45834885,-8.34,decoy,crystal
ZINC38120536,-5.49,decoy,crystal
ZINC64042839,-9.32,decoy,crystal
ZINC03228844,-8.05,decoy,crystal
ZINC39987373,-9.98,decoy,crystal
ZINC16354826,-7.85,decoy,crystal
ZINC46919512,-7.56,decoy,crystal
ZINC13640497,-8.19,decoy,crystal
ZINC39960588,-8.1,decoy,crystal
ZINC20934353,-8.31,decoy,crystal
ZINC49191740,-6.38,decoy,crystal
ZINC40498009,-8.38,decoy,crystal
ZINC59332281,-8.27,decoy,crystal
ZINC38653130,-8.57,decoy,crystal
ZINC39676502,-11.2,decoy,crystal
ZINC40426300,-8.26,decoy,crystal
ZINC12498241,-8.4,decoy,crystal
ZINC36554918,-7.26,decoy,crystal
ZINC35193237,-8.64,decoy,crystal
ZINC36503097,-6.64,decoy,crystal
ZINC58072257,-7.79,decoy,crystal
ZINC03768092,-8.89,decoy,crystal
ZINC00925553,-9.64,decoy,crystal
ZINC48605132,-6.98,decoy,crystal
ZINC40154302,-5.62,decoy,crystal
ZINC40758010,-6.47,decoy,crystal
ZINC14742603,-9.95,decoy,crystal
ZINC39960482,-8.28,decoy,crystal
CHEMBL21156,-8.29,active,crystal
ZINC04661283,-8.67,decoy,crystal
ZINC21237570,-8.79,decoy,crystal
ZINC08478798,-6.8,decoy,crystal
ZINC31057723,-9.79,decoy,crystal
CHEMBL380328,-8.32,active,crystal
ZINC00917372,-9.02,decoy,crystal
ZINC06443647,-9.66,decoy,crystal
ZINC45708594,-6.04,decoy,crystal
ZINC62843693,-6.92,decoy,crystal
ZINC59166831,-10.6,decoy,crystal
ZINC13305788,-7.5,decoy,crystal
ZINC34785529,-8.43,decoy,crystal
ZINC13500751,-8.94,decoy,crystal
ZINC39237946,-9.04,decoy,crystal
ZINC12887889,-8.34,decoy,crystal
ZINC00815013,-8.42,decoy,crystal
ZINC38762364,-10.1,decoy,crystal
ZINC32125416,-10.48,decoy,crystal
ZINC02321842,-10.55,decoy,crystal
ZINC64093584,-10.2,decoy,crystal
ZINC53123352,-7.47,decoy,crystal
ZINC14476216,-10.48,decoy,crystal
ZINC37063223,-6.76,decoy,crystal
ZINC36312308,-8.35,decoy,crystal
ZINC39763448,-8.88,decoy,crystal
ZINC19942991,-8.29,decoy,crystal
ZINC20366928,-8.24,decoy,crystal
ZINC14241419,-8.82,decoy,crystal
ZINC13501001,-9.57,decoy,crystal
ZINC02415039,-10.64,decoy,crystal
ZINC39337592,-10.13,decoy,crystal
ZINC41023703,-5.89,decoy,crystal
ZINC41586429,-8.13,decoy,crystal
ZINC37657289,-7.68,decoy,crystal
ZINC35998747,-7.91,decoy,crystal
ZINC36307310,-8.8,decoy,crystal
ZINC64703802,-8.16,decoy,crystal
ZINC19078646,-10.6,decoy,crystal
ZINC53113290,-7.57,decoy,crystal
ZINC09347534,-7.55,decoy,crystal
ZINC09524344,-8.96,decoy,crystal
ZINC30977033,-9.31,decoy,crystal
ZINC38903522,-9.86,decoy,crystal
