Ligand,Energy,Label,Best_Receptor
ZINC59170368,-10.87,decoy,crystal
ZINC27549777,-9.93,decoy,crystal
ZINC02088984,-9.82,decoy,crystal
ZINC10751101,-10.4,decoy,crystal
ZINC03875021,-8.36,decoy,crystal
ZINC34828369,-10.72,decoy,crystal
ZINC64886570,-9.26,decoy,crystal
ZINC66864210,-8.51,decoy,crystal
ZINC48893846,-8.36,decoy,crystal
ZINC28348158,-9.03,decoy,crystal
ZINC63175218,-8.97,decoy,crystal
ZINC41026308,-11.0,decoy,crystal
ZINC11667694,-10.64,decoy,crystal
ZINC38050572,-8.21,decoy,crystal
ZINC03772747,-10.5,decoy,crystal
ZINC35991953,-9.16,decoy,crystal
ZINC02293512,-10.62,decoy,crystal
ZINC04091334,-9.58,decoy,crystal
ZINC46347487,-8.94,decoy,crystal
ZINC52094689,-7.93,decoy,crystal
ZINC59406634,-5.49,decoy,crystal
ZINC43465421,-6.96,decoy,crystal
ZINC39655652,-10.86,decoy,crystal
ZINC12621975,-8.8,decoy,crystal
ZINC63289598,-8.73,decoy,crystal
ZINC50396172,-8.01,decoy,crystal
ZINC14888526,-9.93,decoy,crystal
ZINC39550208,-9.43,decoy,crystal
ZINC34784821,-8.35,decoy,crystal
ZINC17086256,-9.79,decoy,crystal
ZINC24716703,-9.24,decoy,crystal
ZINC59169050,-11.01,decoy,crystal
ZINC29351750,-6.6,decoy,crystal
ZINC62595571,-9.36,decoy,crystal
ZINC38567453,-9.79,decoy,crystal
ZINC50032188,-6.57,decoy,crystal
ZINC02372912,-11.01,decoy,crystal
ZINC20465146,-7.17,decoy,crystal
ZINC04192258,-9.1,decoy,crystal
ZINC40777109,-7.54,decoy,crystal
ZINC64670739,-8.16,decoy,crystal
ZINC63375569,-9.83,decoy,crystal
ZINC08448852,-10.35,decoy,crystal
ZINC20433966,-6.8,decoy,crystal
ZINC01033957,-11.66,decoy,crystal
ZINC67416047,-9.62,decoy,crystal
ZINC52094682,-7.37,decoy,crystal
ZINC03900820,-10.6,decoy,crystal
ZINC48786678,-8.4,decoy,crystal
ZINC35294256,-6.17,decoy,crystal
ZINC37436803,-7.39,decoy,crystal
ZINC56541167,-10.39,decoy,crystal
ZINC22920533,-10.05,decoy,crystal
ZINC14922642,-10.69,decoy,crystal
ZINC21317769,-8.06,decoy,crystal
ZINC08921136,-9.84,decoy,crystal
ZINC66991820,-9.51,decoy,crystal
ZINC63388090,-10.88,decoy,crystal
ZINC33024426,-10.61,decoy,crystal
ZINC08448666,-9.15,decoy,crystal
ZINC64435770,-10.28,decoy,crystal
ZINC38848145,-10.19,decoy,crystal
ZINC02375365,-10.77,decoy,crystal
ZINC09186532,-10.01,decoy,crystal
ZINC38547920,-9.15,decoy,crystal
ZINC13999875,-7.03,decoy,crystal
ZINC59500961,-9.97,decoy,crystal
ZINC66940366,-9.14,decoy,crystal
ZINC39632137,-10.33,decoy,crystal
ZINC39677916,-12.62,decoy,crystal
ZINC05043999,-5.96,decoy,crystal
ZINC08896518,-9.51,decoy,crystal
ZINC59385161,-8.83,decoy,crystal
ZINC08636325,-7.5,decoy,crystal
ZINC46945803,-8.08,decoy,crystal
ZINC37034365,-8.34,decoy,crystal
ZINC67029108,-5.2,decoy,crystal
ZINC05258043,-9.35,decoy,crystal
ZINC31947084,-8.68,decoy,crystal
ZINC38926281,-12.55,decoy,crystal
ZINC65190594,-10.29,decoy,crystal
ZINC48971546,-7.47,decoy,crystal
ZINC14731588,-9.64,decoy,crystal
ZINC43765265,-8.15,decoy,crystal
ZINC63409319,-10.94,decoy,crystal
ZINC16292182,-6.95,decoy,crystal
ZINC14968673,-12.19,decoy,crystal
ZINC65494597,-8.41,decoy,crystal
ZINC43759578,-7.76,decoy,crystal
ZINC23125430,-10.52,decoy,crystal
ZINC04172766,-10.31,decoy,crystal
ZINC39958855,-9.93,decoy,crystal
ZINC35664588,-8.44,decoy,crystal
ZINC00818619,-6.56,decoy,crystal
ZINC43228931,-8.8,decoy,crystal
ZINC36202326,-9.31,decoy,crystal
ZINC12579394,-8.6,decoy,crystal
ZINC39353491,-10.6,decoy,crystal
ZINC39531562,-8.59,decoy,crystal
ZINC11838989,-10.66,decoy,crystal
ZINC40177399,-8.43,decoy,crystal
ZINC37039949,-8.67,decoy,crystal
ZINC39684201,-10.51,decoy,crystal
ZINC09298402,-9.59,decoy,crystal
ZINC54793599,-7.26,decoy,crystal
ZINC39328016,-9.18,decoy,crystal
ZINC04958400,-12.34,decoy,crystal
ZINC67292515,-10.18,decoy,crystal
ZINC34830407,-11.08,decoy,crystal
ZINC31166820,-7.27,decoy,crystal
ZINC53112685,-6.68,decoy,crystal
ZINC10584533,-9.51,decoy,crystal
ZINC63506927,-10.98,decoy,crystal
ZINC44944195,-11.17,decoy,crystal
ZINC34748158,-11.05,decoy,crystal
ZINC64886244,-9.4,decoy,crystal
ZINC67624903,-9.42,decoy,crystal
ZINC39355739,-6.81,decoy,crystal
ZINC63407521,-8.57,decoy,crystal
ZINC65771776,-10.06,decoy,crystal
ZINC48001249,-9.15,decoy,crystal
ZINC39519561,-10.28,decoy,crystal
ZINC37820823,-8.81,decoy,crystal
ZINC39684241,-11.95,decoy,crystal
ZINC42036271,-6.56,decoy,crystal
ZINC04165387,-8.81,decoy,crystal
ZINC67591652,-7.98,decoy,crystal
ZINC63584604,-10.68,decoy,crystal
ZINC22801585,-7.04,decoy,crystal
ZINC24900144,-8.98,decoy,crystal
ZINC37053185,-7.55,decoy,crystal
ZINC63373564,-11.21,decoy,crystal
ZINC38545730,-8.44,decoy,crystal
ZINC20834506,-9.06,decoy,crystal
ZINC49237242,-7.28,decoy,crystal
ZINC20922078,-7.53,decoy,crystal
ZINC19961986,-8.91,decoy,crystal
ZINC39627413,-9.87,decoy,crystal
ZINC56541014,-9.0,decoy,crystal
ZINC09052385,-10.08,decoy,crystal
ZINC04097706,-6.85,decoy,crystal
ZINC04188463,-8.01,decoy,crystal
ZINC55710442,-8.35,decoy,crystal
ZINC33530306,-10.14,decoy,crystal
ZINC33797476,-9.59,decoy,crystal
ZINC08695755,-10.54,decoy,crystal
ZINC14276567,-8.98,decoy,crystal
ZINC14263141,-8.23,decoy,crystal
ZINC13595382,-9.52,decoy,crystal
ZINC63573487,-8.32,decoy,crystal
ZINC64435765,-9.79,decoy,crystal
ZINC21681880,-10.51,decoy,crystal
ZINC39655579,-10.52,decoy,crystal
ZINC12872682,-7.7,decoy,crystal
ZINC52094532,-7.5,decoy,crystal
ZINC34677338,-8.34,decoy,crystal
ZINC00199140,-5.69,decoy,crystal
ZINC35037391,-9.69,decoy,crystal
ZINC16636574,-10.02,decoy,crystal
ZINC65298109,-8.1,decoy,crystal
ZINC64044570,-11.48,decoy,crystal
ZINC22402117,-9.18,decoy,crystal
ZINC13424701,-7.97,decoy,crystal
ZINC05291046,-9.18,decoy,crystal
ZINC01236082,-7.73,decoy,crystal
ZINC44712506,-5.87,decoy,crystal
ZINC40777817,-7.98,decoy,crystal
ZINC52860092,-7.82,decoy,crystal
ZINC39656981,-10.73,decoy,crystal
ZINC38966249,-9.6,decoy,crystal
ZINC63234366,-10.97,decoy,crystal
ZINC64053115,-9.75,decoy,crystal
ZINC35099373,-6.06,decoy,crystal
ZINC29037905,-10.28,decoy,crystal
ZINC14505065,-8.25,decoy,crystal
ZINC13634046,-9.95,decoy,crystal
ZINC18207029,-10.08,decoy,crystal
ZINC20477757,-7.74,decoy,crystal
ZINC63361903,-8.33,decoy,crystal
ZINC63375511,-8.9,decoy,crystal
ZINC01102294,-10.04,decoy,crystal
ZINC12562428,-9.22,decoy,crystal
ZINC19753485,-8.43,decoy,crystal
ZINC63557254,-9.58,decoy,crystal
ZINC67412220,-9.09,decoy,crystal
ZINC15015515,-8.26,decoy,crystal
ZINC64002659,-11.0,decoy,crystal
ZINC40426482,-8.58,decoy,crystal
ZINC19219201,-9.2,decoy,crystal
ZINC09344740,-6.61,decoy,crystal
ZINC38971365,-9.54,decoy,crystal
ZINC33812599,-10.01,decoy,crystal
ZINC42869760,-7.77,decoy,crystal
ZINC29158248,-10.2,decoy,crystal
CHEMBL594933,-11.16,active,crystal
ZINC44028875,-5.93,decoy,crystal
ZINC32542486,-9.97,decoy,crystal
ZINC26567759,-9.69,decoy,crystal
ZINC61918961,-6.7,decoy,crystal
ZINC20617581,-10.51,decoy,crystal
ZINC08928049,-9.61,decoy,crystal
ZINC41585551,-9.82,decoy,crystal
ZINC64600294,-10.34,decoy,crystal
ZINC16284203,-9.67,decoy,crystal
ZINC19265889,-8.27,decoy,crystal
ZINC13147521,-7.65,decoy,crystal
ZINC46943712,-9.56,decoy,crystal
CHEMBL375236,-9.36,active,crystal
ZINC08431556,-10.75,decoy,crystal
ZINC58850033,-11.14,decoy,crystal
ZINC63375523,-9.55,decoy,crystal
ZINC41006575,-4.73,decoy,crystal
ZINC57456058,-8.13,decoy,crystal
ZINC63205542,-8.49,decoy,crystal
ZINC31166824,-7.5,decoy,crystal
ZINC09505514,-10.24,decoy,crystal
ZINC43527351,-10.54,decoy,crystal
ZINC15205727,-6.84,decoy,crystal
ZINC40323089,-10.2,decoy,crystal
ZINC67119046,-7.61,decoy,crystal
ZINC12498494,-8.67,decoy,crystal
ZINC44885635,-9.97,decoy,crystal
ZINC36498096,-6.69,decoy,crystal
ZINC39994169,-9.94,decoy,crystal
ZINC39021585,-8.81,decoy,crystal
ZINC59401718,-11.03,decoy,crystal
ZINC09541383,-9.12,decoy,crystal
ZINC04185190,-8.16,decoy,crystal
ZINC63314168,-10.2,decoy,crystal
ZINC39632006,-10.86,decoy,crystal
ZINC32889283,-7.7,decoy,crystal
ZINC18196350,-8.06,decoy,crystal
ZINC20548947,-9.45,decoy,crystal
ZINC39467417,-10.3,decoy,crystal
ZINC43258298,-8.47,decoy,crystal
ZINC39936969,-7.68,decoy,crystal
ZINC05050493,-9.8,decoy,crystal
ZINC35776085,-5.78,decoy,crystal
ZINC15478328,-10.47,decoy,crystal
ZINC09391511,-9.69,decoy,crystal
ZINC04171132,-7.46,decoy,crystal
CHEMBL261540,-12.04,active,crystal
ZINC64886060,-9.79,decoy,crystal
ZINC63682873,-7.36,decoy,crystal
ZINC37943258,-7.84,decoy,crystal
ZINC34659847,-8.05,decoy,crystal
ZINC20726409,-11.51,decoy,crystal
ZINC63375910,-8.97,decoy,crystal
ZINC09293793,-11.01,decoy,crystal
ZINC12703702,-9.61,decoy,crystal
ZINC58366989,-8.25,decoy,crystal
ZINC36812045,-8.29,decoy,crystal
ZINC19863437,-7.6,decoy,crystal
ZINC34750193,-9.58,decoy,crystal
ZINC44832811,-5.91,decoy,crystal
ZINC39609568,-10.15,decoy,crystal
ZINC64480074,-9.31,decoy,crystal
ZINC40515365,-8.32,decoy,crystal
ZINC58107134,-7.52,decoy,crystal
ZINC43707325,-7.7,decoy,crystal
ZINC36276998,-8.64,decoy,crystal
ZINC16953964,-9.21,decoy,crystal
ZINC18046179,-8.54,decoy,crystal
ZINC13651282,-7.6,decoy,crystal
ZINC20302930,-8.22,decoy,crystal
ZINC09491147,-7.88,decoy,crystal
ZINC13865733,-7.99,decoy,crystal
ZINC61856883,-8.73,decoy,crystal
ZINC63503233,-12.35,decoy,crystal
ZINC65265923,-10.24,decoy,crystal
ZINC20465794,-8.16,decoy,crystal
ZINC63686322,-9.42,decoy,crystal
ZINC27202650,-9.1,decoy,crystal
ZINC09237730,-8.84,decoy,crystal
ZINC57938049,-6.82,decoy,crystal
ZINC38051454,-5.18,decoy,crystal
ZINC03007023,-9.28,decoy,crystal
ZINC09629681,-8.93,decoy,crystal
ZINC35750658,-9.82,decoy,crystal
ZINC37714606,-9.61,decoy,crystal
ZINC20504766,-10.49,decoy,crystal
ZINC09543187,-8.26,decoy,crystal
ZINC36028173,-9.76,decoy,crystal
ZINC37042295,-8.37,decoy,crystal
ZINC09088618,-8.49,decoy,crystal
ZINC38713706,-8.26,decoy,crystal
ZINC15521231,-11.59,decoy,crystal
ZINC29635969,-9.05,decoy,crystal
ZINC05347393,-8.88,decoy,crystal
ZINC67287473,-9.09,decoy,crystal
ZINC42445429,-7.38,decoy,crystal
ZINC52907479,-7.04,decoy,crystal
ZINC65458288,-9.45,decoy,crystal
ZINC37511237,-9.52,decoy,crystal
ZINC38669587,-9.85,decoy,crystal
ZINC67628333,-8.4,decoy,crystal
ZINC63573047,-9.35,decoy,crystal
ZINC67505654,-8.89,decoy,crystal
ZINC31168767,-6.99,decoy,crystal
ZINC43698913,-10.36,decoy,crystal
ZINC64256080,-8.98,decoy,crystal
ZINC09728624,-9.76,decoy,crystal
ZINC36207928,-8.43,decoy,crystal
ZINC12498345,-9.11,decoy,crystal
ZINC63374658,-9.55,decoy,crystal
ZINC40743776,-9.39,decoy,crystal
ZINC01005639,-8.86,decoy,crystal
ZINC11982817,-6.0,decoy,crystal
ZINC03592329,-8.54,decoy,crystal
ZINC08623434,-11.83,decoy,crystal
ZINC49441996,-8.25,decoy,crystal
ZINC15319046,-8.07,decoy,crystal
ZINC10716058,-7.71,decoy,crystal
ZINC20504571,-9.12,decoy,crystal
ZINC19912365,-10.1,decoy,crystal
ZINC66240569,-8.22,decoy,crystal
ZINC08928005,-10.43,decoy,crystal
ZINC12311590,-10.24,decoy,crystal
ZINC61409562,-7.96,decoy,crystal
ZINC55887679,-9.53,decoy,crystal
ZINC13811162,-7.33,decoy,crystal
ZINC34750220,-10.08,decoy,crystal
ZINC40802086,-7.61,decoy,crystal
ZINC08763177,-11.51,decoy,crystal
ZINC47263739,-9.31,decoy,crystal
ZINC12562761,-10.92,decoy,crystal
ZINC20565920,-11.31,decoy,crystal
ZINC20684633,-9.7,decoy,crystal
ZINC34760276,-11.23,decoy,crystal
ZINC12867692,-10.03,decoy,crystal
ZINC04349862,-7.09,decoy,crystal
ZINC16610956,-9.4,decoy,crystal
ZINC36660259,-9.68,decoy,crystal
ZINC63373562,-10.63,decoy,crystal
ZINC39639370,-11.57,decoy,crystal
ZINC39946149,-10.65,decoy,crystal
ZINC20527564,-7.9,decoy,crystal
ZINC38712767,-9.58,decoy,crystal
ZINC10584526,-9.59,decoy,crystal
ZINC03205106,-9.5,decoy,crystal
ZINC03846586,-7.62,decoy,crystal
ZINC40172182,-7.96,decoy,crystal
ZINC12867993,-7.18,decoy,crystal
ZINC36580567,-8.21,decoy,crystal
ZINC67610102,-8.3,decoy,crystal
ZINC00881836,-7.26,decoy,crystal
ZINC39938628,-10.1,decoy,crystal
ZINC20504065,-10.04,decoy,crystal
ZINC31631752,-8.16,decoy,crystal
ZINC20533602,-9.75,decoy,crystal
ZINC36648021,-9.46,decoy,crystal
ZINC53106976,-8.07,decoy,crystal
ZINC23428719,-9.74,decoy,crystal
ZINC40981155,-8.36,decoy,crystal
ZINC63503298,-10.19,decoy,crystal
ZINC43526692,-10.27,decoy,crystal
ZINC12200348,-10.28,decoy,crystal
ZINC15544038,-9.47,decoy,crystal
ZINC41652978,-9.97,decoy,crystal
ZINC01162598,-8.57,decoy,crystal
ZINC09516272,-10.92,decoy,crystal
ZINC08236374,-7.36,decoy,crystal
ZINC67613343,-8.01,decoy,crystal
ZINC31166055,-5.95,decoy,crystal
ZINC55126542,-7.82,decoy,crystal
ZINC63192167,-7.3,decoy,crystal
ZINC65521008,-8.37,decoy,crystal
ZINC35074963,-7.01,decoy,crystal
ZINC51146409,-6.93,decoy,crystal
ZINC39696183,-11.09,decoy,crystal
ZINC37626889,-7.45,decoy,crystal
ZINC20205480,-8.87,decoy,crystal
ZINC43758957,-7.79,decoy,crystal
ZINC00542039,-7.69,decoy,crystal
ZINC39344904,-13.08,decoy,crystal
ZINC01827392,-10.48,decoy,crystal
ZINC36227900,-6.31,decoy,crystal
ZINC04574793,-8.9,decoy,crystal
ZINC02131327,-8.7,decoy,crystal
ZINC54409650,-8.45,decoy,crystal
CHEMBL228811,-10.02,active,crystal
ZINC64540077,-10.45,decoy,crystal
ZINC34947067,-9.46,decoy,crystal
ZINC12549557,-8.13,decoy,crystal
ZINC39220969,-11.38,decoy,crystal
ZINC63375252,-9.35,decoy,crystal
ZINC14927872,-10.52,decoy,crystal
ZINC22154214,-8.7,decoy,crystal
ZINC40760856,-9.19,decoy,crystal
ZINC37382782,-6.77,decoy,crystal
ZINC63280025,-9.53,decoy,crystal
ZINC59170463,-12.36,decoy,crystal
ZINC18199539,-8.23,decoy,crystal
ZINC09798023,-10.96,decoy,crystal
ZINC09229206,-11.26,decoy,crystal
ZINC02709621,-9.15,decoy,crystal
ZINC59170669,-8.84,decoy,crystal
ZINC50360680,-9.03,decoy,crystal
ZINC09914330,-9.7,decoy,crystal
ZINC63204447,-10.99,decoy,crystal
ZINC39252885,-11.23,decoy,crystal
ZINC39895380,-9.57,decoy,crystal
ZINC49729485,-7.45,decoy,crystal
ZINC20809686,-10.56,decoy,crystal
ZINC22326147,-10.62,decoy,crystal
ZINC39695860,-10.29,decoy,crystal
ZINC66968471,-9.63,decoy,crystal
ZINC59489280,-11.24,decoy,crystal
ZINC19535944,-8.87,decoy,crystal
ZINC01438102,-8.87,decoy,crystal
ZINC63652884,-10.9,decoy,crystal
ZINC39655626,-11.53,decoy,crystal
ZINC43465460,-7.25,decoy,crystal
ZINC63362617,-8.1,decoy,crystal
ZINC62980512,-7.03,decoy,crystal
ZINC66244565,-8.98,decoy,crystal
ZINC15680470,-9.93,decoy,crystal
ZINC39980295,-9.51,decoy,crystal
ZINC52905624,-7.58,decoy,crystal
ZINC08566902,-10.4,decoy,crystal
ZINC20154767,-9.4,decoy,crystal
ZINC62921258,-6.72,decoy,crystal
ZINC10211296,-10.07,decoy,crystal
ZINC27520958,-9.88,decoy,crystal
ZINC41584989,-10.11,decoy,crystal
ZINC63229078,-10.45,decoy,crystal
ZINC39631275,-11.46,decoy,crystal
ZINC24905539,-10.58,decoy,crystal
ZINC35486677,-8.65,decoy,crystal
ZINC01901918,-11.46,decoy,crystal
ZINC45709529,-5.06,decoy,crystal
ZINC27256547,-9.69,decoy,crystal
ZINC43222863,-9.55,decoy,crystal
ZINC22708073,-8.07,decoy,crystal
ZINC63896893,-9.78,decoy,crystal
ZINC39693553,-11.03,decoy,crystal
ZINC63272281,-10.33,decoy,crystal
ZINC43742902,-6.16,decoy,crystal
ZINC20504797,-8.79,decoy,crystal
ZINC39916161,-8.84,decoy,crystal
ZINC12293492,-8.79,decoy,crystal
ZINC63375915,-9.26,decoy,crystal
ZINC36559224,-6.75,decoy,crystal
ZINC39469421,-7.74,decoy,crystal
ZINC35877468,-9.15,decoy,crystal
ZINC44282538,-8.3,decoy,crystal
ZINC41026403,-9.38,decoy,crystal
ZINC54344903,-6.78,decoy,crystal
ZINC10775424,-9.5,decoy,crystal
ZINC38546334,-9.3,decoy,crystal
ZINC55503093,-8.31,decoy,crystal
ZINC04689457,-10.14,decoy,crystal
ZINC63486261,-11.52,decoy,crystal
ZINC49502482,-8.18,decoy,crystal
ZINC42398047,-7.62,decoy,crystal
ZINC25692236,-7.94,decoy,crystal
ZINC38970785,-8.89,decoy,crystal
ZINC40687342,-9.27,decoy,crystal
ZINC39584328,-9.39,decoy,crystal
ZINC38546999,-8.02,decoy,crystal
ZINC20465598,-8.17,decoy,crystal
ZINC14162382,-6.47,decoy,crystal
ZINC56807113,-9.73,decoy,crystal
ZINC20575647,-10.98,decoy,crystal
ZINC14980846,-10.64,decoy,crystal
ZINC63514814,-11.89,decoy,crystal
ZINC63311716,-9.02,decoy,crystal
ZINC39671038,-10.0,decoy,crystal
ZINC17027353,-6.54,decoy,crystal
ZINC33833251,-6.23,decoy,crystal
ZINC27370113,-11.22,decoy,crystal
ZINC20835286,-11.0,decoy,crystal
ZINC15947293,-10.12,decoy,crystal
ZINC08844385,-7.59,decoy,crystal
ZINC16572771,-10.25,decoy,crystal
ZINC12338886,-8.02,decoy,crystal
ZINC45947224,-9.5,decoy,crystal
ZINC19499318,-10.39,decoy,crystal
ZINC53629488,-10.12,decoy,crystal
ZINC04477409,-8.54,decoy,crystal
ZINC33413554,-7.13,decoy,crystal
CHEMBL260184,-12.34,active,crystal
ZINC27362337,-9.39,decoy,crystal
ZINC36227621,-6.79,decoy,crystal
ZINC50330553,-7.94,decoy,crystal
ZINC13687637,-10.49,decoy,crystal
ZINC49721982,-10.31,decoy,crystal
ZINC12743713,-7.88,decoy,crystal
ZINC63383504,-10.46,decoy,crystal
ZINC24215045,-10.17,decoy,crystal
ZINC64802059,-9.58,decoy,crystal
ZINC36643479,-10.81,decoy,crystal
ZINC52860386,-7.78,decoy,crystal
ZINC35337661,-9.98,decoy,crystal
ZINC34757008,-10.77,decoy,crystal
ZINC63281194,-10.48,decoy,crystal
ZINC57663637,-8.29,decoy,crystal
ZINC08917883,-8.27,decoy,crystal
ZINC41796261,-5.76,decoy,crystal
ZINC36093412,-7.11,decoy,crystal
ZINC51514548,-12.39,decoy,crystal
ZINC39534483,-10.45,decoy,crystal
ZINC44886731,-8.03,decoy,crystal
ZINC39528938,-11.16,decoy,crystal
ZINC09056429,-11.83,decoy,crystal
ZINC59914414,-6.63,decoy,crystal
ZINC24986272,-7.52,decoy,crystal
ZINC16577314,-9.75,decoy,crystal
ZINC38547882,-10.02,decoy,crystal
ZINC09434330,-8.34,decoy,crystal
ZINC27204622,-7.47,decoy,crystal
ZINC08414526,-10.4,decoy,crystal
ZINC39560803,-9.92,decoy,crystal
ZINC11026277,-9.72,decoy,crystal
ZINC63473051,-9.98,decoy,crystal
ZINC63746623,-9.74,decoy,crystal
ZINC64600437,-8.7,decoy,crystal
ZINC19798679,-11.47,decoy,crystal
ZINC13065048,-10.95,decoy,crystal
ZINC44713666,-10.64,decoy,crystal
ZINC14988304,-5.95,decoy,crystal
ZINC19499335,-9.89,decoy,crystal
ZINC06221780,-8.05,decoy,crystal
ZINC42134293,-9.71,decoy,crystal
ZINC34676881,-9.64,decoy,crystal
ZINC46767979,-9.82,decoy,crystal
ZINC40676027,-8.55,decoy,crystal
ZINC67501613,-9.83,decoy,crystal
ZINC37372257,-6.99,decoy,crystal
ZINC65408777,-7.48,decoy,crystal
ZINC08994503,-7.36,decoy,crystal
ZINC16475122,-8.32,decoy,crystal
ZINC19374124,-10.67,decoy,crystal
ZINC63295826,-8.12,decoy,crystal
ZINC22077824,-10.79,decoy,crystal
ZINC25990296,-8.55,decoy,crystal
CHEMBL259967,-11.77,active,crystal
ZINC38974869,-9.45,decoy,crystal
ZINC25397531,-9.37,decoy,crystal
ZINC02132197,-9.44,decoy,crystal
ZINC33916875,-10.93,decoy,crystal
ZINC66761156,-8.83,decoy,crystal
ZINC13109251,-9.43,decoy,crystal
ZINC25149386,-11.17,decoy,crystal
ZINC39532120,-9.5,decoy,crystal
ZINC43596611,-7.6,decoy,crystal
ZINC63383533,-9.55,decoy,crystal
ZINC39090517,-6.19,decoy,crystal
ZINC02110215,-10.08,decoy,crystal
ZINC34748678,-10.41,decoy,crystal
ZINC09542133,-10.05,decoy,crystal
ZINC09345086,-7.74,decoy,crystal
ZINC00925020,-10.88,decoy,crystal
CHEMBL446134,-12.78,active,crystal
ZINC12710960,-9.34,decoy,crystal
ZINC63437327,-11.34,decoy,crystal
ZINC03840077,-8.62,decoy,crystal
ZINC00691487,-7.42,decoy,crystal
ZINC37169838,-5.95,decoy,crystal
ZINC63571860,-9.7,decoy,crystal
ZINC14274502,-8.42,decoy,crystal
ZINC05825390,-8.02,decoy,crystal
ZINC40008624,-10.88,decoy,crystal
ZINC39695825,-9.92,decoy,crystal
ZINC19323015,-5.99,decoy,crystal
ZINC05239642,-6.42,decoy,crystal
ZINC46347314,-9.15,decoy,crystal
ZINC63530716,-10.9,decoy,crystal
ZINC09242877,-8.83,decoy,crystal
ZINC28822588,-10.03,decoy,crystal
ZINC64733489,-9.27,decoy,crystal
ZINC39688621,-10.93,decoy,crystal
ZINC64360472,-9.46,decoy,crystal
ZINC03840107,-9.75,decoy,crystal
ZINC23038605,-8.93,decoy,crystal
ZINC59021265,-8.61,decoy,crystal
ZINC40620936,-8.3,decoy,crystal
ZINC52636207,-7.99,decoy,crystal
ZINC40901121,-9.07,decoy,crystal
ZINC15707446,-10.5,decoy,crystal
ZINC36590534,-7.09,decoy,crystal
ZINC38802743,-9.69,decoy,crystal
ZINC24717701,-5.81,decoy,crystal
ZINC63372344,-8.43,decoy,crystal
ZINC63589158,-11.96,decoy,crystal
ZINC40734417,-10.12,decoy,crystal
ZINC09271564,-9.87,decoy,crystal
ZINC40178057,-9.65,decoy,crystal
ZINC51924566,-9.75,decoy,crystal
ZINC55748998,-10.04,decoy,crystal
ZINC12292116,-9.14,decoy,crystal
ZINC39528367,-10.93,decoy,crystal
ZINC63176311,-7.21,decoy,crystal
ZINC02634355,-10.4,decoy,crystal
ZINC25049192,-9.41,decoy,crystal
ZINC63686713,-10.16,decoy,crystal
ZINC49153589,-7.46,decoy,crystal
ZINC41023424,-9.14,decoy,crystal
ZINC56159650,-10.06,decoy,crystal
ZINC03118059,-8.91,decoy,crystal
ZINC61951263,-8.14,decoy,crystal
ZINC09184762,-7.97,decoy,crystal
ZINC49150563,-8.11,decoy,crystal
ZINC12374494,-8.26,decoy,crystal
ZINC63830667,-8.66,decoy,crystal
ZINC54111676,-7.72,decoy,crystal
ZINC61595080,-6.65,decoy,crystal
ZINC63295174,-9.66,decoy,crystal
ZINC43425014,-6.52,decoy,crystal
ZINC05557280,-9.41,decoy,crystal
ZINC13728507,-10.29,decoy,crystal
ZINC15135357,-9.45,decoy,crystal
ZINC32797263,-8.59,decoy,crystal
ZINC44713867,-11.28,decoy,crystal
ZINC37615882,-9.04,decoy,crystal
ZINC44830704,-9.1,decoy,crystal
ZINC36549080,-5.59,decoy,crystal
ZINC34896884,-7.79,decoy,crystal
ZINC54691741,-9.23,decoy,crystal
ZINC35694824,-10.14,decoy,crystal
ZINC51466516,-12.23,decoy,crystal
ZINC02791381,-8.72,decoy,crystal
ZINC63151085,-10.02,decoy,crystal
CHEMBL603882,-10.16,active,crystal
ZINC49686642,-8.44,decoy,crystal
ZINC65799284,-9.06,decoy,crystal
ZINC58295805,-8.46,decoy,crystal
ZINC48605090,-8.23,decoy,crystal
ZINC59813488,-7.02,decoy,crystal
ZINC38990108,-8.92,decoy,crystal
ZINC20837743,-10.05,decoy,crystal
ZINC36650055,-9.22,decoy,crystal
ZINC01686321,-8.53,decoy,crystal
ZINC39531560,-8.59,decoy,crystal
ZINC54725671,-8.46,decoy,crystal
ZINC01404953,-7.99,decoy,crystal
ZINC01041984,-7.66,decoy,crystal
ZINC08790741,-10.62,decoy,crystal
ZINC08935280,-10.6,decoy,crystal
ZINC05813804,-9.15,decoy,crystal
ZINC09429658,-8.72,decoy,crystal
ZINC04620802,-9.81,decoy,crystal
ZINC42036945,-5.87,decoy,crystal
ZINC21595470,-10.87,decoy,crystal
ZINC39920072,-8.67,decoy,crystal
ZINC24814322,-10.77,decoy,crystal
ZINC27520245,-10.38,decoy,crystal
ZINC40014606,-10.16,decoy,crystal
ZINC26842135,-10.75,decoy,crystal
ZINC35664510,-8.39,decoy,crystal
ZINC48893928,-7.8,decoy,crystal
ZINC40734877,-8.74,decoy,crystal
ZINC39653241,-9.4,decoy,crystal
ZINC08793177,-9.47,decoy,crystal
ZINC63511529,-10.27,decoy,crystal
ZINC12985680,-9.87,decoy,crystal
ZINC50593402,-7.67,decoy,crystal
ZINC54111622,-6.86,decoy,crystal
ZINC39365050,-8.7,decoy,crystal
ZINC34685766,-10.01,decoy,crystal
ZINC45169368,-7.47,decoy,crystal
ZINC08914902,-8.05,decoy,crystal
ZINC09914357,-9.42,decoy,crystal
ZINC12550903,-9.57,decoy,crystal
ZINC03956811,-8.23,decoy,crystal
ZINC59428004,-9.65,decoy,crystal
